#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.077722638305E+01  -1.077087173359E+01
  2.741500000000E+02  -1.096423460937E+01  -1.095787423496E+01
  2.751500000000E+02  -1.115202321296E+01  -1.114565713702E+01
  2.761500000000E+02  -1.134057609203E+01  -1.133420434141E+01
  2.771500000000E+02  -1.152987718993E+01  -1.152349979343E+01
  2.781500000000E+02  -1.171991062504E+01  -1.171352761252E+01
  2.791500000000E+02  -1.191066080032E+01  -1.190427220197E+01
  2.801500000000E+02  -1.210211249584E+01  -1.209571834148E+01
  2.811500000000E+02  -1.229425094058E+01  -1.228785125919E+01
  2.821500000000E+02  -1.248706186669E+01  -1.248065668589E+01
  2.831500000000E+02  -1.268053154523E+01  -1.267412089102E+01
  2.841500000000E+02  -1.287464680719E+01  -1.286823070368E+01
  2.851500000000E+02  -1.306939504954E+01  -1.306297351883E+01
  2.861500000000E+02  -1.326476423144E+01  -1.325833729355E+01
  2.871500000000E+02  -1.346074285938E+01  -1.345431053226E+01
  2.881500000000E+02  -1.365731996901E+01  -1.365088226861E+01
  2.891500000000E+02  -1.385448509261E+01  -1.384804203297E+01
  2.901500000000E+02  -1.405222823568E+01  -1.404577982907E+01
  2.911500000000E+02  -1.425053983911E+01  -1.424408609621E+01
  2.921500000000E+02  -1.444941074897E+01  -1.444295167903E+01
  2.931500000000E+02  -1.464883218009E+01  -1.464236779115E+01
  2.941500000000E+02  -1.484879568447E+01  -1.484232598353E+01
  2.951500000000E+02  -1.504929311837E+01  -1.504281811160E+01
  2.961500000000E+02  -1.525031661271E+01  -1.524383630562E+01
  2.971500000000E+02  -1.545185854338E+01  -1.544537294104E+01
  2.981500000000E+02  -1.565391150544E+01  -1.564742061261E+01
  2.991500000000E+02  -1.585646829280E+01  -1.584997211412E+01
  3.001500000000E+02  -1.605952186830E+01  -1.605302040844E+01
  3.011500000000E+02  -1.626306535315E+01  -1.625655861690E+01
  3.021500000000E+02  -1.646709200575E+01  -1.646057999820E+01
  3.031500000000E+02  -1.667159520805E+01  -1.666507793464E+01
  3.041500000000E+02  -1.687656845337E+01  -1.687004592002E+01
  3.051500000000E+02  -1.708200533874E+01  -1.707547755189E+01
  3.061500000000E+02  -1.728789954894E+01  -1.728136651561E+01
  3.071500000000E+02  -1.749424485957E+01  -1.748770658740E+01
  3.081500000000E+02  -1.770103512716E+01  -1.769449162446E+01
  3.091500000000E+02  -1.790826428731E+01  -1.790171556304E+01
  3.101500000000E+02  -1.811592635088E+01  -1.810937241464E+01
  3.111500000000E+02  -1.832401541167E+01  -1.831745627374E+01
  3.121500000000E+02  -1.853252563742E+01  -1.852596130866E+01
  3.131500000000E+02  -1.874145127199E+01  -1.873488176387E+01
  3.141500000000E+02  -1.895078664461E+01  -1.894421196912E+01
  3.151500000000E+02  -1.916052616502E+01  -1.915394633527E+01
