#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.366689E+01  6.367262E+01
 2.741500E+02  6.368491E+01  6.369063E+01
 2.751500E+02  6.370280E+01  6.370849E+01
 2.761500E+02  6.372063E+01  6.372629E+01
 2.771500E+02  6.373844E+01  6.374407E+01
 2.781500E+02  6.375627E+01  6.376187E+01
 2.791500E+02  6.377416E+01  6.377973E+01
 2.801500E+02  6.379213E+01  6.379767E+01
 2.811500E+02  6.381021E+01  6.381572E+01
 2.821500E+02  6.382840E+01  6.383389E+01
 2.831500E+02  6.384673E+01  6.385219E+01
 2.841500E+02  6.386519E+01  6.387063E+01
 2.851500E+02  6.388380E+01  6.388921E+01
 2.861500E+02  6.390255E+01  6.390795E+01
 2.871500E+02  6.392146E+01  6.392684E+01
 2.881500E+02  6.394053E+01  6.394589E+01
 2.891500E+02  6.395975E+01  6.396510E+01
 2.901500E+02  6.397914E+01  6.398448E+01
 2.911500E+02  6.399870E+01  6.400403E+01
 2.921500E+02  6.401844E+01  6.402376E+01
 2.931500E+02  6.403836E+01  6.404367E+01
 2.941500E+02  6.405847E+01  6.406378E+01
 2.951500E+02  6.407878E+01  6.408408E+01
 2.961500E+02  6.409930E+01  6.410459E+01
 2.971500E+02  6.412004E+01  6.412533E+01
 2.981500E+02  6.414101E+01  6.414630E+01
 2.991500E+02  6.416223E+01  6.416751E+01
 3.001500E+02  6.418371E+01  6.418899E+01
 3.011500E+02  6.420546E+01  6.421073E+01
 3.021500E+02  6.422749E+01  6.423276E+01
 3.031500E+02  6.424983E+01  6.425509E+01
 3.041500E+02  6.427248E+01  6.427773E+01
 3.051500E+02  6.429545E+01  6.430070E+01
 3.061500E+02  6.431877E+01  6.432401E+01
 3.071500E+02  6.434244E+01  6.434767E+01
 3.081500E+02  6.436647E+01  6.437170E+01
 3.091500E+02  6.439089E+01  6.439610E+01
 3.101500E+02  6.441569E+01  6.442090E+01
 3.111500E+02  6.444089E+01  6.444608E+01
 3.121500E+02  6.446649E+01  6.447168E+01
 3.131500E+02  6.449252E+01  6.449769E+01
 3.141500E+02  6.451896E+01  6.452412E+01
 3.151500E+02  6.454583E+01  6.455098E+01
 3.161500E+02  6.457313E+01  6.457827E+01
 3.171500E+02  6.460086E+01  6.460598E+01
 3.181500E+02  6.462902E+01  6.463413E+01
 3.191500E+02  6.465762E+01  6.466271E+01
 3.201500E+02  6.468665E+01  6.469173E+01
 3.211500E+02  6.471611E+01  6.472117E+01
 3.221500E+02  6.474600E+01  6.475105E+01
 3.231500E+02  6.477631E+01  6.478134E+01
 3.241500E+02  6.480703E+01  6.481206E+01
 3.251500E+02  6.483817E+01  6.484319E+01
 3.261500E+02  6.486972E+01  6.487472E+01
 3.271500E+02  6.490166E+01  6.490665E+01
 3.281500E+02  6.493399E+01  6.493896E+01
 3.291500E+02  6.496670E+01  6.497166E+01
 3.301500E+02  6.499978E+01  6.500473E+01
 3.311500E+02  6.503323E+01  6.503817E+01
 3.321500E+02  6.506702E+01  6.507195E+01
 3.331500E+02  6.510116E+01  6.510608E+01
 3.341500E+02  6.513563E+01  6.514054E+01
 3.351500E+02  6.517043E+01  6.517533E+01
 3.361500E+02  6.520553E+01  1.409058E+03
 3.371500E+02  5.517964E+01  1.403646E+03
 3.381500E+02  5.524010E+01  6.446697E+01
 3.391500E+02  5.530052E+01  6.451563E+01
 3.401500E+02  5.536091E+01  6.456439E+01
 3.411500E+02  5.542125E+01  6.461326E+01
 3.421500E+02  5.548155E+01  6.466224E+01
 3.431500E+02  5.554180E+01  6.471131E+01
 3.441500E+02  5.560201E+01  6.476048E+01
 3.451500E+02  5.566217E+01  6.480974E+01
 3.461500E+02  5.572227E+01  6.485909E+01
 3.471500E+02  5.578232E+01  6.490853E+01
 3.481500E+02  5.584232E+01  6.495805E+01
 3.491500E+02  5.590226E+01  6.500766E+01
 3.501500E+02  5.596214E+01  6.505734E+01
 3.511500E+02  5.602195E+01  6.510710E+01
 3.521500E+02  5.608171E+01  6.515692E+01
 3.531500E+02  5.614139E+01  6.520682E+01
 3.541500E+02  5.620102E+01  6.525678E+01
 3.551500E+02  5.626057E+01  6.530680E+01
 3.561500E+02  5.632005E+01  6.535689E+01
 3.571500E+02  5.637946E+01  6.540702E+01
 3.581500E+02  5.643880E+01  6.545722E+01
 3.591500E+02  5.649806E+01  6.550746E+01
 3.601500E+02  5.655725E+01  6.555775E+01
 3.611500E+02  5.661636E+01  6.560808E+01
 3.621500E+02  5.667539E+01  6.565846E+01
 3.631500E+02  5.673433E+01  6.570887E+01
 3.641500E+02  5.679320E+01  6.575932E+01
 3.651500E+02  5.685198E+01  6.580981E+01
 3.661500E+02  5.691068E+01  6.586032E+01
 3.671500E+02  5.696928E+01  6.591086E+01
 3.681500E+02  5.702781E+01  6.596143E+01
 3.691500E+02  5.708624E+01  6.601202E+01
 3.701500E+02  5.714458E+01  6.606263E+01
 3.711500E+02  5.720283E+01  6.611325E+01
 3.721500E+02  5.726099E+01  6.616389E+01
 3.731500E+02  5.731906E+01  6.621454E+01
 3.741500E+02  5.737703E+01  6.626520E+01
 3.751500E+02  5.743490E+01  6.631587E+01
 3.761500E+02  5.749268E+01  6.636654E+01
 3.771500E+02  5.755036E+01  6.641721E+01
 3.781500E+02  5.760795E+01  6.646789E+01
 3.791500E+02  5.766543E+01  6.651856E+01
 3.801500E+02  5.772281E+01  6.656922E+01
 3.811500E+02  5.778009E+01  6.661988E+01
 3.821500E+02  5.783727E+01  6.667053E+01
 3.831500E+02  5.789434E+01  6.672117E+01
 3.841500E+02  5.795131E+01  6.677179E+01
 3.851500E+02  5.800817E+01  6.682240E+01
 3.861500E+02  5.806493E+01  6.687299E+01
 3.871500E+02  5.812159E+01  6.692356E+01
 3.881500E+02  5.817813E+01  6.697411E+01
 3.891500E+02  5.823457E+01  6.702464E+01
 3.901500E+02  5.829090E+01  6.707514E+01
 3.911500E+02  5.834712E+01  6.712561E+01
