#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.039679461036E+00   1.044989466725E+00
  2.741500000000E+02   8.739062125597E-01   8.792212800399E-01
  2.751500000000E+02   7.072881325517E-01   7.126082895648E-01
  2.761500000000E+02   5.398326399875E-01   5.451579071037E-01
  2.771500000000E+02   3.715481558486E-01   3.768785466108E-01
  2.781500000000E+02   2.024440391775E-01   2.077795602803E-01
  2.791500000000E+02   3.253051541706E-02   3.787116690538E-02
  2.801500000000E+02  -1.381814027068E-01  -1.328356271135E-01
  2.811500000000E+02  -3.096799972779E-01  -3.043291098469E-01
  2.821500000000E+02  -4.819529328936E-01  -4.765969514648E-01
  2.831500000000E+02  -6.549873443562E-01  -6.496262919407E-01
  2.841500000000E+02  -8.287699257702E-01  -8.234038301187E-01
  2.851500000000E+02  -1.003287018801E+00  -9.979159118150E-01
  2.861500000000E+02  -1.178524697466E+00  -1.173148614829E+00
  2.871500000000E+02  -1.354468851147E+00  -1.349087831794E+00
  2.881500000000E+02  -1.531105262705E+00  -1.525719348340E+00
  2.891500000000E+02  -1.708419681519E+00  -1.703028916146E+00
  2.901500000000E+02  -1.886397891466E+00  -1.881002320933E+00
  2.911500000000E+02  -2.065025772650E+00  -2.059625444220E+00
  2.921500000000E+02  -2.244289357290E+00  -2.238884319234E+00
  2.931500000000E+02  -2.424174878473E+00  -2.418765179770E+00
  2.941500000000E+02  -2.604668815560E+00  -2.599254505317E+00
  2.951500000000E+02  -2.785757928200E+00  -2.780339055584E+00
  2.961500000000E+02  -2.967429290407E+00  -2.962005904273E+00
  2.971500000000E+02  -3.149670314188E+00  -3.144242462837E+00
  2.981500000000E+02  -3.332468771194E+00  -3.327036502151E+00
  2.991500000000E+02  -3.515812809406E+00  -3.510376169234E+00
  3.001500000000E+02  -3.699690960665E+00  -3.694249994807E+00
  3.011500000000E+02  -3.884092151754E+00  -3.878646904402E+00
  3.021500000000E+02  -4.069005705483E+00  -4.063556219469E+00
  3.031500000000E+02  -4.254421342011E+00  -4.248967658725E+00
  3.041500000000E+02  -4.440329175884E+00  -4.434871335213E+00
  3.051500000000E+02  -4.626719711471E+00  -4.621257751750E+00
  3.061500000000E+02  -4.813583835912E+00  -4.808117793901E+00
  3.071500000000E+02  -5.000912809656E+00  -4.995442720521E+00
  3.081500000000E+02  -5.188698261408E+00  -5.183224158726E+00
  3.091500000000E+02  -5.376932167096E+00  -5.371454082860E+00
  3.101500000000E+02  -5.565606849038E+00  -5.560124813676E+00
  3.111500000000E+02  -5.754714955522E+00  -5.749228998014E+00
  3.121500000000E+02  -5.944249454391E+00  -5.938759602016E+00
  3.131500000000E+02  -6.134203614425E+00  -6.128709893092E+00
  3.141500000000E+02  -6.324570995187E+00  -6.319073429369E+00
  3.151500000000E+02  -6.515345433743E+00  -6.509844046519E+00
  3.161500000000E+02  -6.706521031571E+00  -6.701015844672E+00
  3.171500000000E+02  -6.898092141945E+00  -6.892583175796E+00
  3.181500000000E+02  -7.090053357214E+00  -7.084540630977E+00
  3.191500000000E+02  -7.282399501298E+00  -7.276883032918E+00
  3.201500000000E+02  -7.475125608089E+00  -7.469605414337E+00
  3.211500000000E+02  -7.668226921344E+00  -7.662703017858E+00
  3.221500000000E+02  -7.861698878444E+00  -7.856171279772E+00
  3.231500000000E+02  -8.055537101480E+00  -8.050005821120E+00
  3.241500000000E+02  -8.249737387630E+00  -8.244202438066E+00
  3.251500000000E+02  -8.444295699996E+00  -8.438757092737E+00
  3.261500000000E+02  -8.639208158897E+00  -8.633665904516E+00
  3.271500000000E+02  -8.834471033602E+00  -8.828925141764E+00
  3.281500000000E+02  -9.030080734477E+00  -9.024531213975E+00
  3.291500000000E+02  -9.226033805545E+00  -9.220480664332E+00
  3.301500000000E+02  -9.422326917430E+00  -9.416770162649E+00
  3.311500000000E+02  -9.618956860668E+00  -9.613396498678E+00
  3.321500000000E+02  -9.815920536023E+00  -9.810356572431E+00
  3.331500000000E+02  -1.001321496395E+01  -1.000764740363E+01
  3.341500000000E+02  -1.021083725110E+01  -1.020526609824E+01
  3.351500000000E+02  -1.040878460816E+01  -1.040320986625E+01
  3.361500000000E+02  -1.060705433656E+01  -1.060147600847E+01
  3.371500000000E+02  -1.080564382389E+01  -1.080006191182E+01
  3.381500000000E+02  -1.100455053925E+01  -1.099896504483E+01
  3.391500000000E+02  -1.120377202892E+01  -1.119818295319E+01
  3.401500000000E+02  -1.412535978222E+01  -1.141729906991E+01
  3.411500000000E+02  -1.440312511726E+01  -1.168571798886E+01
  3.421500000000E+02  -1.468106242326E+01  -1.195432305931E+01
  3.431500000000E+02  -1.495917120309E+01  -1.222311357641E+01
  3.441500000000E+02  -1.523745096737E+01  -1.249208884551E+01
  3.451500000000E+02  -1.551590123420E+01  -1.276124818194E+01
  3.461500000000E+02  -1.579452152942E+01  -1.303059091127E+01
  3.471500000000E+02  -1.607331138458E+01  -1.330011636729E+01
  3.481500000000E+02  -1.635227033950E+01  -1.356982389454E+01
  3.491500000000E+02  -1.663139794020E+01  -1.383971284630E+01
  3.501500000000E+02  -1.691069373918E+01  -1.410978258483E+01
  3.511500000000E+02  -1.719015729526E+01  -1.438003248122E+01
  3.521500000000E+02  -1.746978817337E+01  -1.465046191519E+01
  3.531500000000E+02  -1.774958594438E+01  -1.492107027488E+01
  3.541500000000E+02  -1.802955018496E+01  -1.519185695675E+01
  3.551500000000E+02  -1.830968047740E+01  -1.546282136535E+01
  3.561500000000E+02  -1.858997640945E+01  -1.573396291317E+01
  3.571500000000E+02  -1.887043757417E+01  -1.600528102047E+01
  3.581500000000E+02  -1.915106356979E+01  -1.627677511514E+01
  3.591500000000E+02  -1.943185399956E+01  -1.654844463253E+01
  3.601500000000E+02  -1.971280847163E+01  -1.682028901530E+01
  3.611500000000E+02  -1.999392659890E+01  -1.709230771325E+01
  3.621500000000E+02  -2.027520799889E+01  -1.736450018322E+01
  3.631500000000E+02  -2.055665229364E+01  -1.763686588890E+01
  3.641500000000E+02  -2.083825910955E+01  -1.790940430072E+01
  3.651500000000E+02  -2.112002807731E+01  -1.818211489570E+01
  3.661500000000E+02  -2.140195883175E+01  -1.845499715733E+01
  3.671500000000E+02  -2.168405101175E+01  -1.872805057540E+01
  3.681500000000E+02  -2.196630426014E+01  -1.900127464594E+01
  3.691500000000E+02  -2.224871822356E+01  -1.927466887103E+01
  3.701500000000E+02  -2.253129255243E+01  -1.954823275870E+01
  3.711500000000E+02  -2.281402690078E+01  -1.982196582284E+01
  3.721500000000E+02  -2.309692092622E+01  -2.009586758304E+01
  3.731500000000E+02  -2.337997428980E+01  -2.036993756451E+01
  3.741500000000E+02  -2.366318665597E+01  -2.064417529792E+01
  3.751500000000E+02  -2.394655769245E+01  -2.091858031935E+01
  3.761500000000E+02  -2.423008707019E+01  -2.119315217016E+01
  3.771500000000E+02  -2.451377446327E+01  -2.146789039687E+01
  3.781500000000E+02  -2.479761954882E+01  -2.174279455108E+01
  3.791500000000E+02  -2.508162200697E+01  -2.201786418935E+01
  3.801500000000E+02  -2.536578152074E+01  -2.229309887312E+01
  3.811500000000E+02  -2.565009777601E+01  -2.256849816861E+01
  3.821500000000E+02  -2.593457046145E+01  -2.284406164674E+01
  3.831500000000E+02  -2.621919926842E+01  -2.311978888300E+01
  3.841500000000E+02  -2.650398389094E+01  -2.339567945740E+01
  3.851500000000E+02  -2.678892402561E+01  -2.367173295438E+01
  3.861500000000E+02  -2.707401937159E+01  -2.394794896269E+01
  3.871500000000E+02  -2.735926963048E+01  -2.422432707536E+01
  3.881500000000E+02  -2.764467450633E+01  -2.450086688957E+01
  3.891500000000E+02  -2.793023370552E+01  -2.477756800661E+01
  3.901500000000E+02  -2.821594693677E+01  -2.505443003177E+01
  3.911500000000E+02  -2.850181391107E+01  -2.533145257428E+01
  3.921500000000E+02  -2.878783434160E+01  -2.560863524725E+01
  3.931500000000E+02  -2.907400794372E+01  -2.588597766758E+01
  3.941500000000E+02  -2.936033443491E+01  -2.616347945587E+01
  3.951500000000E+02  -2.964681353474E+01  -2.644114023640E+01
  3.961500000000E+02  -2.993344496480E+01  -2.671895963703E+01
  3.971500000000E+02  -3.022022844867E+01  -2.699693728913E+01
  3.981500000000E+02  -3.050716371190E+01  -2.727507282754E+01
  3.991500000000E+02  -3.079425048232E+01  -2.755336589086E+01
