#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.620328E+01  4.620859E+01  1.653436E+02
 2.741500E+02  4.643537E+01  4.644069E+01  1.661917E+02
 2.751500E+02  4.666642E+01  4.667174E+01  1.670330E+02
 2.761500E+02  4.689613E+01  4.690145E+01  1.678664E+02
 2.771500E+02  4.712420E+01  4.712954E+01  1.686908E+02
 2.781500E+02  4.735039E+01  4.735572E+01  1.695055E+02
 2.791500E+02  4.757442E+01  4.757977E+01  1.703095E+02
 2.801500E+02  4.779608E+01  4.780143E+01  1.711021E+02
 2.811500E+02  4.801516E+01  4.802051E+01  1.718828E+02
 2.821500E+02  4.823146E+01  4.823682E+01  1.726508E+02
 2.831500E+02  4.844483E+01  4.845019E+01  1.734057E+02
 2.841500E+02  4.865513E+01  4.866050E+01  1.741471E+02
 2.851500E+02  4.886224E+01  4.886761E+01  1.748747E+02
 2.861500E+02  4.906607E+01  4.907145E+01  1.755883E+02
 2.871500E+02  4.926655E+01  4.927194E+01  1.762877E+02
 2.881500E+02  4.946364E+01  4.946903E+01  1.769729E+02
 2.891500E+02  4.965730E+01  4.966269E+01  1.776438E+02
 2.901500E+02  4.984752E+01  4.985292E+01  1.783006E+02
 2.911500E+02  5.003432E+01  5.003972E+01  1.789433E+02
 2.921500E+02  5.021771E+01  5.022312E+01  1.795721E+02
 2.931500E+02  5.039774E+01  5.040315E+01  1.801873E+02
 2.941500E+02  5.057445E+01  5.057986E+01  1.807891E+02
 2.951500E+02  5.074791E+01  5.075332E+01  1.813778E+02
 2.961500E+02  5.091818E+01  5.092360E+01  1.819538E+02
 2.971500E+02  5.108535E+01  5.109077E+01  1.825173E+02
 2.981500E+02  5.124949E+01  5.125492E+01  1.830688E+02
 2.991500E+02  5.141071E+01  5.141614E+01  1.836086E+02
 3.001500E+02  5.156908E+01  5.157452E+01  1.841372E+02
 3.011500E+02  5.172472E+01  5.173016E+01  1.846549E+02
 3.021500E+02  5.187771E+01  5.188316E+01  1.851621E+02
 3.031500E+02  5.202816E+01  5.203361E+01  1.856592E+02
 3.041500E+02  5.217616E+01  5.218162E+01  1.861466E+02
 3.051500E+02  5.232181E+01  5.232727E+01  1.866247E+02
 3.061500E+02  5.246522E+01  5.247068E+01  1.870939E+02
 3.071500E+02  5.260647E+01  5.261194E+01  1.875545E+02
 3.081500E+02  5.274565E+01  5.275113E+01  1.880070E+02
 3.091500E+02  5.288287E+01  5.288835E+01  1.884516E+02
 3.101500E+02  5.301821E+01  5.302369E+01  1.888887E+02
 3.111500E+02  5.315175E+01  5.315723E+01  1.893185E+02
 3.121500E+02  5.328357E+01  5.328906E+01  1.897415E+02
 3.131500E+02  5.341376E+01  5.341925E+01  1.901580E+02
 3.141500E+02  5.354239E+01  5.354789E+01  1.905681E+02
 3.151500E+02  5.366953E+01  5.367503E+01  1.909722E+02
 3.161500E+02  5.379526E+01  5.380076E+01  1.913705E+02
 3.171500E+02  5.391963E+01  5.392514E+01  1.917633E+02
 3.181500E+02  5.404271E+01  5.404823E+01  1.921508E+02
 3.191500E+02  5.416457E+01  5.417009E+01  1.925332E+02
 3.201500E+02  5.428526E+01  5.429078E+01  1.929108E+02
 3.211500E+02  5.440482E+01  5.441035E+01  1.932837E+02
 3.221500E+02  5.452333E+01  5.452886E+01  1.936521E+02
 3.231500E+02  5.464082E+01  5.464635E+01  1.940163E+02
 3.241500E+02  5.475734E+01  5.476287E+01  1.943763E+02
 3.251500E+02  5.487293E+01  5.487847E+01  1.947324E+02
 3.261500E+02  5.498764E+01  5.499319E+01  1.950846E+02
