#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.240568E-02  4.977933E-02  9.532553E-04                                 112
 2.741500E+02  5.245564E-02  4.977933E-02  9.549572E-04                                 112
 2.751500E+02  5.250587E-02  4.977933E-02  9.585841E-04                                 112
 2.761500E+02  5.255630E-02  4.977933E-02  9.608672E-04                                 112
 2.771500E+02  5.260687E-02  4.977933E-02  9.618419E-04                                 112
 2.781500E+02  5.265750E-02  4.977933E-02  9.615486E-04                                 112
 2.791500E+02  5.270813E-02  4.977933E-02  9.600412E-04                                 112
 2.801500E+02  5.275870E-02  4.977933E-02  9.573861E-04                                 112
 2.811500E+02  5.280915E-02  4.977933E-02  9.536582E-04                                 112
 2.821500E+02  5.285943E-02  4.977933E-02  9.489376E-04                                 112
 2.831500E+02  5.290947E-02  4.977933E-02  9.433057E-04                                 112
 2.841500E+02  5.295925E-02  4.977933E-02  9.368609E-04                                 112
 2.851500E+02  5.300870E-02  4.977933E-02  9.296953E-04                                 112
 2.861500E+02  5.305781E-02  4.977933E-02  9.218951E-04                                 112
 2.871500E+02  5.310653E-02  4.977933E-02  9.135563E-04                                 112
 2.881500E+02  5.315484E-02  4.977933E-02  9.047693E-04                                 112
 2.891500E+02  5.320272E-02  4.977933E-02  8.956212E-04                                 112
 2.901500E+02  5.325014E-02  4.977933E-02  8.861951E-04                                 112
 2.911500E+02  5.329710E-02  4.977933E-02  8.765692E-04                                 112
 2.921500E+02  5.334358E-02  4.977933E-02  8.668092E-04                                 112
 2.931500E+02  5.338958E-02  4.977933E-02  8.569966E-04                                 112
 2.941500E+02  5.343509E-02  4.977933E-02  8.471913E-04                                 112
 2.951500E+02  5.348011E-02  4.977933E-02  8.374336E-04                                 112
 2.961500E+02  5.352466E-02  4.977933E-02  8.277794E-04                                 112
 2.971500E+02  5.356873E-02  4.977933E-02  8.182713E-04                                 112
 2.981500E+02  5.361233E-02  4.977933E-02  8.089456E-04                                 112
 2.991500E+02  5.365547E-02  4.977933E-02  7.998335E-04                                 112
 3.001500E+02  5.369816E-02  4.977933E-02  7.909607E-04                                 112
 3.011500E+02  5.374041E-02  4.977933E-02  7.823480E-04                                 112
 3.021500E+02  5.378225E-02  4.977933E-02  7.740118E-04                                 112
 3.031500E+02  5.382367E-02  4.977933E-02  7.659646E-04                                 112
 3.041500E+02  5.386470E-02  4.977933E-02  7.582152E-04                                 112
 3.051500E+02  5.390535E-02  4.977933E-02  7.507690E-04                                 112
 3.061500E+02  5.394564E-02  4.977933E-02  7.436289E-04                                 112
 3.071500E+02  5.398558E-02  4.977933E-02  7.367951E-04                                 112
 3.081500E+02  5.402519E-02  4.977933E-02  7.302660E-04                                 112
 3.091500E+02  5.406449E-02  4.977933E-02  7.240379E-04                                 112
 3.101500E+02  5.410348E-02  4.977933E-02  7.180976E-04                                 112
 3.111500E+02  5.414219E-02  4.977933E-02  7.124565E-04                                 112
 3.121500E+02  5.418063E-02  4.977933E-02  7.071068E-04                                 112
 3.131500E+02  5.421881E-02  4.977933E-02  7.020236E-04                                 112
 3.141500E+02  5.425676E-02  4.977933E-02  6.972078E-04                                 112
 3.151500E+02  5.429447E-02  4.977933E-02  6.926508E-04                                 112
 3.161500E+02  5.433197E-02  4.977933E-02  6.883441E-04                                 112
 3.171500E+02  5.436927E-02  4.977933E-02  6.842789E-04                                 112
 3.181500E+02  5.440638E-02  4.977933E-02  6.804465E-04                                 112
 3.191500E+02  5.444331E-02  4.977933E-02  6.768384E-04                                 112
 3.201500E+02  5.448008E-02  4.977933E-02  6.734461E-04                                 112
 3.211500E+02  5.451669E-02  4.977933E-02  6.702615E-04                                 112
 3.221500E+02  5.455316E-02  4.977933E-02  6.672766E-04                                 112
 3.231500E+02  5.458949E-02  4.977933E-02  6.644838E-04                                 112
 3.241500E+02  5.462571E-02  4.977933E-02  6.618757E-04                                 112
 3.251500E+02  5.466180E-02  4.977933E-02  6.594453E-04                                 112
 3.261500E+02  5.469780E-02  4.977933E-02  6.571856E-04                                 112
 3.271500E+02  5.473370E-02  4.977933E-02  6.550904E-04                                 112
 3.281500E+02  5.476951E-02  4.977933E-02  6.531532E-04                                 112
 3.291500E+02  5.480524E-02  4.977933E-02  6.513682E-04                                 112
 3.301500E+02  5.484091E-02  4.977933E-02  6.497297E-04                                 112
 3.311500E+02  5.487651E-02  4.977933E-02  6.482321E-04                                 112
 3.321500E+02  5.491205E-02  4.977933E-02  6.468702E-04                                 112
 3.331500E+02  5.494755E-02  4.977933E-02  6.456389E-04                                 112
 3.341500E+02  5.498300E-02  4.977933E-02  6.445333E-04                                 112
 3.351500E+02  5.501842E-02  4.977933E-02  6.435486E-04                                 112
 3.361500E+02  5.505382E-02  4.977933E-02  6.426801E-04                                 112
 3.371500E+02  5.508919E-02  4.977933E-02  6.419234E-04                                 112
 3.381500E+02  5.512454E-02  4.977933E-02  6.412740E-04                                 112
 3.391500E+02  5.515989E-02  4.977933E-02  2.417641E+02                                 112
 3.401500E+02  2.672648E+01  4.977933E-02  5.006937E-01                                 111
 3.411500E+02  2.681872E+01  4.977933E-02  3.436852E-03                                 111
 3.421500E+02  2.691083E+01  4.977933E-02  3.419927E-03                                 111
 3.431500E+02  2.700279E+01  4.977933E-02  3.403210E-03                                 111
 3.441500E+02  2.709462E+01  4.977933E-02  3.386698E-03                                 111
 3.451500E+02  2.718631E+01  4.977933E-02  3.370387E-03                                 111
 3.461500E+02  2.727787E+01  4.977933E-02  3.354275E-03                                 111
 3.471500E+02  2.736931E+01  4.977933E-02  3.338356E-03                                 111
 3.481500E+02  2.746061E+01  4.977933E-02  3.322629E-03                                 111
 3.491500E+02  2.755179E+01  4.977933E-02  3.307090E-03                                 111
 3.501500E+02  2.764284E+01  4.977933E-02  3.291736E-03                                 111
 3.511500E+02  2.773378E+01  4.977933E-02  3.276563E-03                                 111
 3.521500E+02  2.782459E+01  4.977933E-02  3.261569E-03                                 111
 3.531500E+02  2.791528E+01  4.977933E-02  3.246751E-03                                 111
 3.541500E+02  2.800585E+01  4.977933E-02  3.232105E-03                                 111
 3.551500E+02  2.809631E+01  4.977933E-02  3.217628E-03                                 111
 3.561500E+02  2.818666E+01  4.977933E-02  3.203318E-03                                 111
 3.571500E+02  2.827690E+01  4.977933E-02  3.189173E-03                                 111
 3.581500E+02  2.836702E+01  4.977933E-02  3.175188E-03                                 111
 3.591500E+02  2.845704E+01  4.977933E-02  3.161362E-03                                 111
 3.601500E+02  2.854695E+01  4.977933E-02  3.147692E-03                                 111
 3.611500E+02  2.863675E+01  4.977933E-02  3.134174E-03                                 111
 3.621500E+02  2.872645E+01  4.977933E-02  3.120808E-03                                 111
 3.631500E+02  2.881605E+01  4.977933E-02  3.107589E-03                                 111
 3.641500E+02  2.890555E+01  4.977933E-02  3.094516E-03                                 111
 3.651500E+02  2.899495E+01  4.977933E-02  3.081586E-03                                 111
 3.661500E+02  2.908425E+01  4.977933E-02  3.068797E-03                                 111
 3.671500E+02  2.917346E+01  4.977933E-02  3.056146E-03                                 111
 3.681500E+02  2.926257E+01  4.977933E-02  3.043632E-03                                 111
 3.691500E+02  2.935159E+01  4.977933E-02  3.031251E-03                                 111
 3.701500E+02  2.944051E+01  4.977933E-02  3.019002E-03                                 111
 3.711500E+02  2.952935E+01  4.977933E-02  3.006882E-03                                 111
 3.721500E+02  2.961809E+01  4.977933E-02  2.994890E-03                                 111
 3.731500E+02  2.970675E+01  4.977933E-02  2.983023E-03                                 111
 3.741500E+02  2.979533E+01  4.977933E-02  2.971279E-03                                 111
 3.751500E+02  2.988381E+01  4.977933E-02  2.959656E-03                                 111
 3.761500E+02  2.997222E+01  4.977933E-02  2.948152E-03                                 111
 3.771500E+02  3.006054E+01  4.977933E-02  2.936766E-03                                 111
 3.781500E+02  3.014878E+01  4.977933E-02  2.925495E-03                                 111
 3.791500E+02  3.023694E+01  4.977933E-02  2.914338E-03                                 111
 3.801500E+02  3.032502E+01  4.977933E-02  2.903292E-03                                 111
 3.811500E+02  3.041302E+01  4.977933E-02  2.892356E-03                                 111
 3.821500E+02  3.050095E+01  4.977933E-02  2.881528E-03                                 111
