#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.031938E+01  9.249408E+01  2.213389E+02
 2.741500E+02  9.036215E+01  9.254645E+01  2.215303E+02
 2.751500E+02  9.040465E+01  9.259853E+01  2.217199E+02
 2.761500E+02  9.044691E+01  9.265035E+01  2.219079E+02
 2.771500E+02  9.048895E+01  9.270191E+01  2.220943E+02
 2.781500E+02  9.053076E+01  9.275322E+01  2.222791E+02
 2.791500E+02  9.057237E+01  9.280431E+01  2.224625E+02
 2.801500E+02  9.061378E+01  9.285518E+01  2.226444E+02
 2.811500E+02  9.065501E+01  9.290584E+01  2.228249E+02
 2.821500E+02  9.069606E+01  9.295631E+01  2.230041E+02
 2.831500E+02  9.073694E+01  9.300658E+01  2.231819E+02
 2.841500E+02  9.077766E+01  9.305668E+01  2.233585E+02
 2.851500E+02  9.081823E+01  9.310660E+01  2.235339E+02
 2.861500E+02  9.085865E+01  9.315636E+01  2.237081E+02
 2.871500E+02  9.089894E+01  9.320596E+01  2.238812E+02
 2.881500E+02  9.093909E+01  9.325541E+01  2.240531E+02
 2.891500E+02  9.097911E+01  9.330472E+01  2.242239E+02
 2.901500E+02  9.101902E+01  9.335389E+01  2.243936E+02
 2.911500E+02  9.105881E+01  9.340293E+01  2.245624E+02
 2.921500E+02  9.109849E+01  9.345184E+01  2.247301E+02
 2.931500E+02  9.113806E+01  9.350063E+01  2.248968E+02
 2.941500E+02  9.117753E+01  9.354930E+01  2.250625E+02
 2.951500E+02  9.121691E+01  9.359786E+01  2.252274E+02
 2.961500E+02  9.125619E+01  9.364632E+01  2.253913E+02
 2.971500E+02  9.129539E+01  9.369467E+01  2.255543E+02
 2.981500E+02  9.133450E+01  9.374293E+01  2.257164E+02
 2.991500E+02  9.137353E+01  9.379109E+01  2.258776E+02
 3.001500E+02  9.141248E+01  9.383916E+01  2.260381E+02
 3.011500E+02  9.145136E+01  9.388714E+01  2.261977E+02
 3.021500E+02  9.149017E+01  9.393504E+01  2.263565E+02
 3.031500E+02  9.152892E+01  9.398287E+01  2.265145E+02
 3.041500E+02  9.156759E+01  9.403061E+01  2.266717E+02
 3.051500E+02  9.160621E+01  9.407828E+01  2.268282E+02
 3.061500E+02  9.164477E+01  9.412588E+01  2.269839E+02
 3.071500E+02  9.168327E+01  9.417341E+01  2.271389E+02
 3.081500E+02  9.172172E+01  9.422088E+01  2.272932E+02
 3.091500E+02  9.176012E+01  9.426829E+01  2.274468E+02
 3.101500E+02  9.179847E+01  9.431563E+01  2.275997E+02
 3.111500E+02  9.183678E+01  9.436292E+01  2.277519E+02
 3.121500E+02  9.187504E+01  9.441016E+01  2.279035E+02
 3.131500E+02  9.191326E+01  9.445734E+01  2.280544E+02
 3.141500E+02  9.195144E+01  9.450448E+01  2.282047E+02
 3.151500E+02  9.198958E+01  9.455157E+01  2.283544E+02
 3.161500E+02  9.202769E+01  9.459861E+01  2.285034E+02
