#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.986065304829E+01   3.203534795038E+01
  2.741500000000E+02   2.962961243273E+01   3.181391318142E+01
  2.751500000000E+02   2.939840854190E+01   3.159228791568E+01
  2.761500000000E+02   2.916704200906E+01   3.137047384951E+01
  2.771500000000E+02   2.893551347876E+01   3.114847261450E+01
  2.781500000000E+02   2.870382360445E+01   3.092628578189E+01
  2.791500000000E+02   2.847197304623E+01   3.070391486654E+01
  2.801500000000E+02   2.823996246896E+01   3.048136133063E+01
  2.811500000000E+02   2.800779254048E+01   3.025862658696E+01
  2.821500000000E+02   2.777546393001E+01   3.003571200199E+01
  2.831500000000E+02   2.754297730680E+01   2.981261889869E+01
  2.841500000000E+02   2.731033333888E+01   2.958934855904E+01
  2.851500000000E+02   2.707753269193E+01   2.936590222639E+01
  2.861500000000E+02   2.684457602836E+01   2.914228110764E+01
  2.871500000000E+02   2.661146400646E+01   2.891848637520E+01
  2.881500000000E+02   2.637819727961E+01   2.869451916882E+01
  2.891500000000E+02   2.614477649569E+01   2.847038059726E+01
  2.901500000000E+02   2.591120229651E+01   2.824607173988E+01
  2.911500000000E+02   2.567747531734E+01   2.802159364802E+01
  2.921500000000E+02   2.544359618646E+01   2.779694734639E+01
  2.931500000000E+02   2.520956552491E+01   2.757213383425E+01
  2.941500000000E+02   2.497538394612E+01   2.734715408661E+01
  2.951500000000E+02   2.474105205573E+01   2.712200905523E+01
  2.961500000000E+02   2.450657045140E+01   2.689669966966E+01
  2.971500000000E+02   2.427193972267E+01   2.667122683815E+01
  2.981500000000E+02   2.403716045084E+01   2.644559144851E+01
  2.991500000000E+02   2.380223320892E+01   2.621979436893E+01
  3.001500000000E+02   2.356715856158E+01   2.599383644871E+01
  3.011500000000E+02   2.333193706514E+01   2.576771851902E+01
  3.021500000000E+02   2.309656926758E+01   2.554144139351E+01
  3.031500000000E+02   2.286105570857E+01   2.531500586899E+01
  3.041500000000E+02   2.262539691949E+01   2.508841272598E+01
  3.051500000000E+02   2.238959342356E+01   2.486166272932E+01
  3.061500000000E+02   2.215364573583E+01   2.463475662864E+01
  3.071500000000E+02   2.191755436335E+01   2.440769515891E+01
  3.081500000000E+02   2.168131980521E+01   2.418047904090E+01
  3.091500000000E+02   2.144494255267E+01   2.395310898161E+01
  3.101500000000E+02   2.120842308930E+01   2.372558567473E+01
  3.111500000000E+02   2.097176189103E+01   2.349790980104E+01
  3.121500000000E+02   2.073495942638E+01   2.327008202879E+01
  3.131500000000E+02   2.049801615648E+01   2.304210301406E+01
  3.141500000000E+02   2.026093253529E+01   2.281397340117E+01
  3.151500000000E+02   2.002370900969E+01   2.258569382294E+01
  3.161500000000E+02   1.978634601963E+01   2.235726490108E+01
  3.171500000000E+02   1.954884399828E+01   2.212868724646E+01
