#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.146257E+01  2.729054E-02  4.417101E-03                                 111
 2.741500E+02  2.155737E+01  2.729054E-02  4.391445E-03                                 111
 2.751500E+02  2.165191E+01  2.729054E-02  4.360106E-03                                 111
 2.761500E+02  2.174618E+01  2.729054E-02  4.329556E-03                                 111
 2.771500E+02  2.184021E+01  2.729054E-02  4.299749E-03                                 111
 2.781500E+02  2.193400E+01  2.729054E-02  4.270643E-03                                 111
 2.791500E+02  2.202755E+01  2.729054E-02  4.242199E-03                                 111
 2.801500E+02  2.212089E+01  2.729054E-02  4.214383E-03                                 111
 2.811500E+02  2.221400E+01  2.729054E-02  4.187161E-03                                 111
 2.821500E+02  2.230691E+01  2.729054E-02  4.160505E-03                                 111
 2.831500E+02  2.239962E+01  2.729054E-02  4.134386E-03                                 111
 2.841500E+02  2.249213E+01  2.729054E-02  4.108780E-03                                 111
 2.851500E+02  2.258445E+01  2.729054E-02  4.083663E-03                                 111
 2.861500E+02  2.267659E+01  2.729054E-02  4.059014E-03                                 111
 2.871500E+02  2.276854E+01  2.729054E-02  4.034813E-03                                 111
 2.881500E+02  2.286032E+01  2.729054E-02  4.011043E-03                                 111
 2.891500E+02  2.295193E+01  2.729054E-02  3.987685E-03                                 111
 2.901500E+02  2.304337E+01  2.729054E-02  3.964725E-03                                 111
 2.911500E+02  2.313465E+01  2.729054E-02  3.942147E-03                                 111
 2.921500E+02  2.322577E+01  2.729054E-02  3.919937E-03                                 111
 2.931500E+02  2.331674E+01  2.729054E-02  3.898084E-03                                 111
 2.941500E+02  2.340755E+01  2.729054E-02  3.876575E-03                                 111
 2.951500E+02  2.349822E+01  2.729054E-02  3.855399E-03                                 111
 2.961500E+02  2.358874E+01  2.729054E-02  3.834545E-03                                 111
 2.971500E+02  2.367912E+01  2.729054E-02  3.814004E-03                                 111
 2.981500E+02  2.376937E+01  2.729054E-02  3.793765E-03                                 111
 2.991500E+02  2.385947E+01  2.729054E-02  3.773822E-03                                 111
 3.001500E+02  2.394945E+01  2.729054E-02  3.754164E-03                                 111
 3.011500E+02  2.403929E+01  2.729054E-02  3.734785E-03                                 111
 3.021500E+02  2.412901E+01  2.729054E-02  3.715676E-03                                 111
 3.031500E+02  2.421861E+01  2.729054E-02  3.696832E-03                                 111
 3.041500E+02  2.430808E+01  2.729054E-02  3.678244E-03                                 111
 3.051500E+02  2.439743E+01  2.729054E-02  3.659907E-03                                 111
 3.061500E+02  2.448666E+01  2.729054E-02  3.641814E-03                                 111
 3.071500E+02  2.457578E+01  2.729054E-02  3.623960E-03                                 111
 3.081500E+02  2.466478E+01  2.729054E-02  3.606340E-03                                 111
 3.091500E+02  2.475368E+01  2.729054E-02  3.588946E-03                                 111
 3.101500E+02  2.484246E+01  2.729054E-02  3.571776E-03                                 111
 3.111500E+02  2.493114E+01  2.729054E-02  3.554823E-03                                 111
 3.121500E+02  2.501971E+01  2.729054E-02  3.538083E-03                                 111
 3.131500E+02  2.510819E+01  2.729054E-02  3.521551E-03                                 111
 3.141500E+02  2.519655E+01  2.729054E-02  3.505223E-03                                 111
 3.151500E+02  2.528482E+01  2.729054E-02  3.489095E-03                                 111
 3.161500E+02  2.537300E+01  2.729054E-02  3.473162E-03                                 111
 3.171500E+02  2.546107E+01  2.729054E-02  3.457420E-03                                 111
 3.181500E+02  2.554906E+01  2.729054E-02  3.441867E-03                                 111
 3.191500E+02  2.563695E+01  2.729054E-02  3.426497E-03                                 111
 3.201500E+02  2.572475E+01  2.729054E-02  3.411307E-03                                 111
 3.211500E+02  2.581246E+01  2.729054E-02  3.396294E-03                                 111
 3.221500E+02  2.590008E+01  2.729054E-02  3.381455E-03                                 111
 3.231500E+02  2.598762E+01  2.729054E-02  3.366785E-03                                 111
 3.241500E+02  2.607507E+01  2.729054E-02  3.352283E-03                                 111
 3.251500E+02  2.616244E+01  2.729054E-02  3.337944E-03                                 111
 3.261500E+02  2.624973E+01  2.729054E-02  3.323765E-03                                 111
 3.271500E+02  2.633693E+01  2.729054E-02  3.309745E-03                                 111
 3.281500E+02  2.642406E+01  2.729054E-02  3.295879E-03                                 111
 3.291500E+02  2.651111E+01  2.729054E-02  3.282165E-03                                 111
 3.301500E+02  2.659809E+01  2.729054E-02  3.268600E-03                                 111
 3.311500E+02  2.668499E+01  2.729054E-02  3.255182E-03                                 111
 3.321500E+02  2.677182E+01  2.729054E-02  3.241907E-03                                 111
 3.331500E+02  2.685858E+01  2.729054E-02  3.228774E-03                                 111
 3.341500E+02  2.694526E+01  2.729054E-02  3.215780E-03                                 111
 3.351500E+02  2.703188E+01  2.729054E-02  3.202922E-03                                 111
 3.361500E+02  2.711842E+01  2.729054E-02  3.190198E-03                                 111
 3.371500E+02  2.720490E+01  2.729054E-02  3.177606E-03                                 111
 3.381500E+02  2.729132E+01  2.729054E-02  3.165143E-03                                 111
 3.391500E+02  2.737766E+01  2.729054E-02  3.152808E-03                                 111
 3.401500E+02  2.746395E+01  2.729054E-02  3.140598E-03                                 111
 3.411500E+02  2.755017E+01  2.729054E-02  3.128510E-03                                 111
