#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.601500E+02  8.172269E+01  8.466931E+01  2.260994E+02
 3.611500E+02  8.175861E+01  8.471392E+01  2.262232E+02
 3.621500E+02  8.179453E+01  8.475853E+01  2.263467E+02
 3.631500E+02  8.183046E+01  8.480314E+01  2.264697E+02
 3.641500E+02  8.186638E+01  8.484774E+01  2.265925E+02
 3.651500E+02  8.190231E+01  8.489234E+01  2.267149E+02
 3.661500E+02  8.193824E+01  8.493694E+01  2.268369E+02
 3.671500E+02  8.197418E+01  8.498153E+01  2.269586E+02
 3.681500E+02  8.201011E+01  8.502613E+01  2.270800E+02
 3.691500E+02  8.204606E+01  8.507073E+01  2.272011E+02
 3.701500E+02  8.208201E+01  8.511533E+01  2.273218E+02
 3.711500E+02  8.211796E+01  8.515993E+01  2.274422E+02
 3.721500E+02  8.215393E+01  8.520453E+01  2.275623E+02
 3.731500E+02  8.218990E+01  8.524913E+01  2.276821E+02
 3.741500E+02  8.222587E+01  8.529374E+01  2.278015E+02
 3.751500E+02  8.226186E+01  8.533836E+01  2.279207E+02
 3.761500E+02  8.229785E+01  8.538297E+01  2.280396E+02
 3.771500E+02  8.233386E+01  8.542760E+01  2.281581E+02
 3.781500E+02  8.236987E+01  8.547223E+01  2.282764E+02
 3.791500E+02  8.240590E+01  8.551686E+01  2.283943E+02
 3.801500E+02  8.244193E+01  8.556150E+01  2.285120E+02
 3.811500E+02  8.247798E+01  8.560615E+01  2.286293E+02
 3.821500E+02  8.251404E+01  8.565081E+01  2.287464E+02
 3.831500E+02  8.255011E+01  8.569548E+01  2.288632E+02
 3.841500E+02  8.258619E+01  8.574016E+01  2.289798E+02
 3.851500E+02  8.262229E+01  8.578484E+01  2.290960E+02
 3.861500E+02  8.265840E+01  8.582954E+01  2.292120E+02
 3.871500E+02  8.269453E+01  8.587424E+01  2.293277E+02
 3.881500E+02  8.273066E+01  8.591896E+01  2.294431E+02
 3.891500E+02  8.276682E+01  8.596369E+01  2.295582E+02
 3.901500E+02  8.280299E+01  8.600843E+01  2.296731E+02
 3.911500E+02  8.283917E+01  8.605318E+01  2.297878E+02
 3.921500E+02  8.287537E+01  8.609794E+01  2.299021E+02
 3.931500E+02  8.291159E+01  8.614272E+01  2.300162E+02
 3.941500E+02  8.294782E+01  8.618751E+01  2.301301E+02
 3.951500E+02  8.298407E+01  8.623232E+01  2.302437E+02
 3.961500E+02  8.302033E+01  8.627714E+01  2.303570E+02
 3.971500E+02  8.305662E+01  8.632197E+01  2.304701E+02
 3.981500E+02  8.309292E+01  8.636682E+01  2.305830E+02
 3.991500E+02  8.312924E+01  8.641168E+01  2.306956E+02
