#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.057866E-01  1.220414E-04  1.708901E-08  2.250333E-08  2.505480E-08  2.996612E-08  1.476559E-01  1.505579E-04  1.220072E-06  4.499463E-01  5.728757E-03  5.499188E-04  1.116806E-05  2.565284E-03  4.106159E-07  1.390268E-06  2.178993E-07  1.855354E-01  1.083934E-04  1.553138E-06  1.352469E-06  7.420862E-04  1.009626E-03  5.948039E-05  7.027037E-06  8.934495E-06  6.366630E-06
 2.841500E+02  2.070317E-01  1.213470E-04  1.660960E-08  2.187891E-08  2.436126E-08  2.914520E-08  1.477023E-01  1.471592E-04  1.131419E-06  4.513203E-01  5.632273E-03  5.148689E-04  1.083542E-05  2.517602E-03  3.865818E-07  1.312850E-06  2.089563E-07  1.830983E-01  1.030422E-04  1.502709E-06  1.307504E-06  7.277897E-04  9.901303E-04  5.553875E-05  6.540040E-06  8.318444E-06  6.019832E-06
 2.851500E+02  2.082589E-01  1.206469E-04  1.614429E-08  2.127262E-08  2.368781E-08  2.834776E-08  1.477475E-01  1.438633E-04  1.049807E-06  4.526717E-01  5.537810E-03  4.822433E-04  1.051435E-05  2.471016E-03  3.641006E-07  1.240215E-06  2.004216E-07  1.806957E-01  9.798098E-05  1.454076E-06  1.264180E-06  7.138562E-04  9.711322E-04  5.188165E-05  6.089896E-06  7.748803E-06  5.693830E-06
 2.861500E+02  2.094683E-01  1.199418E-04  1.569268E-08  2.068397E-08  2.303389E-08  2.757320E-08  1.477915E-01  1.406665E-04  9.746347E-07  4.540011E-01  5.445326E-03  4.518622E-04  1.020441E-05  2.425496E-03  3.430634E-07  1.172042E-06  1.922751E-07  1.783274E-01  9.319276E-05  1.407174E-06  1.222434E-06  7.002752E-04  9.526166E-04  4.848701E-05  5.673600E-06  7.221802E-06  5.387274E-06
 2.871500E+02  2.106601E-01  1.192320E-04  1.525441E-08  2.011249E-08  2.239899E-08  2.682090E-08  1.478344E-01  1.375653E-04  9.053519E-07  4.553086E-01  5.354775E-03  4.235603E-04  9.905165E-06  2.381018E-03  3.233695E-07  1.108033E-06  1.844977E-07  1.759930E-01  8.866174E-05  1.361939E-06  1.182207E-06  6.870361E-04  9.345692E-04  4.533458E-05  5.288406E-06  6.733999E-06  5.098913E-06
 2.881500E+02  2.118345E-01  1.185180E-04  1.482909E-08  1.955770E-08  2.178259E-08  2.609027E-08  1.478761E-01  1.345561E-04  8.414608E-07  4.565946E-01  5.266115E-03  3.971851E-04  9.616220E-06  2.337555E-03  3.049257E-07  1.047909E-06  1.770714E-07  1.736924E-01  8.437305E-05  1.318309E-06  1.143441E-06  6.741290E-04  9.169762E-04  4.240576E-05  4.931809E-06  6.282247E-06  4.827576E-06
 2.891500E+02  2.129915E-01  1.178005E-04  1.441638E-08  1.901915E-08  2.118419E-08  2.538073E-08  1.479167E-01  1.316357E-04  7.825082E-07  4.578597E-01  5.179303E-03  3.725958E-04  9.337179E-06  2.295082E-03  2.876460E-07  9.914148E-07  1.699791E-07  1.714252E-01  8.031273E-05  1.276225E-06  1.106080E-06  6.615441E-04  8.998241E-04  3.968347E-05  4.601518E-06  5.863671E-06  4.572176E-06
 2.901500E+02  2.141314E-01  1.170797E-04  1.401591E-08  1.849639E-08  2.060328E-08  2.469171E-08  1.479563E-01  1.288009E-04  7.280813E-07  4.591039E-01  5.094298E-03  3.496627E-04  9.067669E-06  2.253574E-03  2.714503E-07  9.383108E-07  1.632045E-07  1.691913E-01  7.646770E-05  1.235630E-06  1.070072E-06  6.492719E-04  8.831000E-04  3.715202E-05  4.295438E-06  5.475639E-06  4.331700E-06
 2.911500E+02  2.152544E-01  1.163562E-04  1.362733E-08  1.798898E-08  2.003939E-08  2.402265E-08  1.479949E-01  1.260488E-04  6.778047E-07  4.603278E-01  5.011060E-03  3.282661E-04  8.807328E-06  2.213008E-03  2.562649E-07  8.883751E-07  1.567322E-07  1.669902E-01  7.282565E-05  1.196468E-06  1.035364E-06  6.373034E-04  8.667913E-04  3.479701E-05  4.011653E-06  5.115743E-06  4.105202E-06
 2.921500E+02  2.163605E-01  1.156304E-04  1.325031E-08  1.749649E-08  1.949203E-08  2.337299E-08  1.480324E-01  1.233765E-04  6.313360E-07  4.615317E-01  4.929548E-03  3.082954E-04  8.555810E-06  2.173359E-03  2.420212E-07  8.414014E-07  1.505477E-07  1.648216E-01  6.937502E-05  1.158687E-06  1.001908E-06  6.256297E-04  8.508858E-04  3.260518E-05  3.748409E-06  4.781779E-06  3.891802E-06
 2.931500E+02  2.174500E-01  1.149027E-04  1.288452E-08  1.701850E-08  1.896074E-08  2.274221E-08  1.480691E-01  1.207810E-04  5.883633E-07  4.627158E-01  4.849724E-03  2.896485E-04  8.312784E-06  2.134606E-03  2.286556E-07  7.971979E-07  1.446370E-07  1.626853E-01  6.610494E-05  1.122235E-06  9.696552E-07  6.142423E-04  8.353718E-04  3.056433E-05  3.504099E-06  4.471727E-06  3.690678E-06
 2.941500E+02  2.185230E-01  1.141735E-04  1.252963E-08  1.655459E-08  1.844507E-08  2.212977E-08  1.481048E-01  1.182598E-04  5.486017E-07  4.638805E-01  4.771549E-03  2.722311E-04  8.077929E-06  2.096727E-03  2.161091E-07  7.555861E-07  1.389870E-07  1.605810E-01  6.300522E-05  1.087063E-06  9.385610E-07  6.031329E-04  8.202380E-04  2.866326E-05  3.277250E-06  4.183734E-06  3.501064E-06
 2.951500E+02  2.195797E-01  1.134432E-04  1.218532E-08  1.610437E-08  1.794458E-08  2.153517E-08  1.481396E-01  1.158104E-04  5.117916E-07  4.650261E-01  4.694986E-03  2.559560E-04  7.850942E-06  2.059698E-03  2.043272E-07  7.163999E-07  1.335852E-07  1.585082E-01  6.006627E-05  1.053124E-06  9.085811E-07  5.922934E-04  8.054732E-04  2.689162E-05  3.066513E-06  3.916103E-06  3.322246E-06
 2.961500E+02  2.206203E-01  1.127121E-04  1.185129E-08  1.566743E-08  1.745881E-08  2.095789E-08  1.481735E-01  1.134301E-04  4.776956E-07  4.661530E-01  4.619998E-03  2.407426E-04  7.631526E-06  2.023500E-03  1.932590E-07  6.794847E-07  1.284198E-07  1.564668E-01  5.727906E-05  1.020372E-06  8.796731E-07  5.817161E-04  7.910668E-04  2.523990E-05  2.870650E-06  3.667276E-06  3.153554E-06
 2.971500E+02  2.216450E-01  1.119806E-04  1.152724E-08  1.524340E-08  1.698737E-08  2.039744E-08  1.482066E-01  1.111168E-04  4.460969E-07  4.672614E-01  4.546550E-03  2.265164E-04  7.419401E-06  1.988112E-03  1.828575E-07  6.446966E-07  1.234795E-07  1.544562E-01  5.463512E-05  9.887627E-07  8.517963E-07  5.713935E-04  7.770085E-04  2.369935E-05  2.688524E-06  3.435821E-06  2.994367E-06
 2.981500E+02  2.226540E-01  1.112491E-04  1.121286E-08  1.483190E-08  1.652982E-08  1.985335E-08  1.482389E-01  1.088680E-04  4.167973E-07  4.683516E-01  4.474606E-03  2.132084E-04  7.214296E-06  1.953513E-03  1.730788E-07  6.119014E-07  1.187536E-07  1.524761E-01  5.212648E-05  9.582547E-07  8.249118E-07  5.613183E-04  7.632882E-04  2.226186E-05  2.519093E-06  3.220426E-06  2.844101E-06
 2.991500E+02  2.236475E-01  1.105179E-04  1.090788E-08  1.443256E-08  1.608576E-08  1.932514E-08  1.482704E-01  1.066816E-04  3.896153E-07  4.694239E-01  4.404132E-03  2.007547E-04  7.015950E-06  1.919684E-03  1.638822E-07  5.809740E-07  1.142321E-07  1.505263E-01  4.974563E-05  9.288068E-07  7.989820E-07  5.514835E-04  7.498965E-04  2.092000E-05  2.361398E-06  3.019883E-06  2.702214E-06
 3.001500E+02  2.246256E-01  1.097872E-04  1.061200E-08  1.404503E-08  1.565480E-08  1.881236E-08  1.483011E-01  1.045555E-04  3.643849E-07  4.704786E-01  4.335095E-03  1.890964E-04  6.824114E-06  1.886607E-03  1.552300E-07  5.517981E-07  1.099053E-07  1.486063E-01  4.748552E-05  9.003799E-07  7.739706E-07  5.418823E-04  7.368238E-04  1.966689E-05  2.214559E-06  2.833081E-06  2.568196E-06
 3.011500E+02  2.255886E-01  1.090574E-04  1.032498E-08  1.366896E-08  1.523656E-08  1.831456E-08  1.483311E-01  1.024877E-04  3.409541E-07  4.715161E-01  4.267462E-03  1.781786E-04  6.638548E-06  1.854262E-03  1.470869E-07  5.242648E-07  1.057640E-07  1.467157E-01  4.533951E-05  8.729363E-07  7.498430E-07  5.325080E-04  7.240611E-04  1.849617E-05  2.077765E-06  2.659000E-06  2.441572E-06
 3.021500E+02  2.265366E-01  1.083288E-04  1.004652E-08  1.330401E-08  1.483065E-08  1.783130E-08  1.483604E-01  1.004762E-04  3.191835E-07  4.725365E-01  4.201201E-03  1.679506E-04  6.459021E-06  1.822632E-03  1.394202E-07  4.982728E-07  1.017995E-07  1.448543E-01  4.330134E-05  8.464396E-07  7.265658E-07  5.233543E-04  7.115996E-04  1.740199E-05  1.950271E-06  2.496700E-06  2.321898E-06
 3.031500E+02  2.274699E-01  1.076016E-04  9.776385E-09  1.294985E-08  1.443672E-08  1.736215E-08  1.483890E-01  9.851925E-05  2.989455E-07  4.735402E-01  4.136281E-03  1.583654E-04  6.285314E-06  1.791698E-03  1.321994E-07  4.737273E-07  9.800364E-08  1.430216E-01  4.136513E-05  8.208549E-07  7.041069E-07  5.144150E-04  6.994309E-04  1.637893E-05  1.831392E-06  2.345316E-06  2.208758E-06
 3.041500E+02  2.283886E-01  1.068761E-04  9.514315E-09  1.260616E-08  1.405440E-08  1.690671E-08  1.484169E-01  9.661494E-05  2.801228E-07  4.745275E-01  4.072671E-03  1.493794E-04  6.117214E-06  1.761444E-03  1.253963E-07  4.505402E-07  9.436853E-08  1.412172E-01  3.952533E-05  7.961485E-07  6.824354E-07  5.056841E-04  6.875467E-04  1.542198E-05  1.720496E-06  2.204051E-06  2.101764E-06
 3.051500E+02  2.292930E-01  1.061526E-04  9.260066E-09  1.227262E-08  1.368336E-08  1.646457E-08  1.484441E-01  9.476157E-05  2.626078E-07  4.754985E-01  4.010341E-03  1.409522E-04  5.954516E-06  1.731852E-03  1.189843E-07  4.286287E-07  9.088673E-08  1.394409E-01  3.777673E-05  7.722882E-07  6.615217E-07  4.971557E-04  6.759390E-04  1.452652E-05  1.617001E-06  2.072170E-06  2.000550E-06
 3.061500E+02  2.301832E-01  1.054312E-04  9.013401E-09  1.194893E-08  1.332325E-08  1.603533E-08  1.484707E-01  9.295750E-05  2.463019E-07  4.764537E-01  3.949262E-03  1.330463E-04  5.797025E-06  1.702907E-03  1.129389E-07  4.079159E-07  8.755116E-08  1.376921E-01  3.611441E-05  7.492428E-07  6.413372E-07  4.888243E-04  6.646002E-04  1.368827E-05  1.520371E-06  1.948997E-06  1.904776E-06
 3.071500E+02  2.310594E-01  1.047122E-04  8.774088E-09  1.163480E-08  1.297374E-08  1.561862E-08  1.484967E-01  9.120111E-05  2.311142E-07  4.773932E-01  3.889407E-03  1.256267E-04  5.644553E-06  1.674593E-03  1.072370E-07  3.883296E-07  8.435507E-08  1.359706E-01  3.453373E-05  7.269823E-07  6.218546E-07  4.806844E-04  6.535228E-04  1.290327E-05  1.430111E-06  1.833906E-06  1.814124E-06
 3.081500E+02  2.319219E-01  1.039958E-04  8.541903E-09  1.132993E-08  1.263452E-08  1.521405E-08  1.485221E-01  8.949086E-05  2.169613E-07  4.783173E-01  3.830746E-03  1.186613E-04  5.496920E-06  1.646893E-03  1.018574E-07  3.698025E-07  8.129207E-08  1.342759E-01  3.303033E-05  7.054779E-07  6.030475E-07  4.727307E-04  6.426995E-04  1.216784E-05  1.345765E-06  1.726321E-06  1.728292E-06
 3.091500E+02  2.327708E-01  1.032822E-04  8.316626E-09  1.103404E-08  1.230527E-08  1.482127E-08  1.485469E-01  8.782529E-05  2.037666E-07  4.792262E-01  3.773254E-03  1.121198E-04  5.353951E-06  1.619794E-03  9.678006E-08  3.522715E-07  7.835607E-08  1.326077E-01  3.160009E-05  6.847020E-07  5.848906E-07  4.649582E-04  6.321234E-04  1.147859E-05  1.266912E-06  1.625710E-06  1.647002E-06
 3.101500E+02  2.336063E-01  1.025717E-04  8.098046E-09  1.074686E-08  1.198569E-08  1.443993E-08  1.485711E-01  8.620295E-05  1.914593E-07  4.801203E-01  3.716903E-03  1.059745E-04  5.215480E-06  1.593280E-03  9.198635E-08  3.356778E-07  7.554129E-08  1.309656E-01  3.023912E-05  6.646277E-07  5.673596E-07  4.573618E-04  6.217876E-04  1.083238E-05  1.193163E-06  1.531581E-06  1.569991E-06
 3.111500E+02  2.344287E-01  1.018642E-04  7.885957E-09  1.046813E-08  1.167550E-08  1.406967E-08  1.485948E-01  8.462248E-05  1.799746E-07  4.809997E-01  3.661668E-03  1.001993E-04  5.081346E-06  1.567336E-03  8.745891E-08  3.199662E-07  7.284222E-08  1.293493E-01  2.894377E-05  6.452296E-07  5.504311E-07  4.499369E-04  6.116856E-04  1.022629E-05  1.124158E-06  1.443479E-06  1.497011E-06
 3.121500E+02  2.352380E-01  1.011602E-04  7.680158E-09  1.019759E-08  1.137440E-08  1.371017E-08  1.486179E-01  8.308256E-05  1.692524E-07  4.818648E-01  3.607523E-03  9.477022E-05  4.951396E-06  1.541950E-03  8.318151E-08  3.050849E-07  7.025362E-08  1.277583E-01  2.771058E-05  6.264828E-07  5.340827E-07  4.426786E-04  6.018111E-04  9.657612E-06  1.059566E-06  1.360985E-06  1.427833E-06
 3.131500E+02  2.360346E-01  1.004596E-04  7.480456E-09  9.934986E-09  1.108211E-08  1.336111E-08  1.486405E-01  8.158190E-05  1.592378E-07  4.827157E-01  3.554444E-03  8.966469E-05  4.825482E-06  1.517106E-03  7.913898E-08  2.909857E-07  6.777051E-08  1.261923E-01  2.653630E-05  6.083637E-07  5.182927E-07  4.355826E-04  5.921578E-04  9.123842E-06  9.990797E-07  1.283710E-06  1.362239E-06
 3.141500E+02  2.368186E-01  9.976268E-05  7.286660E-09  9.680078E-09  1.079837E-08  1.302216E-08  1.486627E-01  8.011928E-05  1.498796E-07  4.835527E-01  3.502406E-03  8.486185E-05  4.703460E-06  1.492793E-03  7.531717E-08  2.776232E-07  6.538816E-08  1.246509E-01  2.541785E-05  5.908493E-07  5.030404E-07  4.286444E-04  5.827197E-04  8.622649E-06  9.424143E-07  1.211294E-06  1.300025E-06
 3.151500E+02  2.375901E-01  9.906956E-05  7.098589E-09  9.432629E-09  1.052292E-08  1.269303E-08  1.486843E-01  7.869352E-05  1.411311E-07  4.843760E-01  3.451387E-03  8.034227E-05  4.585195E-06  1.468996E-03  7.170282E-08  2.649549E-07  6.310205E-08  1.231337E-01  2.435232E-05  5.739178E-07  4.883058E-07  4.218598E-04  5.734912E-04  8.151874E-06  8.893073E-07  1.143403E-06  1.241002E-06
 3.161500E+02  2.383495E-01  9.838035E-05  6.916064E-09  9.192410E-09  1.025550E-08  1.237340E-08  1.487054E-01  7.730348E-05  1.329489E-07  4.851859E-01  3.401364E-03  7.608784E-05  4.470555E-06  1.445705E-03  6.828357E-08  2.529411E-07  6.090788E-08  1.216405E-01  2.333698E-05  5.575479E-07  4.740698E-07  4.152248E-04  5.644665E-04  7.709509E-06  8.395153E-07  1.079731E-06  1.184988E-06
 3.171500E+02  2.390968E-01  9.769519E-05  6.738913E-09  8.959200E-09  9.995864E-09  1.206301E-08  1.487260E-01  7.594805E-05  1.252931E-07  4.859826E-01  3.352313E-03  7.208169E-05  4.359413E-06  1.422905E-03  6.504784E-08  2.415445E-07  5.880158E-08  1.201707E-01  2.236924E-05  5.417193E-07  4.603139E-07  4.087353E-04  5.556402E-04  7.293690E-06  7.928127E-07  1.019991E-06  1.131817E-06
 3.181500E+02  2.398323E-01  9.701419E-05  6.566970E-09  8.732783E-09  9.743778E-09  1.176156E-08  1.487462E-01  7.462618E-05  1.181265E-07  4.867663E-01  3.304214E-03  6.830811E-05  4.251648E-06  1.400585E-03  6.198478E-08  2.307299E-07  5.677924E-08  1.187241E-01  2.144666E-05  5.264125E-07  4.470204E-07  4.023875E-04  5.470070E-04  6.902682E-06  7.489905E-07  9.639184E-07  1.081329E-06
 3.191500E+02  2.405561E-01  9.633746E-05  6.400072E-09  8.512950E-09  9.499007E-09  1.146878E-08  1.487660E-01  7.333685E-05  1.114152E-07  4.875372E-01  3.257045E-03  6.475245E-05  4.147143E-06  1.378735E-03  5.908425E-08  2.204645E-07  5.483717E-08  1.173003E-01  2.056692E-05  5.116086E-07  4.341723E-07  3.961776E-04  5.385619E-04  6.534876E-06  7.078550E-07  9.112671E-07  1.033376E-06
 3.201500E+02  2.412685E-01  9.566509E-05  6.238062E-09  8.299497E-09  9.261327E-09  1.118441E-08  1.487853E-01  7.207907E-05  1.051275E-07  4.882956E-01  3.210785E-03  6.140106E-05  4.045785E-06  1.357341E-03  5.633676E-08  2.107176E-07  5.297184E-08  1.158990E-01  1.972784E-05  4.972895E-07  4.217533E-07  3.901020E-04  5.302998E-04  6.188771E-06  6.692266E-07  8.618096E-07  9.878186E-07
 3.211500E+02  2.419696E-01  9.499719E-05  6.080788E-09  8.092229E-09  9.030519E-09  1.090820E-08  1.488042E-01  7.085188E-05  9.923425E-08  4.890417E-01  3.165413E-03  5.824119E-05  3.947466E-06  1.336394E-03  5.373341E-08  2.014601E-07  5.117987E-08  1.145197E-01  1.892737E-05  4.834378E-07  4.097476E-07  3.841573E-04  5.222159E-04  5.862975E-06  6.329384E-07  8.153343E-07  9.445244E-07
 3.221500E+02  2.426595E-01  9.433384E-05  5.928103E-09  7.890953E-09  8.806372E-09  1.063989E-08  1.488227E-01  6.965438E-05  9.370833E-08  4.897757E-01  3.120911E-03  5.526095E-05  3.852082E-06  1.315882E-03  5.126587E-08  1.926648E-07  4.945808E-08  1.131622E-01  1.816355E-05  4.700367E-07  3.981400E-07  3.783399E-04  5.143057E-04  5.556187E-06  5.988356E-07  7.716447E-07  9.033699E-07
 3.231500E+02  2.433386E-01  9.367512E-05  5.779862E-09  7.695486E-09  8.588681E-09  1.037924E-08  1.488408E-01  6.848567E-05  8.852473E-08  4.904977E-01  3.077259E-03  5.244926E-05  3.759533E-06  1.295795E-03  4.892633E-08  1.843063E-07  4.780340E-08  1.118261E-01  1.743454E-05  4.570701E-07  3.869162E-07  3.726466E-04  5.065645E-04  5.267200E-06  5.667746E-07  7.305585E-07  8.642390E-07
 3.241500E+02  2.440068E-01  9.302109E-05  5.635928E-09  7.505649E-09  8.377248E-09  1.012602E-08  1.488586E-01  6.734490E-05  8.366028E-08  4.912081E-01  3.034438E-03  4.979575E-05  3.669722E-06  1.276123E-03  4.670746E-08  1.763604E-07  4.621294E-08  1.105111E-01  1.673860E-05  4.445224E-07  3.760620E-07  3.670742E-04  4.989879E-04  4.994888E-06  5.366219E-07  6.919061E-07  8.270220E-07
 3.251500E+02  2.446645E-01  9.237183E-05  5.496167E-09  7.321266E-09  8.171878E-09  9.880010E-09  1.488759E-01  6.623124E-05  7.909346E-08  4.919069E-01  2.992429E-03  4.729074E-05  3.582556E-06  1.256856E-03  4.460240E-08  1.688046E-07  4.468393E-08  1.092167E-01  1.607408E-05  4.323789E-07  3.655640E-07  3.616195E-04  4.915718E-04  4.738201E-06  5.082532E-07  6.555298E-07  7.916159E-07
 3.261500E+02  2.453118E-01  9.172740E-05  5.360448E-09  7.142170E-09  7.972386E-09  9.640979E-09  1.488929E-01  6.514391E-05  7.480436E-08  4.925945E-01  2.951215E-03  4.492520E-05  3.497947E-06  1.237984E-03  4.260470E-08  1.616177E-07  4.321371E-08  1.079428E-01  1.543941E-05  4.206250E-07  3.554094E-07  3.562795E-04  4.843119E-04  4.496162E-06  4.815533E-07  6.212832E-07  7.579235E-07
 3.271500E+02  2.459489E-01  9.108785E-05  5.228645E-09  6.968198E-09  7.778590E-09  9.408718E-09  1.489095E-01  6.408212E-05  7.077447E-08  4.932710E-01  2.910778E-03  4.269068E-05  3.415808E-06  1.219497E-03  4.070832E-08  1.547797E-07  4.179977E-08  1.066889E-01  1.483312E-05  4.092469E-07  3.455858E-07  3.510514E-04  4.772044E-04  4.267857E-06  4.564147E-07  5.890297E-07  7.258535E-07
 3.281500E+02  2.465759E-01  9.045324E-05  5.100636E-09  6.799192E-09  7.590315E-09  9.183019E-09  1.489257E-01  6.304515E-05  6.698664E-08  4.939365E-01  2.871101E-03  4.057928E-05  3.336056E-06  1.201388E-03  3.890757E-08  1.482718E-07  4.043972E-08  1.054547E-01  1.425382E-05  3.982314E-07  3.360811E-07  3.459322E-04  4.702451E-04  4.052437E-06  4.327377E-07  5.586424E-07  6.953197E-07
 3.291500E+02  2.471930E-01  8.982360E-05  4.976304E-09  6.634997E-09  7.407391E-09  8.963684E-09  1.489416E-01  6.203226E-05  6.342495E-08  4.945914E-01  2.832167E-03  3.858361E-05  3.258612E-06  1.183645E-03  3.719713E-08  1.420763E-07  3.913126E-08  1.042399E-01  1.370018E-05  3.875657E-07  3.268839E-07  3.409191E-04  4.634305E-04  3.849107E-06  4.104292E-07  5.300032E-07  6.662409E-07
 3.301500E+02  2.478004E-01  8.919898E-05  4.855533E-09  6.475467E-09  7.229653E-09  8.750518E-09  1.489572E-01  6.104277E-05  6.007461E-08  4.952357E-01  2.793960E-03  3.669677E-05  3.183399E-06  1.166262E-03  3.557198E-08  1.361765E-07  3.787220E-08  1.030442E-01  1.317095E-05  3.772373E-07  3.179833E-07  3.360096E-04  4.567568E-04  3.657126E-06  3.894026E-07  5.030018E-07  6.385406E-07
 3.311500E+02  2.483982E-01  8.857942E-05  4.738213E-09  6.320456E-09  7.056942E-09  8.543332E-09  1.489725E-01  6.007601E-05  5.692185E-08  4.958697E-01  2.756464E-03  3.491229E-05  3.110343E-06  1.149229E-03  3.402743E-08  1.305568E-07  3.666047E-08  1.018673E-01  1.266493E-05  3.672346E-07  3.093685E-07  3.312009E-04  4.502205E-04  3.475802E-06  3.695773E-07  4.775357E-07  6.121465E-07
 3.321500E+02  2.489865E-01  8.796493E-05  4.624237E-09  6.169827E-09  6.889103E-09  8.341944E-09  1.489874E-01  5.913133E-05  5.395391E-08  4.964935E-01  2.719663E-03  3.322412E-05  3.039372E-06  1.132538E-03  3.255905E-08  1.252024E-07  3.549407E-08  1.007089E-01  1.218102E-05  3.575460E-07  3.010293E-07  3.264906E-04  4.438181E-04  3.304488E-06  3.508782E-07  4.535093E-07  5.869908E-07
