#         T/K          A/kJ          G/kJ
  2.731500000000E+02   7.139200700993E+00   9.156573469858E+00
  2.741500000000E+02   6.899512071820E+00   8.927844620478E+00
  2.751500000000E+02   6.659602075654E+00   8.698863521159E+00
  2.761500000000E+02   6.419472747425E+00   8.469632510719E+00
  2.771500000000E+02   6.179126086533E+00   8.240153875618E+00
  2.781500000000E+02   5.938564056514E+00   8.010429852156E+00
  2.791500000000E+02   5.697788584811E+00   7.780462628489E+00
  2.801500000000E+02   5.456801562630E+00   7.550254346483E+00
  2.811500000000E+02   5.215604844894E+00   7.319807103439E+00
  2.821500000000E+02   4.974200250261E+00   7.089122953681E+00
  2.831500000000E+02   4.732589561223E+00   6.858203910029E+00
  2.841500000000E+02   4.490774524273E+00   6.627051945173E+00
  2.851500000000E+02   4.248756850127E+00   6.395668992950E+00
  2.861500000000E+02   4.006538214004E+00   6.164056949535E+00
  2.871500000000E+02   3.764120255953E+00   5.932217674563E+00
  2.881500000000E+02   3.521504581227E+00   5.700152992170E+00
  2.891500000000E+02   3.278692760697E+00   5.467864691984E+00
  2.901500000000E+02   3.035686330176E+00   5.235354529127E+00
  2.911500000000E+02   2.792486795587E+00   5.002624228964E+00
  2.921500000000E+02   2.549095625736E+00   4.769675481537E+00
  2.931500000000E+02   2.305514259509E+00   4.536509947924E+00
  2.941500000000E+02   2.061744102723E+00   4.303129257839E+00
  2.951500000000E+02   1.817786530312E+00   4.069535011759E+00
  2.961500000000E+02   1.573642886483E+00   3.835728781238E+00
  2.971500000000E+02   1.329314485312E+00   3.601712109573E+00
  2.981500000000E+02   1.084802611340E+00   3.367486512432E+00
  2.991500000000E+02   8.401085201874E-01   3.133053478467E+00
  3.001500000000E+02   5.952334391616E-01   2.898414469900E+00
  3.011500000000E+02   3.501785678769E-01   2.663570923090E+00
  3.021500000000E+02   1.049450788698E-01   2.428524249081E+00
  3.031500000000E+02  -1.404658817833E-01   2.193275834136E+00
  3.041500000000E+02  -3.860531938520E-01   1.957827040251E+00
  3.051500000000E+02  -6.318157623385E-01   1.722179205658E+00
  3.061500000000E+02  -8.777525168704E-01   1.486333645310E+00
  3.071500000000E+02  -1.123862411098E+00   1.250291651357E+00
  3.081500000000E+02  -1.370144422096E+00   1.014054493611E+00
  3.091500000000E+02  -1.616597549776E+00   7.776234199917E-01
  3.101500000000E+02  -1.863220816303E+00   5.409996569731E-01
  3.111500000000E+02  -2.110013265518E+00   3.041844100102E-01
  3.121500000000E+02  -2.356973962370E+00   6.717886396958E-02
  3.131500000000E+02  -2.604101992400E+00  -1.700158165002E-01
  3.141500000000E+02  -2.851396461106E+00  -4.073984864832E-01
  3.151500000000E+02  -3.098856493496E+00  -6.449680204837E-01
  3.161500000000E+02  -3.346481233517E+00  -8.827233119992E-01
  3.171500000000E+02  -3.594269843549E+00  -1.120663273149E+00
  3.181500000000E+02  -3.842221503898E+00  -1.358786834304E+00
  3.191500000000E+02  -4.090335412302E+00  -1.597092943722E+00
  3.201500000000E+02  -4.338610783451E+00  -1.835580567191E+00
  3.211500000000E+02  -4.587046848611E+00  -2.074248687777E+00
  3.221500000000E+02  -4.835642854755E+00  -2.313096305085E+00
  3.231500000000E+02  -5.084398064735E+00  -2.552122435526E+00
  3.241500000000E+02  -5.333311756425E+00  -2.791326111574E+00
  3.251500000000E+02  -5.582383222393E+00  -3.030706381554E+00
  3.261500000000E+02  -5.831611769488E+00  -3.270262309315E+00
  3.271500000000E+02  -6.080996718433E+00  -3.509992973926E+00
  3.281500000000E+02  -6.330537403428E+00  -3.749897469365E+00
  3.291500000000E+02  -6.580233171762E+00  -3.989974904220E+00
  3.301500000000E+02  -6.830083383443E+00  -4.230224401396E+00
  3.311500000000E+02  -7.080087410828E+00  -4.470645097824E+00
  3.321500000000E+02  -7.330244638274E+00  -4.711236144180E+00
  3.331500000000E+02  -7.580554461784E+00  -4.951996704605E+00
  3.341500000000E+02  -7.831016288683E+00  -5.192925956433E+00
  3.351500000000E+02  -8.081629537282E+00  -5.434023089925E+00
  3.361500000000E+02  -8.332393636571E+00  -5.675287308007E+00
  3.371500000000E+02  -8.583308025904E+00  -5.916717826010E+00
  3.381500000000E+02  -8.834372154705E+00  -6.158313871420E+00
  3.391500000000E+02  -9.085585482180E+00  -6.400074683633E+00
  3.401500000000E+02  -9.336947477032E+00  -6.641999513709E+00
  3.411500000000E+02  -9.588457617192E+00  -6.884087624138E+00
  3.421500000000E+02  -9.840115389555E+00  -7.126338288604E+00
  3.431500000000E+02  -1.009192028972E+01  -7.368750791761E+00
  3.441500000000E+02  -1.034387182175E+01  -7.611324429008E+00
  3.451500000000E+02  -1.059596949791E+01  -7.854058506267E+00
  3.461500000000E+02  -1.084821283847E+01  -8.096952339774E+00
  3.471500000000E+02  -1.110060137144E+01  -8.340005255865E+00
  3.481500000000E+02  -1.135313463239E+01  -8.583216590774E+00
  3.491500000000E+02  -1.160581216419E+01  -8.826585690426E+00
  3.501500000000E+02  -1.185863351684E+01  -9.070111910245E+00
  3.511500000000E+02  -1.211159824726E+01  -9.313794614958E+00
  3.521500000000E+02  -1.236470591911E+01  -9.557633178407E+00
  3.531500000000E+02  -1.261795610257E+01  -9.801626983363E+00
  3.541500000000E+02  -1.287134837419E+01  -1.004577542134E+01
  3.551500000000E+02  -1.312488231670E+01  -1.029007789244E+01
  3.561500000000E+02  -1.337855751884E+01  -1.053453380513E+01
  3.571500000000E+02  -1.363237357520E+01  -1.077914257614E+01
  3.581500000000E+02  -1.388633008605E+01  -1.102390363022E+01
  3.591500000000E+02  -1.414042665760E+01  -1.126881640043E+01
  3.601500000000E+02  -1.439466290025E+01  -1.151388032641E+01
  3.611500000000E+02  -1.464903843085E+01  -1.175909485654E+01
  3.621500000000E+02  -1.490355287091E+01  -1.200445944623E+01
  3.631500000000E+02  -1.515820584694E+01  -1.224997355818E+01
  3.641500000000E+02  -1.541299699027E+01  -1.249563666222E+01
  3.651500000000E+02  -1.566792593692E+01  -1.274144823516E+01
  3.661500000000E+02  -1.592299232751E+01  -1.298740776068E+01
  3.671500000000E+02  -1.617819580711E+01  -1.323351472916E+01
  3.681500000000E+02  -1.643353602512E+01  -1.347976863756E+01
  3.691500000000E+02  -1.668901263521E+01  -1.372616898929E+01
  3.701500000000E+02  -1.694462529514E+01  -1.397271529410E+01
  3.711500000000E+02  -1.720037366670E+01  -1.421940706789E+01
  3.721500000000E+02  -1.745625741561E+01  -1.446624383268E+01
  3.731500000000E+02  -1.771227621139E+01  -1.471322511641E+01
  3.741500000000E+02  -1.796842972729E+01  -1.496035045288E+01
  3.751500000000E+02  -1.822471764020E+01  -1.520761938160E+01
  3.761500000000E+02  -1.848113963054E+01  -1.545503144768E+01
  3.771500000000E+02  -1.873769538217E+01  -1.570258620175E+01
  3.781500000000E+02  -1.899438458237E+01  -1.595028319981E+01
  3.791500000000E+02  -1.925120692164E+01  -1.619812200316E+01
  3.801500000000E+02  -1.950816209375E+01  -1.644610217829E+01
  3.811500000000E+02  -1.976524979556E+01  -1.669422329676E+01
  3.821500000000E+02  -2.002246972702E+01  -1.694248493513E+01
  3.831500000000E+02  -2.027982159105E+01  -1.719088667484E+01
  3.841500000000E+02  -2.053730509349E+01  -1.743942810214E+01
  3.851500000000E+02  -2.079491994303E+01  -1.768810880796E+01
  3.861500000000E+02  -2.105266585115E+01  -1.793692838788E+01
  3.871500000000E+02  -2.131054253204E+01  -1.818588644198E+01
  3.881500000000E+02  -2.156854970256E+01  -1.843498257480E+01
  3.891500000000E+02  -2.182668708217E+01  -1.868421639522E+01
  3.901500000000E+02  -2.208495439286E+01  -1.893358751641E+01
  3.911500000000E+02  -2.234335135911E+01  -1.918309555574E+01
  3.921500000000E+02  -2.260187770785E+01  -1.943274013468E+01
  3.931500000000E+02  -2.286053316837E+01  -1.968252087876E+01
  3.941500000000E+02  -2.311931747229E+01  -1.993243741747E+01
  3.951500000000E+02  -2.337823035351E+01  -2.018248938418E+01
  3.961500000000E+02  -2.363727154816E+01  -2.043267641610E+01
  3.971500000000E+02  -2.389644079455E+01  -2.068299815418E+01
  3.981500000000E+02  -2.415573783314E+01  -2.093345424306E+01
  3.991500000000E+02  -2.441516240641E+01  -2.118404433092E+01
