#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.958182E+01  7.159919E+01  2.286019E+02
 2.741500E+02  6.964021E+01  7.166854E+01  2.288554E+02
 2.751500E+02  6.969824E+01  7.173750E+01  2.291064E+02
 2.761500E+02  6.975591E+01  7.180607E+01  2.293552E+02
 2.771500E+02  6.981324E+01  7.187426E+01  2.296017E+02
 2.781500E+02  6.987022E+01  7.194209E+01  2.298460E+02
 2.791500E+02  6.992688E+01  7.200956E+01  2.300881E+02
 2.801500E+02  6.998322E+01  7.207667E+01  2.303281E+02
 2.811500E+02  7.003925E+01  7.214345E+01  2.305660E+02
 2.821500E+02  7.009496E+01  7.220989E+01  2.308019E+02
 2.831500E+02  7.015038E+01  7.227600E+01  2.310358E+02
 2.841500E+02  7.020551E+01  7.234179E+01  2.312678E+02
 2.851500E+02  7.026036E+01  7.240727E+01  2.314978E+02
 2.861500E+02  7.031492E+01  7.247244E+01  2.317260E+02
 2.871500E+02  7.036922E+01  7.253731E+01  2.319523E+02
 2.881500E+02  7.042325E+01  7.260189E+01  2.321768E+02
 2.891500E+02  7.047701E+01  7.266619E+01  2.323995E+02
 2.901500E+02  7.053053E+01  7.273020E+01  2.326205E+02
 2.911500E+02  7.058380E+01  7.279393E+01  2.328398E+02
 2.921500E+02  7.063682E+01  7.285740E+01  2.330574E+02
 2.931500E+02  7.068961E+01  7.292060E+01  2.332734E+02
 2.941500E+02  7.074216E+01  7.298355E+01  2.334877E+02
 2.951500E+02  7.079449E+01  7.304624E+01  2.337005E+02
 2.961500E+02  7.084659E+01  7.310868E+01  2.339117E+02
 2.971500E+02  7.089848E+01  7.317088E+01  2.341214E+02
 2.981500E+02  7.095016E+01  7.323285E+01  2.343296E+02
 2.991500E+02  7.100163E+01  7.329458E+01  2.345363E+02
 3.001500E+02  7.105290E+01  7.335608E+01  2.347415E+02
 3.011500E+02  7.110397E+01  7.341736E+01  2.349453E+02
 3.021500E+02  7.115484E+01  7.347842E+01  2.351478E+02
 3.031500E+02  7.120553E+01  7.353927E+01  2.353488E+02
 3.041500E+02  7.125603E+01  7.359991E+01  2.355485E+02
 3.051500E+02  7.130636E+01  7.366035E+01  2.357469E+02
 3.061500E+02  7.135650E+01  7.372059E+01  2.359440E+02
 3.071500E+02  7.140647E+01  7.378063E+01  2.361398E+02
 3.081500E+02  7.145628E+01  7.384048E+01  2.363343E+02
 3.091500E+02  7.150592E+01  7.390014E+01  2.365276E+02
 3.101500E+02  7.155540E+01  7.395962E+01  2.367197E+02
 3.111500E+02  7.160472E+01  7.401892E+01  2.369106E+02
 3.121500E+02  7.165389E+01  7.407804E+01  2.371003E+02
 3.131500E+02  7.170291E+01  7.413699E+01  2.372889E+02
 3.141500E+02  7.175178E+01  7.419578E+01  2.374763E+02
 3.151500E+02  7.180051E+01  7.425440E+01  2.376626E+02
 3.161500E+02  7.184910E+01  7.431286E+01  2.378478E+02
 3.171500E+02  7.189756E+01  7.437117E+01  2.380319E+02
 3.181500E+02  7.194588E+01  7.442932E+01  2.382150E+02
 3.191500E+02  7.199408E+01  7.448732E+01  2.383970E+02
 3.201500E+02  7.204215E+01  7.454518E+01  2.385780E+02
 3.211500E+02  7.209010E+01  7.460289E+01  2.387580E+02
 3.221500E+02  7.213792E+01  7.466047E+01  2.389370E+02
 3.231500E+02  7.218563E+01  7.471791E+01  2.391151E+02
 3.241500E+02  7.223323E+01  7.477522E+01  2.392921E+02
 3.251500E+02  7.228072E+01  7.483240E+01  2.394683E+02
 3.261500E+02  7.232810E+01  7.488945E+01  2.396434E+02
 3.271500E+02  7.237537E+01  7.494638E+01  2.398177E+02
 3.281500E+02  7.242255E+01  7.500319E+01  2.399911E+02
 3.291500E+02  7.246962E+01  7.505988E+01  2.401636E+02
 3.301500E+02  7.251660E+01  7.511645E+01  2.403352E+02
 3.311500E+02  7.256348E+01  7.517292E+01  2.405060E+02
 3.321500E+02  7.261027E+01  7.522928E+01  2.406759E+02
 3.331500E+02  7.265697E+01  7.528553E+01  2.408450E+02
 3.341500E+02  7.270359E+01  7.534168E+01  2.410133E+02
 3.351500E+02  7.275012E+01  7.539772E+01  2.411808E+02
 3.361500E+02  7.279657E+01  7.545367E+01  2.413475E+02
 3.371500E+02  7.284294E+01  7.550953E+01  2.415134E+02
 3.381500E+02  7.288923E+01  7.556529E+01  2.416786E+02
 3.391500E+02  7.293545E+01  7.562096E+01  2.418429E+02
 3.401500E+02  7.298159E+01  7.567654E+01  2.420066E+02
 3.411500E+02  7.302767E+01  7.573204E+01  2.421695E+02
 3.421500E+02  7.307368E+01  7.578745E+01  2.423317E+02
 3.431500E+02  7.311962E+01  7.584279E+01  2.424932E+02
 3.441500E+02  7.316549E+01  7.589804E+01  2.426540E+02
 3.451500E+02  7.321131E+01  7.595322E+01  2.428141E+02
 3.461500E+02  7.325706E+01  7.600832E+01  2.429735E+02
 3.471500E+02  7.330275E+01  7.606335E+01  2.431322E+02
 3.481500E+02  7.334839E+01  7.611831E+01  2.432903E+02
