#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.990992E+01  3.066045E-02  5.432699E-03                                 111
 2.741500E+02  2.001809E+01  3.066045E-02  5.395732E-03                                 111
 2.751500E+02  2.012595E+01  3.066045E-02  5.351745E-03                                 111
 2.761500E+02  2.023350E+01  3.066045E-02  5.308451E-03                                 111
 2.771500E+02  2.034076E+01  3.066045E-02  5.265827E-03                                 111
 2.781500E+02  2.044773E+01  3.066045E-02  5.223855E-03                                 111
 2.791500E+02  2.055439E+01  3.066045E-02  5.182517E-03                                 111
 2.801500E+02  2.066077E+01  3.066045E-02  5.141796E-03                                 111
 2.811500E+02  2.076686E+01  3.066045E-02  5.101677E-03                                 111
 2.821500E+02  2.087266E+01  3.066045E-02  5.062145E-03                                 111
 2.831500E+02  2.097818E+01  3.066045E-02  5.023187E-03                                 111
 2.841500E+02  2.108342E+01  3.066045E-02  4.984791E-03                                 111
 2.851500E+02  2.118838E+01  3.066045E-02  4.946945E-03                                 111
 2.861500E+02  2.129305E+01  3.066045E-02  4.909639E-03                                 111
 2.871500E+02  2.139746E+01  3.066045E-02  4.872861E-03                                 111
 2.881500E+02  2.150159E+01  3.066045E-02  4.836602E-03                                 111
 2.891500E+02  2.160545E+01  3.066045E-02  4.800854E-03                                 111
 2.901500E+02  2.170904E+01  3.066045E-02  4.765606E-03                                 112
 2.911500E+02  2.181236E+01  3.066045E-02  4.730850E-03                                 112
 2.921500E+02  2.191542E+01  3.066045E-02  4.696578E-03                                 111
 2.931500E+02  2.201822E+01  3.066045E-02  4.662783E-03                                 111
 2.941500E+02  2.212075E+01  3.066045E-02  4.629457E-03                                 111
 2.951500E+02  2.222303E+01  3.066045E-02  4.596592E-03                                 111
 2.961500E+02  2.232505E+01  3.066045E-02  4.564182E-03                                 111
 2.971500E+02  2.242682E+01  3.066045E-02  4.532219E-03                                 111
 2.981500E+02  2.252834E+01  3.066045E-02  4.500696E-03                                 111
 2.991500E+02  2.262961E+01  3.066045E-02  4.469608E-03                                 111
 3.001500E+02  2.273063E+01  3.066045E-02  4.438947E-03                                 111
 3.011500E+02  2.283141E+01  3.066045E-02  4.408707E-03                                 111
 3.021500E+02  2.293194E+01  3.066045E-02  4.378883E-03                                 111
 3.031500E+02  2.303224E+01  3.066045E-02  4.349467E-03                                 111
 3.041500E+02  2.313230E+01  3.066045E-02  4.320454E-03                                 111
 3.051500E+02  2.323212E+01  3.066045E-02  4.291838E-03                                 111
 3.061500E+02  2.333172E+01  3.066045E-02  4.263612E-03                                 111
 3.071500E+02  2.343108E+01  3.066045E-02  4.235773E-03                                 111
 3.081500E+02  2.353021E+01  3.066045E-02  4.208312E-03                                 111
 3.091500E+02  2.362912E+01  3.066045E-02  4.181226E-03                                 111
 3.101500E+02  2.372781E+01  3.066045E-02  4.154508E-03                                 111
 3.111500E+02  2.382628E+01  3.066045E-02  4.128153E-03                                 111
 3.121500E+02  2.392453E+01  3.066045E-02  4.102155E-03                                 111
 3.131500E+02  2.402256E+01  3.066045E-02  4.076509E-03                                 111
 3.141500E+02  2.412038E+01  3.066045E-02  4.051210E-03                                 111
 3.151500E+02  2.421800E+01  3.066045E-02  4.026252E-03                                 111
 3.161500E+02  2.431540E+01  3.066045E-02  4.001630E-03                                 111
 3.171500E+02  2.441260E+01  3.066045E-02  3.977340E-03                                 111
