#         T/K          A/kJ          G/kJ
  3.241500000000E+02   1.017514334209E+01   1.285926603590E+01
  3.251500000000E+02   9.961415786242E+00   1.265403025358E+01
  3.261500000000E+02   9.747576742952E+00   1.244867879505E+01
  3.271500000000E+02   9.533626461773E+00   1.224321205048E+01
  3.281500000000E+02   9.319565192157E+00   1.203763040356E+01
  3.291500000000E+02   9.105393183333E+00   1.183193423175E+01
  3.301500000000E+02   8.891110684216E+00   1.162612390655E+01
  3.311500000000E+02   8.676717943312E+00   1.142019979369E+01
  3.321500000000E+02   8.462215208634E+00   1.121416225334E+01
  3.331500000000E+02   8.247602727628E+00   1.100801164034E+01
  3.341500000000E+02   8.032880747103E+00   1.080174830438E+01
  3.351500000000E+02   7.818049513168E+00   1.059537259015E+01
  3.361500000000E+02   7.603109271178E+00   1.038888483754E+01
  3.371500000000E+02   7.388060265678E+00   1.018228538179E+01
  3.381500000000E+02   7.172902740357E+00   9.975574553657E+00
  3.391500000000E+02   6.957636938010E+00   9.768752679521E+00
  3.401500000000E+02   6.742263100496E+00   9.561820081561E+00
  3.411500000000E+02   6.526781468703E+00   9.354777077865E+00
  3.421500000000E+02   6.311192282519E+00   9.147623982560E+00
  3.431500000000E+02   6.095495780806E+00   8.940361105927E+00
  3.441500000000E+02   5.879692201370E+00   8.732988754514E+00
  3.451500000000E+02   5.663781780947E+00   8.525507231242E+00
  3.461500000000E+02   5.447764755174E+00   8.317916835509E+00
  3.471500000000E+02   5.231641358581E+00   8.110217863283E+00
  3.481500000000E+02   5.015411824569E+00   7.902410607200E+00
  3.491500000000E+02   4.799076385403E+00   7.694495356647E+00
  3.501500000000E+02   4.582635272196E+00   7.486472397850E+00
  3.511500000000E+02   4.366088714903E+00   7.278342013955E+00
  3.521500000000E+02   4.149436942308E+00   7.070104485106E+00
  3.531500000000E+02   3.932680182026E+00   6.861760088516E+00
  3.541500000000E+02   3.715818660488E+00   6.653309098543E+00
  3.551500000000E+02   3.498852602944E+00   6.444751786755E+00
  3.561500000000E+02   3.281782233457E+00   6.236088421996E+00
  3.571500000000E+02   3.064607774902E+00   6.027319270452E+00
  3.581500000000E+02   2.847329448963E+00   5.818444595708E+00
  3.591500000000E+02   2.629947476138E+00   5.609464658807E+00
  3.601500000000E+02   2.412462075732E+00   5.400379718309E+00
  3.611500000000E+02   2.194873465863E+00   5.191190030342E+00
  3.621500000000E+02   1.977181863466E+00   4.981895848654E+00
  3.631500000000E+02   1.759387484289E+00   4.772497424666E+00
  3.641500000000E+02   1.541490542902E+00   4.562995007515E+00
  3.651500000000E+02   1.323491252699E+00   4.353388844107E+00
  3.661500000000E+02   1.105389825901E+00   4.143679179159E+00
  3.671500000000E+02   8.871864735587E-01   3.933866255240E+00
  3.681500000000E+02   6.688814055634E-01   3.723950312820E+00
  3.691500000000E+02   4.504748306462E-01   3.513931590302E+00
  3.701500000000E+02   2.319669563867E-01   3.303810324069E+00
  3.711500000000E+02   1.335798921759E-02   3.093586748515E+00
  3.721500000000E+02  -2.053518655688E-01   2.883261096089E+00
  3.731500000000E+02  -4.241624038144E-01   2.672833597325E+00
  3.741500000000E+02  -6.430734224886E-01   2.462304480880E+00
  3.751500000000E+02  -8.620847196819E-01   2.251673973566E+00
  3.761500000000E+02  -1.081196094599E+00   2.040942300383E+00
  3.771500000000E+02  -1.300407347551E+00   1.830109684549E+00
  3.781500000000E+02  -1.519718279950E+00   1.619176347533E+00
  3.791500000000E+02  -1.739128694300E+00   1.408142509083E+00
  3.801500000000E+02  -1.958638394190E+00   1.197008387258E+00
  3.811500000000E+02  -2.178247184288E+00   9.857741984508E-01
  3.821500000000E+02  -2.397954870331E+00   7.744401574189E-01
  3.831500000000E+02  -2.617761259120E+00   5.630064773104E-01
  3.841500000000E+02  -2.837666158509E+00   3.514733696901E-01
  3.851500000000E+02  -3.057669377400E+00   1.398410445634E-01
  3.861500000000E+02  -3.277770725737E+00  -7.189028959776E-02
  3.871500000000E+02  -3.497970014492E+00  -2.837204258329E-01
  3.881500000000E+02  -3.718267055664E+00  -4.956491586673E-01
  3.891500000000E+02  -3.938661662267E+00  -7.076762840920E-01
  3.901500000000E+02  -4.159153648322E+00  -9.198015995398E-01
  3.911500000000E+02  -4.379742828854E+00  -1.132024903865E+00
  3.921500000000E+02  -4.600429019877E+00  -1.344345997323E+00
  3.931500000000E+02  -4.821212038393E+00  -1.556764681546E+00
  3.941500000000E+02  -5.042091702379E+00  -1.769280759529E+00
  3.951500000000E+02  -5.263067830784E+00  -1.981894035606E+00
  3.961500000000E+02  -5.484140243517E+00  -2.194604315433E+00
  3.971500000000E+02  -5.705308761440E+00  -2.407411405967E+00
  3.981500000000E+02  -5.926573206365E+00  -2.620315115452E+00
  3.991500000000E+02  -6.147933401039E+00  -2.833315253397E+00
