#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.207820E+01  1.939539E-02  4.196100E-03                                 111
 2.741500E+02  2.217084E+01  1.939539E-02  4.166425E-03                                 112
 2.751500E+02  2.226295E+01  1.939539E-02  4.125812E-03                                 112
 2.761500E+02  2.235455E+01  1.939539E-02  4.087174E-03                                 112
 2.771500E+02  2.244568E+01  1.939539E-02  4.050359E-03                                 112
 2.781500E+02  2.253637E+01  1.939539E-02  4.015232E-03                                 111
 2.791500E+02  2.262666E+01  1.939539E-02  3.981666E-03                                 111
 2.801500E+02  2.271656E+01  1.939539E-02  3.949547E-03                                 111
 2.811500E+02  2.280610E+01  1.939539E-02  3.918768E-03                                 111
 2.821500E+02  2.289530E+01  1.939539E-02  3.889233E-03                                 111
 2.831500E+02  2.298419E+01  1.939539E-02  3.860853E-03                                 111
 2.841500E+02  2.307278E+01  1.939539E-02  3.833548E-03                                 111
 2.851500E+02  2.316109E+01  1.939539E-02  3.807243E-03                                 111
 2.861500E+02  2.324914E+01  1.939539E-02  3.781868E-03                                 111
 2.871500E+02  2.333694E+01  1.939539E-02  3.757362E-03                                 111
 2.881500E+02  2.342451E+01  1.939539E-02  3.733667E-03                                 111
 2.891500E+02  2.351186E+01  1.939539E-02  3.710728E-03                                 111
 2.901500E+02  2.359900E+01  1.939539E-02  3.688498E-03                                 111
 2.911500E+02  2.368595E+01  1.939539E-02  3.666931E-03                                 111
 2.921500E+02  2.377271E+01  1.939539E-02  3.645986E-03                                 111
 2.931500E+02  2.385930E+01  1.939539E-02  3.625625E-03                                 111
 2.941500E+02  2.394572E+01  1.939539E-02  3.605812E-03                                 111
 2.951500E+02  2.403198E+01  1.939539E-02  3.586514E-03                                 111
 2.961500E+02  2.411810E+01  1.939539E-02  3.567703E-03                                 111
 2.971500E+02  2.420408E+01  1.939539E-02  3.549349E-03                                 111
 2.981500E+02  2.428992E+01  1.939539E-02  3.531428E-03                                 111
 2.991500E+02  2.437563E+01  1.939539E-02  3.513915E-03                                 111
 3.001500E+02  2.446123E+01  1.939539E-02  3.496789E-03                                 111
 3.011500E+02  2.454670E+01  1.939539E-02  3.480028E-03                                 111
 3.021500E+02  2.463207E+01  1.939539E-02  3.463615E-03                                 111
 3.031500E+02  2.471734E+01  1.939539E-02  3.447530E-03                                 111
 3.041500E+02  2.480250E+01  1.939539E-02  3.431759E-03                                 111
 3.051500E+02  2.488757E+01  1.939539E-02  3.416285E-03                                 111
 3.061500E+02  2.497255E+01  1.939539E-02  3.401095E-03                                 111
 3.071500E+02  2.505744E+01  1.939539E-02  3.386175E-03                                 111
 3.081500E+02  2.514224E+01  1.939539E-02  3.371514E-03                                 111
 3.091500E+02  2.522697E+01  1.939539E-02  3.357098E-03                                 111
 3.101500E+02  2.531162E+01  1.939539E-02  3.342919E-03                                 111
 3.111500E+02  2.539620E+01  1.939539E-02  3.328965E-03                                 111
 3.121500E+02  2.548071E+01  1.939539E-02  3.315227E-03                                 111
 3.131500E+02  2.556515E+01  1.939539E-02  3.301697E-03                                 111
 3.141500E+02  2.564953E+01  1.939539E-02  3.288366E-03                                 111
 3.151500E+02  2.573384E+01  1.939539E-02  3.275226E-03                                 111
 3.161500E+02  2.581809E+01  1.939539E-02  3.262270E-03                                 111
 3.171500E+02  2.590229E+01  1.939539E-02  3.249492E-03                                 111
 3.181500E+02  2.598643E+01  1.939539E-02  3.236885E-03                                 111
 3.191500E+02  2.607052E+01  1.939539E-02  3.224443E-03                                 111
 3.201500E+02  2.615456E+01  1.939539E-02  3.212159E-03                                 111
 3.211500E+02  2.623855E+01  1.939539E-02  3.200029E-03                                 111
 3.221500E+02  2.632249E+01  1.939539E-02  3.188048E-03                                 111
 3.231500E+02  2.640638E+01  1.939539E-02  3.176211E-03                                 111
 3.241500E+02  2.649023E+01  1.939539E-02  3.164513E-03                                 111
 3.251500E+02  2.657404E+01  1.939539E-02  3.152950E-03                                 111
 3.261500E+02  2.665780E+01  1.939539E-02  3.141518E-03                                 111
 3.271500E+02  2.674153E+01  1.939539E-02  3.130213E-03                                 111
 3.281500E+02  2.682522E+01  1.939539E-02  3.119031E-03                                 111
 3.291500E+02  2.690887E+01  1.939539E-02  3.107969E-03                                 111
 3.301500E+02  2.699248E+01  1.939539E-02  3.097024E-03                                 111
 3.311500E+02  2.707606E+01  1.939539E-02  3.086192E-03                                 111
 3.321500E+02  2.715961E+01  1.939539E-02  3.075470E-03                                 111
 3.331500E+02  2.724312E+01  1.939539E-02  3.064856E-03                                 111
 3.341500E+02  2.732660E+01  1.939539E-02  3.054347E-03                                 111
 3.351500E+02  2.741005E+01  1.939539E-02  3.043940E-03                                 111
 3.361500E+02  2.749347E+01  1.939539E-02  3.033633E-03                                 111
 3.371500E+02  2.757686E+01  1.939539E-02  3.023423E-03                                 111
 3.381500E+02  2.766022E+01  1.939539E-02  3.013308E-03                                 111
 3.391500E+02  2.774356E+01  1.939539E-02  3.003286E-03                                 111
 3.401500E+02  2.782686E+01  1.939539E-02  2.993355E-03                                 111
 3.411500E+02  2.791015E+01  1.939539E-02  2.983512E-03                                 111
 3.421500E+02  2.799340E+01  1.939539E-02  2.973757E-03                                 111
 3.431500E+02  2.807664E+01  1.939539E-02  2.964086E-03                                 111
 3.441500E+02  2.815985E+01  1.939539E-02  2.954499E-03                                 111
 3.451500E+02  2.824303E+01  1.939539E-02  2.944994E-03                                 111
 3.461500E+02  2.832620E+01  1.939539E-02  2.935568E-03                                 111
 3.471500E+02  2.840934E+01  1.939539E-02  2.926221E-03                                 111
 3.481500E+02  2.849246E+01  1.939539E-02  2.916951E-03                                 111
 3.491500E+02  2.857556E+01  1.939539E-02  2.907756E-03                                 111
 3.501500E+02  2.865864E+01  1.939539E-02  2.898635E-03                                 111
 3.511500E+02  2.874171E+01  1.939539E-02  2.889587E-03                                 111
 3.521500E+02  2.882475E+01  1.939539E-02  2.880610E-03                                 111
 3.531500E+02  2.890777E+01  1.939539E-02  2.871703E-03                                 111
 3.541500E+02  2.899078E+01  1.939539E-02  2.862865E-03                                 111
 3.551500E+02  2.907376E+01  1.939539E-02  2.854095E-03                                 111
 3.561500E+02  2.915674E+01  1.939539E-02  2.845391E-03                                 111
 3.571500E+02  2.923969E+01  1.939539E-02  2.836752E-03                                 111
 3.581500E+02  2.932263E+01  1.939539E-02  2.828178E-03                                 111
 3.591500E+02  2.940555E+01  1.939539E-02  2.819668E-03                                 111
 3.601500E+02  2.948845E+01  1.939539E-02  2.811219E-03                                 111
 3.611500E+02  2.957135E+01  1.939539E-02  2.802832E-03                                 111
 3.621500E+02  2.965422E+01  1.939539E-02  2.794505E-03                                 111
 3.631500E+02  2.973708E+01  1.939539E-02  2.786237E-03                                 111
 3.641500E+02  2.981993E+01  1.939539E-02  2.778028E-03                                 111
 3.651500E+02  2.990276E+01  1.939539E-02  2.769877E-03                                 111
 3.661500E+02  2.998558E+01  1.939539E-02  2.761783E-03                                 111
 3.671500E+02  3.006839E+01  1.939539E-02  2.753744E-03                                 111
 3.681500E+02  3.015119E+01  1.939539E-02  2.745761E-03                                 111
 3.691500E+02  3.023397E+01  1.939539E-02  2.737832E-03                                 111
 3.701500E+02  3.031674E+01  1.939539E-02  2.729957E-03                                 111
 3.711500E+02  3.039949E+01  1.939539E-02  2.722135E-03                                 111
 3.721500E+02  3.048224E+01  1.939539E-02  2.714364E-03                                 111
 3.731500E+02  3.056497E+01  1.939539E-02  2.706646E-03                                 111
 3.741500E+02  3.064770E+01  1.939539E-02  2.698978E-03                                 111
 3.751500E+02  3.073041E+01  1.939539E-02  2.691360E-03                                 111
 3.761500E+02  3.081311E+01  1.939539E-02  2.683792E-03                                 111
 3.771500E+02  3.089580E+01  1.939539E-02  2.676272E-03                                 111
 3.781500E+02  3.097848E+01  1.939539E-02  2.668801E-03                                 111
 3.791500E+02  3.106115E+01  1.939539E-02  2.661378E-03                                 111
 3.801500E+02  3.114381E+01  1.939539E-02  2.654001E-03                                 111
 3.811500E+02  3.122646E+01  1.939539E-02  2.646671E-03                                 111
 3.821500E+02  3.130910E+01  1.939539E-02  2.639387E-03                                 111
 3.831500E+02  3.139174E+01  1.939539E-02  2.632148E-03                                 111
 3.841500E+02  3.147436E+01  1.939539E-02  2.624953E-03                                 111
 3.851500E+02  3.155697E+01  1.939539E-02  2.617803E-03                                 111
 3.861500E+02  3.163958E+01  1.939539E-02  2.610697E-03                                 111
 3.871500E+02  3.172218E+01  1.939539E-02  2.603634E-03                                 111
 3.881500E+02  3.180477E+01  1.939539E-02  2.596614E-03                                 111
 3.891500E+02  3.188735E+01  1.939539E-02  2.589636E-03                                 111
 3.901500E+02  3.196992E+01  1.939539E-02  2.582700E-03                                 111
 3.911500E+02  3.205248E+01  1.939539E-02  2.575805E-03                                 111
 3.921500E+02  3.213504E+01  1.939539E-02  2.568950E-03                                 111
 3.931500E+02  3.221759E+01  1.939539E-02  2.562137E-03                                 111
 3.941500E+02  3.230013E+01  1.939539E-02  2.555363E-03                                 111
 3.951500E+02  3.238267E+01  1.939539E-02  2.548628E-03                                 111
 3.961500E+02  3.246520E+01  1.939539E-02  2.541933E-03                                 111
 3.971500E+02  3.254772E+01  1.939539E-02  2.535276E-03                                 111
 3.981500E+02  3.263023E+01  1.939539E-02  2.528658E-03                                 111
 3.991500E+02  3.271274E+01  1.939539E-02  2.522178E-03                                 111
