#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  2.729403E+01  3.668102E+01
 2.741500E+02  2.730430E+01  3.666401E+01
 2.751500E+02  2.731499E+01  3.662197E+01
 2.761500E+02  2.732609E+01  3.658384E+01
 2.771500E+02  2.733757E+01  3.654934E+01
 2.781500E+02  2.734942E+01  3.651820E+01
 2.791500E+02  2.736163E+01  3.649018E+01
 2.801500E+02  2.737418E+01  3.646507E+01
 2.811500E+02  2.738705E+01  3.644264E+01
 2.821500E+02  2.740022E+01  3.642272E+01
 2.831500E+02  2.741370E+01  3.640514E+01
 2.841500E+02  2.742746E+01  3.638972E+01
 2.851500E+02  2.744150E+01  3.637632E+01
 2.861500E+02  2.745580E+01  3.636482E+01
 2.871500E+02  2.747036E+01  3.635507E+01
 2.881500E+02  2.748516E+01  3.634697E+01
 2.891500E+02  2.750020E+01  3.634041E+01
 2.901500E+02  2.751547E+01  3.633529E+01
 2.911500E+02  2.753096E+01  3.633152E+01
 2.921500E+02  2.754667E+01  3.632901E+01
 2.931500E+02  2.756259E+01  3.632769E+01
 2.941500E+02  2.757871E+01  3.632749E+01
 2.951500E+02  2.759502E+01  3.632833E+01
 2.961500E+02  2.761153E+01  3.633017E+01
 2.971500E+02  2.762823E+01  3.633293E+01
 2.981500E+02  2.764510E+01  3.633657E+01
 2.991500E+02  2.766215E+01  3.634104E+01
 3.001500E+02  2.767938E+01  3.634629E+01
 3.011500E+02  2.769677E+01  3.635228E+01
 3.021500E+02  2.771432E+01  3.635897E+01
 3.031500E+02  2.773204E+01  3.636632E+01
 3.041500E+02  2.774991E+01  3.637431E+01
 3.051500E+02  2.776793E+01  3.638289E+01
 3.061500E+02  2.778610E+01  3.639204E+01
 3.071500E+02  2.780442E+01  3.640173E+01
 3.081500E+02  2.782288E+01  3.641194E+01
 3.091500E+02  2.784148E+01  3.642263E+01
 3.101500E+02  2.786021E+01  3.643380E+01
 3.111500E+02  2.787908E+01  3.644541E+01
 3.121500E+02  2.789809E+01  3.645745E+01
 3.131500E+02  2.791722E+01  3.646990E+01
 3.141500E+02  2.793648E+01  3.648274E+01
 3.151500E+02  2.795586E+01  3.649595E+01
 3.161500E+02  2.797536E+01  3.650952E+01
 3.171500E+02  2.799499E+01  3.652344E+01
 3.181500E+02  2.801473E+01  3.653769E+01
 3.191500E+02  2.803458E+01  3.655226E+01
 3.201500E+02  2.805455E+01  3.656713E+01
 3.211500E+02  2.807464E+01  3.658230E+01
 3.221500E+02  2.809483E+01  3.659775E+01
 3.231500E+02  2.811512E+01  3.661348E+01
 3.241500E+02  2.813553E+01  3.662947E+01
 3.251500E+02  2.815604E+01  3.664572E+01
 3.261500E+02  2.817665E+01  3.666221E+01
 3.271500E+02  2.819736E+01  3.667894E+01
 3.281500E+02  2.821817E+01  3.669590E+01
 3.291500E+02  2.823908E+01  3.671308E+01
 3.301500E+02  2.826008E+01  3.673048E+01
 3.311500E+02  2.828118E+01  3.674809E+01
 3.321500E+02  2.830237E+01  3.676590E+01
 3.331500E+02  2.832365E+01  3.678391E+01
 3.341500E+02  2.834503E+01  3.680211E+01
 3.351500E+02  2.836649E+01  3.682049E+01
 3.361500E+02  2.838804E+01  3.683906E+01
 3.371500E+02  2.840967E+01  3.685779E+01
 3.381500E+02  2.843139E+01  3.687670E+01
 3.391500E+02  2.845319E+01  3.689577E+01
 3.401500E+02  2.847507E+01  3.691501E+01
 3.411500E+02  2.849704E+01  3.693439E+01
 3.421500E+02  2.851908E+01  3.695394E+01
 3.431500E+02  2.854120E+01  3.697363E+01
 3.441500E+02  2.856340E+01  3.699346E+01
 3.451500E+02  2.858567E+01  3.701343E+01
 3.461500E+02  2.860802E+01  3.703354E+01
 3.471500E+02  2.863044E+01  3.705379E+01
 3.481500E+02  2.865293E+01  3.707416E+01
 3.491500E+02  2.867550E+01  3.709467E+01
 3.501500E+02  2.869813E+01  3.711529E+01
 3.511500E+02  2.872083E+01  3.713604E+01
 3.521500E+02  2.874360E+01  3.715691E+01
 3.531500E+02  2.876644E+01  3.717789E+01
 3.541500E+02  2.878934E+01  3.719898E+01
 3.551500E+02  2.881231E+01  3.722018E+01
 3.561500E+02  2.883534E+01  3.724149E+01
 3.571500E+02  2.885843E+01  3.726291E+01
 3.581500E+02  2.888159E+01  3.728443E+01
 3.591500E+02  2.890480E+01  3.730605E+01
