#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.384040E+01  5.384481E+01  1.390253E+02
 2.741500E+02  5.400172E+01  5.400614E+01  1.396149E+02
 2.751500E+02  5.416346E+01  5.416788E+01  1.402038E+02
 2.761500E+02  5.432540E+01  5.432982E+01  1.407912E+02
 2.771500E+02  5.448741E+01  5.449183E+01  1.413769E+02
 2.781500E+02  5.464936E+01  5.465379E+01  1.419602E+02
 2.791500E+02  5.481114E+01  5.481557E+01  1.425408E+02
 2.801500E+02  5.497262E+01  5.497705E+01  1.431182E+02
 2.811500E+02  5.513369E+01  5.513812E+01  1.436921E+02
 2.821500E+02  5.529424E+01  5.529867E+01  1.442622E+02
 2.831500E+02  5.545417E+01  5.545861E+01  1.448280E+02
 2.841500E+02  5.561338E+01  5.561782E+01  1.453893E+02
 2.851500E+02  5.577178E+01  5.577622E+01  1.459458E+02
 2.861500E+02  5.592929E+01  5.593374E+01  1.464972E+02
 2.871500E+02  5.608584E+01  5.609029E+01  1.470434E+02
 2.881500E+02  5.624135E+01  5.624581E+01  1.475840E+02
 2.891500E+02  5.639577E+01  5.640023E+01  1.481190E+02
 2.901500E+02  5.654904E+01  5.655350E+01  1.486482E+02
 2.911500E+02  5.670112E+01  5.670558E+01  1.491714E+02
 2.921500E+02  5.685196E+01  5.685642E+01  1.496886E+02
 2.931500E+02  5.700153E+01  5.700599E+01  1.501997E+02
 2.941500E+02  5.714980E+01  5.715427E+01  1.507046E+02
 2.951500E+02  5.729675E+01  5.730122E+01  1.512034E+02
 2.961500E+02  5.744237E+01  5.744684E+01  1.516959E+02
 2.971500E+02  5.758664E+01  5.759111E+01  1.521823E+02
 2.981500E+02  5.772956E+01  5.773404E+01  1.526624E+02
 2.991500E+02  5.787112E+01  5.787560E+01  1.531365E+02
 3.001500E+02  5.801133E+01  5.801582E+01  1.536044E+02
 3.011500E+02  5.815020E+01  5.815469E+01  1.540663E+02
 3.021500E+02  5.828773E+01  5.829222E+01  1.545222E+02
 3.031500E+02  5.842395E+01  5.842844E+01  1.549723E+02
 3.041500E+02  5.855885E+01  5.856335E+01  1.554166E+02
 3.051500E+02  5.869248E+01  5.869697E+01  1.558552E+02
 3.061500E+02  5.882483E+01  5.882933E+01  1.562883E+02
 3.071500E+02  5.895595E+01  5.896045E+01  1.567159E+02
 3.081500E+02  5.908585E+01  5.909036E+01  1.571381E+02
 3.091500E+02  5.921456E+01  5.921907E+01  1.575551E+02
 3.101500E+02  5.934212E+01  5.934663E+01  1.579671E+02
 3.111500E+02  5.946855E+01  5.947306E+01  1.583741E+02
 3.121500E+02  5.959387E+01  5.959839E+01  1.587762E+02
 3.131500E+02  5.971814E+01  5.972266E+01  1.591737E+02
 3.141500E+02  5.984137E+01  5.984589E+01  1.595666E+02
 3.151500E+02  5.996360E+01  5.996812E+01  1.599551E+02
 3.161500E+02  6.008487E+01  6.008939E+01  1.603393E+02
 3.171500E+02  6.020521E+01  6.020973E+01  1.607193E+02
 3.181500E+02  6.032465E+01  6.032918E+01  1.610953E+02
 3.191500E+02  6.044324E+01  6.044777E+01  1.614675E+02
 3.201500E+02  6.056100E+01  6.056553E+01  1.618359E+02
 3.211500E+02  6.067797E+01  6.068251E+01  1.622007E+02
 3.221500E+02  6.079419E+01  6.079873E+01  1.625621E+02
 3.231500E+02  6.090969E+01  6.091424E+01  1.629200E+02
 3.241500E+02  6.102452E+01  6.102906E+01  1.632748E+02
 3.251500E+02  6.113869E+01  6.114324E+01  1.636265E+02
 3.261500E+02  6.125225E+01  6.125680E+01  1.639753E+02
 3.271500E+02  6.136524E+01  6.136979E+01  1.643212E+02
 3.281500E+02  6.147768E+01  6.148224E+01  1.646643E+02
 3.291500E+02  6.158962E+01  6.159417E+01  1.650049E+02
 3.301500E+02  6.170108E+01  6.170563E+01  1.653431E+02
 3.311500E+02  6.181209E+01  6.181665E+01  1.656788E+02
 3.321500E+02  6.192270E+01  6.192726E+01  1.660123E+02
 3.331500E+02  6.203293E+01  6.203750E+01  1.663437E+02
 3.341500E+02  6.214282E+01  6.214739E+01  1.666731E+02
 3.351500E+02  6.225239E+01  6.225696E+01  1.670005E+02
 3.361500E+02  6.236168E+01  6.236625E+01  1.673261E+02
 3.371500E+02  6.247072E+01  6.247529E+01  1.676500E+02
 3.381500E+02  6.257953E+01  6.258411E+01  1.679723E+02
 3.391500E+02  6.268815E+01  6.269273E+01  1.682930E+02
 3.401500E+02  6.279661E+01  6.280119E+01  1.686124E+02
 3.411500E+02  8.900002E+01  9.174862E+01  2.535593E+02
 3.421500E+02  8.904717E+01  9.180487E+01  2.537242E+02
 3.431500E+02  8.909430E+01  9.186110E+01  2.538885E+02
 3.441500E+02  8.914141E+01  9.191728E+01  2.540522E+02
 3.451500E+02  8.918850E+01  9.197344E+01  2.542153E+02
 3.461500E+02  8.923557E+01  9.202957E+01  2.543779E+02
 3.471500E+02  8.928262E+01  9.208567E+01  2.545400E+02
 3.481500E+02  8.932966E+01  9.214175E+01  2.547015E+02
 3.491500E+02  8.937668E+01  9.219780E+01  2.548624E+02
 3.501500E+02  8.942369E+01  9.225382E+01  2.550229E+02
 3.511500E+02  8.947069E+01  9.230983E+01  2.551828E+02
 3.521500E+02  8.951768E+01  9.236582E+01  2.553422E+02
 3.531500E+02  8.956466E+01  9.242178E+01  2.555011E+02
 3.541500E+02  8.961164E+01  9.247774E+01  2.556595E+02
 3.551500E+02  8.965861E+01  9.253367E+01  2.558174E+02
 3.561500E+02  8.970557E+01  9.258959E+01  2.559748E+02
 3.571500E+02  8.975253E+01  9.264550E+01  2.561318E+02
 3.581500E+02  8.979948E+01  9.270140E+01  2.562882E+02
 3.591500E+02  8.984644E+01  9.275729E+01  2.564442E+02
 3.601500E+02  8.989340E+01  9.281317E+01  2.565998E+02
 3.611500E+02  8.994035E+01  9.286904E+01  2.567549E+02
 3.621500E+02  8.998731E+01  9.292491E+01  2.569096E+02
 3.631500E+02  9.003427E+01  9.298077E+01  2.570638E+02
 3.641500E+02  9.008124E+01  9.303662E+01  2.572175E+02
 3.651500E+02  9.012821E+01  9.309248E+01  2.573709E+02
 3.661500E+02  9.017519E+01  9.314833E+01  2.575238E+02
 3.671500E+02  9.022217E+01  9.320418E+01  2.576763E+02
 3.681500E+02  9.026917E+01  9.326003E+01  2.578284E+02
 3.691500E+02  9.031617E+01  9.331589E+01  2.579801E+02
 3.701500E+02  9.036318E+01  9.337174E+01  2.581313E+02
 3.711500E+02  9.041020E+01  9.342760E+01  2.582822E+02
 3.721500E+02  9.045724E+01  9.348347E+01  2.584327E+02
 3.731500E+02  9.050428E+01  9.353934E+01  2.585828E+02
 3.741500E+02  9.055134E+01  9.359521E+01  2.587325E+02
 3.751500E+02  9.059842E+01  9.365110E+01  2.588818E+02
