#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.768977E+01  9.985325E+01  2.533726E+02
 2.741500E+02  9.774269E+01  9.991596E+01  2.536018E+02
 2.751500E+02  9.779543E+01  9.997846E+01  2.538293E+02
 2.761500E+02  9.784800E+01  1.000408E+02  2.540554E+02
 2.771500E+02  9.790039E+01  1.001029E+02  2.542798E+02
 2.781500E+02  9.795261E+01  1.001648E+02  2.545028E+02
 2.791500E+02  9.800468E+01  1.002265E+02  2.547244E+02
 2.801500E+02  9.805659E+01  1.002881E+02  2.549445E+02
 2.811500E+02  9.810835E+01  1.003494E+02  2.551632E+02
 2.821500E+02  9.815998E+01  1.004107E+02  2.553806E+02
 2.831500E+02  9.821146E+01  1.004717E+02  2.555966E+02
 2.841500E+02  9.826282E+01  1.005326E+02  2.558113E+02
 2.851500E+02  9.831405E+01  1.005934E+02  2.560248E+02
 2.861500E+02  9.836516E+01  1.006540E+02  2.562370E+02
 2.871500E+02  9.841616E+01  1.007145E+02  2.564480E+02
 2.881500E+02  9.846704E+01  1.007749E+02  2.566578E+02
 2.891500E+02  9.851782E+01  1.008351E+02  2.568665E+02
 2.901500E+02  9.856850E+01  1.008952E+02  2.570740E+02
 2.911500E+02  9.861907E+01  1.009552E+02  2.572804E+02
 2.921500E+02  9.866956E+01  1.010151E+02  2.574857E+02
 2.931500E+02  9.871995E+01  1.010748E+02  2.576900E+02
 2.941500E+02  9.877027E+01  1.011345E+02  2.578931E+02
 2.951500E+02  9.882050E+01  1.011941E+02  2.580953E+02
 2.961500E+02  9.887065E+01  1.012535E+02  2.582965E+02
 2.971500E+02  9.892073E+01  1.013129E+02  2.584967E+02
 2.981500E+02  9.897073E+01  1.013722E+02  2.586959E+02
 2.991500E+02  9.902068E+01  1.014314E+02  2.588941E+02
 3.001500E+02  9.907055E+01  1.014906E+02  2.590915E+02
 3.011500E+02  9.912037E+01  1.015496E+02  2.592879E+02
 3.021500E+02  9.917013E+01  1.016086E+02  2.594835E+02
 3.031500E+02  9.921984E+01  1.016675E+02  2.596781E+02
 3.041500E+02  9.926950E+01  1.017264E+02  2.598719E+02
 3.051500E+02  9.931911E+01  1.017852E+02  2.600649E+02
 3.061500E+02  9.936867E+01  1.018439E+02  2.602570E+02
 3.071500E+02  9.941820E+01  1.019026E+02  2.604484E+02
 3.081500E+02  9.946768E+01  1.019612E+02  2.606389E+02
 3.091500E+02  9.951713E+01  1.020198E+02  2.608287E+02
 3.101500E+02  9.956654E+01  1.020783E+02  2.610177E+02
 3.111500E+02  9.961593E+01  1.021368E+02  2.612059E+02
 3.121500E+02  9.966528E+01  1.021952E+02  2.613934E+02
 3.131500E+02  9.971461E+01  1.022536E+02  2.615802E+02
 3.141500E+02  9.976391E+01  1.023120E+02  2.617663E+02
 3.151500E+02  9.981319E+01  1.023703E+02  2.619516E+02
 3.161500E+02  9.986246E+01  1.024286E+02  2.621363E+02
 3.171500E+02  9.991170E+01  1.024868E+02  2.623203E+02
