#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.135186E+01  3.938510E-02  4.524323E-03                                 111
 2.741500E+02  2.144847E+01  3.938510E-02  4.498064E-03                                 111
 2.751500E+02  2.154482E+01  3.938510E-02  4.466348E-03                                 111
 2.761500E+02  2.164092E+01  3.938510E-02  4.435180E-03                                 111
 2.771500E+02  2.173678E+01  3.938510E-02  4.404546E-03                                 111
 2.781500E+02  2.183240E+01  3.938510E-02  4.374431E-03                                 111
 2.791500E+02  2.192779E+01  3.938510E-02  4.344823E-03                                 111
 2.801500E+02  2.202294E+01  3.938510E-02  4.315709E-03                                 111
 2.811500E+02  2.211788E+01  3.938510E-02  4.287075E-03                                 111
 2.821500E+02  2.221259E+01  3.938510E-02  4.258911E-03                                 111
 2.831500E+02  2.230708E+01  3.938510E-02  4.231205E-03                                 111
 2.841500E+02  2.240136E+01  3.938510E-02  4.203946E-03                                 111
 2.851500E+02  2.249543E+01  3.938510E-02  4.177123E-03                                 111
 2.861500E+02  2.258929E+01  3.938510E-02  4.150728E-03                                 111
 2.871500E+02  2.268295E+01  3.938510E-02  4.124749E-03                                 111
 2.881500E+02  2.277641E+01  3.938510E-02  4.099177E-03                                 111
 2.891500E+02  2.286968E+01  3.938510E-02  4.074004E-03                                 111
 2.901500E+02  2.296276E+01  3.938510E-02  4.049220E-03                                 111
 2.911500E+02  2.305564E+01  3.938510E-02  4.024817E-03                                 111
 2.921500E+02  2.314835E+01  3.938510E-02  4.000786E-03                                 111
 2.931500E+02  2.324087E+01  3.938510E-02  3.977120E-03                                 111
 2.941500E+02  2.333321E+01  3.938510E-02  3.953810E-03                                 111
 2.951500E+02  2.342538E+01  3.938510E-02  3.930849E-03                                 111
 2.961500E+02  2.351737E+01  3.938510E-02  3.908229E-03                                 111
 2.971500E+02  2.360920E+01  3.938510E-02  3.885944E-03                                 111
 2.981500E+02  2.370086E+01  3.938510E-02  3.863986E-03                                 111
 2.991500E+02  2.379236E+01  3.938510E-02  3.842348E-03                                 111
 3.001500E+02  2.388370E+01  3.938510E-02  3.821024E-03                                 111
 3.011500E+02  2.397488E+01  3.938510E-02  3.800007E-03                                 111
 3.021500E+02  2.406591E+01  3.938510E-02  3.779290E-03                                 111
 3.031500E+02  2.415678E+01  3.938510E-02  3.758868E-03                                 111
 3.041500E+02  2.424751E+01  3.938510E-02  3.738735E-03                                 111
 3.051500E+02  2.433809E+01  3.938510E-02  3.718884E-03                                 111
 3.061500E+02  2.442853E+01  3.938510E-02  3.699310E-03                                 111
 3.071500E+02  2.451883E+01  3.938510E-02  3.680007E-03                                 111
 3.081500E+02  2.460899E+01  3.938510E-02  3.660969E-03                                 111
 3.091500E+02  2.469902E+01  3.938510E-02  3.642192E-03                                 111
 3.101500E+02  2.478891E+01  3.938510E-02  3.623669E-03                                 111
 3.111500E+02  2.487867E+01  3.938510E-02  3.605397E-03                                 111
 3.121500E+02  2.496830E+01  3.938510E-02  3.587369E-03                                 111
 3.131500E+02  2.505781E+01  3.938510E-02  3.569581E-03                                 111
 3.141500E+02  2.514719E+01  3.938510E-02  3.552028E-03                                 111
 3.151500E+02  2.523646E+01  3.938510E-02  3.534706E-03                                 111
 3.161500E+02  2.532560E+01  3.938510E-02  3.517609E-03                                 111
 3.171500E+02  2.541463E+01  3.938510E-02  3.500734E-03                                 111
 3.181500E+02  2.550354E+01  3.938510E-02  3.484075E-03                                 111
 3.191500E+02  2.559234E+01  3.938510E-02  3.467630E-03                                 111
 3.201500E+02  2.568103E+01  3.938510E-02  3.451393E-03                                 111
 3.211500E+02  2.576961E+01  3.938510E-02  3.435360E-03                                 111
 3.221500E+02  2.585809E+01  3.938510E-02  3.419528E-03                                 111
 3.231500E+02  2.594646E+01  3.938510E-02  3.403892E-03                                 111
 3.241500E+02  2.603472E+01  3.938510E-02  3.388449E-03                                 111
 3.251500E+02  2.612289E+01  3.938510E-02  3.373195E-03                                 111
 3.261500E+02  2.621096E+01  3.938510E-02  3.358127E-03                                 111
 3.271500E+02  2.629893E+01  3.938510E-02  3.343240E-03                                 111
 3.281500E+02  2.638681E+01  3.938510E-02  3.328531E-03                                 111
 3.291500E+02  2.647459E+01  3.938510E-02  3.313997E-03                                 111
 3.301500E+02  2.656228E+01  3.938510E-02  3.299635E-03                                 111
 3.311500E+02  2.664988E+01  3.938510E-02  3.285441E-03                                 111
 3.321500E+02  2.673739E+01  3.938510E-02  3.271412E-03                                 111
 3.331500E+02  2.682482E+01  3.938510E-02  3.257546E-03                                 111
 3.341500E+02  2.691216E+01  3.938510E-02  3.243838E-03                                 111
 3.351500E+02  2.699942E+01  3.938510E-02  3.230286E-03                                 111
 3.361500E+02  2.708659E+01  3.938510E-02  3.216887E-03                                 111
 3.371500E+02  2.717369E+01  3.938510E-02  3.203638E-03                                 111
 3.381500E+02  2.726070E+01  3.938510E-02  3.190537E-03                                 111
 3.391500E+02  2.734764E+01  3.938510E-02  3.177581E-03                                 111
 3.401500E+02  2.743450E+01  3.938510E-02  3.164766E-03                                 111
 3.411500E+02  2.752129E+01  3.938510E-02  3.152091E-03                                 111
 3.421500E+02  2.760800E+01  3.938510E-02  3.139553E-03                                 111
 3.431500E+02  2.769464E+01  3.938510E-02  3.127150E-03                                 111
 3.441500E+02  2.778121E+01  3.938510E-02  3.114878E-03                                 111
 3.451500E+02  2.786771E+01  3.938510E-02  3.102736E-03                                 111
 3.461500E+02  2.795414E+01  3.938510E-02  3.090721E-03                                 111
 3.471500E+02  2.804051E+01  3.938510E-02  3.078832E-03                                 111
 3.481500E+02  2.812681E+01  3.938510E-02  3.067065E-03                                 111
 3.491500E+02  2.821304E+01  3.938510E-02  3.055419E-03                                 111
 3.501500E+02  2.829921E+01  3.938510E-02  3.043891E-03                                 111
 3.511500E+02  2.838532E+01  3.938510E-02  3.032480E-03                                 111
 3.521500E+02  2.847137E+01  3.938510E-02  3.021184E-03                                 111
 3.531500E+02  2.855735E+01  3.938510E-02  3.010000E-03                                 111
