#         T/K          A/kJ          G/kJ
  3.371500000000E+02   1.125624350582E+01   1.400961723571E+01
  3.381500000000E+02   1.098146582144E+01   1.374365635720E+01
  3.391500000000E+02   1.070652411680E+01   1.347752358944E+01
  3.401500000000E+02   1.043141872048E+01   1.321121940461E+01
  3.411500000000E+02   1.015614995720E+01   1.294474426819E+01
  3.421500000000E+02   9.880718147852E+00   1.267809863919E+01
  3.431500000000E+02   9.605123609675E+00   1.241128297021E+01
  3.441500000000E+02   9.329366656309E+00   1.214429770766E+01
  3.451500000000E+02   9.053447597913E+00   1.187714329189E+01
  3.461500000000E+02   8.777366741254E+00   1.160982015731E+01
  3.471500000000E+02   8.501124389799E+00   1.134232873253E+01
  3.481500000000E+02   8.224720843801E+00   1.107466944053E+01
  3.491500000000E+02   7.948156400387E+00   1.080684269875E+01
  3.501500000000E+02   7.671431353637E+00   1.053884891922E+01
  3.511500000000E+02   7.394545994662E+00   1.027068850870E+01
  3.521500000000E+02   7.117500611684E+00   1.000236186881E+01
  3.531500000000E+02   6.840295490107E+00   9.733869396106E+00
  3.541500000000E+02   6.562930912589E+00   9.465211482228E+00
  3.551500000000E+02   6.285407159111E+00   9.196388514001E+00
  3.561500000000E+02   6.007724507043E+00   8.927400873539E+00
  3.571500000000E+02   5.729883231211E+00   8.658248938358E+00
  3.581500000000E+02   5.451883603953E+00   8.388933081468E+00
  3.591500000000E+02   5.173725895186E+00   8.119453671480E+00
  3.601500000000E+02   4.895410372461E+00   7.849811072701E+00
  3.611500000000E+02   4.616937301017E+00   7.580005645228E+00
  3.621500000000E+02   4.338306943841E+00   7.310037745038E+00
  3.631500000000E+02   4.059519561715E+00   7.039907724081E+00
  3.641500000000E+02   3.780575413270E+00   6.769615930366E+00
  3.651500000000E+02   3.501474755035E+00   6.499162708043E+00
  3.661500000000E+02   3.222217841484E+00   6.228548397492E+00
  3.671500000000E+02   2.942804925081E+00   5.957773335395E+00
  3.681500000000E+02   2.663236256327E+00   5.686837854824E+00
  3.691500000000E+02   2.383512083803E+00   5.415742285310E+00
  3.701500000000E+02   2.103632654209E+00   5.144486952920E+00
  3.711500000000E+02   1.823598212409E+00   4.873072180332E+00
  3.721500000000E+02   1.543409001465E+00   4.601498286903E+00
  3.731500000000E+02   1.263065262680E+00   4.329765588736E+00
  3.741500000000E+02   9.825672356319E-01   4.057874398754E+00
  3.751500000000E+02   7.019151582114E-01   3.785825026759E+00
  3.761500000000E+02   4.211092666542E-01   3.513617779499E+00
  3.771500000000E+02   1.401497955762E-01   3.241252960729E+00
  3.781500000000E+02  -1.409630219945E-01   2.968730871271E+00
  3.791500000000E+02  -4.222289545855E-01   2.696051809078E+00
  3.801500000000E+02  -7.036477722502E-01   2.423216069284E+00
  3.811500000000E+02  -9.852192465369E-01   2.150223944266E+00
  3.821500000000E+02  -1.266943150462E+00   1.877075723697E+00
  3.831500000000E+02  -1.548819258478E+00   1.603771694599E+00
  3.841500000000E+02  -1.830847346453E+00   1.330312141397E+00
  3.851500000000E+02  -2.113027191636E+00   1.056697345966E+00
  3.861500000000E+02  -2.395358572639E+00   7.829275876849E-01
  3.871500000000E+02  -2.677841269406E+00   5.090031434829E-01
  3.881500000000E+02  -2.960475063194E+00   2.349242878862E-01
  3.891500000000E+02  -3.243259736543E+00  -3.930870693367E-02
  3.901500000000E+02  -3.526195073264E+00  -3.136955711212E-01
  3.911500000000E+02  -3.809280858402E+00  -5.882360370822E-01
  3.921500000000E+02  -4.092516878227E+00  -8.629298394513E-01
  3.931500000000E+02  -4.375902920208E+00  -1.137776715045E+00
  3.941500000000E+02  -4.659438772991E+00  -1.412776402823E+00
  3.951500000000E+02  -4.943124226383E+00  -1.687928643848E+00
  3.961500000000E+02  -5.226959071331E+00  -1.963233181244E+00
  3.971500000000E+02  -5.510943099901E+00  -2.238689760163E+00
  3.981500000000E+02  -5.795076105262E+00  -2.514298127747E+00
  3.991500000000E+02  -6.079357881673E+00  -2.790058033090E+00
