#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.191468052034E+01   6.191854429657E+01
  2.741500000000E+02   6.180238840805E+01   6.180625279439E+01
  2.751500000000E+02   6.168987556336E+01   6.169374056284E+01
  2.761500000000E+02   6.157714226673E+01   6.158100788239E+01
  2.771500000000E+02   6.146418878693E+01   6.146805502187E+01
  2.781500000000E+02   6.135101538128E+01   6.135488223866E+01
  2.791500000000E+02   6.123762229718E+01   6.124148978020E+01
  2.801500000000E+02   6.112400976610E+01   6.112787787803E+01
  2.811500000000E+02   6.101017801481E+01   6.101404675900E+01
  2.821500000000E+02   6.089612725393E+01   6.089999663377E+01
  2.831500000000E+02   6.078185768328E+01   6.078572770224E+01
  2.841500000000E+02   6.066736949118E+01   6.067124015279E+01
  2.851500000000E+02   6.055266285179E+01   6.055653415967E+01
  2.861500000000E+02   6.043773792983E+01   6.044160988766E+01
  2.871500000000E+02   6.032259487558E+01   6.032646748712E+01
  2.881500000000E+02   6.020723382708E+01   6.021110709615E+01
  2.891500000000E+02   6.009165490997E+01   6.009552884051E+01
  2.901500000000E+02   5.997585823501E+01   5.997973283100E+01
  2.911500000000E+02   5.985984390253E+01   5.986371916806E+01
  2.921500000000E+02   5.974361199767E+01   5.974748793691E+01
  2.931500000000E+02   5.962716259246E+01   5.963103920967E+01
  2.941500000000E+02   5.951049574629E+01   5.951437304583E+01
  2.951500000000E+02   5.939361150053E+01   5.939748948686E+01
  2.961500000000E+02   5.927650988866E+01   5.928038856632E+01
  2.971500000000E+02   5.915919092594E+01   5.916307029958E+01
  2.981500000000E+02   5.904165461419E+01   5.904553468857E+01
  2.991500000000E+02   5.892390094524E+01   5.892778172523E+01
  3.001500000000E+02   5.880592987829E+01   5.880981136885E+01
  3.011500000000E+02   5.868774138407E+01   5.869162359029E+01
  3.021500000000E+02   5.856933540126E+01   5.857321832834E+01
  3.031500000000E+02   5.845071185712E+01   5.845459551038E+01
  3.041500000000E+02   5.833187066370E+01   5.833575504858E+01
  3.051500000000E+02   5.821281171943E+01   5.821669684150E+01
  3.061500000000E+02   5.809353489926E+01   5.809742076422E+01
  3.071500000000E+02   5.797404007367E+01   5.797792668734E+01
  3.081500000000E+02   5.785432708969E+01   5.785821445804E+01
  3.091500000000E+02   5.773439577976E+01   5.773828390890E+01
  3.101500000000E+02   5.761424595996E+01   5.761813485612E+01
  3.111500000000E+02   5.749387743126E+01   5.749776710084E+01
  3.121500000000E+02   5.737328997189E+01   5.737718042144E+01
  3.131500000000E+02   5.725248335192E+01   5.725637458813E+01
  3.141500000000E+02   5.713145731863E+01   5.713534934835E+01
  3.151500000000E+02   5.701021160108E+01   5.701410443144E+01
  3.161500000000E+02   5.688874591725E+01   5.689263955532E+01
  3.171500000000E+02   5.676705996200E+01   5.677095441514E+01
  3.181500000000E+02   5.664515341108E+01   5.664904868682E+01
  3.191500000000E+02   5.652302592708E+01   5.652692203311E+01
  3.201500000000E+02   5.640067715115E+01   5.640457409537E+01
  3.211500000000E+02   5.627810670676E+01   5.628200449724E+01
  3.221500000000E+02   5.615531419922E+01   5.615921284424E+01
  3.231500000000E+02   5.603229921318E+01   5.603619872119E+01
  3.241500000000E+02   5.590906131706E+01   5.591296169672E+01
  3.251500000000E+02   5.578560005818E+01   5.578950131837E+01
  3.261500000000E+02   5.566191496492E+01   5.566581711474E+01
  3.271500000000E+02   5.553800554607E+01   5.554190859480E+01
  3.281500000000E+02   5.541387129053E+01   5.541777524770E+01
  3.291500000000E+02   5.528951166723E+01   5.529341654258E+01
  3.301500000000E+02   5.516492612481E+01   5.516883192834E+01
  3.311500000000E+02   5.504011409147E+01   5.504402083339E+01
  3.321500000000E+02   5.491507497505E+01   5.491898266582E+01
  3.331500000000E+02   5.478980816116E+01   5.479371681151E+01
  3.341500000000E+02   5.466431301632E+01   5.466822263721E+01
  3.351500000000E+02   5.453858888433E+01   5.454249948701E+01
  3.361500000000E+02   5.441263508804E+01   5.441654668400E+01
  3.371500000000E+02   5.428645092739E+01   5.429036352842E+01
  3.381500000000E+02   5.125786605330E+01   5.406924302817E+01
  3.391500000000E+02   5.100906817672E+01   5.382880548435E+01
  3.401500000000E+02   5.076013201688E+01   5.358822873479E+01
  3.411500000000E+02   5.051105774798E+01   5.334751297900E+01
