#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.255693E+01  9.256080E+01  1.121810E+02
 2.741500E+02  9.261737E+01  9.262124E+01  1.124019E+02
 2.751500E+02  9.267796E+01  9.268182E+01  1.126225E+02
 2.761500E+02  9.273868E+01  9.274255E+01  1.128428E+02
 2.771500E+02  9.279956E+01  9.280343E+01  1.130629E+02
 2.781500E+02  9.286059E+01  9.286445E+01  1.132827E+02
 2.791500E+02  9.292177E+01  9.292563E+01  1.135022E+02
 2.801500E+02  9.298310E+01  9.298697E+01  1.137215E+02
 2.811500E+02  9.304459E+01  9.304846E+01  1.139407E+02
 2.821500E+02  9.310625E+01  9.311012E+01  1.141596E+02
 2.831500E+02  9.316806E+01  9.317193E+01  1.143783E+02
 2.841500E+02  9.323005E+01  9.323392E+01  1.145968E+02
 2.851500E+02  9.329220E+01  9.329608E+01  1.148152E+02
 2.861500E+02  9.335453E+01  9.335840E+01  1.150334E+02
 2.871500E+02  9.341704E+01  9.342091E+01  1.152514E+02
 2.881500E+02  9.347972E+01  9.348360E+01  1.154693E+02
 2.891500E+02  9.354259E+01  9.354647E+01  1.156871E+02
 2.901500E+02  9.360565E+01  9.360952E+01  1.159048E+02
 2.911500E+02  9.366890E+01  9.367277E+01  1.161225E+02
 2.921500E+02  9.373234E+01  9.373621E+01  1.163400E+02
 2.931500E+02  9.379598E+01  9.379986E+01  1.165574E+02
 2.941500E+02  9.385982E+01  9.386370E+01  1.167749E+02
 2.951500E+02  9.392387E+01  9.392775E+01  1.169922E+02
 2.961500E+02  9.398813E+01  9.399201E+01  1.172096E+02
 2.971500E+02  9.405260E+01  9.405648E+01  1.174269E+02
 2.981500E+02  9.411730E+01  9.412118E+01  1.176443E+02
 2.991500E+02  9.418221E+01  9.418609E+01  1.178616E+02
 3.001500E+02  9.424736E+01  9.425124E+01  1.180790E+02
 3.011500E+02  9.431273E+01  9.431661E+01  1.182965E+02
 3.021500E+02  9.437835E+01  9.438223E+01  1.185140E+02
 3.031500E+02  9.444420E+01  9.444808E+01  1.187316E+02
 3.041500E+02  9.451030E+01  9.451419E+01  1.189493E+02
 3.051500E+02  9.457666E+01  9.458054E+01  1.191671E+02
 3.061500E+02  9.464327E+01  9.464715E+01  1.193850E+02
 3.071500E+02  9.471014E+01  9.471402E+01  1.196031E+02
 3.081500E+02  9.477728E+01  9.478116E+01  1.198213E+02
 3.091500E+02  9.484469E+01  9.484857E+01  1.200398E+02
 3.101500E+02  9.491238E+01  9.491626E+01  1.202584E+02
 3.111500E+02  9.498035E+01  9.498424E+01  1.204772E+02
 3.121500E+02  9.504861E+01  9.505250E+01  1.206962E+02
 3.131500E+02  9.511717E+01  9.512106E+01  1.209155E+02
 3.141500E+02  9.518602E+01  9.518991E+01  1.211350E+02
 3.151500E+02  9.525519E+01  9.525908E+01  1.213548E+02
 3.161500E+02  9.532467E+01  9.532856E+01  1.215750E+02
 3.171500E+02  9.539446E+01  9.539836E+01  1.217954E+02
 3.181500E+02  9.546459E+01  9.546848E+01  1.220161E+02
 3.191500E+02  9.553504E+01  9.553894E+01  1.222372E+02
