#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.956334E+01  3.956389E+01
 2.741500E+02  3.962077E+01  3.962132E+01
 2.751500E+02  3.967791E+01  3.967846E+01
 2.761500E+02  3.973476E+01  3.973532E+01
 2.771500E+02  3.979134E+01  3.979190E+01
 2.781500E+02  3.984765E+01  3.984821E+01
 2.791500E+02  3.990369E+01  3.990425E+01
 2.801500E+02  3.995947E+01  3.996003E+01
 2.811500E+02  4.001500E+01  4.001556E+01
 2.821500E+02  4.007028E+01  4.007084E+01
 2.831500E+02  4.012531E+01  4.012588E+01
 2.841500E+02  4.018011E+01  4.018068E+01
 2.851500E+02  4.023467E+01  4.023524E+01
 2.861500E+02  4.028901E+01  4.028958E+01
 2.871500E+02  4.034312E+01  4.034369E+01
 2.881500E+02  4.039700E+01  4.039757E+01
 2.891500E+02  4.045067E+01  4.045124E+01
 2.901500E+02  4.050413E+01  4.050470E+01
 2.911500E+02  4.055738E+01  4.055795E+01
 2.921500E+02  4.061042E+01  4.061099E+01
 2.931500E+02  4.066325E+01  4.066383E+01
 2.941500E+02  4.071589E+01  4.071646E+01
 2.951500E+02  4.076833E+01  4.076890E+01
 2.961500E+02  4.082058E+01  4.082115E+01
 2.971500E+02  4.087263E+01  4.087320E+01
 2.981500E+02  4.092449E+01  4.092506E+01
 2.991500E+02  4.097617E+01  4.097674E+01
 3.001500E+02  4.102766E+01  4.102823E+01
 3.011500E+02  4.107896E+01  4.107954E+01
 3.021500E+02  4.113009E+01  4.113066E+01
 3.031500E+02  4.118103E+01  4.118160E+01
 3.041500E+02  4.123180E+01  4.123237E+01
 3.051500E+02  4.128238E+01  4.128296E+01
 3.061500E+02  4.133279E+01  4.133337E+01
 3.071500E+02  4.138303E+01  4.138360E+01
 3.081500E+02  4.143309E+01  4.143366E+01
 3.091500E+02  4.148298E+01  4.148355E+01
 3.101500E+02  4.153269E+01  4.153326E+01
 3.111500E+02  4.158223E+01  4.158281E+01
 3.121500E+02  4.163160E+01  4.163218E+01
 3.131500E+02  4.168080E+01  4.168137E+01
 3.141500E+02  4.172983E+01  4.173040E+01
 3.151500E+02  4.177868E+01  4.177925E+01
 3.161500E+02  4.182736E+01  4.182794E+01
 3.171500E+02  4.187587E+01  4.187645E+01
 3.181500E+02  4.192421E+01  4.192479E+01
 3.191500E+02  4.197238E+01  4.197296E+01
 3.201500E+02  4.202038E+01  4.202095E+01
 3.211500E+02  4.206820E+01  4.206878E+01
 3.221500E+02  4.211585E+01  4.211642E+01
 3.231500E+02  4.216332E+01  4.216390E+01
 3.241500E+02  4.221062E+01  4.221120E+01
 3.251500E+02  4.225774E+01  4.225832E+01
 3.261500E+02  4.230469E+01  4.230527E+01
 3.271500E+02  4.235146E+01  4.235204E+01
 3.281500E+02  4.239805E+01  4.239863E+01
 3.291500E+02  4.244446E+01  4.244505E+01
 3.301500E+02  4.249069E+01  4.249128E+01
 3.311500E+02  4.253674E+01  4.253733E+01
 3.321500E+02  4.258261E+01  4.258320E+01
 3.331500E+02  4.262829E+01  4.262888E+01
 3.341500E+02  4.267378E+01  4.267438E+01
 3.351500E+02  4.271909E+01  4.271969E+01
 3.361500E+02  4.276422E+01  4.276481E+01
 3.371500E+02  4.280915E+01  4.280975E+01
 3.381500E+02  4.285389E+01  4.285449E+01
 3.391500E+02  4.289844E+01  4.289904E+01
 3.401500E+02  4.294279E+01  4.294340E+01
 3.411500E+02  4.298695E+01  4.298756E+01
 3.421500E+02  4.303091E+01  4.303152E+01
 3.431500E+02  4.307468E+01  4.307529E+01
 3.441500E+02  4.311824E+01  4.311886E+01
 3.451500E+02  4.316160E+01  4.316222E+01
 3.461500E+02  4.320476E+01  4.320538E+01
 3.471500E+02  4.324771E+01  4.324834E+01
 3.481500E+02  4.329046E+01  4.329108E+01
 3.491500E+02  4.333299E+01  4.333362E+01
 3.501500E+02  4.337532E+01  4.337595E+01
 3.511500E+02  4.341743E+01  4.341807E+01
 3.521500E+02  4.345934E+01  4.345998E+01
 3.531500E+02  4.350102E+01  4.350167E+01
 3.541500E+02  4.354249E+01  4.354314E+01
 3.551500E+02  4.358374E+01  4.358439E+01
 3.561500E+02  4.362477E+01  4.362542E+01
 3.571500E+02  4.366557E+01  4.366623E+01
 3.581500E+02  4.370615E+01  4.370682E+01
 3.591500E+02  4.374651E+01  4.374718E+01
 3.601500E+02  4.378663E+01  4.378731E+01
 3.611500E+02  4.382653E+01  4.382721E+01
 3.621500E+02  4.386619E+01  4.386688E+01
 3.631500E+02  4.390562E+01  4.390631E+01
 3.641500E+02  4.394482E+01  4.394551E+01
 3.651500E+02  4.398378E+01  4.398448E+01
 3.661500E+02  4.402250E+01  4.402320E+01
 3.671500E+02  4.406097E+01  4.406168E+01
 3.681500E+02  4.409921E+01  4.409992E+01
 3.691500E+02  4.413720E+01  4.413792E+01
 3.701500E+02  4.417494E+01  4.417567E+01
 3.711500E+02  4.421244E+01  4.421317E+01
 3.721500E+02  4.424968E+01  4.425042E+01
 3.731500E+02  4.428667E+01  1.572359E+03
 3.741500E+02  3.206164E+01  1.564472E+03
 3.751500E+02  3.208119E+01  4.075464E+01
 3.761500E+02  3.210080E+01  4.076966E+01
 3.771500E+02  3.212046E+01  4.078481E+01
 3.781500E+02  3.214017E+01  4.080008E+01
 3.791500E+02  3.215994E+01  4.081547E+01
 3.801500E+02  3.217976E+01  4.083097E+01
 3.811500E+02  3.219963E+01  4.084659E+01
 3.821500E+02  3.221955E+01  4.086232E+01
 3.831500E+02  3.223952E+01  4.087816E+01
 3.841500E+02  3.225954E+01  4.089411E+01
 3.851500E+02  3.227960E+01  4.091017E+01
 3.861500E+02  3.229971E+01  4.092632E+01
 3.871500E+02  3.231987E+01  4.094259E+01
 3.881500E+02  3.234006E+01  4.095895E+01
 3.891500E+02  3.236030E+01  4.097541E+01
 3.901500E+02  3.238058E+01  4.099196E+01
 3.911500E+02  3.240091E+01  4.100861E+01
 3.921500E+02  3.242127E+01  4.102536E+01
 3.931500E+02  3.244167E+01  4.104219E+01
 3.941500E+02  3.246210E+01  4.105911E+01
 3.951500E+02  3.248258E+01  4.107612E+01
 3.961500E+02  3.250309E+01  4.109322E+01
 3.971500E+02  3.252363E+01  4.111040E+01
 3.981500E+02  3.254421E+01  4.112766E+01
 3.991500E+02  3.256482E+01  4.114663E+01
