#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.661500E+02  3.540043E+01  3.540308E+01  1.168135E+02
 3.671500E+02  3.547640E+01  3.547905E+01  1.170207E+02
 3.681500E+02  3.555266E+01  3.555530E+01  1.172281E+02
 3.691500E+02  3.562921E+01  3.563186E+01  1.174358E+02
 3.701500E+02  3.570607E+01  3.570872E+01  1.176437E+02
 3.711500E+02  3.578324E+01  3.578589E+01  1.178519E+02
 3.721500E+02  3.586073E+01  3.586338E+01  1.180604E+02
 3.731500E+02  3.593855E+01  3.594120E+01  1.182692E+02
 3.741500E+02  7.023352E+01  7.329231E+01  2.181754E+02
 3.751500E+02  7.026719E+01  7.333466E+01  2.182885E+02
 3.761500E+02  7.030085E+01  7.337699E+01  2.184013E+02
 3.771500E+02  7.033451E+01  7.341932E+01  2.185138E+02
 3.781500E+02  7.036816E+01  7.346163E+01  2.186259E+02
 3.791500E+02  7.040181E+01  7.350393E+01  2.187377E+02
 3.801500E+02  7.043545E+01  7.354623E+01  2.188492E+02
 3.811500E+02  7.046908E+01  7.358851E+01  2.189604E+02
 3.821500E+02  7.050271E+01  7.363079E+01  2.190713E+02
 3.831500E+02  7.053634E+01  7.367306E+01  2.191819E+02
 3.841500E+02  7.056997E+01  7.371532E+01  2.192921E+02
 3.851500E+02  7.060359E+01  7.375757E+01  2.194021E+02
 3.861500E+02  7.063721E+01  7.379982E+01  2.195117E+02
 3.871500E+02  7.067083E+01  7.384207E+01  2.196211E+02
 3.881500E+02  7.070445E+01  7.388431E+01  2.197301E+02
 3.891500E+02  7.073807E+01  7.392654E+01  2.198389E+02
 3.901500E+02  7.077169E+01  7.396877E+01  2.199474E+02
 3.911500E+02  7.080530E+01  7.401100E+01  2.200555E+02
 3.921500E+02  7.083892E+01  7.405322E+01  2.201634E+02
 3.931500E+02  7.087254E+01  7.409545E+01  2.202711E+02
 3.941500E+02  7.090616E+01  7.413767E+01  2.203784E+02
 3.951500E+02  7.093979E+01  7.417988E+01  2.204855E+02
 3.961500E+02  7.097341E+01  7.422210E+01  2.205923E+02
 3.971500E+02  7.100704E+01  7.426432E+01  2.206988E+02
 3.981500E+02  7.104067E+01  7.430653E+01  2.208050E+02
 3.991500E+02  7.107430E+01  7.434875E+01  2.209110E+02
