#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.081818E+01  3.082391E+01  1.811847E+02
 2.741500E+02  3.109425E+01  3.109999E+01  1.821936E+02
 2.751500E+02  3.136414E+01  3.136989E+01  1.831763E+02
 2.761500E+02  3.162718E+01  3.163293E+01  1.841306E+02
 2.771500E+02  3.188282E+01  3.188857E+01  1.850547E+02
 2.781500E+02  3.213059E+01  3.213635E+01  1.859471E+02
 2.791500E+02  3.237011E+01  3.237588E+01  1.868067E+02
 2.801500E+02  3.260111E+01  3.260688E+01  1.876327E+02
 2.811500E+02  3.282339E+01  3.282916E+01  1.884248E+02
 2.821500E+02  3.303687E+01  3.304265E+01  1.891828E+02
 2.831500E+02  3.324153E+01  3.324732E+01  1.899069E+02
 2.841500E+02  3.343755E+01  3.344334E+01  1.905979E+02
 2.851500E+02  3.362507E+01  3.363086E+01  1.912568E+02
 2.861500E+02  3.380438E+01  3.381018E+01  1.918845E+02
 2.871500E+02  3.397582E+01  3.398162E+01  1.924826E+02
 2.881500E+02  3.413979E+01  3.414559E+01  1.930527E+02
 2.891500E+02  3.429672E+01  3.430253E+01  1.935963E+02
 2.901500E+02  3.444707E+01  3.445289E+01  1.941155E+02
 2.911500E+02  3.459134E+01  3.459716E+01  1.946118E+02
 2.921500E+02  3.472999E+01  3.473582E+01  1.950873E+02
 2.931500E+02  3.486352E+01  3.486934E+01  1.955435E+02
 2.941500E+02  3.499236E+01  3.499819E+01  1.959823E+02
 2.951500E+02  3.511697E+01  3.512280E+01  1.964052E+02
 2.961500E+02  3.523774E+01  3.524357E+01  1.968138E+02
 2.971500E+02  3.535506E+01  3.536090E+01  1.972093E+02
 2.981500E+02  3.546928E+01  3.547512E+01  1.975930E+02
 2.991500E+02  3.558070E+01  3.558655E+01  1.979661E+02
 3.001500E+02  3.568963E+01  3.569548E+01  1.983296E+02
 3.011500E+02  3.579631E+01  3.580216E+01  1.986845E+02
 3.021500E+02  3.590097E+01  3.590682E+01  1.990314E+02
 3.031500E+02  3.600382E+01  3.600967E+01  1.993713E+02
 3.041500E+02  3.610503E+01  3.611089E+01  1.997046E+02
 3.051500E+02  3.620478E+01  3.621064E+01  2.000320E+02
 3.061500E+02  3.630319E+01  3.630906E+01  2.003540E+02
 3.071500E+02  3.640040E+01  3.640627E+01  2.006711E+02
 3.081500E+02  3.649652E+01  3.650239E+01  2.009835E+02
 3.091500E+02  3.659164E+01  3.659751E+01  2.012917E+02
 3.101500E+02  3.668584E+01  3.669172E+01  2.015959E+02
 3.111500E+02  3.677921E+01  3.678509E+01  2.018965E+02
 3.121500E+02  3.687181E+01  3.687769E+01  2.021936E+02
 3.131500E+02  3.696370E+01  3.696959E+01  2.024875E+02
 3.141500E+02  3.705494E+01  3.706083E+01  2.027784E+02
 3.151500E+02  3.714556E+01  3.715145E+01  2.030665E+02
 3.161500E+02  3.723562E+01  3.724151E+01  2.033518E+02
 3.171500E+02  3.732515E+01  3.733104E+01  2.036345E+02
 3.181500E+02  3.741418E+01  3.742007E+01  2.039148E+02
 3.191500E+02  3.750274E+01  3.750864E+01  2.041927E+02
 3.201500E+02  3.759086E+01  3.759676E+01  2.044684E+02
 3.211500E+02  3.767857E+01  3.768447E+01  2.047420E+02
 3.221500E+02  3.776588E+01  3.777179E+01  2.050134E+02
 3.231500E+02  3.785281E+01  3.785872E+01  2.052829E+02
 3.241500E+02  3.793939E+01  3.794531E+01  2.055504E+02
 3.251500E+02  3.802563E+01  3.803155E+01  2.058160E+02
 3.261500E+02  3.811155E+01  3.811746E+01  2.060799E+02
 3.271500E+02  3.819715E+01  3.820307E+01  2.063419E+02
 3.281500E+02  3.828245E+01  3.828838E+01  2.066023E+02
 3.291500E+02  3.836747E+01  3.837340E+01  2.068610E+02
 3.301500E+02  3.845221E+01  3.845814E+01  2.071181E+02
 3.311500E+02  3.853669E+01  3.854262E+01  2.073736E+02
 3.321500E+02  3.862091E+01  3.862684E+01  2.076275E+02
