#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.658850E-02  5.380661E-02  9.688629E-04                                 112
 2.741500E+02  5.664333E-02  5.380661E-02  9.628606E-04                                 112
 2.751500E+02  5.669758E-02  5.380661E-02  9.504262E-04                                 112
 2.761500E+02  5.675110E-02  5.380661E-02  9.354585E-04                                 112
 2.771500E+02  5.680376E-02  5.380661E-02  9.182935E-04                                 112
 2.781500E+02  5.685543E-02  5.380661E-02  8.991809E-04                                 112
 2.791500E+02  5.690600E-02  5.380661E-02  8.784052E-04                                 112
 2.801500E+02  5.695540E-02  5.380661E-02  8.562786E-04                                 112
 2.811500E+02  5.700354E-02  5.380661E-02  8.331333E-04                                 112
 2.821500E+02  5.705038E-02  5.380661E-02  8.092625E-04                                 112
 2.831500E+02  5.709588E-02  5.380661E-02  7.851163E-04                                 112
 2.841500E+02  5.714004E-02  5.380661E-02  7.610174E-04                                 112
 2.851500E+02  5.718285E-02  5.380661E-02  7.371719E-04                                 112
 2.861500E+02  5.722434E-02  5.380661E-02  7.139218E-04                                 112
 2.871500E+02  5.726456E-02  5.380661E-02  6.915128E-04                                 112
 2.881500E+02  5.730354E-02  5.380661E-02  6.701480E-04                                 112
 2.891500E+02  5.734136E-02  5.380661E-02  6.499847E-04                                 112
 2.901500E+02  5.737808E-02  5.380661E-02  6.311337E-04                                 112
 2.911500E+02  5.741379E-02  5.380661E-02  6.136621E-04                                 112
 2.921500E+02  5.744855E-02  5.380661E-02  5.975961E-04                                 112
 2.931500E+02  5.748245E-02  5.380661E-02  5.829275E-04                                 112
 2.941500E+02  5.751556E-02  5.380661E-02  5.696193E-04                                 112
 2.951500E+02  5.754797E-02  5.380661E-02  5.576124E-04                                 112
 2.961500E+02  5.757974E-02  5.380661E-02  5.468314E-04                                 112
 2.971500E+02  5.761094E-02  5.380661E-02  5.371911E-04                                 112
 2.981500E+02  5.764164E-02  5.380661E-02  5.286002E-04                                 112
 2.991500E+02  5.767188E-02  5.380661E-02  5.209662E-04                                 112
 3.001500E+02  5.770173E-02  5.380661E-02  5.141977E-04                                 112
 3.011500E+02  5.773122E-02  5.380661E-02  5.082069E-04                                 112
 3.021500E+02  5.776041E-02  5.380661E-02  5.029111E-04                                 112
 3.031500E+02  5.778932E-02  5.380661E-02  4.982336E-04                                 112
 3.041500E+02  5.781799E-02  5.380661E-02  4.941039E-04                                 112
 3.051500E+02  5.784646E-02  5.380661E-02  4.904583E-04                                 112
 3.061500E+02  5.787474E-02  5.380661E-02  4.872392E-04                                 112
 3.071500E+02  5.790285E-02  5.380661E-02  4.843953E-04                                 112
 3.081500E+02  5.793083E-02  5.380661E-02  4.818808E-04                                 112
 3.091500E+02  5.795869E-02  5.380661E-02  4.796553E-04                                 112
 3.101500E+02  5.798643E-02  5.380661E-02  4.776831E-04                                 112
 3.111500E+02  5.801408E-02  5.380661E-02  4.759328E-04                                 112
 3.121500E+02  5.804165E-02  5.380661E-02  4.743766E-04                                 112
 3.131500E+02  5.806915E-02  5.380661E-02  4.729905E-04                                 112
 3.141500E+02  5.809659E-02  5.380661E-02  4.717286E-04                                 112
 3.151500E+02  5.812396E-02  5.380661E-02  4.706219E-04                                 112
 3.161500E+02  5.815129E-02  5.380661E-02  4.696537E-04                                 112
 3.171500E+02  5.817858E-02  5.380661E-02  4.687606E-04                                 112
 3.181500E+02  5.820584E-02  5.380661E-02  4.679550E-04                                 112
 3.191500E+02  5.823306E-02  5.380661E-02  4.672261E-04                                 112
 3.201500E+02  5.826025E-02  5.380661E-02  4.665644E-04                                 112
 3.211500E+02  5.828742E-02  5.380661E-02  4.659617E-04                                 112
 3.221500E+02  5.831457E-02  5.380661E-02  4.654107E-04                                 112
 3.231500E+02  5.834171E-02  5.380661E-02  4.649051E-04                                 112
 3.241500E+02  5.836882E-02  5.380661E-02  4.644395E-04                                 112
 3.251500E+02  5.839592E-02  5.380661E-02  4.640090E-04                                 112
 3.261500E+02  5.842301E-02  5.380661E-02  4.636094E-04                                 112
 3.271500E+02  5.845009E-02  5.380661E-02  4.632370E-04                                 112
 3.281500E+02  5.847717E-02  5.380661E-02  4.628886E-04                                 112
 3.291500E+02  5.850423E-02  5.380661E-02  4.625615E-04                                 112
 3.301500E+02  5.853129E-02  5.380661E-02  4.622531E-04                                 112
 3.311500E+02  5.855834E-02  5.380661E-02  4.619614E-04                                 112
 3.321500E+02  5.858539E-02  5.380661E-02  4.616845E-04                                 112
 3.331500E+02  5.861244E-02  5.380661E-02  4.614208E-04                                 112
 3.341500E+02  5.863948E-02  5.380661E-02  4.611688E-04                                 112
