#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.867242840862E+01  -1.866669457886E+01
  2.741500000000E+02  -1.885412519821E+01  -1.884838581316E+01
  2.751500000000E+02  -1.903681801259E+01  -1.903107313038E+01
  2.761500000000E+02  -1.922047939733E+01  -1.921472909210E+01
  2.771500000000E+02  -1.940507999707E+01  -1.939932435651E+01
  2.781500000000E+02  -1.959058883968E+01  -1.958482796372E+01
  2.791500000000E+02  -1.977697365836E+01  -1.977120765767E+01
  2.801500000000E+02  -1.996420123038E+01  -1.995843022465E+01
  2.811500000000E+02  -2.015223773276E+01  -2.014646184889E+01
  2.821500000000E+02  -2.034104910102E+01  -2.033526847113E+01
  2.831500000000E+02  -2.053060138156E+01  -2.052481614159E+01
  2.841500000000E+02  -2.072086108564E+01  -2.071507137158E+01
  2.851500000000E+02  -2.091179548544E+01  -2.090600143332E+01
  2.861500000000E+02  -2.110337291385E+01  -2.109757465736E+01
  2.871500000000E+02  -2.129556300607E+01  -2.128976067496E+01
  2.881500000000E+02  -2.148833689903E+01  -2.148253061777E+01
  2.891500000000E+02  -2.168166738252E+01  -2.167585726927E+01
  2.901500000000E+02  -2.187552900072E+01  -2.186971516649E+01
  2.911500000000E+02  -2.206989810595E+01  -2.206408065408E+01
  2.921500000000E+02  -2.226475286864E+01  -2.225893189451E+01
  2.931500000000E+02  -2.246007324906E+01  -2.245424884001E+01
  2.941500000000E+02  -2.265584093772E+01  -2.265001317317E+01
  2.951500000000E+02  -2.285203927117E+01  -2.284620822291E+01
  2.961500000000E+02  -2.304865313069E+01  -2.304281886321E+01
  2.971500000000E+02  -2.324566883002E+01  -2.323983140103E+01
  2.981500000000E+02  -2.344307399637E+01  -2.343723345726E+01
  2.991500000000E+02  -2.364085745602E+01  -2.363501385241E+01
  3.001500000000E+02  -2.383900911198E+01  -2.383316248424E+01
  3.011500000000E+02  -2.403751983891E+01  -2.403167022266E+01
  3.021500000000E+02  -2.423638137729E+01  -2.423052880392E+01
  3.031500000000E+02  -2.443558623814E+01  -2.442973073524E+01
  3.041500000000E+02  -2.463512761587E+01  -2.462926920768E+01
  3.051500000000E+02  -2.483499930996E+01  -2.482913801773E+01
  3.061500000000E+02  -2.503519565298E+01  -2.502933149535E+01
  3.071500000000E+02  -2.523571145088E+01  -2.522984444416E+01
  3.081500000000E+02  -2.543654192466E+01  -2.543067208312E+01
  3.091500000000E+02  -2.563768266282E+01  -2.563180999897E+01
  3.101500000000E+02  -2.583912957823E+01  -2.583325410299E+01
  3.111500000000E+02  -2.604087887047E+01  -2.603500059339E+01
  3.121500000000E+02  -2.624292699290E+01  -2.623704592233E+01
  3.131500000000E+02  -2.644527062393E+01  -2.643938676717E+01
  3.141500000000E+02  -2.664790664188E+01  -2.664202000529E+01
  3.151500000000E+02  -2.685083210028E+01  -2.684494268973E+01
  3.161500000000E+02  -2.705404422005E+01  -2.704815204009E+01
  3.171500000000E+02  -2.725754035580E+01  -2.725164541068E+01
  3.181500000000E+02  -2.746131799263E+01  -2.745542028604E+01
  3.191500000000E+02  -2.766537473051E+01  -2.765947426567E+01
  3.201500000000E+02  -2.786970827314E+01  -2.786380505284E+01
  3.211500000000E+02  -2.807431641813E+01  -2.806841044482E+01
  3.221500000000E+02  -2.827919704829E+01  -2.827328832408E+01
  3.231500000000E+02  -2.848434812511E+01  -2.847843665183E+01
  3.241500000000E+02  -2.868976767991E+01  -2.868385345915E+01
  3.251500000000E+02  -2.889545381029E+01  -2.888953684342E+01
  3.261500000000E+02  -2.910140467377E+01  -2.909548496196E+01
  3.271500000000E+02  -2.930761848345E+01  -2.930169602771E+01
  3.281500000000E+02  -2.951409350450E+01  -2.950816830569E+01
  3.291500000000E+02  -2.972082804785E+01  -2.971490010669E+01
  3.301500000000E+02  -2.992782047236E+01  -2.992188978948E+01
  3.311500000000E+02  -3.013506917690E+01  -3.012913575279E+01
  3.321500000000E+02  -3.034257259689E+01  -3.033663643197E+01
  3.331500000000E+02  -3.055032921445E+01  -3.054439030907E+01
  3.341500000000E+02  -3.075833753353E+01  -3.075239588795E+01
  3.351500000000E+02  -3.096659609925E+01  -3.096065171367E+01
  3.361500000000E+02  -3.117510348610E+01  -3.116915636066E+01
  3.371500000000E+02  -3.138385829831E+01  -3.137790843310E+01
  3.381500000000E+02  -3.159285916844E+01  -3.158690656350E+01
