#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.739841E+01  7.944258E+01  2.455117E+02
 2.741500E+02  7.745928E+01  7.951426E+01  2.457736E+02
 2.751500E+02  7.751983E+01  7.958560E+01  2.460334E+02
 2.761500E+02  7.758010E+01  7.965663E+01  2.462911E+02
 2.771500E+02  7.764007E+01  7.972733E+01  2.465466E+02
 2.781500E+02  7.769975E+01  7.979771E+01  2.468001E+02
 2.791500E+02  7.775916E+01  7.986779E+01  2.470516E+02
 2.801500E+02  7.781830E+01  7.993757E+01  2.473011E+02
 2.811500E+02  7.787717E+01  8.000705E+01  2.475487E+02
 2.821500E+02  7.793578E+01  8.007625E+01  2.477944E+02
 2.831500E+02  7.799413E+01  8.014515E+01  2.480382E+02
 2.841500E+02  7.805223E+01  8.021378E+01  2.482801E+02
 2.851500E+02  7.811009E+01  8.028214E+01  2.485203E+02
 2.861500E+02  7.816771E+01  8.035023E+01  2.487586E+02
 2.871500E+02  7.822510E+01  8.041805E+01  2.489953E+02
 2.881500E+02  7.828226E+01  8.048562E+01  2.492302E+02
 2.891500E+02  7.833919E+01  8.055294E+01  2.494634E+02
 2.901500E+02  7.839591E+01  8.062002E+01  2.496950E+02
 2.911500E+02  7.845241E+01  8.068685E+01  2.499249E+02
 2.921500E+02  7.850871E+01  8.075345E+01  2.501533E+02
 2.931500E+02  7.856480E+01  8.081982E+01  2.503800E+02
 2.941500E+02  7.862069E+01  8.088596E+01  2.506053E+02
 2.951500E+02  7.867639E+01  8.095188E+01  2.508290E+02
 2.961500E+02  7.873190E+01  8.101759E+01  2.510513E+02
 2.971500E+02  7.878722E+01  8.108309E+01  2.512721E+02
 2.981500E+02  7.884236E+01  8.114838E+01  2.514914E+02
 2.991500E+02  7.889733E+01  8.121347E+01  2.517094E+02
 3.001500E+02  7.895213E+01  8.127837E+01  2.519259E+02
 3.011500E+02  7.900676E+01  8.134307E+01  2.521411E+02
 3.021500E+02  7.906123E+01  8.140758E+01  2.523550E+02
 3.031500E+02  7.911553E+01  8.147192E+01  2.525676E+02
 3.041500E+02  7.916969E+01  8.153607E+01  2.527789E+02
 3.051500E+02  7.922369E+01  8.160005E+01  2.529889E+02
 3.061500E+02  7.927755E+01  8.166386E+01  2.531976E+02
 3.071500E+02  7.933126E+01  8.172751E+01  2.534052E+02
 3.081500E+02  7.938484E+01  8.179099E+01  2.536115E+02
 3.091500E+02  7.943828E+01  8.185432E+01  2.538167E+02
 3.101500E+02  7.949159E+01  8.191749E+01  2.540207E+02
 3.111500E+02  7.954477E+01  8.198051E+01  2.542236E+02
 3.121500E+02  7.959782E+01  8.204339E+01  2.544254E+02
 3.131500E+02  7.965076E+01  8.210613E+01  2.546260E+02
 3.141500E+02  7.970358E+01  8.216873E+01  2.548256E+02
