#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.141358E-01  2.811011E-04  5.939191E-08  7.820908E-08  8.707656E-08  1.041456E-07  2.454826E-01  4.113374E-04  5.477780E-06  2.646722E-01  1.959342E-03  1.093580E-04  2.220905E-06  6.435175E-03  1.692721E-06  5.731234E-06  8.247757E-07  1.646756E-01  5.593809E-05  2.080021E-06  1.811278E-06  7.173426E-04  9.759614E-04  3.343092E-05  1.116270E-05  1.419276E-05  9.286175E-06
 2.841500E+02  3.153408E-01  2.783064E-04  5.735935E-08  7.555630E-08  8.412881E-08  1.006496E-07  2.455756E-01  4.021525E-04  5.081969E-06  2.658597E-01  1.932085E-03  1.028524E-04  2.164530E-06  6.302834E-03  1.590727E-06  5.402181E-06  7.876895E-07  1.624063E-01  5.322414E-05  2.006985E-06  1.746274E-06  7.046588E-04  9.586616E-04  3.131440E-05  1.040780E-05  1.323794E-05  8.776233E-06
 2.851500E+02  3.165263E-01  2.755424E-04  5.540601E-08  7.300607E-08  8.129481E-08  9.728743E-08  2.456661E-01  3.932420E-04  4.717415E-06  2.670281E-01  1.905219E-03  9.676229E-05  2.109709E-06  6.173997E-03  1.495536E-06  5.094161E-06  7.524911E-07  1.601723E-01  5.065408E-05  1.936834E-06  1.683892E-06  6.922596E-04  9.417521E-04  2.934305E-05  9.708515E-06  1.235315E-05  8.297143E-06
 2.861500E+02  3.176924E-01  2.728090E-04  5.352853E-08  7.055407E-08  7.856977E-08  9.405357E-08  2.457542E-01  3.845960E-04  4.381455E-06  2.681777E-01  1.878740E-03  9.105964E-05  2.056400E-06  6.048557E-03  1.406657E-06  4.805703E-06  7.190746E-07  1.579733E-01  4.821974E-05  1.869448E-06  1.624018E-06  6.801381E-04  9.252232E-04  2.750622E-05  9.060447E-06  1.153285E-05  7.846885E-06
 2.871500E+02  3.188395E-01  2.701063E-04  5.172370E-08  6.819618E-08  7.594912E-08  9.094264E-08  2.458398E-01  3.762051E-04  4.071670E-06  2.693087E-01  1.852647E-03  8.571834E-05  2.004565E-06  5.926410E-03  1.323632E-06  4.535453E-06  6.873409E-07  1.558089E-01  4.591345E-05  1.804707E-06  1.566543E-06  6.682874E-04  9.090656E-04  2.579409E-05  8.459558E-06  1.077199E-05  7.423582E-06
 2.881500E+02  3.199678E-01  2.674341E-04  4.998844E-08  6.592844E-08  7.342849E-08  8.794954E-08  2.459231E-01  3.680605E-04  3.785857E-06  2.704214E-01  1.826937E-03  8.071411E-05  1.954163E-06  5.807456E-03  1.246042E-06  4.282153E-06  6.571966E-07  1.536787E-01  4.372801E-05  1.742500E-06  1.511364E-06  6.567009E-04  8.932699E-04  2.419762E-05  7.902150E-06  1.006593E-05  7.025486E-06
 2.891500E+02  3.210776E-01  2.647924E-04  4.831983E-08  6.374710E-08  7.100372E-08  8.506940E-08  2.460043E-01  3.601533E-04  3.522014E-06  2.715159E-01  1.801608E-03  7.602440E-05  1.905157E-06  5.691599E-03  1.173499E-06  4.044641E-06  6.285538E-07  1.515823E-01  4.165663E-05  1.682720E-06  1.458381E-06  6.453720E-04  8.778272E-04  2.270842E-05  7.384837E-06  9.410428E-06  6.650972E-06
 2.901500E+02  3.221691E-01  2.621811E-04  4.671507E-08  6.164855E-08  6.867081E-08  8.229757E-08  2.460832E-01  3.524753E-04  3.278316E-06  2.725927E-01  1.776656E-03  7.162822E-05  1.857507E-06  5.578745E-03  1.105646E-06  3.821841E-06  6.013302E-07  1.495193E-01  3.969293E-05  1.625264E-06  1.407500E-06  6.342945E-04  8.627287E-04  2.131879E-05  6.904512E-06  8.801574E-06  6.298525E-06
 2.911500E+02  3.232426E-01  2.596000E-04  4.517147E-08  5.962935E-08  6.642597E-08  7.962957E-08  2.461601E-01  3.450186E-04  3.053100E-06  2.736518E-01  1.752079E-03  6.750609E-05  1.811178E-06  5.468803E-03  1.042153E-06  3.612755E-06  5.754481E-07  1.474893E-01  3.783091E-05  1.570034E-06  1.358629E-06  6.234621E-04  8.479659E-04  2.002159E-05  6.458326E-06  8.235791E-06  5.966735E-06
 2.921500E+02  3.242984E-01  2.570491E-04  4.368650E-08  5.768622E-08  6.426554E-08  7.706115E-08  2.462349E-01  3.377755E-04  2.844851E-06  2.746936E-01  1.727872E-03  6.363983E-05  1.766132E-06  5.361687E-03  9.827123E-07  3.416459E-06  5.508345E-07  1.454918E-01  3.606490E-05  1.516936E-06  1.311684E-06  6.128689E-04  8.335304E-04  1.881023E-05  6.043663E-06  7.709794E-06  5.654290E-06
 2.931500E+02  3.253366E-01  2.545282E-04  4.225770E-08  5.581602E-08  6.218605E-08  7.458823E-08  2.463078E-01  3.307386E-04  2.652186E-06  2.757184E-01  1.704034E-03  6.001258E-05  1.722334E-06  5.257311E-03  9.270431E-07  3.232096E-06  5.274208E-07  1.435264E-01  3.438960E-05  1.465882E-06  1.266580E-06  6.025088E-04  8.194142E-04  1.767862E-05  5.658121E-06  7.220566E-06  5.359964E-06
 2.941500E+02  3.263575E-01  2.520371E-04  4.088275E-08  5.401574E-08  6.018417E-08  7.220693E-08  2.463788E-01  3.239008E-04  2.473844E-06  2.767262E-01  1.680560E-03  5.660862E-05  1.679751E-06  5.155594E-03  8.748840E-07  3.058872E-06  5.051423E-07  1.415928E-01  3.279999E-05  1.416786E-06  1.223241E-06  5.923762E-04  8.056093E-04  1.662113E-05  5.299495E-06  6.765331E-06  5.082617E-06
 2.951500E+02  3.273615E-01  2.495758E-04  3.955942E-08  5.228251E-08  5.825672E-08  6.991350E-08  2.464479E-01  3.172553E-04  2.308671E-06  2.777175E-01  1.657446E-03  5.341331E-05  1.638347E-06  5.056457E-03  8.259930E-07  2.896047E-06  4.839381E-07  1.396904E-01  3.129136E-05  1.369565E-06  1.181590E-06  5.824654E-04  7.921079E-04  1.563253E-05  4.965756E-06  6.341541E-06  4.821184E-06
 2.961500E+02  3.283487E-01  2.471440E-04  3.828556E-08  5.061358E-08  5.640065E-08  6.770439E-08  2.465153E-01  3.107957E-04  2.155615E-06  2.786925E-01  1.634689E-03  5.041305E-05  1.598091E-06  4.959824E-03  7.801465E-07  2.742938E-06  4.637509E-07  1.378188E-01  2.985926E-05  1.324142E-06  1.141557E-06  5.727711E-04  7.789026E-04  1.470802E-05  4.655040E-06  5.946848E-06  4.574673E-06
 2.971500E+02  3.293194E-01  2.447416E-04  3.705916E-08  4.900634E-08  5.461306E-08  6.557618E-08  2.465810E-01  3.045157E-04  2.013712E-06  2.796513E-01  1.612286E-03  4.759515E-05  1.558949E-06  4.865621E-03  7.371373E-07  2.598908E-06  4.445267E-07  1.359777E-01  2.849952E-05  1.280442E-06  1.103072E-06  5.632878E-04  7.659860E-04  1.384314E-05  4.365632E-06  5.579095E-06  4.342157E-06
 2.981500E+02  3.302739E-01  2.423684E-04  3.587826E-08  4.745826E-08  5.289116E-08  6.352561E-08  2.466450E-01  2.984091E-04  1.882083E-06  2.805943E-01  1.590231E-03  4.494779E-05  1.520891E-06  4.773775E-03  6.967732E-07  2.463366E-06  4.262146E-07  1.341666E-01  2.720818E-05  1.238395E-06  1.066070E-06  5.540104E-04  7.533509E-04  1.303374E-05  4.095952E-06  5.236293E-06  4.122773E-06
 2.991500E+02  3.312125E-01  2.400242E-04  3.474101E-08  4.596695E-08  5.123230E-08  6.154955E-08  2.467073E-01  2.924703E-04  1.759920E-06  2.815216E-01  1.568522E-03  4.245997E-05  1.483886E-06  4.684219E-03  6.588764E-07  2.335763E-06  4.087666E-07  1.323850E-01  2.598155E-05  1.197930E-06  1.030488E-06  5.449339E-04  7.409904E-04  1.227600E-05  3.844547E-06  4.916613E-06  3.915712E-06
 3.001500E+02  3.321353E-01  2.377087E-04  3.364561E-08  4.453011E-08  4.963392E-08  5.964503E-08  2.467681E-01  2.866936E-04  1.646486E-06  2.824336E-01  1.547154E-03  4.012143E-05  1.447903E-06  4.596885E-03  6.232817E-07  2.215588E-06  3.921375E-07  1.306325E-01  2.481611E-05  1.158984E-06  9.962680E-07  5.360533E-04  7.288977E-04  1.156637E-05  3.610079E-06  4.618367E-06  3.720221E-06
 3.011500E+02  3.330426E-01  2.354218E-04  3.259037E-08  4.314554E-08  4.809359E-08  5.780917E-08  2.468274E-01  2.810737E-04  1.541103E-06  2.833304E-01  1.526122E-03  3.792261E-05  1.412914E-06  4.511709E-03  5.898359E-07  2.102364E-06  3.762846E-07  1.289087E-01  2.370857E-05  1.121494E-06  9.633516E-07  5.273637E-04  7.170662E-04  1.090157E-05  3.391312E-06  4.340000E-06  3.535594E-06
 3.021500E+02  3.339346E-01  2.331633E-04  3.157367E-08  4.181114E-08  4.660898E-08  5.603924E-08  2.468852E-01  2.756054E-04  1.443152E-06  2.842124E-01  1.505424E-03  3.585458E-05  1.378891E-06  4.428628E-03  5.583971E-07  1.995651E-06  3.611678E-07  1.272132E-01  2.265582E-05  1.085400E-06  9.316846E-07  5.188606E-04  7.054895E-04  1.027854E-05  3.187110E-06  4.080077E-06  3.361175E-06
 3.031500E+02  3.348117E-01  2.309329E-04  3.059394E-08  4.052490E-08  4.517786E-08  5.433263E-08  2.469416E-01  2.702837E-04  1.352063E-06  2.850797E-01  1.485054E-03  3.390904E-05  1.345805E-06  4.347580E-03  5.288331E-07  1.895036E-06  3.467490E-07  1.255455E-01  2.165493E-05  1.050645E-06  9.012150E-07  5.105393E-04  6.941612E-04  9.694467E-06  2.996422E-06  3.837275E-06  3.196347E-06
 3.041500E+02  3.356741E-01  2.287303E-04  2.964970E-08  3.928490E-08  4.379810E-08  5.268682E-08  2.469966E-01  2.651039E-04  1.267314E-06  2.859326E-01  1.465009E-03  3.207823E-05  1.313631E-06  4.268509E-03  5.010214E-07  1.800135E-06  3.329925E-07  1.239052E-01  2.070314E-05  1.017175E-06  8.718932E-07  5.023954E-04  6.830752E-04  9.146717E-06  2.818280E-06  3.610373E-06  3.040535E-06
 3.051500E+02  3.365219E-01  2.265555E-04  2.873952E-08  3.808929E-08  4.246765E-08  5.109941E-08  2.470503E-01  2.600614E-04  1.188427E-06  2.867712E-01  1.445283E-03  3.035491E-05  1.282341E-06  4.191357E-03  4.748480E-07  1.710591E-06  3.198643E-07  1.222920E-01  1.979783E-05  9.849375E-07  8.436715E-07  4.944246E-04  6.722257E-04  8.632858E-06  2.651790E-06  3.398241E-06  2.893200E-06
 3.061500E+02  3.373555E-01  2.244080E-04  2.786204E-08  3.693630E-08  4.118455E-08  4.956810E-08  2.471027E-01  2.551517E-04  1.114960E-06  2.875959E-01  1.425874E-03  2.873232E-05  1.251910E-06  4.116069E-03  4.502072E-07  1.626071E-06  3.073325E-07  1.207052E-01  1.893654E-05  9.538822E-07  8.165045E-07  4.866226E-04  6.616068E-04  8.150628E-06  2.496126E-06  3.199838E-06  2.753839E-06
 3.071500E+02  3.381750E-01  2.222877E-04  2.701596E-08  3.582426E-08  3.994694E-08  4.809068E-08  2.471538E-01  2.503705E-04  1.046508E-06  2.884069E-01  1.406775E-03  2.720416E-05  1.222314E-06  4.042591E-03  4.270002E-07  1.546265E-06  2.953670E-07  1.191447E-01  1.811695E-05  9.239614E-07  7.903489E-07  4.789854E-04  6.512129E-04  7.697926E-06  2.350524E-06  3.014200E-06  2.621980E-06
 3.081500E+02  3.389808E-01  2.201943E-04  2.620002E-08  3.475154E-08  3.875303E-08  4.666506E-08  2.472036E-01  2.457139E-04  9.826990E-07  2.892044E-01  1.387984E-03  2.576454E-05  1.193529E-06  3.970873E-03  4.051356E-07  1.470881E-06  2.839393E-07  1.176099E-01  1.733688E-05  8.951296E-07  7.651630E-07  4.715089E-04  6.410384E-04  7.272802E-06  2.214280E-06  2.840435E-06  2.497181E-06
 3.091500E+02  3.397729E-01  2.181275E-04  2.541303E-08  3.371660E-08  3.760109E-08  4.528921E-08  2.472523E-01  2.411777E-04  9.231907E-07  2.899886E-01  1.369496E-03  2.440797E-05  1.165530E-06  3.900865E-03  3.845280E-07  1.399651E-06  2.730224E-07  1.161004E-01  1.659424E-05  8.673429E-07  7.409073E-07  4.641892E-04  6.310780E-04  6.873440E-06  2.086741E-06  2.677720E-06  2.379029E-06
 3.101500E+02  3.405518E-01  2.160871E-04  2.465385E-08  3.271796E-08  3.648948E-08  4.396119E-08  2.472998E-01  2.367583E-04  8.676673E-07  2.907597E-01  1.351306E-03  2.312929E-05  1.138296E-06  3.832519E-03  3.650979E-07  1.332320E-06  2.625909E-07  1.146158E-01  1.588710E-05  8.405595E-07  7.175438E-07  4.570226E-04  6.213265E-04  6.498156E-06  1.967303E-06  2.525291E-06  2.267137E-06
 3.111500E+02  3.413175E-01  2.140729E-04  2.392138E-08  3.175419E-08  3.541663E-08  4.267916E-08  2.473462E-01  2.324519E-04  8.158383E-07  2.915179E-01  1.333410E-03  2.192373E-05  1.111804E-06  3.765787E-03  3.467714E-07  1.268654E-06  2.526206E-07  1.131557E-01  1.521360E-05  8.147393E-07  6.950361E-07  4.500054E-04  6.117788E-04  6.145379E-06  1.855407E-06  2.382442E-06  2.161141E-06
 3.121500E+02  3.420704E-01  2.120845E-04  2.321458E-08  3.082394E-08  3.438104E-08  4.144132E-08  2.473915E-01  2.282550E-04  7.674360E-07  2.922636E-01  1.315805E-03  2.078677E-05  1.086033E-06  3.700624E-03  3.294796E-07  1.208433E-06  2.430888E-07  1.117197E-01  1.457201E-05  7.898440E-07  6.733497E-07  4.431338E-04  6.024299E-04  5.813651E-06  1.750537E-06  2.248519E-06  2.060701E-06
 3.131500E+02  3.428106E-01  2.101217E-04  2.253244E-08  2.992591E-08  3.338125E-08  4.024599E-08  2.474357E-01  2.241641E-04  7.222136E-07  2.929968E-01  1.298484E-03  1.971424E-05  1.060961E-06  3.636988E-03  3.131580E-07  1.151449E-06  2.339739E-07  1.103075E-01  1.396067E-05  7.658369E-07  6.524513E-07  4.364045E-04  5.932751E-04  5.501613E-06  1.652213E-06  2.122916E-06  1.965499E-06
 3.141500E+02  3.435384E-01  2.081842E-04  2.187400E-08  2.905885E-08  3.241588E-08  3.909153E-08  2.474789E-01  2.201761E-04  6.799433E-07  2.937178E-01  1.281445E-03  1.870221E-05  1.036568E-06  3.574834E-03  2.977469E-07  1.097511E-06  2.252556E-07  1.089185E-01  1.337804E-05  7.426827E-07  6.323091E-07  4.298139E-04  5.843097E-04  5.208001E-06  1.559991E-06  2.005070E-06  1.875233E-06
 3.151500E+02  3.442539E-01  2.062717E-04  2.123833E-08  2.822157E-08  3.148362E-08  3.797638E-08  2.475211E-01  2.162878E-04  6.404151E-07  2.944268E-01  1.264683E-03  1.774701E-05  1.012836E-06  3.514123E-03  2.831902E-07  1.046439E-06  2.169145E-07  1.075526E-01  1.282264E-05  7.203480E-07  6.128928E-07  4.233589E-04  5.755290E-04  4.931638E-06  1.473459E-06  1.894461E-06  1.789624E-06
 3.161500E+02  3.449575E-01  2.043840E-04  2.062457E-08  2.741292E-08  3.058318E-08  3.689904E-08  2.475623E-01  2.124960E-04  6.034350E-07  2.951241E-01  1.248193E-03  1.684521E-05  9.897436E-07  3.454814E-03  2.694358E-07  9.980642E-07  2.089325E-07  1.062091E-01  1.229308E-05  6.988004E-07  5.941734E-07  4.170360E-04  5.669287E-04  4.671425E-06  1.392236E-06  1.790605E-06  1.708408E-06
 3.171500E+02  3.456492E-01  2.025208E-04  2.003185E-08  2.663180E-08  2.971335E-08  3.585807E-08  2.476026E-01  2.087979E-04  5.688238E-07  2.958097E-01  1.231972E-03  1.599359E-05  9.672732E-07  3.396869E-03  2.564349E-07  9.522287E-07  2.012921E-07  1.048878E-01  1.178806E-05  6.780091E-07  5.761230E-07  4.108422E-04  5.585043E-04  4.426341E-06  1.315966E-06  1.693053E-06  1.631338E-06
 3.181500E+02  3.463293E-01  2.006818E-04  1.945938E-08  2.587716E-08  2.887296E-08  3.485209E-08  2.476420E-01  2.051906E-04  5.364158E-07  2.964840E-01  1.216016E-03  1.518915E-05  9.454067E-07  3.340251E-03  2.441419E-07  9.087850E-07  1.939770E-07  1.035883E-01  1.130633E-05  6.579445E-07  5.587151E-07  4.047744E-04  5.502518E-04  4.195433E-06  1.244322E-06  1.601389E-06  1.558180E-06
 3.191500E+02  3.469980E-01  1.988667E-04  1.890637E-08  2.514800E-08  2.806090E-08  3.387978E-08  2.476805E-01  2.016713E-04  5.060579E-07  2.971470E-01  1.200319E-03  1.442908E-05  9.241264E-07  3.284922E-03  2.325145E-07  8.675948E-07  1.869717E-07  1.023103E-01  1.084672E-05  6.385783E-07  5.419242E-07  3.988295E-04  5.421669E-04  3.977811E-06  1.176998E-06  1.515224E-06  1.488718E-06
 3.201500E+02  3.476556E-01  1.970753E-04  1.837209E-08  2.444335E-08  2.727609E-08  3.293989E-08  2.477180E-01  1.982375E-04  4.776086E-07  2.977991E-01  1.184878E-03  1.371073E-05  9.034153E-07  3.230849E-03  2.215127E-07  8.285286E-07  1.802614E-07  1.010533E-01  1.040812E-05  6.198835E-07  5.257258E-07  3.930048E-04  5.342457E-04  3.772646E-06  1.113709E-06  1.434201E-06  1.422745E-06
 3.211500E+02  3.483021E-01  1.953073E-04  1.785582E-08  2.376228E-08  2.651751E-08  3.203118E-08  2.477548E-01  1.948865E-04  4.509367E-07  2.984404E-01  1.169690E-03  1.303163E-05  8.832570E-07  3.177997E-03  2.110994E-07  7.914649E-07  1.738323E-07  9.981695E-02  9.989477E-06  6.018341E-07  5.100968E-07  3.872972E-04  5.264842E-04  3.579165E-06  1.054193E-06  1.357984E-06  1.360068E-06
 3.221500E+02  3.489379E-01  1.935623E-04  1.735688E-08  2.310391E-08  2.578416E-08  3.115251E-08  2.477907E-01  1.916159E-04  4.259208E-07  2.990710E-01  1.154748E-03  1.238948E-05  8.636352E-07  3.126333E-03  2.012399E-07  7.562898E-07  1.676710E-07  9.860097E-02  9.589795E-06  5.844051E-07  4.950147E-07  3.817040E-04  5.188788E-04  3.396646E-06  9.982049E-07  1.286262E-06  1.300507E-06
 3.231500E+02  3.495631E-01  1.918402E-04  1.687461E-08  2.246737E-08  2.507510E-08  3.030274E-08  2.478258E-01  1.884234E-04  4.024486E-07  2.996912E-01  1.140051E-03  1.178211E-05  8.445346E-07  3.075825E-03  1.919016E-07  7.228965E-07  1.617651E-07  9.740498E-02  9.208136E-06  5.675727E-07  4.804581E-07  3.762226E-04  5.114256E-04  3.224414E-06  9.455159E-07  1.218747E-06  1.243891E-06
 3.241500E+02  3.501778E-01  1.901406E-04  1.640839E-08  2.185187E-08  2.438943E-08  2.948081E-08  2.478602E-01  1.853066E-04  3.804160E-07  3.003012E-01  1.125594E-03  1.120747E-05  8.259398E-07  3.026442E-03  1.830541E-07  6.911848E-07  1.561027E-07  9.622862E-02  8.843608E-06  5.513140E-07  4.664067E-07  3.708503E-04  5.041211E-04  3.061840E-06  8.959142E-07  1.155168E-06  1.190060E-06
 3.251500E+02  3.507823E-01  1.884633E-04  1.595760E-08  2.125661E-08  2.372628E-08  2.868568E-08  2.478938E-01  1.822633E-04  3.597262E-07  3.009011E-01  1.111372E-03  1.066367E-05  8.078364E-07  2.978155E-03  1.746687E-07  6.610606E-07  1.506724E-07  9.507156E-02  8.495369E-06  5.356072E-07  4.528407E-07  3.655846E-04  4.969618E-04  2.908334E-06  8.492025E-07  1.095276E-06  1.138862E-06
 3.261500E+02  3.513768E-01  1.868079E-04  1.552169E-08  2.068084E-08  2.308481E-08  2.791638E-08  2.479266E-01  1.792914E-04  3.402898E-07  3.014912E-01  1.097382E-03  1.014891E-05  7.902100E-07  2.930933E-03  1.667189E-07  6.324356E-07  1.454636E-07  9.393346E-02  8.162619E-06  5.204313E-07  4.397414E-07  3.604228E-04  4.899442E-04  2.763347E-06  8.051970E-07  1.038837E-06  1.090156E-06
 3.271500E+02  3.519614E-01  1.851743E-04  1.510009E-08  2.012384E-08  2.246421E-08  2.717195E-08  2.479588E-01  1.763888E-04  3.220237E-07  3.020715E-01  1.083621E-03  9.661519E-06  7.730468E-07  2.884749E-03  1.591796E-07  6.052269E-07  1.404660E-07  9.281399E-02  7.844603E-06  5.057661E-07  4.270908E-07  3.553628E-04  4.830651E-04  2.626366E-06  7.637266E-07  9.856335E-07  1.043807E-06
 3.281500E+02  3.525364E-01  1.835621E-04  1.469227E-08  1.958491E-08  2.186373E-08  2.645148E-08  2.479902E-01  1.735535E-04  3.048506E-07  3.026423E-01  1.070083E-03  9.199926E-06  7.563335E-07  2.839576E-03  1.520273E-07  5.793565E-07  1.356701E-07  9.171282E-02  7.540604E-06  4.915924E-07  4.148716E-07  3.504019E-04  4.763211E-04  2.496908E-06  7.246316E-07  9.354628E-07  9.996907E-07
 3.291500E+02  3.531018E-01  1.819710E-04  1.429772E-08  1.906341E-08  2.128262E-08  2.575410E-08  2.480209E-01  1.707836E-04  2.886990E-07  3.032037E-01  1.056767E-03  8.762649E-06  7.400570E-07  2.795386E-03  1.452399E-07  5.547512E-07  1.310666E-07  9.062962E-02  7.249943E-06  4.778915E-07  4.030673E-07  3.455380E-04  4.697092E-04  2.374525E-06  6.877635E-07  8.881359E-07  9.576874E-07
 3.301500E+02  3.536579E-01  1.804008E-04  1.391595E-08  1.855867E-08  2.072017E-08  2.507897E-08  2.480510E-01  1.680773E-04  2.735023E-07  3.037560E-01  1.043667E-03  8.348303E-06  7.242048E-07  2.752154E-03  1.387970E-07  5.313421E-07  1.266469E-07  8.956408E-02  6.971975E-06  4.646458E-07  3.916622E-07  3.407688E-04  4.632263E-04  2.258795E-06  6.529836E-07  8.434765E-07  9.176856E-07
 3.311500E+02  3.542048E-01  1.788513E-04  1.354649E-08  1.807011E-08  2.017571E-08  2.442528E-08  2.480805E-01  1.654326E-04  2.591985E-07  3.042992E-01  1.030780E-03  7.955585E-06  7.087646E-07  2.709855E-03  1.326790E-07  5.090644E-07  1.224026E-07  8.851589E-02  6.706092E-06  4.518383E-07  3.806409E-07  3.360921E-04  4.568693E-04  2.149325E-06  6.201626E-07  8.013203E-07  8.795798E-07
 3.321500E+02  3.547427E-01  1.773220E-04  1.318890E-08  1.759712E-08  1.964858E-08  2.379227E-08  2.481093E-01  1.628479E-04  2.457303E-07  3.048335E-01  1.018102E-03  7.583272E-06  6.937245E-07  2.668465E-03  1.268679E-07  4.878573E-07  1.183260E-07  8.748474E-02  6.451714E-06  4.394526E-07  3.699891E-07  3.315057E-04  4.506354E-04  2.045745E-06  5.891799E-07  7.615136E-07  8.432708E-07
