#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.966903E+01  3.967571E+01  1.896914E+02
 2.741500E+02  3.986463E+01  3.987131E+01  1.904063E+02
 2.751500E+02  4.005787E+01  4.006455E+01  1.911098E+02
 2.761500E+02  4.024876E+01  4.025545E+01  1.918024E+02
 2.771500E+02  4.043738E+01  4.044408E+01  1.924842E+02
 2.781500E+02  4.062381E+01  4.063051E+01  1.931557E+02
 2.791500E+02  4.080814E+01  4.081485E+01  1.938172E+02
 2.801500E+02  4.099046E+01  4.099717E+01  1.944692E+02
 2.811500E+02  4.117084E+01  4.117756E+01  1.951120E+02
 2.821500E+02  4.134939E+01  4.135612E+01  1.957459E+02
 2.831500E+02  4.152619E+01  4.153291E+01  1.963714E+02
 2.841500E+02  4.170130E+01  4.170803E+01  1.969888E+02
 2.851500E+02  4.187481E+01  4.188155E+01  1.975984E+02
 2.861500E+02  4.204677E+01  4.205352E+01  1.982004E+02
 2.871500E+02  4.221725E+01  4.222400E+01  1.987952E+02
 2.881500E+02  4.238631E+01  4.239306E+01  1.993829E+02
 2.891500E+02  4.255397E+01  4.256073E+01  1.999638E+02
 2.901500E+02  4.272029E+01  4.272706E+01  2.005380E+02
 2.911500E+02  4.288529E+01  4.289206E+01  2.011057E+02
 2.921500E+02  4.304900E+01  4.305577E+01  2.016670E+02
 2.931500E+02  4.321143E+01  4.321821E+01  2.022221E+02
 2.941500E+02  4.337261E+01  4.337940E+01  2.027710E+02
 2.951500E+02  4.353253E+01  4.353933E+01  2.033138E+02
 2.961500E+02  4.369122E+01  4.369802E+01  2.038505E+02
 2.971500E+02  4.384865E+01  4.385546E+01  2.043813E+02
 2.981500E+02  4.400485E+01  4.401166E+01  2.049060E+02
 2.991500E+02  4.415979E+01  4.416660E+01  2.054249E+02
 3.001500E+02  4.431347E+01  4.432029E+01  2.059378E+02
 3.011500E+02  4.446589E+01  4.447271E+01  2.064447E+02
 3.021500E+02  4.461703E+01  4.462386E+01  2.069458E+02
 3.031500E+02  4.476688E+01  4.477372E+01  2.074410E+02
 3.041500E+02  4.491544E+01  4.492228E+01  2.079302E+02
 3.051500E+02  4.506269E+01  4.506954E+01  2.084136E+02
 3.061500E+02  4.520862E+01  4.521548E+01  2.088911E+02
 3.071500E+02  4.535323E+01  4.536009E+01  2.093627E+02
 3.081500E+02  4.549651E+01  4.550338E+01  2.098284E+02
 3.091500E+02  4.563845E+01  4.564532E+01  2.102883E+02
 3.101500E+02  4.577905E+01  4.578593E+01  2.107424E+02
 3.111500E+02  4.591832E+01  4.592520E+01  2.111907E+02
 3.121500E+02  4.605624E+01  4.606313E+01  2.116333E+02
 3.131500E+02  4.619283E+01  4.619972E+01  2.120702E+02
 3.141500E+02  4.632809E+01  4.633499E+01  2.125014E+02
 3.151500E+02  4.646203E+01  4.646894E+01  2.129271E+02
 3.161500E+02  4.659467E+01  4.660158E+01  2.133474E+02
 3.171500E+02  4.672602E+01  4.673293E+01  2.137622E+02
 3.181500E+02  4.685609E+01  4.686301E+01  2.141717E+02
 3.191500E+02  4.698491E+01  4.699184E+01  2.145760E+02
 3.201500E+02  4.711250E+01  4.711943E+01  2.149751E+02
 3.211500E+02  4.723887E+01  4.724581E+01  2.153693E+02
 3.221500E+02  4.736407E+01  4.737101E+01  2.157585E+02
 3.231500E+02  4.748810E+01  4.749505E+01  2.161430E+02
 3.241500E+02  4.761101E+01  4.761796E+01  2.165227E+02
 3.251500E+02  4.773281E+01  4.773977E+01  2.168979E+02
 3.261500E+02  4.785354E+01  4.786051E+01  2.172687E+02
 3.271500E+02  4.797323E+01  4.798021E+01  2.176351E+02
 3.281500E+02  4.809192E+01  4.809889E+01  2.179974E+02
 3.291500E+02  4.820962E+01  4.821660E+01  2.183555E+02
 3.301500E+02  4.832637E+01  4.833336E+01  2.187097E+02
 3.311500E+02  4.844220E+01  4.844919E+01  2.190601E+02
 3.321500E+02  4.855714E+01  4.856414E+01  2.194066E+02
 3.331500E+02  4.867121E+01  4.867822E+01  2.197496E+02
 3.341500E+02  4.878447E+01  4.879148E+01  2.200890E+02
 3.351500E+02  6.921366E+01  7.191264E+01  2.891063E+02
 3.361500E+02  6.927447E+01  7.198252E+01  2.893148E+02
 3.371500E+02  6.933528E+01  7.205239E+01  2.895227E+02
 3.381500E+02  6.939609E+01  7.212225E+01  2.897300E+02
 3.391500E+02  6.945690E+01  7.219210E+01  2.899366E+02
 3.401500E+02  6.951771E+01  7.226194E+01  2.901426E+02
 3.411500E+02  6.957853E+01  7.233178E+01  2.903479E+02
 3.421500E+02  6.963935E+01  7.240161E+01  2.905527E+02
 3.431500E+02  6.970017E+01  7.247143E+01  2.907568E+02
 3.441500E+02  6.976100E+01  7.254126E+01  2.909603E+02
 3.451500E+02  6.982184E+01  7.261108E+01  2.911632E+02
 3.461500E+02  6.988269E+01  7.268090E+01  2.913656E+02
 3.471500E+02  6.994354E+01  7.275072E+01  2.915673E+02
 3.481500E+02  7.000441E+01  7.282055E+01  2.917685E+02
 3.491500E+02  7.006528E+01  7.289037E+01  2.919691E+02
 3.501500E+02  7.012617E+01  7.296020E+01  2.921691E+02
