#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.952138537408E+01   1.952486237694E+01
  2.741500000000E+02   1.940706978715E+01   1.941054791743E+01
  2.751500000000E+02   1.929238258414E+01   1.929586185441E+01
  2.761500000000E+02   1.917732351496E+01   1.918080393678E+01
  2.771500000000E+02   1.906189246730E+01   1.906537405178E+01
  2.781500000000E+02   1.894608947158E+01   1.894957222938E+01
  2.791500000000E+02   1.882991469964E+01   1.883339864095E+01
  2.801500000000E+02   1.871336846269E+01   1.871685359724E+01
  2.811500000000E+02   1.859645120890E+01   1.859993754593E+01
  2.821500000000E+02   1.847916352026E+01   1.848265106856E+01
  2.831500000000E+02   1.836150610920E+01   1.836499487705E+01
  2.841500000000E+02   1.824347981447E+01   1.824696980969E+01
  2.851500000000E+02   1.812508559682E+01   1.812857682675E+01
  2.861500000000E+02   1.800632453409E+01   1.800981700562E+01
  2.871500000000E+02   1.788719781629E+01   1.789069153584E+01
  2.881500000000E+02   1.776770673994E+01   1.777120171348E+01
  2.891500000000E+02   1.764785270259E+01   1.765134893565E+01
  2.901500000000E+02   1.752763719654E+01   1.753113469425E+01
  2.911500000000E+02   1.740706180342E+01   1.741056057048E+01
  2.921500000000E+02   1.728612818733E+01   1.728962822804E+01
  2.931500000000E+02   1.716483808916E+01   1.716833940744E+01
  2.941500000000E+02   1.704319331870E+01   1.704669591813E+01
  2.951500000000E+02   1.692119575116E+01   1.692469963496E+01
  2.961500000000E+02   1.679884731791E+01   1.680235248899E+01
  2.971500000000E+02   1.667615000162E+01   1.667965646258E+01
  2.981500000000E+02   1.655310582971E+01   1.655661358288E+01
  2.991500000000E+02   1.642971686795E+01   1.643322591539E+01
  3.001500000000E+02   1.630598521501E+01   1.630949555854E+01
  3.011500000000E+02   1.618191299594E+01   1.618542463716E+01
  3.021500000000E+02   1.605750235674E+01   1.606101529706E+01
  3.031500000000E+02   1.593275545876E+01   1.593626969944E+01
  3.041500000000E+02   1.580767447322E+01   1.581119001532E+01
  3.051500000000E+02   1.568226157624E+01   1.568577842074E+01
  3.061500000000E+02   1.555651894369E+01   1.556003709143E+01
  3.071500000000E+02   1.543044874650E+01   1.543396819824E+01
  3.081500000000E+02   1.530405314616E+01   1.530757390261E+01
  3.091500000000E+02   1.517733429031E+01   1.518085635212E+01
  3.101500000000E+02   1.505029430890E+01   1.505381767671E+01
  3.111500000000E+02   1.492293531011E+01   1.492645998453E+01
  3.121500000000E+02   1.479525937684E+01   1.479878535851E+01
  3.131500000000E+02   1.466726856333E+01   1.467079585293E+01
  3.141500000000E+02   1.453896489182E+01   1.454249349006E+01
  3.151500000000E+02   1.441035034998E+01   1.441388025767E+01
  3.161500000000E+02   1.428142688778E+01   1.428495810580E+01
  3.171500000000E+02   1.415219641517E+01   1.415572894451E+01
  3.181500000000E+02   1.402266079985E+01   1.402619464160E+01
  3.191500000000E+02   1.389282186439E+01   1.389635701980E+01
  3.201500000000E+02   1.376268138579E+01   1.376621785625E+01
  3.211500000000E+02   1.363224109226E+01   1.363577887933E+01
  3.221500000000E+02   1.350150266232E+01   1.350504176774E+01
  3.231500000000E+02   1.337046772328E+01   1.337400814896E+01
  3.241500000000E+02   1.323913784997E+01   1.324267959806E+01
  3.251500000000E+02   1.310751456347E+01   1.311105763631E+01
  3.261500000000E+02   1.297559933052E+01   1.297914373069E+01
  3.271500000000E+02   1.284339356228E+01   1.284693929260E+01
  3.281500000000E+02   1.271089861383E+01   1.271444567736E+01
  3.291500000000E+02   1.257811578351E+01   1.258166418360E+01
  3.301500000000E+02   1.244504631251E+01   1.244859605275E+01
  3.311500000000E+02   1.231169138430E+01   1.231524246859E+01
  3.321500000000E+02   1.217805212466E+01   1.218160455718E+01
  3.331500000000E+02   1.204412960123E+01   1.204768338644E+01
  3.341500000000E+02   1.190992482377E+01   1.191347996646E+01
  3.351500000000E+02   1.177543874266E+01   1.177899524793E+01
  3.361500000000E+02   1.164067225192E+01   1.164423012519E+01
  3.371500000000E+02   1.150562618705E+01   1.150918543408E+01
  3.381500000000E+02   1.137030132291E+01   1.137386194980E+01
  3.391500000000E+02   1.123469838128E+01   1.123826039446E+01
  3.401500000000E+02   1.109881802606E+01   1.110238143234E+01
  3.411500000000E+02   1.096266085426E+01   1.096622566080E+01
  3.421500000000E+02   1.082622742100E+01   1.082979363540E+01
  3.431500000000E+02   1.068951821738E+01   1.069308584745E+01
  3.441500000000E+02   1.055253367828E+01   1.055610273230E+01
  3.451500000000E+02   1.041527418404E+01   1.041884467067E+01
  3.461500000000E+02   7.377294140847E+00   1.019399120217E+01
  3.471500000000E+02   7.132039449308E+00   9.957586636349E+00
