#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.902202E+01  4.902601E+01  1.293398E+02
 2.741500E+02  4.916288E+01  4.916687E+01  1.298546E+02
 2.751500E+02  4.930392E+01  4.930792E+01  1.303681E+02
 2.761500E+02  4.944501E+01  4.944901E+01  1.308800E+02
 2.771500E+02  4.958606E+01  4.959006E+01  1.313898E+02
 2.781500E+02  4.972696E+01  4.973096E+01  1.318973E+02
 2.791500E+02  4.986764E+01  4.987164E+01  1.324022E+02
 2.801500E+02  5.000801E+01  5.001201E+01  1.329041E+02
 2.811500E+02  5.014799E+01  5.015200E+01  1.334029E+02
 2.821500E+02  5.028750E+01  5.029151E+01  1.338982E+02
 2.831500E+02  5.042649E+01  5.043050E+01  1.343900E+02
 2.841500E+02  5.056487E+01  5.056889E+01  1.348778E+02
 2.851500E+02  5.070260E+01  5.070662E+01  1.353617E+02
 2.861500E+02  5.083962E+01  5.084364E+01  1.358414E+02
 2.871500E+02  5.097589E+01  5.097991E+01  1.363168E+02
 2.881500E+02  5.111135E+01  5.111538E+01  1.367877E+02
 2.891500E+02  5.124598E+01  5.125000E+01  1.372541E+02
 2.901500E+02  5.137973E+01  5.138376E+01  1.377159E+02
 2.911500E+02  5.151259E+01  5.151662E+01  1.381730E+02
 2.921500E+02  5.164452E+01  5.164855E+01  1.386254E+02
 2.931500E+02  5.177551E+01  5.177954E+01  1.390730E+02
 2.941500E+02  5.190554E+01  5.190957E+01  1.395158E+02
 2.951500E+02  5.203459E+01  5.203863E+01  1.399538E+02
 2.961500E+02  5.216268E+01  5.216671E+01  1.403870E+02
 2.971500E+02  5.228977E+01  5.229382E+01  1.408155E+02
 2.981500E+02  5.241589E+01  5.241993E+01  1.412392E+02
 2.991500E+02  5.254102E+01  5.254507E+01  1.416582E+02
 3.001500E+02  5.266518E+01  5.266922E+01  1.420726E+02
 3.011500E+02  5.278836E+01  5.279241E+01  1.424823E+02
 3.021500E+02  5.291058E+01  5.291463E+01  1.428875E+02
 3.031500E+02  5.303185E+01  5.303591E+01  1.432882E+02
 3.041500E+02  5.315219E+01  5.315624E+01  1.436845E+02
 3.051500E+02  5.327160E+01  5.327565E+01  1.440764E+02
 3.061500E+02  5.339010E+01  5.339416E+01  1.444642E+02
 3.071500E+02  5.350772E+01  5.351178E+01  1.448477E+02
 3.081500E+02  5.362446E+01  5.362853E+01  1.452272E+02
 3.091500E+02  5.374036E+01  5.374443E+01  1.456027E+02
 3.101500E+02  5.385543E+01  5.385950E+01  1.459743E+02
 3.111500E+02  5.396970E+01  5.397377E+01  1.463422E+02
 3.121500E+02  5.408318E+01  5.408725E+01  1.467063E+02
 3.131500E+02  5.419591E+01  5.419998E+01  1.470669E+02
 3.141500E+02  5.430790E+01  5.431197E+01  1.474239E+02
 3.151500E+02  5.441918E+01  5.442326E+01  1.477776E+02
 3.161500E+02  5.452978E+01  5.453386E+01  1.481280E+02
 3.171500E+02  5.463973E+01  5.464381E+01  1.484752E+02
 3.181500E+02  5.474904E+01  5.475313E+01  1.488194E+02
 3.191500E+02  5.485776E+01  5.486184E+01  1.491606E+02
 3.201500E+02  5.496589E+01  5.496998E+01  1.494989E+02
 3.211500E+02  5.507348E+01  5.507756E+01  1.498344E+02
 3.221500E+02  5.518054E+01  5.518463E+01  1.501672E+02
 3.231500E+02  5.528711E+01  5.529120E+01  1.504975E+02
 3.241500E+02  5.539320E+01  5.539730E+01  1.508254E+02
 3.251500E+02  5.549886E+01  5.550296E+01  1.511508E+02
 3.261500E+02  5.560411E+01  5.560820E+01  1.514740E+02
 3.271500E+02  5.570896E+01  5.571306E+01  1.517950E+02
 3.281500E+02  5.581346E+01  5.581756E+01  1.521140E+02
 3.291500E+02  5.591762E+01  5.592173E+01  1.524309E+02
 3.301500E+02  5.602148E+01  5.602559E+01  1.527460E+02
 3.311500E+02  5.612506E+01  5.612917E+01  1.530592E+02
 3.321500E+02  5.622839E+01  5.623250E+01  1.533708E+02
 3.331500E+02  5.633149E+01  5.633560E+01  1.536807E+02
 3.341500E+02  5.643438E+01  5.643850E+01  1.539891E+02
 3.351500E+02  5.653710E+01  5.654122E+01  1.542961E+02
 3.361500E+02  5.663968E+01  5.664379E+01  1.546017E+02
 3.371500E+02  5.674212E+01  5.674624E+01  1.549060E+02
 3.381500E+02  5.684447E+01  5.684859E+01  1.552091E+02
 3.391500E+02  5.694674E+01  5.695087E+01  1.555111E+02
 3.401500E+02  5.704896E+01  5.705309E+01  1.558121E+02
 3.411500E+02  5.715116E+01  5.715529E+01  1.561121E+02
 3.421500E+02  5.725335E+01  5.725748E+01  1.564112E+02
 3.431500E+02  5.735556E+01  5.735969E+01  1.567095E+02
 3.441500E+02  8.511497E+01  8.788560E+01  2.454258E+02
 3.451500E+02  8.515951E+01  8.793923E+01  2.455816E+02
 3.461500E+02  8.520401E+01  8.799282E+01  2.457368E+02
 3.471500E+02  8.524849E+01  8.804637E+01  2.458915E+02
 3.481500E+02  8.529294E+01  8.809989E+01  2.460456E+02
 3.491500E+02  8.533737E+01  8.815337E+01  2.461992E+02
 3.501500E+02  8.538178E+01  8.820682E+01  2.463522E+02
 3.511500E+02  8.542616E+01  8.826024E+01  2.465047E+02
 3.521500E+02  8.547053E+01  8.831363E+01  2.466567E+02
 3.531500E+02  8.551488E+01  8.836699E+01  2.468082E+02
 3.541500E+02  8.555921E+01  8.842032E+01  2.469592E+02
 3.551500E+02  8.560352E+01  8.847363E+01  2.471097E+02
 3.561500E+02  8.564782E+01  8.852692E+01  2.472597E+02
 3.571500E+02  8.569211E+01  8.858018E+01  2.474092E+02
 3.581500E+02  8.573638E+01  8.863342E+01  2.475582E+02
 3.591500E+02  8.578065E+01  8.868664E+01  2.477068E+02
 3.601500E+02  8.582490E+01  8.873984E+01  2.478549E+02
 3.611500E+02  8.586915E+01  8.879303E+01  2.480025E+02
 3.621500E+02  8.591339E+01  8.884620E+01  2.481497E+02
 3.631500E+02  8.595762E+01  8.889936E+01  2.482964E+02
 3.641500E+02  8.600185E+01  8.895250E+01  2.484427E+02
 3.651500E+02  8.604607E+01  8.900563E+01  2.485886E+02
 3.661500E+02  8.609029E+01  8.905875E+01  2.487340E+02
 3.671500E+02  8.613451E+01  8.911186E+01  2.488790E+02
 3.681500E+02  8.617873E+01  8.916495E+01  2.490236E+02
 3.691500E+02  8.622294E+01  8.921805E+01  2.491678E+02
 3.701500E+02  8.626716E+01  8.927113E+01  2.493115E+02
 3.711500E+02  8.631138E+01  8.932421E+01  2.494549E+02
 3.721500E+02  8.635560E+01  8.937729E+01  2.495978E+02
 3.731500E+02  8.639983E+01  8.943036E+01  2.497404E+02
 3.741500E+02  8.644406E+01  8.948342E+01  2.498826E+02
 3.751500E+02  8.648829E+01  8.953649E+01  2.500244E+02
 3.761500E+02  8.653253E+01  8.958956E+01  2.501658E+02
 3.771500E+02  8.657678E+01  8.964262E+01  2.503068E+02
