#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.369285241073E+01   1.369684500597E+01
  2.741500000000E+02   1.356325320657E+01   1.356724778607E+01
  2.751500000000E+02   1.343313973396E+01   1.343713631288E+01
  2.761500000000E+02   1.330251351995E+01   1.330651211132E+01
  2.771500000000E+02   1.317137642379E+01   1.317537703916E+01
  2.781500000000E+02   1.303973062641E+01   1.304373327585E+01
  2.791500000000E+02   1.290757861571E+01   1.291158330786E+01
  2.801500000000E+02   1.277492316819E+01   1.277892991031E+01
  2.811500000000E+02   1.264176733108E+01   1.264577612908E+01
  2.821500000000E+02   1.250811440240E+01   1.251212526092E+01
  2.831500000000E+02   1.237396791168E+01   1.237798083413E+01
  2.841500000000E+02   1.223933159868E+01   1.224334658734E+01
  2.851500000000E+02   1.210420939334E+01   1.210822644939E+01
  2.861500000000E+02   1.196860539453E+01   1.197262451817E+01
  2.871500000000E+02   1.183252385101E+01   1.183654504149E+01
  2.881500000000E+02   1.169596914049E+01   1.169999239619E+01
  2.891500000000E+02   1.155894575129E+01   1.156297106984E+01
  2.901500000000E+02   1.142145826237E+01   1.142548564067E+01
  2.911500000000E+02   1.128351132859E+01   1.128754076291E+01
  2.921500000000E+02   1.114510966113E+01   1.114914114716E+01
  2.931500000000E+02   1.100625801312E+01   1.101029154606E+01
  2.941500000000E+02   1.086696116462E+01   1.087099673923E+01
  2.951500000000E+02   1.072722390865E+01   1.073126151933E+01
  2.961500000000E+02   1.058705103870E+01   1.059109067952E+01
  2.971500000000E+02   1.044644733657E+01   1.045048900136E+01
  2.981500000000E+02   1.030541756196E+01   1.030946124433E+01
  2.991500000000E+02   1.016396644081E+01   1.016801213424E+01
  3.001500000000E+02   1.002209865950E+01   1.002614635733E+01
  3.011500000000E+02   9.879818853308E+00   9.883868548863E+00
  3.021500000000E+02   9.737131600595E+00   9.741183287156E+00
  3.031500000000E+02   9.594041415923E+00   9.598095086805E+00
  3.041500000000E+02   9.450552743149E+00   9.454608391726E+00
  3.051500000000E+02   9.306669951875E+00   9.310727571619E+00
  3.061500000000E+02   9.162397330920E+00   9.166456915433E+00
  3.071500000000E+02   9.017739085019E+00   9.021800628064E+00
  3.081500000000E+02   8.872699331244E+00   8.876762826774E+00
  3.091500000000E+02   8.727282094711E+00   8.731347536894E+00
  3.101500000000E+02   8.581491308127E+00   8.585558691377E+00
  3.111500000000E+02   8.435330807286E+00   8.439400126280E+00
  3.121500000000E+02   8.288804330238E+00   8.292875579944E+00
  3.131500000000E+02   8.141915515539E+00   8.145988691233E+00
  3.141500000000E+02   7.994667901044E+00   7.998742998328E+00
  3.151500000000E+02   7.847064922833E+00   7.851141937660E+00
  3.161500000000E+02   7.699109914818E+00   7.703188843502E+00
  3.171500000000E+02   7.550806108061E+00   7.554886947295E+00
  3.181500000000E+02   7.402156630706E+00   7.406239377579E+00
  3.191500000000E+02   7.253164508203E+00   7.257249160209E+00
  3.201500000000E+02   7.103832662362E+00   7.107919217419E+00
