#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.896772328348E+00  -4.892730273867E+00
  2.741500000000E+02  -5.035550949401E+00  -5.031506423425E+00
  2.751500000000E+02  -5.175028532048E+00  -5.170981526654E+00
  2.761500000000E+02  -5.315199304699E+00  -5.311149816235E+00
  2.771500000000E+02  -5.456056551313E+00  -5.452004580224E+00
  2.781500000000E+02  -5.597592658884E+00  -5.593538209634E+00
  2.791500000000E+02  -5.739799174683E+00  -5.735742255615E+00
  2.801500000000E+02  -5.882666873764E+00  -5.878607496924E+00
  2.811500000000E+02  -6.026185833767E+00  -6.022124014679E+00
  2.821500000000E+02  -6.170345516411E+00  -6.166281273820E+00
  2.831500000000E+02  -6.315134853026E+00  -6.311068208605E+00
  2.841500000000E+02  -6.460542332150E+00  -6.456473310342E+00
  2.851500000000E+02  -6.606556093060E+00  -6.602484720269E+00
  2.861500000000E+02  -6.753164008004E+00  -6.749090312754E+00
  2.871500000000E+02  -6.900353772596E+00  -6.896277785016E+00
  2.881500000000E+02  -7.048112987034E+00  -7.044034738521E+00
  2.891500000000E+02  -7.196429233113E+00  -7.192348756013E+00
  2.901500000000E+02  -7.345290145601E+00  -7.341207472894E+00
  2.911500000000E+02  -7.494683476336E+00  -7.490598641353E+00
  2.921500000000E+02  -7.644597151506E+00  -7.640510187661E+00
  2.931500000000E+02  -7.795019321357E+00  -7.790930261910E+00
  2.941500000000E+02  -7.945938402499E+00  -7.941847280343E+00
  2.951500000000E+02  -8.097343112990E+00  -8.093249960467E+00
  2.961500000000E+02  -8.249222500508E+00  -8.245127349251E+00
  2.971500000000E+02  -8.401565964078E+00  -8.397468844876E+00
  2.981500000000E+02  -8.554363269958E+00  -8.550264212651E+00
  2.991500000000E+02  -8.707604562034E+00  -8.703503595429E+00
  3.001500000000E+02  -8.861280367745E+00  -8.857177519548E+00
  3.011500000000E+02  -9.015381599746E+00  -9.011276896517E+00
  3.021500000000E+02  -9.169899554120E+00  -9.165793021243E+00
  3.031500000000E+02  -9.324825905834E+00  -9.320717567499E+00
  3.041500000000E+02  -9.480152701367E+00  -9.476042580570E+00
  3.051500000000E+02  -9.635872349998E+00  -9.631760468543E+00
  3.061500000000E+02  -9.791977613183E+00  -9.787863991695E+00
  3.071500000000E+02  -9.948461592911E+00  -9.944346250863E+00
  3.081500000000E+02  -1.010531771973E+01  -1.010120067547E+01
  3.091500000000E+02  -1.026253973838E+01  -1.025842100919E+01
  3.101500000000E+02  -1.042012169840E+01  -1.041600130040E+01
  3.111500000000E+02  -1.057805793599E+01  -1.057393588433E+01
  3.121500000000E+02  -1.073634306408E+01  -1.073221937290E+01
  3.131500000000E+02  -1.089497195864E+01  -1.089084664113E+01
  3.141500000000E+02  -1.105393974615E+01  -1.104981281458E+01
  3.151500000000E+02  -1.121324179127E+01  -1.120911325702E+01
  3.161500000000E+02  -1.137287368523E+01  -1.136874355882E+01
  3.171500000000E+02  -1.153283123450E+01  -1.152869952564E+01
  3.181500000000E+02  -1.169311044982E+01  -1.168897716745E+01
  3.191500000000E+02  -1.185370753686E+01  -1.184957268915E+01
  3.201500000000E+02  -1.201461888473E+01  -1.201048247914E+01
  3.211500000000E+02  -1.217584105841E+01  -1.217170310170E+01
  3.221500000000E+02  -1.233737078927E+01  -1.233323128754E+01
  3.231500000000E+02  -1.249920496688E+01  -1.249506392560E+01
  3.241500000000E+02  -1.266134063115E+01  -1.265719805518E+01
  3.251500000000E+02  -1.282377496576E+01  -1.281963085935E+01
  3.261500000000E+02  -1.298650528966E+01  -1.298235965650E+01
  3.271500000000E+02  -1.314952905211E+01  -1.314538189536E+01
  3.281500000000E+02  -1.331284382585E+01  -1.330869514811E+01
  3.291500000000E+02  -1.347644730138E+01  -1.347229710478E+01
  3.301500000000E+02  -1.364033728162E+01  -1.363618556777E+01
  3.311500000000E+02  -1.380451167671E+01  -1.380035844675E+01
  3.321500000000E+02  -1.396896849925E+01  -1.396481375386E+01
  3.331500000000E+02  -1.413370585952E+01  -1.412954959892E+01
  3.341500000000E+02  -1.429872196202E+01  -1.429456418602E+01
  3.351500000000E+02  -1.446401509981E+01  -1.445985580777E+01
  3.361500000000E+02  -1.462958365222E+01  -1.462542284311E+01
  3.371500000000E+02  -1.479542608004E+01  -1.479126375241E+01
  3.381500000000E+02  -1.496154092442E+01  -1.495737707646E+01
  3.391500000000E+02  -1.512792679910E+01  -1.512376142859E+01
  3.401500000000E+02  -1.529458239183E+01  -1.529041549618E+01
  3.411500000000E+02  -1.546150645904E+01  -1.545733803533E+01
  3.421500000000E+02  -1.562869782403E+01  -1.562452786896E+01
  3.431500000000E+02  -1.579615537318E+01  -1.579198388311E+01
  3.441500000000E+02  -1.596387805448E+01  -1.595970502542E+01
  3.451500000000E+02  -1.613186487454E+01  -1.612769030218E+01
  3.461500000000E+02  -1.630011489631E+01  -1.629593877602E+01
  3.471500000000E+02  -1.646862723685E+01  -1.646444956367E+01
  3.481500000000E+02  -1.663740106483E+01  -1.663322183349E+01
  3.491500000000E+02  -1.680643560077E+01  -1.680225480571E+01
  3.501500000000E+02  -1.697573010975E+01  -1.697154774508E+01
  3.511500000000E+02  -1.714528390514E+01  -1.714109996470E+01
  3.521500000000E+02  -1.731509634378E+01  -1.731091082112E+01
  3.531500000000E+02  -1.748516682480E+01  -1.748097971318E+01
  3.541500000000E+02  -1.765549478787E+01  -1.765130608027E+01
  3.551500000000E+02  -1.782607971148E+01  -1.782188940061E+01
  3.561500000000E+02  -1.799692111134E+01  -1.799272918965E+01
  3.571500000000E+02  -1.816801853877E+01  -1.816382499843E+01
  3.581500000000E+02  -1.833937157913E+01  -1.833517641206E+01
  3.591500000000E+02  -1.851097985032E+01  -1.850678304820E+01
  3.601500000000E+02  -1.868284300132E+01  -1.867864455557E+01
  3.611500000000E+02  -1.885496071072E+01  -1.885076061252E+01
  3.621500000000E+02  -1.902733268531E+01  -1.902313092562E+01
  3.631500000000E+02  -1.919995865873E+01  -1.919575522823E+01
  3.641500000000E+02  -1.937283838993E+01  -1.936863327913E+01
  3.651500000000E+02  -1.954597166321E+01  -1.954176486236E+01
  3.661500000000E+02  -1.971935828353E+01  -1.971514978268E+01
  3.671500000000E+02  -1.989299807910E+01  -1.988878786808E+01
  3.681500000000E+02  -2.006689089802E+01  -2.006267896646E+01
