#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.187592E+01  3.187970E+01  1.309075E+02
 2.741500E+02  3.204409E+01  3.204788E+01  1.315221E+02
 2.751500E+02  3.220988E+01  3.221367E+01  1.321258E+02
 2.761500E+02  3.237309E+01  3.237688E+01  1.327179E+02
 2.771500E+02  3.253354E+01  3.253734E+01  1.332979E+02
 2.781500E+02  3.269112E+01  3.269492E+01  1.338654E+02
 2.791500E+02  3.284572E+01  3.284952E+01  1.344202E+02
 2.801500E+02  3.299727E+01  3.300107E+01  1.349622E+02
 2.811500E+02  3.314572E+01  3.314952E+01  1.354911E+02
 2.821500E+02  3.329105E+01  3.329486E+01  1.360072E+02
 2.831500E+02  3.343327E+01  3.343708E+01  1.365104E+02
 2.841500E+02  3.357242E+01  3.357623E+01  1.370009E+02
 2.851500E+02  3.370852E+01  3.371233E+01  1.374791E+02
 2.861500E+02  3.384165E+01  3.384547E+01  1.379451E+02
 2.871500E+02  3.397189E+01  3.397570E+01  1.383995E+02
 2.881500E+02  3.409931E+01  3.410313E+01  1.388425E+02
 2.891500E+02  3.422403E+01  3.422785E+01  1.392746E+02
 2.901500E+02  3.434614E+01  3.434997E+01  1.396962E+02
 2.911500E+02  3.446575E+01  3.446958E+01  1.401077E+02
 2.921500E+02  3.458298E+01  3.458681E+01  1.405096E+02
 2.931500E+02  3.469793E+01  3.470176E+01  1.409024E+02
 2.941500E+02  3.481071E+01  3.481455E+01  1.412865E+02
 2.951500E+02  3.492145E+01  3.492528E+01  1.416624E+02
 2.961500E+02  3.503024E+01  3.503407E+01  1.420303E+02
 2.971500E+02  3.513719E+01  3.514103E+01  1.423909E+02
 2.981500E+02  3.524241E+01  3.524624E+01  1.427444E+02
 2.991500E+02  3.534598E+01  3.534982E+01  1.430912E+02
 3.001500E+02  3.544802E+01  3.545186E+01  1.434317E+02
 3.011500E+02  3.554860E+01  3.555244E+01  1.437663E+02
 3.021500E+02  3.564782E+01  3.565166E+01  1.440952E+02
 3.031500E+02  3.574575E+01  3.574960E+01  1.444188E+02
 3.041500E+02  3.584248E+01  3.584633E+01  1.447373E+02
 3.051500E+02  3.593807E+01  3.594192E+01  1.450511E+02
 3.061500E+02  3.603260E+01  3.603645E+01  1.453604E+02
 3.071500E+02  3.612613E+01  3.612999E+01  1.456654E+02
 3.081500E+02  3.621873E+01  3.622259E+01  1.459664E+02
 3.091500E+02  3.631045E+01  3.631431E+01  1.462636E+02
 3.101500E+02  3.640135E+01  3.640521E+01  1.465572E+02
 3.111500E+02  3.649148E+01  3.649534E+01  1.468473E+02
 3.121500E+02  3.658089E+01  3.658475E+01  1.471342E+02
 3.131500E+02  3.666963E+01  3.667349E+01  1.474180E+02
 3.141500E+02  3.675774E+01  3.676160E+01  1.476990E+02
 3.151500E+02  3.684526E+01  3.684913E+01  1.479771E+02
 3.161500E+02  3.693224E+01  3.693610E+01  1.482527E+02
 3.171500E+02  3.701870E+01  3.702257E+01  1.485257E+02
 3.181500E+02  3.710469E+01  3.710856E+01  1.487964E+02
 3.191500E+02  3.719024E+01  3.719411E+01  1.490649E+02
 3.201500E+02  3.727538E+01  3.727925E+01  1.493313E+02
 3.211500E+02  3.736014E+01  3.736401E+01  1.495956E+02
 3.221500E+02  3.744454E+01  3.744842E+01  1.498580E+02
 3.231500E+02  3.752863E+01  3.753251E+01  1.501186E+02
 3.241500E+02  3.761242E+01  3.761630E+01  1.503775E+02
 3.251500E+02  3.769593E+01  3.769981E+01  1.506348E+02
 3.261500E+02  3.777920E+01  3.778308E+01  1.508905E+02
 3.271500E+02  3.786224E+01  3.786613E+01  1.511447E+02
 3.281500E+02  3.794508E+01  3.794897E+01  1.513976E+02
 3.291500E+02  3.802774E+01  3.803163E+01  1.516491E+02
 3.301500E+02  3.811024E+01  3.811412E+01  1.518993E+02
 3.311500E+02  3.819259E+01  3.819648E+01  1.521484E+02
 3.321500E+02  3.827481E+01  3.827870E+01  1.523963E+02
 3.331500E+02  3.835693E+01  3.836083E+01  1.526432E+02
 3.341500E+02  3.843897E+01  3.844286E+01  1.528891E+02
 3.351500E+02  3.852092E+01  3.852482E+01  1.531340E+02
