#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  6.949250E+01  7.222853E+01  2.745356E+02
 3.461500E+02  6.954982E+01  7.229524E+01  2.747288E+02
 3.471500E+02  6.960709E+01  7.236189E+01  2.749214E+02
 3.481500E+02  6.966432E+01  7.242849E+01  2.751132E+02
 3.491500E+02  6.972151E+01  7.249503E+01  2.753043E+02
 3.501500E+02  6.977866E+01  7.256153E+01  2.754948E+02
 3.511500E+02  6.983578E+01  7.262797E+01  2.756845E+02
 3.521500E+02  6.989286E+01  7.269436E+01  2.758735E+02
 3.531500E+02  6.994990E+01  7.276071E+01  2.760619E+02
 3.541500E+02  7.000692E+01  7.282701E+01  2.762497E+02
 3.551500E+02  7.006390E+01  7.289327E+01  2.764367E+02
 3.561500E+02  7.012086E+01  7.295949E+01  2.766232E+02
 3.571500E+02  7.017778E+01  7.302567E+01  2.768090E+02
 3.581500E+02  7.023469E+01  7.309181E+01  2.769941E+02
 3.591500E+02  7.029156E+01  7.315791E+01  2.771787E+02
 3.601500E+02  7.034842E+01  7.322398E+01  2.773626E+02
 3.611500E+02  7.040525E+01  7.329001E+01  2.775460E+02
 3.621500E+02  7.046206E+01  7.335602E+01  2.777287E+02
 3.631500E+02  7.051886E+01  7.342199E+01  2.779109E+02
 3.641500E+02  7.057563E+01  7.348793E+01  2.780924E+02
 3.651500E+02  7.063239E+01  7.355385E+01  2.782734E+02
 3.661500E+02  7.068914E+01  7.361974E+01  2.784538E+02
 3.671500E+02  7.074587E+01  7.368560E+01  2.786337E+02
 3.681500E+02  7.080258E+01  7.375145E+01  2.788130E+02
 3.691500E+02  7.085929E+01  7.381727E+01  2.789918E+02
 3.701500E+02  7.091598E+01  7.388307E+01  2.791700E+02
 3.711500E+02  7.097267E+01  7.394884E+01  2.793477E+02
 3.721500E+02  7.102934E+01  7.401461E+01  2.795248E+02
 3.731500E+02  7.108601E+01  7.408035E+01  2.797015E+02
 3.741500E+02  7.114267E+01  7.414608E+01  2.798776E+02
 3.751500E+02  7.119933E+01  7.421179E+01  2.800532E+02
 3.761500E+02  7.125598E+01  7.427749E+01  2.802283E+02
 3.771500E+02  7.131263E+01  7.434317E+01  2.804029E+02
 3.781500E+02  7.136928E+01  7.440885E+01  2.805770E+02
 3.791500E+02  7.142592E+01  7.447451E+01  2.807506E+02
 3.801500E+02  7.148257E+01  7.454017E+01  2.809237E+02
 3.811500E+02  7.153921E+01  7.460581E+01  2.810964E+02
 3.821500E+02  7.159586E+01  7.467145E+01  2.812686E+02
 3.831500E+02  7.165251E+01  7.473708E+01  2.814403E+02
 3.841500E+02  7.170916E+01  7.480270E+01  2.816115E+02
 3.851500E+02  7.176581E+01  7.486833E+01  2.817823E+02
 3.861500E+02  7.182247E+01  7.493394E+01  2.819527E+02
 3.871500E+02  7.187913E+01  7.499956E+01  2.821226E+02
 3.881500E+02  7.193580E+01  7.506517E+01  2.822920E+02
 3.891500E+02  7.199247E+01  7.513078E+01  2.824610E+02
 3.901500E+02  7.204916E+01  7.519639E+01  2.826296E+02
 3.911500E+02  7.210585E+01  7.526200E+01  2.827977E+02
 3.921500E+02  7.216255E+01  7.532761E+01  2.829654E+02
 3.931500E+02  7.221925E+01  7.539322E+01  2.831327E+02
 3.941500E+02  7.227597E+01  7.545884E+01  2.832996E+02
 3.951500E+02  7.233270E+01  7.552446E+01  2.834660E+02
 3.961500E+02  7.238944E+01  7.559008E+01  2.836320E+02
 3.971500E+02  7.244619E+01  7.565571E+01  2.837977E+02
 3.981500E+02  7.250295E+01  7.572134E+01  2.839629E+02
 3.991500E+02  7.255973E+01  7.578698E+01  2.841277E+02
