#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.079239E+01  3.079946E+01  1.961254E+02
 2.741500E+02  3.094577E+01  3.095284E+01  1.966859E+02
 2.751500E+02  3.109722E+01  3.110429E+01  1.972373E+02
 2.761500E+02  3.124681E+01  3.125389E+01  1.977800E+02
 2.771500E+02  3.139477E+01  3.140184E+01  1.983149E+02
 2.781500E+02  3.154126E+01  3.154835E+01  1.988425E+02
 2.791500E+02  3.168646E+01  3.169355E+01  1.993636E+02
 2.801500E+02  3.183050E+01  3.183760E+01  1.998787E+02
 2.811500E+02  3.197350E+01  3.198060E+01  2.003882E+02
 2.821500E+02  3.211555E+01  3.212265E+01  2.008926E+02
 2.831500E+02  3.225674E+01  3.226385E+01  2.013922E+02
 2.841500E+02  3.239714E+01  3.240425E+01  2.018872E+02
 2.851500E+02  3.253682E+01  3.254393E+01  2.023778E+02
 2.861500E+02  3.267581E+01  3.268292E+01  2.028644E+02
 2.871500E+02  3.281417E+01  3.282128E+01  2.033471E+02
 2.881500E+02  3.295192E+01  3.295904E+01  2.038260E+02
 2.891500E+02  3.308911E+01  3.309623E+01  2.043013E+02
 2.901500E+02  3.322575E+01  3.323288E+01  2.047731E+02
 2.911500E+02  3.336186E+01  3.336900E+01  2.052414E+02
 2.921500E+02  3.349747E+01  3.350461E+01  2.057064E+02
 2.931500E+02  3.363259E+01  3.363973E+01  2.061681E+02
 2.941500E+02  3.376722E+01  3.377437E+01  2.066266E+02
 2.951500E+02  3.390139E+01  3.390854E+01  2.070820E+02
 2.961500E+02  3.403509E+01  3.404225E+01  2.075342E+02
 2.971500E+02  3.416833E+01  3.417549E+01  2.079834E+02
 2.981500E+02  3.430113E+01  3.430829E+01  2.084295E+02
 2.991500E+02  3.443347E+01  3.444064E+01  2.088727E+02
 3.001500E+02  3.456537E+01  3.457255E+01  2.093129E+02
 3.011500E+02  3.469683E+01  3.470401E+01  2.097502E+02
 3.021500E+02  3.482785E+01  3.483503E+01  2.101845E+02
 3.031500E+02  3.495843E+01  3.496562E+01  2.106160E+02
 3.041500E+02  3.508857E+01  3.509576E+01  2.110446E+02
 3.051500E+02  3.521828E+01  3.522547E+01  2.114704E+02
 3.061500E+02  3.534755E+01  3.535475E+01  2.118933E+02
 3.071500E+02  3.547638E+01  3.548358E+01  2.123135E+02
 3.081500E+02  3.560477E+01  3.561198E+01  2.127308E+02
 3.091500E+02  3.573273E+01  3.573995E+01  2.131454E+02
 3.101500E+02  3.586026E+01  3.586748E+01  2.135573E+02
 3.111500E+02  3.598734E+01  3.599457E+01  2.139664E+02
 3.121500E+02  3.611399E+01  3.612122E+01  2.143728E+02
 3.131500E+02  3.624021E+01  3.624744E+01  2.147765E+02
 3.141500E+02  3.636598E+01  3.637322E+01  2.151775E+02
 3.151500E+02  3.649132E+01  3.649857E+01  2.155759E+02
 3.161500E+02  3.661623E+01  3.662347E+01  2.159716E+02
 3.171500E+02  3.674069E+01  3.674794E+01  2.163647E+02
 3.181500E+02  3.686472E+01  3.687198E+01  2.167552E+02
 3.191500E+02  3.698831E+01  3.699558E+01  2.171430E+02
 3.201500E+02  3.711147E+01  3.711874E+01  2.175283E+02
 3.211500E+02  3.723419E+01  3.724146E+01  2.179111E+02
 3.221500E+02  3.735648E+01  3.736375E+01  2.182913E+02
 3.231500E+02  3.747833E+01  3.748561E+01  2.186690E+02
 3.241500E+02  3.759975E+01  3.760704E+01  2.190441E+02
 3.251500E+02  3.772074E+01  3.772803E+01  2.194168E+02
 3.261500E+02  3.784129E+01  3.784859E+01  2.197870E+02
 3.271500E+02  3.796142E+01  3.796872E+01  2.201548E+02
 3.281500E+02  3.808112E+01  3.808842E+01  2.205201E+02
 3.291500E+02  3.820039E+01  3.820770E+01  2.208831E+02
 3.301500E+02  3.831923E+01  3.832655E+01  2.212436E+02
 3.311500E+02  3.843765E+01  3.844497E+01  2.216018E+02
 3.321500E+02  3.855565E+01  3.856298E+01  2.219576E+02
 3.331500E+02  3.867323E+01  3.868056E+01  2.223110E+02
 3.341500E+02  3.879039E+01  3.879773E+01  2.226622E+02
 3.351500E+02  3.890714E+01  3.891448E+01  2.230111E+02
 3.361500E+02  3.902347E+01  3.903081E+01  2.233577E+02
 3.371500E+02  3.913939E+01  3.914674E+01  2.237020E+02
 3.381500E+02  3.925490E+01  3.926226E+01  2.240442E+02
 3.391500E+02  3.937000E+01  3.937737E+01  2.243841E+02
 3.401500E+02  3.948471E+01  3.949207E+01  2.247218E+02
 3.411500E+02  3.959901E+01  3.960638E+01  2.250573E+02
 3.421500E+02  3.971291E+01  3.972029E+01  2.253907E+02
 3.431500E+02  3.982642E+01  3.983380E+01  2.257220E+02
 3.441500E+02  3.993954E+01  3.994693E+01  2.260512E+02
 3.451500E+02  4.005227E+01  4.005966E+01  2.263783E+02
 3.461500E+02  4.016461E+01  4.017201E+01  2.267033E+02
 3.471500E+02  4.027657E+01  4.028398E+01  2.270263E+02
 3.481500E+02  4.038816E+01  4.039556E+01  2.273473E+02
 3.491500E+02  4.049936E+01  4.050678E+01  2.276663E+02
 3.501500E+02  4.061020E+01  4.061762E+01  2.279833E+02
 3.511500E+02  4.072067E+01  4.072809E+01  2.282984E+02
 3.521500E+02  4.083077E+01  4.083820E+01  2.286115E+02
 3.531500E+02  4.094052E+01  4.094795E+01  2.289227E+02
 3.541500E+02  4.104990E+01  4.105734E+01  2.292320E+02
 3.551500E+02  4.115893E+01  4.116638E+01  2.295395E+02
 3.561500E+02  4.126762E+01  4.127507E+01  2.298451E+02
 3.571500E+02  4.137596E+01  4.138341E+01  2.301489E+02
 3.581500E+02  4.148395E+01  4.149141E+01  2.304508E+02
 3.591500E+02  6.285688E+01  6.576508E+01  2.980669E+02
 3.601500E+02  6.292055E+01  6.583765E+01  2.982690E+02
 3.611500E+02  6.298425E+01  6.591023E+01  2.984706E+02
 3.621500E+02  6.304797E+01  6.598282E+01  2.986717E+02
 3.631500E+02  6.311171E+01  6.605542E+01  2.988722E+02
 3.641500E+02  6.317547E+01  6.612804E+01  2.990723E+02
 3.651500E+02  6.323925E+01  6.620068E+01  2.992718E+02
 3.661500E+02  6.330305E+01  6.627333E+01  2.994708E+02
 3.671500E+02  6.336687E+01  6.634599E+01  2.996693E+02
 3.681500E+02  6.343072E+01  6.641868E+01  2.998673E+02
 3.691500E+02  6.349459E+01  6.649138E+01  3.000649E+02
 3.701500E+02  6.355848E+01  6.656409E+01  3.002619E+02
 3.711500E+02  6.362240E+01  6.663683E+01  3.004585E+02
 3.721500E+02  6.368635E+01  6.670958E+01  3.006545E+02
 3.731500E+02  6.375031E+01  6.678236E+01  3.008501E+02
