#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.851483E+01  6.851876E+01
 2.741500E+02  6.855055E+01  6.855447E+01
 2.751500E+02  6.858593E+01  6.858985E+01
 2.761500E+02  6.862108E+01  6.862500E+01
 2.771500E+02  6.865597E+01  6.865989E+01
 2.781500E+02  6.869058E+01  6.869450E+01
 2.791500E+02  6.872488E+01  6.872880E+01
 2.801500E+02  6.875886E+01  6.876280E+01
 2.811500E+02  6.879250E+01  6.879646E+01
 2.821500E+02  6.882580E+01  6.882977E+01
 2.831500E+02  6.885876E+01  6.886274E+01
 2.841500E+02  6.889135E+01  6.889536E+01
 2.851500E+02  6.892359E+01  6.892762E+01
 2.861500E+02  6.895547E+01  6.895952E+01
 2.871500E+02  6.898699E+01  6.899106E+01
 2.881500E+02  6.901816E+01  6.902225E+01
 2.891500E+02  6.904898E+01  6.905310E+01
 2.901500E+02  6.907945E+01  6.908359E+01
 2.911500E+02  6.910959E+01  6.911375E+01
 2.921500E+02  6.913939E+01  6.914358E+01
 2.931500E+02  6.916887E+01  6.917308E+01
 2.941500E+02  6.919803E+01  6.920227E+01
 2.951500E+02  6.922688E+01  6.923114E+01
 2.961500E+02  6.925544E+01  6.925972E+01
 2.971500E+02  6.928370E+01  6.928801E+01
 2.981500E+02  6.931169E+01  6.931603E+01
 2.991500E+02  6.933941E+01  6.934377E+01
 3.001500E+02  6.936687E+01  6.937126E+01
 3.011500E+02  6.939408E+01  6.939849E+01
 3.021500E+02  6.942106E+01  6.942549E+01
 3.031500E+02  6.944780E+01  6.945226E+01
 3.041500E+02  6.947434E+01  6.947882E+01
 3.051500E+02  6.950066E+01  6.950517E+01
 3.061500E+02  6.952680E+01  6.953133E+01
 3.071500E+02  6.955275E+01  6.955730E+01
 3.081500E+02  6.957852E+01  6.958310E+01
 3.091500E+02  6.960414E+01  6.960873E+01
 3.101500E+02  6.962960E+01  6.963422E+01
 3.111500E+02  6.965491E+01  6.965956E+01
 3.121500E+02  6.968010E+01  6.968477E+01
 3.131500E+02  6.970517E+01  6.970985E+01
 3.141500E+02  6.973012E+01  6.973483E+01
 3.151500E+02  6.975497E+01  6.975970E+01
 3.161500E+02  6.977973E+01  6.978447E+01
 3.171500E+02  6.980440E+01  6.980917E+01
 3.181500E+02  6.982901E+01  6.983379E+01
 3.191500E+02  6.985354E+01  6.985835E+01
 3.201500E+02  6.987802E+01  6.988284E+01
 3.211500E+02  6.990246E+01  6.990730E+01
 3.221500E+02  6.992685E+01  6.993171E+01
 3.231500E+02  6.995121E+01  6.995609E+01
 3.241500E+02  6.997555E+01  6.998044E+01
 3.251500E+02  6.999988E+01  7.000479E+01
 3.261500E+02  7.002419E+01  7.002912E+01
