#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.971242E-02  6.654035E-02  5.552394E-04                                 112
 2.741500E+02  6.975113E-02  6.654035E-02  5.546302E-04                                 112
 2.751500E+02  6.978979E-02  6.654035E-02  5.536693E-04                                 112
 2.761500E+02  6.982841E-02  6.654035E-02  5.529776E-04                                 112
 2.771500E+02  6.986702E-02  6.654035E-02  5.528874E-04                                 112
 2.781500E+02  6.990566E-02  6.654035E-02  5.533237E-04                                 112
 2.791500E+02  6.994438E-02  6.654035E-02  5.542172E-04                                 112
 2.801500E+02  6.998319E-02  6.654035E-02  5.555051E-04                                 112
 2.811500E+02  7.002213E-02  6.654035E-02  5.571309E-04                                 112
 2.821500E+02  7.006122E-02  6.654035E-02  5.590449E-04                                 112
 2.831500E+02  7.010047E-02  6.654035E-02  5.612032E-04                                 112
 2.841500E+02  7.013990E-02  6.654035E-02  5.635671E-04                                 112
 2.851500E+02  7.017952E-02  6.654035E-02  5.661033E-04                                 112
 2.861500E+02  7.021935E-02  6.654035E-02  5.687825E-04                                 112
 2.871500E+02  7.025940E-02  6.654035E-02  5.715792E-04                                 112
 2.881500E+02  7.029967E-02  6.654035E-02  5.744713E-04                                 112
 2.891500E+02  7.034017E-02  6.654035E-02  5.774397E-04                                 112
 2.901500E+02  7.038091E-02  6.654035E-02  5.804676E-04                                 112
 2.911500E+02  7.042188E-02  6.654035E-02  5.835405E-04                                 112
 2.921500E+02  7.046309E-02  6.654035E-02  5.866456E-04                                 112
 2.931500E+02  7.050455E-02  6.654035E-02  5.897719E-04                                 112
 2.941500E+02  7.054626E-02  6.654035E-02  5.929097E-04                                 112
 2.951500E+02  7.058821E-02  6.654035E-02  5.960505E-04                                 112
 2.961500E+02  7.063041E-02  6.654035E-02  5.991868E-04                                 112
 2.971500E+02  7.067285E-02  6.654035E-02  6.023121E-04                                 112
 2.981500E+02  7.071554E-02  6.654035E-02  6.054207E-04                                 112
 2.991500E+02  7.075848E-02  6.654035E-02  6.085073E-04                                 112
 3.001500E+02  7.080165E-02  6.654035E-02  6.115677E-04                                 112
 3.011500E+02  7.084508E-02  6.654035E-02  6.145978E-04                                 112
 3.021500E+02  7.088874E-02  6.654035E-02  6.175941E-04                                 112
 3.031500E+02  7.093264E-02  6.654035E-02  6.205536E-04                                 112
 3.041500E+02  7.097677E-02  6.654035E-02  6.234736E-04                                 112
 3.051500E+02  7.102114E-02  6.654035E-02  6.263516E-04                                 112
 3.061500E+02  7.106574E-02  6.654035E-02  6.291856E-04                                 112
 3.071500E+02  7.111057E-02  6.654035E-02  6.319738E-04                                 112
 3.081500E+02  7.115562E-02  6.654035E-02  6.347144E-04                                 112
 3.091500E+02  7.120089E-02  6.654035E-02  6.374063E-04                                 112
 3.101500E+02  7.124639E-02  6.654035E-02  6.400481E-04                                 112
 3.111500E+02  7.129210E-02  6.654035E-02  6.426387E-04                                 112
 3.121500E+02  7.133802E-02  6.654035E-02  6.451775E-04                                 112
 3.131500E+02  7.138415E-02  6.654035E-02  6.476636E-04                                 112
 3.141500E+02  7.143048E-02  6.654035E-02  6.500964E-04                                 112
 3.151500E+02  7.147702E-02  6.654035E-02  6.524756E-04                                 112
 3.161500E+02  7.152376E-02  6.654035E-02  6.548006E-04                                 112
 3.171500E+02  7.157069E-02  6.654035E-02  6.570714E-04                                 112
 3.181500E+02  7.161781E-02  6.654035E-02  6.592877E-04                                 112
 3.191500E+02  7.166512E-02  6.654035E-02  6.614496E-04                                 112
 3.201500E+02  7.171262E-02  6.654035E-02  6.635570E-04                                 112
 3.211500E+02  7.176029E-02  6.654035E-02  6.656101E-04                                 112
 3.221500E+02  7.180815E-02  6.654035E-02  6.676090E-04                                 112
 3.231500E+02  7.185617E-02  6.654035E-02  6.695541E-04                                 112
 3.241500E+02  7.190437E-02  6.654035E-02  6.714456E-04                                 112
 3.251500E+02  7.195273E-02  6.654035E-02  6.732840E-04                                 112
 3.261500E+02  7.200126E-02  6.654035E-02  6.750697E-04                                 112
 3.271500E+02  7.204994E-02  6.654035E-02  6.768032E-04                                 112
 3.281500E+02  7.209879E-02  6.654035E-02  6.784850E-04                                 112
 3.291500E+02  7.214778E-02  6.654035E-02  6.801159E-04                                 112
 3.301500E+02  7.219692E-02  6.654035E-02  6.816964E-04                                 112
 3.311500E+02  7.224621E-02  6.654035E-02  6.832273E-04                                 112
 3.321500E+02  7.229564E-02  6.654035E-02  6.847092E-04                                 112
 3.331500E+02  7.234522E-02  6.654035E-02  6.861430E-04                                 112
 3.341500E+02  7.239492E-02  6.654035E-02  6.875294E-04                                 112
 3.351500E+02  7.244476E-02  6.654035E-02  6.888693E-04                                 112
 3.361500E+02  7.249473E-02  6.654035E-02  6.901636E-04                                 112
 3.371500E+02  7.254483E-02  6.654035E-02  6.914132E-04                                 112
 3.381500E+02  7.259505E-02  6.654035E-02  6.926189E-04                                 112
 3.391500E+02  7.264539E-02  6.654035E-02  6.937818E-04                                 112
 3.401500E+02  7.269585E-02  6.654035E-02  6.949028E-04                                 112
 3.411500E+02  7.274642E-02  6.654035E-02  6.959829E-04                                 112
 3.421500E+02  7.279711E-02  6.654035E-02  6.970231E-04                                 112
 3.431500E+02  7.284791E-02  6.654035E-02  6.980244E-04                                 112
 3.441500E+02  7.289881E-02  6.654035E-02  6.989879E-04                                 112
 3.451500E+02  7.294982E-02  6.654035E-02  6.999145E-04                                 112
 3.461500E+02  7.300093E-02  6.654035E-02  7.008054E-04                                 112
 3.471500E+02  7.305214E-02  6.654035E-02  7.016615E-04                                 112
 3.481500E+02  7.310344E-02  6.654035E-02  7.024840E-04                                 112
 3.491500E+02  7.315484E-02  6.654035E-02  7.032739E-04                                 112
 3.501500E+02  7.320634E-02  6.654035E-02  7.040323E-04                                 112
 3.511500E+02  7.325792E-02  6.654035E-02  7.047603E-04                                 112
 3.521500E+02  7.330960E-02  6.654035E-02  7.054589E-04                                 112
 3.531500E+02  7.336136E-02  6.654035E-02  7.061291E-04                                 112
 3.541500E+02  7.341320E-02  6.654035E-02  7.067722E-04                                 112
 3.551500E+02  7.346513E-02  6.654035E-02  7.073890E-04                                 112
 3.561500E+02  7.351714E-02  6.654035E-02  7.079807E-04                                 112
 3.571500E+02  7.356923E-02  6.654035E-02  7.085483E-04                                 112
 3.581500E+02  7.362139E-02  6.654035E-02  1.944283E+02                                 112
 3.591500E+02  2.870173E+01  6.654035E-02  5.002457E-01                                 111
 3.601500E+02  2.878945E+01  6.654035E-02  3.045896E-03                                 111
 3.611500E+02  2.887711E+01  6.654035E-02  3.034297E-03                                 111
 3.621500E+02  2.896470E+01  6.654035E-02  3.022804E-03                                 111
 3.631500E+02  2.905222E+01  6.654035E-02  3.011415E-03                                 111
 3.641500E+02  2.913967E+01  6.654035E-02  3.000130E-03                                 111
 3.651500E+02  2.922706E+01  6.654035E-02  2.988946E-03                                 111
 3.661500E+02  2.931439E+01  6.654035E-02  2.977863E-03                                 111
 3.671500E+02  2.940165E+01  6.654035E-02  2.966879E-03                                 111
 3.681500E+02  2.948885E+01  6.654035E-02  2.955993E-03                                 111
 3.691500E+02  2.957599E+01  6.654035E-02  2.945204E-03                                 111
 3.701500E+02  2.966307E+01  6.654035E-02  2.934511E-03                                 111
 3.711500E+02  2.975008E+01  6.654035E-02  2.923911E-03                                 111
 3.721500E+02  2.983704E+01  6.654035E-02  2.913405E-03                                 111
 3.731500E+02  2.992394E+01  6.654035E-02  2.902991E-03                                 111
 3.741500E+02  3.001078E+01  6.654035E-02  2.892667E-03                                 111
 3.751500E+02  3.009756E+01  6.654035E-02  2.882433E-03                                 111
 3.761500E+02  3.018429E+01  6.654035E-02  2.872287E-03                                 111
 3.771500E+02  3.027096E+01  6.654035E-02  2.862229E-03                                 111
 3.781500E+02  3.035757E+01  6.654035E-02  2.852256E-03                                 111
 3.791500E+02  3.044413E+01  6.654035E-02  2.842369E-03                                 111
 3.801500E+02  3.053064E+01  6.654035E-02  2.832566E-03                                 111
 3.811500E+02  3.061709E+01  6.654035E-02  2.822845E-03                                 111
 3.821500E+02  3.070349E+01  6.654035E-02  2.813206E-03                                 111
 3.831500E+02  3.078984E+01  6.654035E-02  2.803648E-03                                 111
 3.841500E+02  3.087614E+01  6.654035E-02  2.794170E-03                                 111
 3.851500E+02  3.096239E+01  6.654035E-02  2.784770E-03                                 111
 3.861500E+02  3.104859E+01  6.654035E-02  2.775448E-03                                 111
 3.871500E+02  3.113474E+01  6.654035E-02  2.766202E-03                                 111
 3.881500E+02  3.122084E+01  6.654035E-02  2.757032E-03                                 111
 3.891500E+02  3.130689E+01  6.654035E-02  2.747937E-03                                 111
 3.901500E+02  3.139289E+01  6.654035E-02  2.738915E-03                                 111
 3.911500E+02  3.147885E+01  6.654035E-02  2.729967E-03                                 111
 3.921500E+02  3.156477E+01  6.654035E-02  2.721090E-03                                 111
 3.931500E+02  3.165064E+01  6.654035E-02  2.712284E-03                                 111
 3.941500E+02  3.173646E+01  6.654035E-02  2.703548E-03                                 111
 3.951500E+02  3.182224E+01  6.654035E-02  2.694881E-03                                 111
 3.961500E+02  3.190797E+01  6.654035E-02  2.686282E-03                                 111
 3.971500E+02  3.199366E+01  6.654035E-02  2.677751E-03                                 111
 3.981500E+02  3.207931E+01  6.654035E-02  2.669287E-03                                 111
 3.991500E+02  3.216492E+01  6.654035E-02  2.661531E-03                                 111
