#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.171500E+02  4.326953E+01  4.327379E+01  1.621801E+02
 3.181500E+02  4.337819E+01  4.338245E+01  1.625221E+02
 3.191500E+02  4.348591E+01  4.349017E+01  1.628602E+02
 3.201500E+02  4.359274E+01  4.359700E+01  1.631944E+02
 3.211500E+02  4.369872E+01  4.370298E+01  1.635249E+02
 3.221500E+02  4.380390E+01  4.380817E+01  1.638520E+02
 3.231500E+02  4.390833E+01  4.391260E+01  1.641756E+02
 3.241500E+02  4.401205E+01  4.401632E+01  1.644961E+02
 3.251500E+02  4.411510E+01  4.411937E+01  1.648135E+02
 3.261500E+02  4.421752E+01  4.422179E+01  1.651280E+02
 3.271500E+02  4.431934E+01  4.432362E+01  1.654398E+02
 3.281500E+02  4.442061E+01  4.442489E+01  1.657488E+02
 3.291500E+02  4.452136E+01  4.452564E+01  1.660554E+02
 3.301500E+02  4.462162E+01  4.462590E+01  1.663596E+02
 3.311500E+02  4.472143E+01  4.472571E+01  1.666614E+02
 3.321500E+02  4.482082E+01  4.482510E+01  1.669611E+02
 3.331500E+02  4.491981E+01  4.492410E+01  1.672587E+02
 3.341500E+02  4.501845E+01  4.502273E+01  1.675543E+02
 3.351500E+02  4.511675E+01  4.512104E+01  1.678481E+02
 3.361500E+02  4.521475E+01  4.521904E+01  1.681401E+02
 3.371500E+02  4.531247E+01  4.531676E+01  1.684303E+02
 3.381500E+02  4.540994E+01  4.541423E+01  1.687190E+02
 3.391500E+02  4.550719E+01  4.551148E+01  1.690062E+02
 3.401500E+02  4.560423E+01  4.560852E+01  1.692919E+02
 3.411500E+02  4.570109E+01  4.570539E+01  1.695762E+02
 3.421500E+02  4.579780E+01  4.580210E+01  1.698593E+02
 3.431500E+02  4.589437E+01  4.589868E+01  1.701412E+02
 3.441500E+02  4.599084E+01  4.599514E+01  1.704219E+02
 3.451500E+02  4.608721E+01  4.609152E+01  1.707015E+02
 3.461500E+02  4.618351E+01  4.618782E+01  1.709801E+02
 3.471500E+02  4.627976E+01  4.628407E+01  1.712578E+02
 3.481500E+02  4.637598E+01  4.638029E+01  1.715345E+02
 3.491500E+02  4.647218E+01  4.647649E+01  1.718105E+02
 3.501500E+02  4.656839E+01  4.657270E+01  1.720856E+02
 3.511500E+02  4.666461E+01  4.666893E+01  1.723601E+02
 3.521500E+02  4.676088E+01  4.676519E+01  1.726338E+02
 3.531500E+02  4.685719E+01  4.686151E+01  1.729069E+02
 3.541500E+02  4.695357E+01  4.695789E+01  1.731795E+02
 3.551500E+02  4.705004E+01  4.705436E+01  1.734515E+02
 3.561500E+02  4.714660E+01  4.715093E+01  1.737230E+02
 3.571500E+02  4.724327E+01  4.724760E+01  1.739941E+02
 3.581500E+02  4.734007E+01  4.734440E+01  1.742647E+02
 3.591500E+02  4.743700E+01  4.744133E+01  1.745350E+02
 3.601500E+02  4.753408E+01  4.753842E+01  1.748049E+02
 3.611500E+02  4.763133E+01  4.763566E+01  1.750746E+02
 3.621500E+02  4.772874E+01  4.773308E+01  1.753439E+02
 3.631500E+02  4.782634E+01  4.783067E+01  1.756130E+02
 3.641500E+02  4.792412E+01  4.792846E+01  1.758820E+02
 3.651500E+02  4.802212E+01  4.802646E+01  1.761507E+02
 3.661500E+02  4.812032E+01  4.812466E+01  1.764193E+02
 3.671500E+02  4.821874E+01  4.822308E+01  1.766877E+02
 3.681500E+02  4.831739E+01  4.832174E+01  1.769560E+02
 3.691500E+02  4.841628E+01  4.842063E+01  1.772243E+02
 3.701500E+02  4.851541E+01  4.851976E+01  1.774925E+02
 3.711500E+02  4.861479E+01  4.861914E+01  1.777606E+02
 3.721500E+02  4.871442E+01  4.871878E+01  1.780287E+02
 3.731500E+02  4.881432E+01  4.881868E+01  1.782968E+02
 3.741500E+02  4.891448E+01  4.891884E+01  1.785648E+02
 3.751500E+02  4.901492E+01  4.901928E+01  1.788329E+02
 3.761500E+02  4.911563E+01  4.912000E+01  1.791010E+02
 3.771500E+02  4.921663E+01  4.922099E+01  1.793692E+02
 3.781500E+02  4.931790E+01  4.932227E+01  1.796374E+02
 3.791500E+02  4.941946E+01  4.942383E+01  1.799056E+02
 3.801500E+02  4.952131E+01  4.952568E+01  1.801738E+02
 3.811500E+02  4.962344E+01  4.962782E+01  1.804422E+02
 3.821500E+02  4.972587E+01  4.973025E+01  1.807106E+02
 3.831500E+02  4.982859E+01  4.983296E+01  1.809790E+02
 3.841500E+02  7.505681E+01  7.814992E+01  2.547654E+02
 3.851500E+02  7.510376E+01  7.820583E+01  2.549109E+02
 3.861500E+02  7.515069E+01  7.826173E+01  2.550560E+02
 3.871500E+02  7.519762E+01  7.831761E+01  2.552007E+02
 3.881500E+02  7.524454E+01  7.837348E+01  2.553450E+02
 3.891500E+02  7.529146E+01  7.842933E+01  2.554888E+02
 3.901500E+02  7.533837E+01  7.848517E+01  2.556323E+02
 3.911500E+02  7.538527E+01  7.854100E+01  2.557754E+02
 3.921500E+02  7.543217E+01  7.859682E+01  2.559181E+02
 3.931500E+02  7.547907E+01  7.865262E+01  2.560603E+02
 3.941500E+02  7.552597E+01  7.870842E+01  2.562022E+02
 3.951500E+02  7.557287E+01  7.876421E+01  2.563438E+02
 3.961500E+02  7.561976E+01  7.881999E+01  2.564849E+02
 3.971500E+02  7.566666E+01  7.887577E+01  2.566257E+02
 3.981500E+02  7.571356E+01  7.893154E+01  2.567661E+02
 3.991500E+02  7.576045E+01  7.898730E+01  2.569061E+02
