#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.459742374751E+00  -1.455580677858E+00
  2.741500000000E+02  -1.599910274507E+00  -1.595746083812E+00
  2.751500000000E+02  -1.740764443097E+00  -1.736597744977E+00
  2.761500000000E+02  -1.882300827400E+00  -1.878131611824E+00
  2.771500000000E+02  -2.024514530044E+00  -2.020342790721E+00
  2.781500000000E+02  -2.167399843030E+00  -2.163225577315E+00
  2.791500000000E+02  -2.310950288359E+00  -2.306773497177E+00
  2.801500000000E+02  -2.455158666950E+00  -2.450979354677E+00
  2.811500000000E+02  -2.600017114249E+00  -2.595835288559E+00
  2.821500000000E+02  -2.745517161763E+00  -2.741332833437E+00
  2.831500000000E+02  -2.891649803065E+00  -2.887462985777E+00
  2.841500000000E+02  -3.038405563053E+00  -3.034216273130E+00
  2.851500000000E+02  -3.185774569056E+00  -3.181582825217E+00
  2.861500000000E+02  -3.333746622489E+00  -3.329552445575E+00
  2.871500000000E+02  -3.482311269824E+00  -3.478114682517E+00
  2.881500000000E+02  -3.631457871559E+00  -3.627258898106E+00
  2.891500000000E+02  -3.781175668417E+00  -3.776974334348E+00
  2.901500000000E+02  -3.931453843598E+00  -3.927250175463E+00
  2.911500000000E+02  -4.082281580910E+00  -4.078075606016E+00
  2.921500000000E+02  -4.233648116582E+00  -4.229439862829E+00
  2.931500000000E+02  -4.385542789641E+00  -4.381332285069E+00
  2.941500000000E+02  -4.537955080150E+00  -4.533742352967E+00
  2.951500000000E+02  -4.690874648222E+00  -4.686659726542E+00
  2.961500000000E+02  -4.844291364607E+00  -4.840074276281E+00
  2.971500000000E+02  -4.998195336445E+00  -4.993976108920E+00
  2.981500000000E+02  -5.152576928447E+00  -5.148355588640E+00
  2.991500000000E+02  -5.307426779285E+00  -5.303203353477E+00
  3.001500000000E+02  -5.462735813911E+00  -5.458510327664E+00
  3.011500000000E+02  -5.618495252203E+00  -5.614267730286E+00
  3.021500000000E+02  -5.774696614146E+00  -5.770467080479E+00
  3.031500000000E+02  -5.931331722350E+00  -5.927100199962E+00
  3.041500000000E+02  -6.088392701934E+00  -6.084159212934E+00
  3.051500000000E+02  -6.245871978368E+00  -6.241636543924E+00
  3.061500000000E+02  -6.403762273673E+00  -6.399524913998E+00
  3.071500000000E+02  -6.562056600936E+00  -6.557817335290E+00
  3.081500000000E+02  -6.720748258059E+00  -6.716507104746E+00
  3.091500000000E+02  -6.879830820364E+00  -6.875587796742E+00
  3.101500000000E+02  -7.039298132590E+00  -7.035053255085E+00
  3.111500000000E+02  -7.199144300794E+00  -7.194897584912E+00
  3.121500000000E+02  -7.359363683014E+00  -7.355115143360E+00
  3.131500000000E+02  -7.519950881006E+00  -7.515700531305E+00
  3.141500000000E+02  -7.680900731023E+00  -7.676648584140E+00
  3.151500000000E+02  -7.842208294592E+00  -7.837954362554E+00
  3.161500000000E+02  -8.003868851736E+00  -7.999613145755E+00
  3.171500000000E+02  -8.165877888474E+00  -8.161620418970E+00
  3.181500000000E+02  -8.328231092262E+00  -8.323971868885E+00
  3.191500000000E+02  -8.490924342072E+00  -8.486663373722E+00
  3.201500000000E+02  -8.653953700844E+00  -8.649690995698E+00
  3.211500000000E+02  -8.817315407011E+00  -8.813050972584E+00
  3.221500000000E+02  -8.981005871343E+00  -8.976739714372E+00
  3.231500000000E+02  -9.145021663076E+00  -9.140753789681E+00
  3.241500000000E+02  -9.309359508816E+00  -9.305089924469E+00
  3.251500000000E+02  -9.474016284130E+00  -9.469744993678E+00
  3.261500000000E+02  -9.638989007682E+00  -9.634716015356E+00
  3.271500000000E+02  -9.804274835556E+00  -9.800000144996E+00
  3.281500000000E+02  -9.969871055524E+00  -9.965594669787E+00
  3.291500000000E+02  -1.013577508196E+01  -1.013149700354E+01
  3.301500000000E+02  -1.030198445085E+01  -1.029770468169E+01
  3.311500000000E+02  -1.046849681478E+01  -1.046421535628E+01
  3.321500000000E+02  -1.063530993857E+01  -1.063102679161E+01
  3.331500000000E+02  -1.080242169230E+01  -1.079813685725E+01
  3.341500000000E+02  -1.096983006010E+01  -1.096554353682E+01
  3.351500000000E+02  -1.113753311014E+01  -1.113324489801E+01
  3.361500000000E+02  -1.130552901681E+01  -1.130123911470E+01
  3.371500000000E+02  -1.147381604482E+01  -1.146952445117E+01
  3.381500000000E+02  -1.164239254667E+01  -1.163809925942E+01
  3.391500000000E+02  -1.181125696101E+01  -1.180696197767E+01
  3.401500000000E+02  -1.198040780859E+01  -1.197611112623E+01
  3.411500000000E+02  -1.214984368880E+01  -1.214554530402E+01
  3.421500000000E+02  -1.231956327999E+01  -1.231526318898E+01
  3.431500000000E+02  -1.248956532976E+01  -1.248526352830E+01
  3.441500000000E+02  -1.265984865931E+01  -1.265554514274E+01
  3.451500000000E+02  -1.283041215719E+01  -1.282610692046E+01
  3.461500000000E+02  -1.300125477752E+01  -1.299694781517E+01
  3.471500000000E+02  -1.317237553751E+01  -1.316806684369E+01
  3.481500000000E+02  -1.334377351512E+01  -1.333946308358E+01
  3.491500000000E+02  -1.351544784669E+01  -1.351113567080E+01
  3.501500000000E+02  -1.368739772477E+01  -1.368308379753E+01
  3.511500000000E+02  -1.385962239593E+01  -1.385530670997E+01
  3.521500000000E+02  -1.403212115871E+01  -1.402780370629E+01
  3.531500000000E+02  -1.420489336161E+01  -1.420057413463E+01
  3.541500000000E+02  -1.437793840478E+01  -1.437361739478E+01
  3.551500000000E+02  -1.455125572464E+01  -1.454693292283E+01
  3.561500000000E+02  -1.472484481013E+01  -1.472052020735E+01
  3.571500000000E+02  -1.489870518988E+01  -1.489437877665E+01
  3.581500000000E+02  -1.507283643295E+01  -1.506850819946E+01
  3.591500000000E+02  -1.524723814699E+01  -1.524290808310E+01
  3.601500000000E+02  -1.542190997653E+01  -1.541757807177E+01
  3.611500000000E+02  -1.559685160124E+01  -1.559251784485E+01
  3.621500000000E+02  -1.577206273426E+01  -1.576772711515E+01
  3.631500000000E+02  -1.594754312053E+01  -1.594320562731E+01
  3.641500000000E+02  -1.612329253515E+01  -1.611895315614E+01
  3.651500000000E+02  -1.629931078178E+01  -1.629496950500E+01
  3.661500000000E+02  -1.647559769101E+01  -1.647125450421E+01
  3.671500000000E+02  -1.665215311883E+01  -1.664780800947E+01
  3.681500000000E+02  -1.682897694504E+01  -1.682462990031E+01
  3.691500000000E+02  -1.700606907169E+01  -1.700172007853E+01
  3.701500000000E+02  -1.718342942159E+01  -1.717907846667E+01
  3.711500000000E+02  -1.736105793675E+01  -1.735670500649E+01
  3.721500000000E+02  -1.753895457684E+01  -1.753459965742E+01
