#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.102916E-02  6.752988E-02  7.156945E-04                                 112
 2.741500E+02  7.107999E-02  6.752988E-02  7.174016E-04                                 112
 2.751500E+02  7.113114E-02  6.752988E-02  7.213197E-04                                 112
 2.761500E+02  7.118261E-02  6.752988E-02  7.252845E-04                                 112
 2.771500E+02  7.123440E-02  6.752988E-02  7.293411E-04                                 112
 2.781500E+02  7.128652E-02  6.752988E-02  7.334663E-04                                 112
 2.791500E+02  7.133897E-02  6.752988E-02  7.376373E-04                                 112
 2.801500E+02  7.139176E-02  6.752988E-02  7.418315E-04                                 112
 2.811500E+02  7.144489E-02  6.752988E-02  7.460277E-04                                 112
 2.821500E+02  7.149836E-02  6.752988E-02  7.502058E-04                                 112
 2.831500E+02  7.155217E-02  6.752988E-02  7.543475E-04                                 112
 2.841500E+02  7.160631E-02  6.752988E-02  7.584362E-04                                 112
 2.851500E+02  7.166078E-02  6.752988E-02  7.624575E-04                                 112
 2.861500E+02  7.171559E-02  6.752988E-02  7.663992E-04                                 112
 2.871500E+02  7.177071E-02  6.752988E-02  7.702508E-04                                 112
 2.881500E+02  7.182615E-02  6.752988E-02  7.740045E-04                                 112
 2.891500E+02  7.188190E-02  6.752988E-02  7.776543E-04                                 112
 2.901500E+02  7.193795E-02  6.752988E-02  7.811962E-04                                 112
 2.911500E+02  7.199429E-02  6.752988E-02  7.846284E-04                                 112
 2.921500E+02  7.205093E-02  6.752988E-02  7.879505E-04                                 112
 2.931500E+02  7.210784E-02  6.752988E-02  7.911640E-04                                 112
 2.941500E+02  7.216502E-02  6.752988E-02  7.942715E-04                                 112
 2.951500E+02  7.222248E-02  6.752988E-02  7.972770E-04                                 112
 2.961500E+02  7.228019E-02  6.752988E-02  8.001854E-04                                 112
 2.971500E+02  7.233815E-02  6.752988E-02  8.030022E-04                                 112
 2.981500E+02  7.239636E-02  6.752988E-02  8.057335E-04                                 112
 2.991500E+02  7.245481E-02  6.752988E-02  8.083856E-04                                 112
 3.001500E+02  7.251350E-02  6.752988E-02  8.109651E-04                                 112
 3.011500E+02  7.257243E-02  6.752988E-02  8.134782E-04                                 112
 3.021500E+02  7.263158E-02  6.752988E-02  8.159312E-04                                 112
 3.031500E+02  7.269095E-02  6.752988E-02  8.183298E-04                                 112
 3.041500E+02  7.275055E-02  6.752988E-02  8.206795E-04                                 112
 3.051500E+02  7.281036E-02  6.752988E-02  8.229850E-04                                 112
 3.061500E+02  7.287039E-02  6.752988E-02  8.252507E-04                                 112
 3.071500E+02  7.293063E-02  6.752988E-02  8.274802E-04                                 112
 3.081500E+02  7.299109E-02  6.752988E-02  8.296769E-04                                 112
 3.091500E+02  7.305175E-02  6.752988E-02  8.318431E-04                                 112
 3.101500E+02  7.311262E-02  6.752988E-02  8.339809E-04                                 112
 3.111500E+02  7.317370E-02  6.752988E-02  8.360920E-04                                 112
 3.121500E+02  7.323498E-02  6.752988E-02  8.381773E-04                                 112
 3.131500E+02  7.329647E-02  6.752988E-02  8.402377E-04                                 112
 3.141500E+02  7.335816E-02  6.752988E-02  8.422733E-04                                 112
 3.151500E+02  7.342004E-02  6.752988E-02  8.442843E-04                                 112
 3.161500E+02  7.348213E-02  6.752988E-02  8.462703E-04                                 112
 3.171500E+02  7.354442E-02  6.752988E-02  8.482311E-04                                 112
 3.181500E+02  7.360690E-02  6.752988E-02  8.501661E-04                                 112
 3.191500E+02  7.366957E-02  6.752988E-02  8.520745E-04                                 112
 3.201500E+02  7.373244E-02  6.752988E-02  8.539557E-04                                 112
 3.211500E+02  7.379550E-02  6.752988E-02  8.558087E-04                                 112
 3.221500E+02  7.385875E-02  6.752988E-02  8.576329E-04                                 112
 3.231500E+02  7.392219E-02  6.752988E-02  8.594275E-04                                 112
 3.241500E+02  7.398581E-02  6.752988E-02  8.611916E-04                                 112
 3.251500E+02  7.404962E-02  6.752988E-02  1.757032E+02                                 112
 3.261500E+02  2.609550E+01  6.752988E-02  5.002666E-01                                 111
 3.271500E+02  2.618346E+01  6.752988E-02  3.358119E-03                                 111
 3.281500E+02  2.627135E+01  6.752988E-02  3.344225E-03                                 111
 3.291500E+02  2.635917E+01  6.752988E-02  3.330457E-03                                 111
 3.301500E+02  2.644693E+01  6.752988E-02  3.316814E-03                                 111
 3.311500E+02  2.653461E+01  6.752988E-02  3.303293E-03                                 111
 3.321500E+02  2.662223E+01  6.752988E-02  3.289894E-03                                 111
 3.331500E+02  2.670978E+01  6.752988E-02  3.276616E-03                                 111
 3.341500E+02  2.679726E+01  6.752988E-02  3.263458E-03                                 111
 3.351500E+02  2.688468E+01  6.752988E-02  3.250418E-03                                 111
 3.361500E+02  2.697204E+01  6.752988E-02  3.237496E-03                                 111
 3.371500E+02  2.705933E+01  6.752988E-02  3.224689E-03                                 111
 3.381500E+02  2.714655E+01  6.752988E-02  3.211997E-03                                 111
 3.391500E+02  2.723372E+01  6.752988E-02  3.199419E-03                                 111
 3.401500E+02  2.732082E+01  6.752988E-02  3.186953E-03                                 111
 3.411500E+02  2.740786E+01  6.752988E-02  3.174598E-03                                 111
 3.421500E+02  2.749484E+01  6.752988E-02  3.162354E-03                                 111
 3.431500E+02  2.758175E+01  6.752988E-02  3.150218E-03                                 111
 3.441500E+02  2.766861E+01  6.752988E-02  3.138189E-03                                 111
 3.451500E+02  2.775541E+01  6.752988E-02  3.126267E-03                                 111
 3.461500E+02  2.784215E+01  6.752988E-02  3.114450E-03                                 111
 3.471500E+02  2.792884E+01  6.752988E-02  3.102736E-03                                 111
 3.481500E+02  2.801547E+01  6.752988E-02  3.091126E-03                                 111
 3.491500E+02  2.810204E+01  6.752988E-02  3.079617E-03                                 111
 3.501500E+02  2.818855E+01  6.752988E-02  3.068208E-03                                 111
 3.511500E+02  2.827501E+01  6.752988E-02  3.056898E-03                                 111
 3.521500E+02  2.836142E+01  6.752988E-02  3.045686E-03                                 111
 3.531500E+02  2.844777E+01  6.752988E-02  3.034572E-03                                 111
 3.541500E+02  2.853407E+01  6.752988E-02  3.023553E-03                                 111
 3.551500E+02  2.862032E+01  6.752988E-02  3.012628E-03                                 111
 3.561500E+02  2.870652E+01  6.752988E-02  3.001797E-03                                 111
 3.571500E+02  2.879266E+01  6.752988E-02  2.991058E-03                                 111
 3.581500E+02  2.887876E+01  6.752988E-02  2.980410E-03                                 111
 3.591500E+02  2.896481E+01  6.752988E-02  2.969852E-03                                 111
 3.601500E+02  2.905080E+01  6.752988E-02  2.959384E-03                                 111
 3.611500E+02  2.913675E+01  6.752988E-02  2.949003E-03                                 111
 3.621500E+02  2.922265E+01  6.752988E-02  2.938709E-03                                 111
 3.631500E+02  2.930850E+01  6.752988E-02  2.928500E-03                                 111
 3.641500E+02  2.939431E+01  6.752988E-02  2.918377E-03                                 111
 3.651500E+02  2.948007E+01  6.752988E-02  2.908337E-03                                 111
 3.661500E+02  2.956579E+01  6.752988E-02  2.898379E-03                                 111
 3.671500E+02  2.965146E+01  6.752988E-02  2.888504E-03                                 111
 3.681500E+02  2.973708E+01  6.752988E-02  2.878708E-03                                 111
 3.691500E+02  2.982267E+01  6.752988E-02  2.868993E-03                                 111
 3.701500E+02  2.990821E+01  6.752988E-02  2.859356E-03                                 111
 3.711500E+02  2.999370E+01  6.752988E-02  2.849797E-03                                 111
 3.721500E+02  3.007916E+01  6.752988E-02  2.840314E-03                                 111
 3.731500E+02  3.016457E+01  6.752988E-02  2.830908E-03                                 111
 3.741500E+02  3.024994E+01  6.752988E-02  2.821576E-03                                 111
 3.751500E+02  3.033528E+01  6.752988E-02  2.812318E-03                                 111
 3.761500E+02  3.042057E+01  6.752988E-02  2.803132E-03                                 111
 3.771500E+02  3.050582E+01  6.752988E-02  2.794020E-03                                 111
 3.781500E+02  3.059104E+01  6.752988E-02  2.784978E-03                                 111
 3.791500E+02  3.067621E+01  6.752988E-02  2.776006E-03                                 111
 3.801500E+02  3.076135E+01  6.752988E-02  2.767104E-03                                 111
 3.811500E+02  3.084645E+01  6.752988E-02  2.758271E-03                                 111
 3.821500E+02  3.093152E+01  6.752988E-02  2.749505E-03                                 111
 3.831500E+02  3.101654E+01  6.752988E-02  2.740807E-03                                 111
 3.841500E+02  3.110154E+01  6.752988E-02  2.732174E-03                                 111
 3.851500E+02  3.118649E+01  6.752988E-02  2.723607E-03                                 111
 3.861500E+02  3.127142E+01  6.752988E-02  2.715104E-03                                 111
 3.871500E+02  3.135630E+01  6.752988E-02  2.706666E-03                                 111
