#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.731500E+02  5.420650E-04  8.678559E-05  1.499696E-04  7.422385E-03  5.718022E-03  1.794623E-02  4.498551E-03  2.100571E-03  1.291411E-03  1.721494E-03  6.156718E-04  2.532718E-03  2.474397E-04  7.378273E-05  2.237715E-04  3.139753E-06  7.389882E-03  8.614176E-03  6.752188E-03  2.542712E-05  4.309765E-05  8.222728E-02  1.118938E-01  8.244077E-02  2.183524E-04  3.310047E-03  3.321265E-03  7.806259E-02  6.363571E-05  8.662536E-05  1.615787E-04  1.089208E-02  3.174337E-03  7.960139E-03  4.913665E-02  1.121880E-02  4.783743E-02  6.506877E-03  6.326312E-02  5.612894E-02  2.427550E-02  1.281649E-04  1.623226E-04  1.013391E-02  3.543470E-03  5.703887E-04  1.731424E-03  3.652166E-02  3.200926E-02  1.963466E-02  7.555089E-03  2.217554E-02  1.564781E-02  1.063509E-02  1.140828E-02  1.968718E-02  4.759973E-03  3.657766E-04  5.823013E-03  8.455908E-03  8.659988E-03  1.190927E-02  4.665285E-03  7.294882E-03  2.714716E-03  7.531714E-03  1.173700E-02  1.229095E-02  1.206865E-02
 2.741500E+02  5.645624E-04  9.180082E-05  1.561075E-04  7.514078E-03  5.739556E-03  1.804019E-02  4.475907E-03  2.102658E-03  1.285841E-03  1.714367E-03  6.153687E-04  2.535160E-03  2.582037E-04  7.838347E-05  2.346624E-04  3.420517E-06  7.528787E-03  8.840749E-03  6.857861E-03  2.675649E-05  4.528497E-05  8.175457E-02  1.111633E-01  8.272515E-02  2.221879E-04  3.351542E-03  3.362788E-03  7.922817E-02  6.749172E-05  9.186859E-05  1.691134E-04  1.109023E-02  3.214716E-03  8.060434E-03  4.992548E-02  1.116971E-02  4.747477E-02  6.465843E-03  6.276577E-02  5.572917E-02  2.412235E-02  1.338015E-04  1.695289E-04  1.030308E-02  3.575496E-03  5.754256E-04  1.749781E-03  3.616307E-02  3.172799E-02  1.957451E-02  7.538989E-03  2.198690E-02  1.588695E-02  1.079480E-02  1.152986E-02  1.962696E-02  4.728358E-03  3.659216E-04  5.803202E-03  8.422452E-03  8.735500E-03  1.200929E-02  4.629080E-03  7.237060E-03  2.694691E-03  7.442624E-03  1.165909E-02  1.212631E-02  1.194495E-02
 2.751500E+02  5.878127E-04  9.706344E-05  1.624408E-04  7.605628E-03  5.760447E-03  1.813217E-02  4.453012E-03  2.104485E-03  1.280182E-03  1.707117E-03  6.149953E-04  2.537288E-03  2.693528E-04  8.323370E-05  2.459907E-04  3.724008E-06  7.668791E-03  9.071052E-03  6.963871E-03  2.814310E-05  4.756352E-05  8.127988E-02  1.104321E-01  8.300036E-02  2.260411E-04  3.392962E-03  3.404234E-03  8.039530E-02  7.154937E-05  9.738582E-05  1.769339E-04  1.128977E-02  3.255042E-03  8.160577E-03  5.071707E-02  1.112002E-02  4.711256E-02  6.424657E-03  6.226932E-02  5.532937E-02  2.396880E-02  1.396360E-04  1.769914E-04  1.047308E-02  3.607255E-03  5.804166E-04  1.768044E-03  3.580662E-02  3.144777E-02  1.951286E-02  7.522229E-03  2.179886E-02  1.612679E-02  1.095491E-02  1.165079E-02  1.956518E-02  4.696647E-03  3.660224E-04  5.782947E-03  8.388424E-03  8.810285E-03  1.210827E-02  4.592890E-03  7.179265E-03  2.674640E-03  7.354347E-03  1.158090E-02  1.196362E-02  1.182200E-02
 2.761500E+02  6.118331E-04  1.025832E-04  1.689733E-04  7.697009E-03  5.780694E-03  1.822215E-02  4.429876E-03  2.106055E-03  1.274439E-03  1.699749E-03  6.145529E-04  2.539106E-03  2.808971E-04  8.834463E-05  2.577693E-04  4.051857E-06  7.809868E-03  9.305083E-03  7.070192E-03  2.958881E-05  4.993612E-05  8.080332E-02  1.097005E-01  8.326639E-02  2.299112E-04  3.434299E-03  3.445595E-03  8.156372E-02  7.581727E-05  1.031887E-04  1.850481E-04  1.149066E-02  3.295303E-03  8.260543E-03  5.151123E-02  1.106973E-02  4.675085E-02  6.383332E-03  6.177385E-02  5.492961E-02  2.381487E-02  1.456730E-04  1.847161E-04  1.064388E-02  3.638740E-03  5.853606E-04  1.786210E-03  3.545234E-02  3.116864E-02  1.944974E-02  7.504820E-03  2.161145E-02  1.636725E-02  1.111538E-02  1.177105E-02  1.950188E-02  4.664848E-03  3.660795E-04  5.762259E-03  8.353841E-03  8.884326E-03  1.220620E-02  4.556721E-03  7.121508E-03  2.654568E-03  7.266882E-03  1.150246E-02  1.180286E-02  1.169980E-02
 2.771500E+02  6.366420E-04  1.083703E-04  1.757092E-04  7.788205E-03  5.800296E-03  1.831014E-02  4.406509E-03  2.107369E-03  1.268613E-03  1.692265E-03  6.140421E-04  2.540617E-03  2.928470E-04  9.372800E-05  2.700120E-04  4.405806E-06  7.951999E-03  9.542848E-03  7.176802E-03  3.109551E-05  5.240569E-05  8.032500E-02  1.089685E-01  8.352324E-02  2.337972E-04  3.475541E-03  3.486859E-03  8.273312E-02  8.030445E-05  1.092896E-04  1.934642E-04  1.169286E-02  3.335491E-03  8.360309E-03  5.230779E-02  1.101887E-02  4.638968E-02  6.341876E-03  6.127942E-02  5.452994E-02  2.366060E-02  1.519176E-04  1.927098E-04  1.081545E-02  3.669946E-03  5.902566E-04  1.804274E-03  3.510024E-02  3.089063E-02  1.938519E-02  7.486775E-03  2.142470E-02  1.660830E-02  1.127619E-02  1.189060E-02  1.943708E-02  4.632969E-03  3.660933E-04  5.741149E-03  8.318717E-03  8.957608E-03  1.230306E-02  4.520580E-03  7.063801E-03  2.634480E-03  7.180227E-03  1.142379E-02  1.164401E-02  1.157837E-02
 2.781500E+02  6.622586E-04  1.144353E-04  1.826527E-04  7.879195E-03  5.819253E-03  1.839611E-02  4.382918E-03  2.108429E-03  1.262706E-03  1.684669E-03  6.134638E-04  2.541822E-03  3.052136E-04  9.939600E-05  2.827326E-04  4.787701E-06  8.095164E-03  9.784350E-03  7.283680E-03  3.266513E-05  5.497519E-05  7.984502E-02  1.082363E-01  8.377092E-02  2.376982E-04  3.516680E-03  3.528018E-03  8.390324E-02  8.502022E-05  1.157010E-04  2.021903E-04  1.189634E-02  3.375596E-03  8.459855E-03  5.310659E-02  1.096746E-02  4.602912E-02  6.300300E-03  6.078609E-02  5.413044E-02  2.350602E-02  1.583746E-04  2.009790E-04  1.098775E-02  3.700864E-03  5.951037E-04  1.822232E-03  3.475034E-02  3.061375E-02  1.931924E-02  7.468103E-03  2.123862E-02  1.684988E-02  1.143729E-02  1.200942E-02  1.937082E-02  4.601018E-03  3.660642E-04  5.719626E-03  8.283067E-03  9.030117E-03  1.239882E-02  4.484473E-03  7.006154E-03  2.614380E-03  7.094380E-03  1.134490E-02  1.148706E-02  1.145771E-02
 2.791500E+02  6.887018E-04  1.207889E-04  1.898078E-04  7.969962E-03  5.837567E-03  1.848007E-02  4.359110E-03  2.109239E-03  1.256722E-03  1.676965E-03  6.128189E-04  2.542724E-03  3.180078E-04  1.053612E-04  2.959451E-04  5.199506E-06  8.239343E-03  1.002959E-02  7.390804E-03  3.429964E-05  5.764763E-05  7.936347E-02  1.075039E-01  8.400944E-02  2.416132E-04  3.557705E-03  3.569062E-03  8.507379E-02  8.997422E-05  1.224362E-04  2.112348E-04  1.210108E-02  3.415611E-03  8.559159E-03  5.390746E-02  1.091550E-02  4.566920E-02  6.258612E-03  6.029392E-02  5.373117E-02  2.335117E-02  1.650493E-04  2.095304E-04  1.116076E-02  3.731491E-03  5.999010E-04  1.840081E-03  3.440265E-02  3.033803E-02  1.925191E-02  7.448817E-03  2.105322E-02  1.709195E-02  1.159866E-02  1.212749E-02  1.930313E-02  4.569001E-03  3.659927E-04  5.697699E-03  8.246904E-03  9.101837E-03  1.249346E-02  4.448406E-03  6.948575E-03  2.594272E-03  7.009338E-03  1.126582E-02  1.133198E-02  1.133783E-02
 2.801500E+02  7.159913E-04  1.274424E-04  1.971788E-04  8.060487E-03  5.855238E-03  1.856200E-02  4.335094E-03  2.109798E-03  1.250662E-03  1.669154E-03  6.121080E-04  2.543327E-03  3.312410E-04  1.116367E-04  3.096641E-04  5.643302E-06  8.384516E-03  1.027858E-02  7.498152E-03  3.600105E-05  6.042606E-05  7.888047E-02  1.067715E-01  8.423880E-02  2.455415E-04  3.598608E-03  3.609981E-03  8.624448E-02  9.517639E-05  1.295085E-04  2.206064E-04  1.230704E-02  3.455526E-03  8.658198E-03  5.471024E-02  1.086303E-02  4.530998E-02  6.216823E-03  5.980298E-02  5.333217E-02  2.319606E-02  1.719466E-04  2.183707E-04  1.133444E-02  3.761820E-03  6.046475E-04  1.857817E-03  3.405719E-02  3.006351E-02  1.918324E-02  7.428927E-03  2.086852E-02  1.733447E-02  1.176027E-02  1.224477E-02  1.923404E-02  4.536925E-03  3.658793E-04  5.675380E-03  8.210243E-03  9.172755E-03  1.258698E-02  4.412384E-03  6.891075E-03  2.574159E-03  6.925098E-03  1.118655E-02  1.117877E-02  1.121873E-02
 2.811500E+02  7.441468E-04  1.344071E-04  2.047698E-04  8.150752E-03  5.872266E-03  1.864190E-02  4.310878E-03  2.110110E-03  1.244528E-03  1.661240E-03  6.113322E-04  2.543631E-03  3.449245E-04  1.182360E-04  3.239041E-04  6.121297E-06  8.530662E-03  1.053131E-02  7.605703E-03  3.777138E-05  6.331361E-05  7.839611E-02  1.060392E-01  8.445903E-02  2.494820E-04  3.639379E-03  3.650766E-03  8.741504E-02  1.006370E-04  1.369320E-04  2.303135E-04  1.251418E-02  3.495333E-03  8.756953E-03  5.551474E-02  1.081004E-02  4.495149E-02  6.174942E-03  5.931332E-02  5.293353E-02  2.304074E-02  1.790718E-04  2.275069E-04  1.150876E-02  3.791845E-03  6.093424E-04  1.875437E-03  3.371396E-02  2.979019E-02  1.911326E-02  7.408445E-03  2.068455E-02  1.757738E-02  1.192209E-02  1.236125E-02  1.916359E-02  4.504797E-03  3.657244E-04  5.652677E-03  8.173099E-03  9.242856E-03  1.267935E-02  4.376414E-03  6.833662E-03  2.554046E-03  6.841657E-03  1.110713E-02  1.102739E-02  1.110041E-02
 2.821500E+02  7.731880E-04  1.416948E-04  2.125851E-04  8.240739E-03  5.888652E-03  1.871976E-02  4.286467E-03  2.110177E-03  1.238323E-03  1.653227E-03  6.104921E-04  2.543640E-03  3.590701E-04  1.251731E-04  3.386800E-04  6.635829E-06  8.677761E-03  1.078778E-02  7.713435E-03  3.961271E-05  6.631343E-05  7.791049E-02  1.053071E-01  8.467015E-02  2.534338E-04  3.680009E-03  3.691408E-03  8.858518E-02  1.063666E-04  1.447210E-04  2.403650E-04  1.272249E-02  3.535024E-03  8.855402E-03  5.632082E-02  1.075657E-02  4.459378E-02  6.132978E-03  5.882499E-02  5.253529E-02  2.288522E-02  1.864301E-04  2.369458E-04  1.168370E-02  3.821560E-03  6.139849E-04  1.892936E-03  3.337299E-02  2.951811E-02  1.904200E-02  7.387382E-03  2.050132E-02  1.782064E-02  1.208408E-02  1.247689E-02  1.909180E-02  4.472624E-03  3.655284E-04  5.629600E-03  8.135484E-03  9.312129E-03  1.277055E-02  4.340500E-03  6.776346E-03  2.533937E-03  6.759012E-03  1.102757E-02  1.087784E-02  1.098289E-02
 2.831500E+02  8.031354E-04  1.493177E-04  2.206289E-04  8.330429E-03  5.904397E-03  1.879558E-02  4.261871E-03  2.110000E-03  1.232049E-03  1.645116E-03  6.095886E-04  2.543356E-03  3.736895E-04  1.324623E-04  3.540071E-04  7.189377E-06  8.825793E-03  1.104799E-02  7.821326E-03  4.152715E-05  6.942874E-05  7.742370E-02  1.045753E-01  8.487218E-02  2.573960E-04  3.720488E-03  3.731897E-03  8.975464E-02  1.123761E-04  1.528904E-04  2.507697E-04  1.293191E-02  3.574590E-03  8.953524E-03  5.712830E-02  1.070263E-02  4.423690E-02  6.090940E-03  5.833807E-02  5.213751E-02  2.272954E-02  1.940267E-04  2.466944E-04  1.185922E-02  3.850962E-03  6.185740E-04  1.910311E-03  3.303427E-02  2.924728E-02  1.896949E-02  7.365749E-03  2.031884E-02  1.806421E-02  1.224621E-02  1.259168E-02  1.901871E-02  4.440413E-03  3.652919E-04  5.606159E-03  8.097413E-03  9.380558E-03  1.286057E-02  4.304648E-03  6.719136E-03  2.513835E-03  6.677158E-03  1.094787E-02  1.073009E-02  1.086616E-02
 2.841500E+02  8.340093E-04  1.572880E-04  2.289054E-04  8.419806E-03  5.919502E-03  1.886936E-02  4.237097E-03  2.109582E-03  1.225708E-03  1.636911E-03  6.086224E-04  2.542782E-03  3.887947E-04  1.401186E-04  3.699007E-04  7.784565E-06  8.974736E-03  1.131195E-02  7.929355E-03  4.351683E-05  7.266279E-05  7.693586E-02  1.038439E-01  8.506514E-02  2.613677E-04  3.760808E-03  3.772225E-03  9.092314E-02  1.186768E-04  1.614553E-04  2.615367E-04  1.314243E-02  3.614023E-03  9.051300E-03  5.793702E-02  1.064824E-02  4.388089E-02  6.048838E-03  5.785259E-02  5.174025E-02  2.257373E-02  2.018669E-04  2.567597E-04  1.203529E-02  3.880043E-03  6.231091E-04  1.927559E-03  3.269783E-02  2.897773E-02  1.889576E-02  7.343557E-03  2.013713E-02  1.830803E-02  1.240846E-02  1.270559E-02  1.894434E-02  4.408169E-03  3.650153E-04  5.582362E-03  8.058899E-03  9.448132E-03  1.294939E-02  4.268864E-03  6.662040E-03  2.493744E-03  6.596093E-03  1.086807E-02  1.058413E-02  1.075024E-02
 2.851500E+02  8.658306E-04  1.656187E-04  2.374189E-04  8.508852E-03  5.933968E-03  1.894108E-02  4.212150E-03  2.108924E-03  1.219302E-03  1.628614E-03  6.075946E-04  2.541920E-03  4.043981E-04  1.481574E-04  3.863765E-04  8.424169E-06  9.124570E-03  1.157964E-02  8.037501E-03  4.558393E-05  7.601891E-05  7.644705E-02  1.031130E-01  8.524907E-02  2.653480E-04  3.800960E-03  3.812383E-03  9.209039E-02  1.252803E-04  1.704317E-04  2.726750E-04  1.335401E-02  3.653315E-03  9.148708E-03  5.874680E-02  1.059340E-02  4.352579E-02  6.006679E-03  5.736861E-02  5.134357E-02  2.241781E-02  2.099561E-04  2.671488E-04  1.221188E-02  3.908800E-03  6.275893E-04  1.944677E-03  3.236366E-02  2.870947E-02  1.882084E-02  7.320818E-03  1.995621E-02  1.855206E-02  1.257078E-02  1.281859E-02  1.886874E-02  4.375900E-03  3.646991E-04  5.558220E-03  8.019957E-03  9.514838E-03  1.303700E-02  4.233150E-03  6.605066E-03  2.473666E-03  6.515813E-03  1.078817E-02  1.043994E-02  1.063511E-02
 2.861500E+02  8.986201E-04  1.743226E-04  2.461735E-04  8.597548E-03  5.947797E-03  1.901074E-02  4.187039E-03  2.108030E-03  1.212833E-03  1.620228E-03  6.065057E-04  2.540773E-03  4.205120E-04  1.565946E-04  4.034505E-04  9.111125E-06  9.275274E-03  1.185107E-02  8.145743E-03  4.773066E-05  7.950044E-05  7.595738E-02  1.023827E-01  8.542401E-02  2.693359E-04  3.840934E-03  3.852362E-03  9.325614E-02  1.321985E-04  1.798358E-04  2.841939E-04  1.356661E-02  3.692458E-03  9.245730E-03  5.955748E-02  1.053815E-02  4.317165E-02  5.964473E-03  5.688620E-02  5.094751E-02  2.226181E-02  2.182997E-04  2.778689E-04  1.238896E-02  3.937227E-03  6.320139E-04  1.961661E-03  3.203179E-02  2.844254E-02  1.874476E-02  7.297542E-03  1.977609E-02  1.879625E-02  1.273315E-02  1.293067E-02  1.879193E-02  4.343611E-03  3.643438E-04  5.533742E-03  7.980598E-03  9.580664E-03  1.312338E-02  4.197514E-03  6.548221E-03  2.453607E-03  6.436314E-03  1.070819E-02  1.029750E-02  1.052080E-02
 2.871500E+02  9.323992E-04  1.834134E-04  2.551736E-04  8.685878E-03  5.960990E-03  1.907834E-02  4.161770E-03  2.106901E-03  1.206304E-03  1.611757E-03  6.053568E-04  2.539344E-03  4.371490E-04  1.654467E-04  4.211388E-04  9.848537E-06  9.426825E-03  1.212623E-02  8.254059E-03  4.995926E-05  8.311079E-05  7.546693E-02  1.016531E-01  8.558998E-02  2.733306E-04  3.880723E-03  3.892153E-03  9.442012E-02  1.394438E-04  1.896842E-04  2.961027E-04  1.378021E-02  3.731444E-03  9.342346E-03  6.036890E-02  1.048249E-02  4.281850E-02  5.922228E-03  5.640539E-02  5.055215E-02  2.210576E-02  2.269030E-04  2.889273E-04  1.256649E-02  3.965320E-03  6.363822E-04  1.978507E-03  3.170222E-02  2.817693E-02  1.866755E-02  7.273741E-03  1.959678E-02  1.904056E-02  1.289554E-02  1.304179E-02  1.871393E-02  4.311308E-03  3.639499E-04  5.508938E-03  7.940837E-03  9.645597E-03  1.320852E-02  4.161959E-03  6.491515E-03  2.433568E-03  6.357592E-03  1.062815E-02  1.015679E-02  1.040729E-02
 2.881500E+02  9.671893E-04  1.929048E-04  2.644233E-04  8.773824E-03  5.973547E-03  1.914388E-02  4.136349E-03  2.105540E-03  1.199715E-03  1.603202E-03  6.041485E-04  2.537635E-03  4.543221E-04  1.747306E-04  4.394579E-04  1.063968E-05  9.579204E-03  1.240511E-02  8.362428E-03  5.227199E-05  8.685342E-05  7.497580E-02  1.009244E-01  8.574703E-02  2.773310E-04  3.920318E-03  3.931749E-03  9.558205E-02  1.470287E-04  1.999941E-04  3.084109E-04  1.399476E-02  3.770265E-03  9.438537E-03  6.118089E-02  1.042644E-02  4.246638E-02  5.879952E-03  5.592624E-02  5.015752E-02  2.194969E-02  2.357716E-04  3.003311E-04  1.274445E-02  3.993073E-03  6.406935E-04  1.995213E-03  3.137495E-02  2.791269E-02  1.858924E-02  7.249426E-03  1.941830E-02  1.928493E-02  1.305792E-02  1.315195E-02  1.863479E-02  4.278998E-03  3.635179E-04  5.483815E-03  7.900687E-03  9.709627E-03  1.329239E-02  4.126490E-03  6.434954E-03  2.413554E-03  6.279643E-03  1.054806E-02  1.001780E-02  1.029459E-02
 2.891500E+02  1.003012E-03  2.028108E-04  2.739270E-04  8.861369E-03  5.985472E-03  1.920735E-02  4.110783E-03  2.103948E-03  1.193070E-03  1.594567E-03  6.028817E-04  2.535649E-03  4.720442E-04  1.844639E-04  4.584246E-04  1.148803E-05  9.732389E-03  1.268770E-02  8.470831E-03  5.467118E-05  9.073182E-05  7.448409E-02  1.001965E-01  8.589520E-02  2.813362E-04  3.959711E-03  3.971140E-03  9.674168E-02  1.549664E-04  2.107834E-04  3.211280E-04  1.421024E-02  3.808913E-03  9.534283E-03  6.199328E-02  1.037002E-02  4.211534E-02  5.837654E-03  5.544880E-02  4.976368E-02  2.179362E-02  2.449111E-04  3.120878E-04  1.292280E-02  4.020483E-03  6.449471E-04  2.011776E-03  3.105000E-02  2.764981E-02  1.850986E-02  7.224609E-03  1.924066E-02  1.952933E-02  1.322025E-02  1.326110E-02  1.855452E-02  4.246685E-03  3.630483E-04  5.458383E-03  7.860160E-03  9.772742E-03  1.337499E-02  4.091111E-03  6.378546E-03  2.393567E-03  6.202462E-03  1.046793E-02  9.880507E-03  1.018271E-02
 2.901500E+02  1.039890E-03  2.131460E-04  2.836888E-04  8.948496E-03  5.996766E-03  1.926876E-02  4.085079E-03  2.102128E-03  1.186370E-03  1.585853E-03  6.015572E-04  2.533388E-03  4.903286E-04  1.946646E-04  4.780557E-04  1.239723E-05  9.886358E-03  1.297401E-02  8.579245E-03  5.715914E-05  9.474955E-05  7.399188E-02  9.946970E-02  8.603454E-02  2.853455E-04  3.998893E-03  4.010318E-03  9.789874E-02  1.632702E-04  2.220702E-04  3.342638E-04  1.442661E-02  3.847381E-03  9.629567E-03  6.280591E-02  1.031324E-02  4.176541E-02  5.795343E-03  5.497312E-02  4.937069E-02  2.163757E-02  2.543268E-04  3.242048E-04  1.310152E-02  4.047545E-03  6.491424E-04  2.028192E-03  3.072737E-02  2.738832E-02  1.842944E-02  7.199299E-03  1.906388E-02  1.977370E-02  1.338251E-02  1.336925E-02  1.847316E-02  4.214377E-03  3.625415E-04  5.432652E-03  7.819270E-03  9.834931E-03  1.345631E-02  4.055827E-03  6.322297E-03  2.373610E-03  6.126045E-03  1.038778E-02  9.744893E-03  1.007164E-02
 2.911500E+02  1.077845E-03  2.239253E-04  2.937131E-04  9.035188E-03  6.007429E-03  1.932809E-02  4.059243E-03  2.100082E-03  1.179617E-03  1.577064E-03  6.001759E-04  2.530856E-03  5.091888E-04  2.053514E-04  4.983685E-04  1.337115E-05  1.004109E-02  1.326402E-02  8.687651E-03  5.973826E-05  9.891018E-05  7.349927E-02  9.874397E-02  8.616510E-02  2.893577E-04  4.037856E-03  4.049276E-03  9.905297E-02  1.719540E-04  2.338733E-04  3.478280E-04  1.464384E-02  3.885662E-03  9.724369E-03  6.361862E-02  1.025612E-02  4.141663E-02  5.753025E-03  5.449924E-02  4.897858E-02  2.148158E-02  2.640244E-04  3.366894E-04  1.328057E-02  4.074256E-03  6.532787E-04  2.044459E-03  3.040707E-02  2.712824E-02  1.834801E-02  7.173509E-03  1.888796E-02  2.001800E-02  1.354466E-02  1.347635E-02  1.839075E-02  4.182078E-03  3.619982E-04  5.406630E-03  7.778028E-03  9.896184E-03  1.353633E-02  4.020642E-03  6.266214E-03  2.353687E-03  6.050387E-03  1.030762E-02  9.610941E-03  9.961393E-03
 2.921500E+02  1.116899E-03  2.351637E-04  3.040041E-04  9.121428E-03  6.017465E-03  1.938535E-02  4.033281E-03  2.097813E-03  1.172812E-03  1.568202E-03  5.987384E-04  2.528055E-03  5.286383E-04  2.165434E-04  5.193805E-04  1.441384E-05  1.019656E-02  1.355772E-02  8.796028E-03  6.241092E-05  1.032174E-04  7.300634E-02  9.801945E-02  8.628693E-02  2.933721E-04  4.076593E-03  4.088006E-03  1.002041E-01  1.810320E-04  2.462120E-04  3.618306E-04  1.486190E-02  3.923748E-03  9.818672E-03  6.443125E-02  1.019868E-02  4.106903E-02  5.710709E-03  5.402721E-02  4.858741E-02  2.132566E-02  2.740096E-04  3.495492E-04  1.345991E-02  4.100610E-03  6.573555E-04  2.060574E-03  3.008910E-02  2.686958E-02  1.826559E-02  7.147248E-03  1.871293E-02  2.026218E-02  1.370668E-02  1.358240E-02  1.830730E-02  4.149793E-03  3.614187E-04  5.380326E-03  7.736447E-03  9.956489E-03  1.361503E-02  3.985559E-03  6.210304E-03  2.333800E-03  5.975485E-03  1.022747E-02  9.478633E-03  9.851961E-03
 2.931500E+02  1.157077E-03  2.468770E-04  3.145660E-04  9.207199E-03  6.026875E-03  1.944054E-02  4.007198E-03  2.095322E-03  1.165958E-03  1.559269E-03  5.972456E-04  2.524988E-03  5.486912E-04  2.282605E-04  5.411094E-04  1.552960E-05  1.035276E-02  1.385510E-02  8.904356E-03  6.517957E-05  1.076748E-04  7.251320E-02  9.729622E-02  8.640007E-02  2.973877E-04  4.115095E-03  4.126499E-03  1.013519E-01  1.905187E-04  2.591061E-04  3.762815E-04  1.508074E-02  3.961631E-03  9.912458E-03  6.524363E-02  1.014092E-02  4.072266E-02  5.668402E-03  5.355707E-02  4.819724E-02  2.116985E-02  2.842879E-04  3.627917E-04  1.363953E-02  4.126604E-03  6.613722E-04  2.076533E-03  2.977347E-02  2.661235E-02  1.818221E-02  7.120529E-03  1.853878E-02  2.050620E-02  1.386852E-02  1.368736E-02  1.822285E-02  4.117529E-03  3.608037E-04  5.353748E-03  7.694540E-03  1.001584E-02  1.369241E-02  3.950582E-03  6.154573E-03  2.313951E-03  5.901332E-03  1.014734E-02  9.347951E-03  9.743346E-03
 2.941500E+02  1.198399E-03  2.590811E-04  3.254030E-04  9.292486E-03  6.035661E-03  1.949365E-02  3.981002E-03  2.092612E-03  1.159056E-03  1.550268E-03  5.956984E-04  2.521657E-03  5.693614E-04  2.405230E-04  5.635732E-04  1.672294E-05  1.050965E-02  1.415615E-02  9.012615E-03  6.804666E-05  1.122861E-04  7.201991E-02  9.657438E-02  8.650460E-02  3.014037E-04  4.153356E-03  4.164749E-03  1.024962E-01  2.004291E-04  2.725761E-04  3.911909E-04  1.530034E-02  3.999306E-03  1.000571E-02  6.605560E-02  1.008287E-02  4.037754E-02  5.626112E-03  5.308886E-02  4.780809E-02  2.101416E-02  2.948651E-04  3.764245E-04  1.381938E-02  4.152235E-03  6.653281E-04  2.092334E-03  2.946017E-02  2.635657E-02  1.809791E-02  7.093361E-03  1.836553E-02  2.075000E-02  1.403017E-02  1.379123E-02  1.813742E-02  4.085289E-03  3.601536E-04  5.326905E-03  7.652319E-03  1.007422E-02  1.376844E-02  3.915715E-03  6.099027E-03  2.294145E-03  5.827925E-03  1.006723E-02  9.218877E-03  9.635551E-03
 2.951500E+02  1.240890E-03  2.717923E-04  3.365193E-04  9.377271E-03  6.043825E-03  1.954469E-02  3.954696E-03  2.089684E-03  1.152109E-03  1.541201E-03  5.940974E-04  2.518066E-03  5.906633E-04  2.533521E-04  5.867903E-04  1.799863E-05  1.066721E-02  1.446086E-02  9.120785E-03  7.101468E-05  1.170552E-04  7.152657E-02  9.585402E-02  8.660057E-02  3.054190E-04  4.191367E-03  4.202747E-03  1.036366E-01  2.107787E-04  2.866427E-04  4.065690E-04  1.552066E-02  4.036764E-03  1.009841E-02  6.686700E-02  1.002454E-02  4.003370E-02  5.583846E-03  5.262263E-02  4.742003E-02  2.085863E-02  3.057468E-04  3.904552E-04  1.399944E-02  4.177498E-03  6.692229E-04  2.107974E-03  2.914922E-02  2.610225E-02  1.801271E-02  7.065756E-03  1.819320E-02  2.099355E-02  1.419159E-02  1.389398E-02  1.805104E-02  4.053079E-03  3.594690E-04  5.299806E-03  7.609795E-03  1.013162E-02  1.384313E-02  3.880962E-03  6.043672E-03  2.274382E-03  5.755258E-03  9.987172E-03  9.091394E-03  9.528574E-03
 2.961500E+02  1.284574E-03  2.850272E-04  3.479192E-04  9.461538E-03  6.051370E-03  1.959365E-02  3.928287E-03  2.086542E-03  1.145117E-03  1.532070E-03  5.924435E-04  2.514216E-03  6.126115E-04  2.667692E-04  6.107790E-04  1.936166E-05  1.082544E-02  1.476922E-02  9.228847E-03  7.408615E-05  1.219857E-04  7.103327E-02  9.513522E-02  8.668803E-02  3.094328E-04  4.229122E-03  4.240487E-03  1.047729E-01  2.215833E-04  3.013277E-04  4.224262E-04  1.574167E-02  4.074000E-03  1.019054E-02  6.767767E-02  9.965943E-03  3.969118E-02  5.541611E-03  5.215842E-02  4.703308E-02  2.070326E-02  3.169387E-04  4.048916E-04  1.417968E-02  4.202391E-03  6.730559E-04  2.123451E-03  2.884061E-02  2.584941E-02  1.792664E-02  7.037724E-03  1.802179E-02  2.123680E-02  1.435274E-02  1.399559E-02  1.796375E-02  4.020904E-03  3.587503E-04  5.272459E-03  7.566980E-03  1.018804E-02  1.391646E-02  3.846326E-03  5.988513E-03  2.254666E-03  5.683327E-03  9.907164E-03  8.965484E-03  9.422417E-03
