#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.015880E+01  4.016112E+01  8.417949E+01
 2.741500E+02  4.021066E+01  4.021299E+01  8.436902E+01
 2.751500E+02  4.026268E+01  4.026500E+01  8.455841E+01
 2.761500E+02  4.031485E+01  4.031717E+01  8.474766E+01
 2.771500E+02  4.036716E+01  4.036948E+01  8.493677E+01
 2.781500E+02  4.041963E+01  4.042195E+01  8.512574E+01
 2.791500E+02  4.047225E+01  4.047457E+01  8.531457E+01
 2.801500E+02  4.052501E+01  4.052734E+01  8.550326E+01
 2.811500E+02  4.057793E+01  4.058025E+01  8.569182E+01
 2.821500E+02  4.063100E+01  4.063332E+01  8.588024E+01
 2.831500E+02  4.068422E+01  4.068654E+01  8.606853E+01
 2.841500E+02  4.073759E+01  4.073991E+01  8.625668E+01
 2.851500E+02  4.079111E+01  4.079344E+01  8.644471E+01
 2.861500E+02  4.084479E+01  4.084711E+01  8.663262E+01
 2.871500E+02  4.089861E+01  4.090094E+01  8.682040E+01
 2.881500E+02  4.095259E+01  4.095492E+01  8.700806E+01
 2.891500E+02  4.100673E+01  4.100905E+01  8.719560E+01
 2.901500E+02  4.106102E+01  4.106334E+01  8.738303E+01
 2.911500E+02  4.111546E+01  4.111778E+01  8.757034E+01
 2.921500E+02  4.117006E+01  4.117238E+01  8.775755E+01
 2.931500E+02  4.122481E+01  4.122714E+01  8.794465E+01
 2.941500E+02  4.127973E+01  4.128205E+01  8.813166E+01
 2.951500E+02  4.133480E+01  4.133713E+01  8.831856E+01
 2.961500E+02  4.139003E+01  4.139236E+01  8.850538E+01
 2.971500E+02  4.144542E+01  4.144775E+01  8.869211E+01
 2.981500E+02  4.150098E+01  4.150331E+01  8.887875E+01
 2.991500E+02  4.155670E+01  4.155902E+01  8.906532E+01
 3.001500E+02  4.161258E+01  4.161491E+01  8.925182E+01
 3.011500E+02  4.166863E+01  4.167096E+01  8.943825E+01
 3.021500E+02  4.172485E+01  4.172718E+01  8.962462E+01
 3.031500E+02  4.178123E+01  4.178356E+01  8.981093E+01
 3.041500E+02  4.183779E+01  4.184012E+01  8.999719E+01
 3.051500E+02  4.189452E+01  4.189685E+01  9.018342E+01
 3.061500E+02  4.195143E+01  4.195376E+01  9.036960E+01
 3.071500E+02  4.200851E+01  4.201085E+01  9.055575E+01
 3.081500E+02  4.206578E+01  4.206811E+01  9.074188E+01
 3.091500E+02  4.212322E+01  4.212555E+01  9.092799E+01
 3.101500E+02  4.218085E+01  4.218318E+01  9.111410E+01
 3.111500E+02  4.223866E+01  4.224099E+01  9.130020E+01
 3.121500E+02  4.229666E+01  4.229899E+01  9.148631E+01
 3.131500E+02  4.235485E+01  4.235718E+01  9.167243E+01
 3.141500E+02  4.241323E+01  4.241557E+01  9.185857E+01
 3.151500E+02  4.247181E+01  4.247415E+01  9.204475E+01
 3.161500E+02  4.253059E+01  4.253293E+01  9.223096E+01
 3.171500E+02  4.258957E+01  4.259191E+01  9.241722E+01
 3.181500E+02  4.264875E+01  4.265109E+01  9.260354E+01
 3.191500E+02  4.270814E+01  4.271048E+01  9.278993E+01
 3.201500E+02  4.276775E+01  4.277008E+01  9.297638E+01
 3.211500E+02  4.282756E+01  4.282990E+01  9.316293E+01
 3.221500E+02  4.288759E+01  4.288993E+01  9.334956E+01
 3.231500E+02  4.294784E+01  4.295018E+01  9.353631E+01
 3.241500E+02  4.300832E+01  4.301066E+01  9.372316E+01
 3.251500E+02  4.306902E+01  4.307136E+01  9.391015E+01
 3.261500E+02  4.312996E+01  4.313230E+01  9.409726E+01
 3.271500E+02  4.319113E+01  4.319347E+01  9.428453E+01
 3.281500E+02  4.325253E+01  4.325487E+01  9.447195E+01
 3.291500E+02  4.331419E+01  4.331653E+01  9.465954E+01
 3.301500E+02  4.337608E+01  4.337842E+01  9.484731E+01
 3.311500E+02  4.343823E+01  4.344057E+01  9.503527E+01
 3.321500E+02  4.350064E+01  4.350298E+01  9.522343E+01
 3.331500E+02  4.356330E+01  4.356564E+01  9.541181E+01
