#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  8.498377E+01  8.769912E+01  2.781660E+02
 3.361500E+02  8.503905E+01  8.776339E+01  2.783577E+02
 3.371500E+02  8.509433E+01  8.782765E+01  2.785489E+02
 3.381500E+02  8.514961E+01  8.789190E+01  2.787395E+02
 3.391500E+02  8.520490E+01  8.795615E+01  2.789295E+02
 3.401500E+02  8.526020E+01  8.802039E+01  2.791189E+02
 3.411500E+02  8.531550E+01  8.808463E+01  2.793077E+02
 3.421500E+02  8.537081E+01  8.814888E+01  2.794960E+02
 3.431500E+02  8.542613E+01  8.821312E+01  2.796838E+02
 3.441500E+02  8.548147E+01  8.827737E+01  2.798710E+02
 3.451500E+02  8.553681E+01  8.834161E+01  2.800577E+02
 3.461500E+02  8.559217E+01  8.840587E+01  2.802439E+02
 3.471500E+02  8.564754E+01  8.847013E+01  2.804295E+02
 3.481500E+02  8.570292E+01  8.853440E+01  2.806146E+02
 3.491500E+02  8.575833E+01  8.859867E+01  2.807992E+02
 3.501500E+02  8.581375E+01  8.866296E+01  2.809833E+02
 3.511500E+02  8.586919E+01  8.872725E+01  2.811669E+02
 3.521500E+02  8.592465E+01  8.879156E+01  2.813501E+02
 3.531500E+02  8.598012E+01  8.885588E+01  2.815327E+02
 3.541500E+02  8.603562E+01  8.892022E+01  2.817148E+02
 3.551500E+02  8.609115E+01  8.898457E+01  2.818965E+02
 3.561500E+02  8.614669E+01  8.904893E+01  2.820778E+02
 3.571500E+02  8.620226E+01  8.911331E+01  2.822585E+02
 3.581500E+02  8.625785E+01  8.917771E+01  2.824388E+02
 3.591500E+02  8.631347E+01  8.924213E+01  2.826186E+02
 3.601500E+02  8.636912E+01  8.930657E+01  2.827980E+02
 3.611500E+02  8.642479E+01  8.937103E+01  2.829770E+02
 3.621500E+02  8.648049E+01  8.943551E+01  2.831555E+02
 3.631500E+02  8.653622E+01  8.950001E+01  2.833336E+02
 3.641500E+02  8.659198E+01  8.956454E+01  2.835113E+02
 3.651500E+02  8.664776E+01  8.962908E+01  2.836885E+02
 3.661500E+02  8.670358E+01  8.969366E+01  2.838653E+02
 3.671500E+02  8.675943E+01  8.975825E+01  2.840417E+02
 3.681500E+02  8.681531E+01  8.982288E+01  2.842177E+02
 3.691500E+02  8.687123E+01  8.988753E+01  2.843933E+02
 3.701500E+02  8.692717E+01  8.995221E+01  2.845685E+02
 3.711500E+02  8.698315E+01  9.001691E+01  2.847433E+02
 3.721500E+02  8.703917E+01  9.008165E+01  2.849176E+02
 3.731500E+02  8.709522E+01  9.014641E+01  2.850916E+02
 3.741500E+02  8.715130E+01  9.021121E+01  2.852653E+02
 3.751500E+02  8.720742E+01  9.027603E+01  2.854385E+02
 3.761500E+02  8.726358E+01  9.034089E+01  2.856113E+02
 3.771500E+02  8.731977E+01  9.040578E+01  2.857838E+02
 3.781500E+02  8.737601E+01  9.047070E+01  2.859559E+02
 3.791500E+02  8.743228E+01  9.053565E+01  2.861277E+02
 3.801500E+02  8.748858E+01  9.060064E+01  2.862990E+02
 3.811500E+02  8.754493E+01  9.066566E+01  2.864700E+02
 3.821500E+02  8.760132E+01  9.073071E+01  2.866407E+02
 3.831500E+02  8.765774E+01  9.079580E+01  2.868110E+02
 3.841500E+02  8.771421E+01  9.086093E+01  2.869809E+02
 3.851500E+02  8.777071E+01  9.092609E+01  2.871505E+02
 3.861500E+02  8.782726E+01  9.099129E+01  2.873198E+02
 3.871500E+02  8.788385E+01  9.105652E+01  2.874887E+02
 3.881500E+02  8.794048E+01  9.112179E+01  2.876572E+02
 3.891500E+02  8.799715E+01  9.118710E+01  2.878254E+02
 3.901500E+02  8.805386E+01  9.125245E+01  2.879933E+02
 3.911500E+02  8.811062E+01  9.131784E+01  2.881609E+02
 3.921500E+02  8.816742E+01  9.138326E+01  2.883281E+02
 3.931500E+02  8.822426E+01  9.144873E+01  2.884950E+02
 3.941500E+02  8.828115E+01  9.151423E+01  2.886616E+02
 3.951500E+02  8.833808E+01  9.157977E+01  2.888278E+02
 3.961500E+02  8.839505E+01  9.164536E+01  2.889938E+02
 3.971500E+02  8.845207E+01  9.171098E+01  2.891594E+02
 3.981500E+02  8.850913E+01  9.177665E+01  2.893247E+02
 3.991500E+02  8.856624E+01  9.184236E+01  2.894897E+02
