#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.437071E+01  4.437209E+01
 2.741500E+02  4.442278E+01  4.442417E+01
 2.751500E+02  4.447464E+01  4.447603E+01
 2.761500E+02  4.452630E+01  4.452769E+01
 2.771500E+02  4.457778E+01  4.457916E+01
 2.781500E+02  4.462908E+01  4.463047E+01
 2.791500E+02  4.468023E+01  4.468161E+01
 2.801500E+02  4.473123E+01  4.473261E+01
 2.811500E+02  4.478211E+01  4.478348E+01
 2.821500E+02  4.483285E+01  4.483423E+01
 2.831500E+02  4.488349E+01  4.488485E+01
 2.841500E+02  4.493401E+01  4.493538E+01
 2.851500E+02  4.498443E+01  4.498579E+01
 2.861500E+02  4.503476E+01  4.503612E+01
 2.871500E+02  4.508500E+01  4.508635E+01
 2.881500E+02  4.513515E+01  4.513650E+01
 2.891500E+02  4.518522E+01  4.518656E+01
 2.901500E+02  4.523521E+01  4.523655E+01
 2.911500E+02  4.528512E+01  4.528645E+01
 2.921500E+02  4.533495E+01  4.533628E+01
 2.931500E+02  4.538471E+01  4.538603E+01
 2.941500E+02  4.543440E+01  4.543571E+01
 2.951500E+02  4.548401E+01  4.548532E+01
 2.961500E+02  4.553354E+01  4.553485E+01
 2.971500E+02  4.558301E+01  4.558431E+01
 2.981500E+02  4.563240E+01  4.563370E+01
 2.991500E+02  4.568171E+01  4.568301E+01
 3.001500E+02  4.573095E+01  4.573225E+01
 3.011500E+02  4.578012E+01  4.578141E+01
 3.021500E+02  4.582921E+01  4.583049E+01
 3.031500E+02  4.587821E+01  4.587949E+01
 3.041500E+02  4.592714E+01  4.592842E+01
 3.051500E+02  4.597599E+01  4.597726E+01
 3.061500E+02  4.602475E+01  4.602602E+01
 3.071500E+02  4.607343E+01  4.607470E+01
 3.081500E+02  4.612202E+01  4.612328E+01
 3.091500E+02  4.617052E+01  4.617178E+01
 3.101500E+02  4.621893E+01  4.622019E+01
 3.111500E+02  4.626724E+01  4.626850E+01
 3.121500E+02  4.631546E+01  4.631672E+01
 3.131500E+02  4.636358E+01  4.636483E+01
 3.141500E+02  4.641159E+01  4.641285E+01
 3.151500E+02  4.645951E+01  4.646076E+01
