#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.991683283558E+00   4.995054120741E+00
  2.741500000000E+02   4.875704723784E+00   4.879076943364E+00
  2.751500000000E+02   4.759299886823E+00   4.762673490401E+00
  2.761500000000E+02   4.642472008727E+00   4.645846997012E+00
  2.771500000000E+02   4.525224499846E+00   4.528600872755E+00
  2.781500000000E+02   4.407560922755E+00   4.410938679480E+00
  2.791500000000E+02   4.289484970826E+00   4.292864109901E+00
  2.801500000000E+02   4.171000446978E+00   4.174380966347E+00
  2.811500000000E+02   4.052111243825E+00   4.055493140905E+00
  2.821500000000E+02   3.932821324180E+00   3.936204595928E+00
  2.831500000000E+02   3.813134703316E+00   3.816519346292E+00
  2.841500000000E+02   3.693055431991E+00   3.696441442410E+00
  2.851500000000E+02   3.572587581653E+00   3.575974955446E+00
  2.861500000000E+02   3.451735229960E+00   3.455123962822E+00
  2.871500000000E+02   3.330502448616E+00   3.333892536054E+00
  2.881500000000E+02   3.208893291356E+00   3.212284728734E+00
  2.891500000000E+02   3.086911785435E+00   3.090304568009E+00
  2.901500000000E+02   2.964561921469E+00   2.967956044427E+00
  2.911500000000E+02   2.841847646551E+00   2.845243105043E+00
  2.921500000000E+02   2.718772857585E+00   2.722169646753E+00
  2.931500000000E+02   2.595341395639E+00   2.598739510641E+00
  2.941500000000E+02   2.471557041384E+00   2.474956477419E+00
  2.951500000000E+02   2.347423511020E+00   2.350824263348E+00
  2.961500000000E+02   2.222944453256E+00   2.226346517216E+00
  2.971500000000E+02   2.098123445987E+00   2.101526817012E+00
  2.981500000000E+02   1.972963995579E+00   1.976368669212E+00
  2.991500000000E+02   1.847469533899E+00   1.850875505803E+00
  3.001500000000E+02   1.721643417757E+00   1.725050683729E+00
  3.011500000000E+02   1.595488927974E+00   1.598897483954E+00
  3.021500000000E+02   1.469009268500E+00   1.472419110581E+00
  3.031500000000E+02   1.342207566684E+00   1.345618691119E+00
  3.041500000000E+02   1.215086872566E+00   1.218499275774E+00
  3.051500000000E+02   1.087650159217E+00   1.091063837794E+00
  3.061500000000E+02   9.599003229424E-01   9.633152736638E-01
  3.071500000000E+02   8.318401833409E-01   8.352564031691E-01
  3.081500000000E+02   7.034724842495E-01   7.068899703390E-01
  3.091500000000E+02   5.747998937300E-01   5.782186434326E-01
  3.101500000000E+02   4.458250048516E-01   4.492450157238E-01
  3.111500000000E+02   3.165503365200E-01   3.199716063189E-01
  3.121500000000E+02   1.869783334573E-01   1.904008601541E-01
  3.131500000000E+02   5.711136794536E-02   6.053514972655E-02
  3.141500000000E+02  -7.304826034106E-02  -6.962322506971E-02
  3.151500000000E+02  -2.034983231653E-01  -2.000720357747E-01
  3.161500000000E+02  -3.342366630268E-01  -3.308091246607E-01
  3.171500000000E+02  -4.652611923278E-01  -4.618324039017E-01
  3.181500000000E+02  -5.965698927660E-01  -5.931398549559E-01
  3.191500000000E+02  -7.281608141977E-01  -7.247295274441E-01
  3.201500000000E+02  -8.600320740700E-01  -8.565995385719E-01
  3.211500000000E+02  -9.921818564998E-01  -9.887480722116E-01
  3.221500000000E+02  -1.124608411373E+00  -1.121173378001E+00
  3.231500000000E+02  -1.257310053876E+00  -1.253873770876E+00
  3.241500000000E+02  -1.390285162916E+00  -1.386847629488E+00
  3.251500000000E+02  -1.523532180988E+00  -1.520093396076E+00
  3.261500000000E+02  -1.657049612980E+00  -1.653609575267E+00
  3.271500000000E+02  -1.790836025375E+00  -1.787394733282E+00
  3.281500000000E+02  -1.924890045356E+00  -1.921447497037E+00
  3.291500000000E+02  -2.059210360147E+00  -2.055766553489E+00
  3.301500000000E+02  -2.193795715753E+00  -2.190350648372E+00
  3.311500000000E+02  -2.328644916486E+00  -2.325198585723E+00
  3.321500000000E+02  -2.463756823916E+00  -2.460309226837E+00
  3.331500000000E+02  -2.599130356042E+00  -2.595681489435E+00
  3.341500000000E+02  -2.734764486393E+00  -2.731314346766E+00
  3.351500000000E+02  -2.870658243341E+00  -2.867206826918E+00
  3.361500000000E+02  -3.006810708901E+00  -3.003358011622E+00
  3.371500000000E+02  -3.143221018204E+00  -3.139767035722E+00
  3.381500000000E+02  -3.279888358482E+00  -3.276433086162E+00
  3.391500000000E+02  -3.416811968248E+00  -3.413355401161E+00
  3.401500000000E+02  -3.553991136398E+00  -3.550533269325E+00
  3.411500000000E+02  -3.691425200005E+00  -3.687966027432E+00
  3.421500000000E+02  -3.829113550935E+00  -3.825653067050E+00
  3.431500000000E+02  -3.967055619675E+00  -3.963593818369E+00
  3.441500000000E+02  -4.105250889610E+00  -4.101787764474E+00
  3.451500000000E+02  -4.243698890539E+00  -4.240234434862E+00
  3.461500000000E+02  -4.382399195067E+00  -4.378933401834E+00
  3.471500000000E+02  -4.521351422107E+00  -4.517884283999E+00
  3.481500000000E+02  -4.660555234127E+00  -4.657086743517E+00
  3.491500000000E+02  -4.800010336297E+00  -4.796540485251E+00
  3.501500000000E+02  -4.939716476174E+00  -4.936245256450E+00
  3.511500000000E+02  -5.079673442454E+00  -5.076200845495E+00
  3.521500000000E+02  -8.092795108074E+00  -5.260617739320E+00
  3.531500000000E+02  -8.333585468595E+00  -5.492344752739E+00
  3.541500000000E+02  -8.574505531423E+00  -5.724211398445E+00
  3.551500000000E+02  -8.815554920732E+00  -5.956217155001E+00
  3.561500000000E+02  -9.056733265484E+00  -6.188361507877E+00
  3.571500000000E+02  -9.298040199475E+00  -6.420643949462E+00
  3.581500000000E+02  -9.539475361216E+00  -6.653063978912E+00
  3.591500000000E+02  -9.781038393826E+00  -6.885621102020E+00
  3.601500000000E+02  -1.002272894492E+01  -7.118314831074E+00
  3.611500000000E+02  -1.026454666651E+01  -7.351144684725E+00
  3.621500000000E+02  -1.050649121488E+01  -7.584110187859E+00
  3.631500000000E+02  -1.074856225051E+01  -7.817210871472E+00
  3.641500000000E+02  -1.099075943796E+01  -8.050446272543E+00
