#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.908743E+01  2.909050E+01  1.124686E+02
 2.741500E+02  2.920193E+01  2.920500E+01  1.128871E+02
 2.751500E+02  2.931400E+01  2.931707E+01  1.132951E+02
 2.761500E+02  2.942366E+01  2.942673E+01  1.136929E+02
 2.771500E+02  2.953092E+01  2.953400E+01  1.140807E+02
 2.781500E+02  2.963584E+01  2.963892E+01  1.144586E+02
 2.791500E+02  2.973848E+01  2.974155E+01  1.148269E+02
 2.801500E+02  2.983889E+01  2.984197E+01  1.151860E+02
 2.811500E+02  2.993715E+01  2.994023E+01  1.155361E+02
 2.821500E+02  3.003336E+01  3.003644E+01  1.158777E+02
 2.831500E+02  3.012758E+01  3.013066E+01  1.162111E+02
 2.841500E+02  3.021992E+01  3.022301E+01  1.165366E+02
 2.851500E+02  3.031047E+01  3.031355E+01  1.168547E+02
 2.861500E+02  3.039931E+01  3.040240E+01  1.171658E+02
 2.871500E+02  3.048654E+01  3.048963E+01  1.174701E+02
 2.881500E+02  3.057225E+01  3.057534E+01  1.177680E+02
 2.891500E+02  3.065653E+01  3.065962E+01  1.180600E+02
 2.901500E+02  3.073945E+01  3.074254E+01  1.183463E+02
 2.911500E+02  3.082110E+01  3.082420E+01  1.186272E+02
 2.921500E+02  3.090157E+01  3.090466E+01  1.189031E+02
 2.931500E+02  3.098091E+01  3.098401E+01  1.191743E+02
 2.941500E+02  3.105921E+01  3.106231E+01  1.194409E+02
 2.951500E+02  3.113654E+01  3.113963E+01  1.197034E+02
 2.961500E+02  3.121294E+01  3.121604E+01  1.199618E+02
 2.971500E+02  3.128850E+01  3.129160E+01  1.202165E+02
 2.981500E+02  3.136325E+01  3.136635E+01  1.204677E+02
 2.991500E+02  3.143727E+01  3.144037E+01  1.207155E+02
 3.001500E+02  3.151059E+01  3.151369E+01  1.209602E+02
 3.011500E+02  3.158326E+01  3.158637E+01  1.212019E+02
 3.021500E+02  3.165534E+01  3.165844E+01  1.214409E+02
