#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.180250E+01  4.180415E+01
 2.741500E+02  4.185321E+01  4.185484E+01
 2.751500E+02  4.190414E+01  4.190575E+01
 2.761500E+02  4.195531E+01  4.195688E+01
 2.771500E+02  4.200670E+01  4.200824E+01
 2.781500E+02  4.205830E+01  4.205982E+01
 2.791500E+02  4.211011E+01  4.211159E+01
 2.801500E+02  4.216210E+01  4.216355E+01
 2.811500E+02  4.221425E+01  4.221568E+01
 2.821500E+02  4.226656E+01  4.226796E+01
 2.831500E+02  4.231900E+01  4.232037E+01
 2.841500E+02  4.237154E+01  4.237289E+01
 2.851500E+02  4.242417E+01  4.242550E+01
 2.861500E+02  4.247687E+01  4.247817E+01
 2.871500E+02  4.252962E+01  4.253090E+01
 2.881500E+02  4.258239E+01  4.258365E+01
 2.891500E+02  4.263517E+01  4.263641E+01
 2.901500E+02  4.268795E+01  4.268916E+01
 2.911500E+02  4.274069E+01  4.274189E+01
 2.921500E+02  4.279339E+01  4.279457E+01
 2.931500E+02  4.284603E+01  4.284720E+01
 2.941500E+02  4.289859E+01  4.289975E+01
 2.951500E+02  4.295106E+01  4.295221E+01
 2.961500E+02  4.300344E+01  4.300457E+01
 2.971500E+02  4.305570E+01  4.305682E+01
 2.981500E+02  4.310783E+01  4.310894E+01
 2.991500E+02  4.315983E+01  4.316093E+01
 3.001500E+02  4.321169E+01  4.321278E+01
 3.011500E+02  4.326339E+01  4.326447E+01
 3.021500E+02  4.331493E+01  4.331601E+01
 3.031500E+02  4.336630E+01  4.336737E+01
 3.041500E+02  4.341749E+01  4.341856E+01
 3.051500E+02  4.346851E+01  4.346957E+01
 3.061500E+02  4.351933E+01  4.352039E+01
 3.071500E+02  4.356996E+01  4.357102E+01
 3.081500E+02  4.362039E+01  4.362144E+01
 3.091500E+02  4.367062E+01  4.367167E+01
 3.101500E+02  4.372064E+01  4.372169E+01
 3.111500E+02  4.377045E+01  4.377149E+01
 3.121500E+02  4.382005E+01  4.382109E+01
 3.131500E+02  4.386942E+01  4.387046E+01
 3.141500E+02  4.391858E+01  4.391962E+01
 3.151500E+02  4.396751E+01  4.396855E+01
 3.161500E+02  4.401621E+01  4.401725E+01
 3.171500E+02  4.406469E+01  4.406573E+01
 3.181500E+02  4.411293E+01  4.411397E+01
 3.191500E+02  4.416094E+01  4.416198E+01
 3.201500E+02  4.420872E+01  4.420976E+01
 3.211500E+02  4.425626E+01  4.425730E+01
 3.221500E+02  4.430356E+01  4.430461E+01
 3.231500E+02  4.435063E+01  4.435167E+01
 3.241500E+02  4.439745E+01  4.439850E+01
 3.251500E+02  4.444403E+01  4.444508E+01
 3.261500E+02  4.449036E+01  4.449142E+01
 3.271500E+02  4.453645E+01  4.453751E+01
 3.281500E+02  4.458230E+01  4.458336E+01
 3.291500E+02  4.462790E+01  1.347208E+03
 3.301500E+02  3.428939E+01  1.341597E+03
 3.311500E+02  3.429955E+01  4.374793E+01
 3.321500E+02  3.430988E+01  4.374339E+01
 3.331500E+02  3.432037E+01  4.373925E+01
 3.341500E+02  3.433102E+01  4.373550E+01
 3.351500E+02  3.434183E+01  4.373211E+01
 3.361500E+02  3.435279E+01  4.372909E+01
 3.371500E+02  3.436391E+01  4.372643E+01
 3.381500E+02  3.437517E+01  4.372412E+01
 3.391500E+02  3.438658E+01  4.372215E+01
 3.401500E+02  3.439813E+01  4.372052E+01
 3.411500E+02  3.440982E+01  4.371921E+01
 3.421500E+02  3.442165E+01  4.371823E+01
 3.431500E+02  3.443362E+01  4.371756E+01
 3.441500E+02  3.444571E+01  4.371720E+01
 3.451500E+02  3.445794E+01  4.371715E+01
 3.461500E+02  3.447029E+01  4.371739E+01
 3.471500E+02  3.448277E+01  4.371793E+01
 3.481500E+02  3.449537E+01  4.371875E+01
 3.491500E+02  3.450810E+01  4.371986E+01
 3.501500E+02  3.452094E+01  4.372125E+01
 3.511500E+02  3.453389E+01  4.372291E+01
 3.521500E+02  3.454696E+01  4.372484E+01
 3.531500E+02  3.456014E+01  4.372703E+01
 3.541500E+02  3.457342E+01  4.372949E+01
 3.551500E+02  3.458681E+01  4.373220E+01
 3.561500E+02  3.460031E+01  4.373516E+01
 3.571500E+02  3.461391E+01  4.373837E+01
 3.581500E+02  3.462761E+01  4.374182E+01
 3.591500E+02  3.464141E+01  4.374551E+01
 3.601500E+02  3.465530E+01  4.374944E+01
 3.611500E+02  3.466928E+01  4.375360E+01
 3.621500E+02  3.468336E+01  4.375798E+01
 3.631500E+02  3.469753E+01  4.376259E+01
 3.641500E+02  3.471179E+01  4.376742E+01
 3.651500E+02  3.472613E+01  4.377246E+01
 3.661500E+02  3.474055E+01  4.377772E+01
 3.671500E+02  3.475506E+01  4.378318E+01
 3.681500E+02  3.476965E+01  4.378886E+01
 3.691500E+02  3.478432E+01  4.379473E+01
 3.701500E+02  3.479906E+01  4.380080E+01
 3.711500E+02  3.481388E+01  4.380707E+01
 3.721500E+02  3.482878E+01  4.381353E+01
 3.731500E+02  3.484374E+01  4.382018E+01
 3.741500E+02  3.485878E+01  4.382701E+01
 3.751500E+02  3.487389E+01  4.383402E+01
 3.761500E+02  3.488906E+01  4.384122E+01
 3.771500E+02  3.490430E+01  4.384859E+01
 3.781500E+02  3.491960E+01  4.385613E+01
 3.791500E+02  3.493496E+01  4.386385E+01
 3.801500E+02  3.495039E+01  4.387173E+01
 3.811500E+02  3.496588E+01  4.387977E+01
 3.821500E+02  3.498142E+01  4.388798E+01
 3.831500E+02  3.499702E+01  4.389634E+01
 3.841500E+02  3.501268E+01  4.390486E+01
 3.851500E+02  3.502839E+01  4.391354E+01
 3.861500E+02  3.504415E+01  4.392236E+01
 3.871500E+02  3.505997E+01  4.393133E+01
 3.881500E+02  3.507583E+01  4.394044E+01
 3.891500E+02  3.509175E+01  4.394970E+01
 3.901500E+02  3.510771E+01  4.395909E+01
 3.911500E+02  3.512372E+01  4.396863E+01
 3.921500E+02  3.513977E+01  4.397829E+01
 3.931500E+02  3.515587E+01  4.398809E+01
 3.941500E+02  3.517201E+01  4.399802E+01
 3.951500E+02  3.518819E+01  4.400808E+01
 3.961500E+02  3.520442E+01  4.401826E+01
 3.971500E+02  3.522068E+01  4.402856E+01
 3.981500E+02  3.523698E+01  4.403898E+01
 3.991500E+02  3.525332E+01  4.405240E+01
