#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.042433E+01  4.042513E+01
 2.741500E+02  4.048822E+01  4.048902E+01
 2.751500E+02  4.055186E+01  4.055266E+01
 2.761500E+02  4.061525E+01  4.061607E+01
 2.771500E+02  4.067841E+01  4.067922E+01
 2.781500E+02  4.074132E+01  4.074214E+01
 2.791500E+02  4.080400E+01  4.080483E+01
 2.801500E+02  4.086645E+01  4.086729E+01
 2.811500E+02  4.092867E+01  4.092951E+01
 2.821500E+02  4.099067E+01  4.099152E+01
 2.831500E+02  4.105245E+01  4.105330E+01
 2.841500E+02  4.111401E+01  4.111487E+01
 2.851500E+02  4.117536E+01  4.117623E+01
 2.861500E+02  4.123651E+01  4.123738E+01
 2.871500E+02  4.129744E+01  4.129833E+01
 2.881500E+02  4.135818E+01  4.135907E+01
 2.891500E+02  4.141872E+01  4.141961E+01
 2.901500E+02  4.147906E+01  4.147996E+01
 2.911500E+02  4.153921E+01  4.154011E+01
 2.921500E+02  4.159917E+01  4.160008E+01
 2.931500E+02  4.165895E+01  4.165986E+01
 2.941500E+02  4.171854E+01  4.171946E+01
 2.951500E+02  4.177794E+01  4.177887E+01
 2.961500E+02  4.183717E+01  4.183810E+01
 2.971500E+02  4.189623E+01  4.189716E+01
 2.981500E+02  4.195510E+01  4.195604E+01
 2.991500E+02  4.201380E+01  4.201475E+01
 3.001500E+02  4.207233E+01  4.207328E+01
 3.011500E+02  4.213069E+01  4.213165E+01
 3.021500E+02  4.218888E+01  4.218984E+01
 3.031500E+02  4.224690E+01  4.224786E+01
 3.041500E+02  4.230475E+01  4.230572E+01
 3.051500E+02  4.236244E+01  4.236341E+01
 3.061500E+02  4.241995E+01  4.242093E+01
 3.071500E+02  4.247730E+01  4.247828E+01
 3.081500E+02  4.253448E+01  1.304287E+03
 3.091500E+02  3.119113E+01  1.297367E+03
 3.101500E+02  3.121846E+01  4.005988E+01
 3.111500E+02  3.124597E+01  4.007547E+01
 3.121500E+02  3.127367E+01  4.009181E+01
 3.131500E+02  3.130155E+01  4.010887E+01
 3.141500E+02  3.132961E+01  4.012658E+01
 3.151500E+02  3.135784E+01  4.014491E+01
 3.161500E+02  3.138623E+01  4.016381E+01
 3.171500E+02  3.141479E+01  4.018325E+01
 3.181500E+02  3.144352E+01  4.020320E+01
 3.191500E+02  3.147240E+01  4.022362E+01
 3.201500E+02  3.150143E+01  4.024448E+01
 3.211500E+02  3.153062E+01  4.026578E+01
 3.221500E+02  3.155996E+01  4.028747E+01
 3.231500E+02  3.158944E+01  4.030955E+01
 3.241500E+02  3.161906E+01  4.033200E+01
 3.251500E+02  3.164882E+01  4.035480E+01
 3.261500E+02  3.167872E+01  4.037793E+01
 3.271500E+02  3.170876E+01  4.040138E+01
 3.281500E+02  3.173892E+01  4.042514E+01
 3.291500E+02  3.176922E+01  4.044919E+01
 3.301500E+02  3.179964E+01  4.047353E+01
 3.311500E+02  3.183019E+01  4.049815E+01
 3.321500E+02  3.186086E+01  4.052303E+01
 3.331500E+02  3.189166E+01  4.054817E+01
 3.341500E+02  3.192256E+01  4.057356E+01
 3.351500E+02  3.195359E+01  4.059919E+01
 3.361500E+02  3.198473E+01  4.062506E+01
 3.371500E+02  3.201598E+01  4.065115E+01
 3.381500E+02  3.204734E+01  4.067746E+01
 3.391500E+02  3.207881E+01  4.070399E+01
 3.401500E+02  3.211038E+01  4.073073E+01
 3.411500E+02  3.214205E+01  4.075767E+01
 3.421500E+02  3.217383E+01  4.078481E+01
 3.431500E+02  3.220571E+01  4.081214E+01
 3.441500E+02  3.223768E+01  4.083967E+01
 3.451500E+02  3.226976E+01  4.086737E+01
 3.461500E+02  3.230192E+01  4.089526E+01
 3.471500E+02  3.233418E+01  4.092332E+01
 3.481500E+02  3.236652E+01  4.095155E+01
 3.491500E+02  3.239896E+01  4.097994E+01
 3.501500E+02  3.243148E+01  4.100850E+01
 3.511500E+02  3.246409E+01  4.103722E+01
 3.521500E+02  3.249678E+01  4.106610E+01
 3.531500E+02  3.252956E+01  4.109513E+01
 3.541500E+02  3.256241E+01  4.112431E+01
 3.551500E+02  3.259535E+01  4.115363E+01
 3.561500E+02  3.262835E+01  4.118309E+01
 3.571500E+02  3.266144E+01  4.121270E+01
 3.581500E+02  3.269460E+01  4.124244E+01
 3.591500E+02  3.272783E+01  4.127231E+01
 3.601500E+02  3.276113E+01  4.130231E+01
 3.611500E+02  3.279450E+01  4.133245E+01
 3.621500E+02  3.282794E+01  4.136270E+01
 3.631500E+02  3.286145E+01  4.139308E+01
 3.641500E+02  3.289502E+01  4.142358E+01
 3.651500E+02  3.292865E+01  4.145419E+01
 3.661500E+02  3.296235E+01  4.148492E+01
 3.671500E+02  3.299610E+01  4.151576E+01
 3.681500E+02  3.302992E+01  4.154670E+01
 3.691500E+02  3.306379E+01  4.157776E+01
 3.701500E+02  3.309772E+01  4.160892E+01
 3.711500E+02  3.313171E+01  4.164018E+01
 3.721500E+02  3.316575E+01  4.167154E+01
 3.731500E+02  3.319984E+01  4.170300E+01
 3.741500E+02  3.323398E+01  4.173455E+01
 3.751500E+02  3.326818E+01  4.176620E+01
 3.761500E+02  3.330242E+01  4.179794E+01
 3.771500E+02  3.333671E+01  4.182977E+01
 3.781500E+02  3.337104E+01  4.186168E+01
 3.791500E+02  3.340542E+01  4.189368E+01
 3.801500E+02  3.343985E+01  4.192576E+01
 3.811500E+02  3.347431E+01  4.195792E+01
 3.821500E+02  3.350882E+01  4.199017E+01
 3.831500E+02  3.354337E+01  4.202249E+01
 3.841500E+02  3.357796E+01  4.205488E+01
 3.851500E+02  3.361259E+01  4.208735E+01
 3.861500E+02  3.364725E+01  4.211989E+01
 3.871500E+02  3.368195E+01  4.215250E+01
 3.881500E+02  3.371669E+01  4.218518E+01
 3.891500E+02  3.375146E+01  4.221793E+01
 3.901500E+02  3.378626E+01  4.225074E+01
 3.911500E+02  3.382109E+01  4.228361E+01
 3.921500E+02  3.385596E+01  4.231655E+01
 3.931500E+02  3.389085E+01  4.234954E+01
 3.941500E+02  3.392577E+01  4.238260E+01
 3.951500E+02  3.396072E+01  4.241571E+01
 3.961500E+02  3.399570E+01  4.244888E+01
 3.971500E+02  3.403070E+01  4.248210E+01
 3.981500E+02  3.406573E+01  4.251537E+01
 3.991500E+02  3.410078E+01  4.254955E+01
