#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.696061E-02  2.588617E-02  2.904779E-04                                 112
 2.741500E+02  2.696844E-02  2.588617E-02  2.917134E-04                                 112
 2.751500E+02  2.697634E-02  2.588617E-02  2.942442E-04                                 112
 2.761500E+02  2.698432E-02  2.588617E-02  2.967308E-04                                 112
 2.771500E+02  2.699236E-02  2.588617E-02  2.991761E-04                                 112
 2.781500E+02  2.700047E-02  2.588617E-02  3.015788E-04                                 112
 2.791500E+02  2.700864E-02  2.588617E-02  3.039379E-04                                 112
 2.801500E+02  2.701689E-02  2.588617E-02  3.062525E-04                                 112
 2.811500E+02  2.702519E-02  2.588617E-02  3.085223E-04                                 112
 2.821500E+02  2.703356E-02  2.588617E-02  3.107470E-04                                 112
 2.831500E+02  2.704199E-02  2.588617E-02  3.129266E-04                                 112
 2.841500E+02  2.705049E-02  2.588617E-02  3.150614E-04                                 112
 2.851500E+02  2.705904E-02  2.588617E-02  3.171522E-04                                 112
 2.861500E+02  2.706765E-02  2.588617E-02  3.191996E-04                                 112
 2.871500E+02  2.707632E-02  2.588617E-02  3.212048E-04                                 112
 2.881500E+02  2.708504E-02  2.588617E-02  3.231691E-04                                 112
 2.891500E+02  2.709382E-02  2.588617E-02  3.250942E-04                                 112
 2.901500E+02  2.710266E-02  2.588617E-02  3.269819E-04                                 112
 2.911500E+02  2.711155E-02  2.588617E-02  3.288342E-04                                 112
 2.921500E+02  2.712049E-02  2.588617E-02  3.306533E-04                                 112
 2.931500E+02  2.712948E-02  2.588617E-02  3.324417E-04                                 112
 2.941500E+02  2.713853E-02  2.588617E-02  3.342020E-04                                 112
 2.951500E+02  2.714762E-02  2.588617E-02  3.359370E-04                                 112
 2.961500E+02  2.715677E-02  2.588617E-02  3.376497E-04                                 112
 2.971500E+02  2.716596E-02  2.588617E-02  3.393431E-04                                 112
 2.981500E+02  2.717521E-02  2.588617E-02  3.410204E-04                                 112
 2.991500E+02  2.718450E-02  2.588617E-02  3.426850E-04                                 112
 3.001500E+02  2.719384E-02  2.588617E-02  3.443402E-04                                 112
 3.011500E+02  2.720322E-02  2.588617E-02  3.459895E-04                                 112
 3.021500E+02  2.721266E-02  2.588617E-02  3.476365E-04                                 112
 3.031500E+02  2.722215E-02  2.588617E-02  3.492849E-04                                 112
 3.041500E+02  2.723168E-02  2.588617E-02  3.509382E-04                                 112
 3.051500E+02  2.724126E-02  2.588617E-02  3.526001E-04                                 112
 3.061500E+02  2.725089E-02  2.588617E-02  3.542744E-04                                 112
 3.071500E+02  2.726057E-02  2.588617E-02  3.559648E-04                                 112
 3.081500E+02  2.727030E-02  2.588617E-02  4.566336E+02                                 112
 3.091500E+02  2.493233E+01  2.588617E-02  5.012042E-01                                 111
 3.101500E+02  2.501965E+01  2.588617E-02  3.487584E-03                                 111
 3.111500E+02  2.510684E+01  2.588617E-02  3.470781E-03                                 111
 3.121500E+02  2.519393E+01  2.588617E-02  3.454337E-03                                 111
 3.131500E+02  2.528090E+01  2.588617E-02  3.438227E-03                                 111
 3.141500E+02  2.536777E+01  2.588617E-02  3.422430E-03                                 111
 3.151500E+02  2.545454E+01  2.588617E-02  3.406925E-03                                 111
 3.161500E+02  2.554121E+01  2.588617E-02  3.391695E-03                                 111
 3.171500E+02  2.562779E+01  2.588617E-02  3.376723E-03                                 111
 3.181500E+02  2.571429E+01  2.588617E-02  3.361995E-03                                 111
 3.191500E+02  2.580070E+01  2.588617E-02  3.347499E-03                                 111
 3.201500E+02  2.588702E+01  2.588617E-02  3.333222E-03                                 111
 3.211500E+02  2.597327E+01  2.588617E-02  3.319154E-03                                 111
 3.221500E+02  2.605944E+01  2.588617E-02  3.305286E-03                                 111
 3.231500E+02  2.614554E+01  2.588617E-02  3.291608E-03                                 111
 3.241500E+02  2.623156E+01  2.588617E-02  3.278113E-03                                 111
 3.251500E+02  2.631752E+01  2.588617E-02  3.264794E-03                                 111
 3.261500E+02  2.640341E+01  2.588617E-02  3.251643E-03                                 111
 3.271500E+02  2.648923E+01  2.588617E-02  3.238656E-03                                 111
 3.281500E+02  2.657499E+01  2.588617E-02  3.225825E-03                                 111
 3.291500E+02  2.666068E+01  2.588617E-02  3.213146E-03                                 111
 3.301500E+02  2.674632E+01  2.588617E-02  3.200614E-03                                 111
 3.311500E+02  2.683189E+01  2.588617E-02  3.188224E-03                                 111
 3.321500E+02  2.691741E+01  2.588617E-02  3.175973E-03                                 111
 3.331500E+02  2.700287E+01  2.588617E-02  3.163856E-03                                 111
