#         T/K          A/kJ          G/kJ
  3.641500000000E+02   7.809500726934E+00   1.079241549868E+01
  3.651500000000E+02   7.541967017077E+00   1.053357524014E+01
  3.661500000000E+02   7.274288146264E+00   1.027458436921E+01
  3.671500000000E+02   7.006464360305E+00   1.001544322542E+01
  3.681500000000E+02   6.738495902867E+00   9.756152144380E+00
  3.691500000000E+02   6.470383015528E+00   9.496711457832E+00
  3.701500000000E+02   6.202125937818E+00   9.237121493745E+00
  3.711500000000E+02   5.933724907270E+00   8.977382576393E+00
  3.721500000000E+02   5.665180159461E+00   8.717495026431E+00
  3.731500000000E+02   5.396491928057E+00   8.457459160969E+00
  3.741500000000E+02   5.127660444854E+00   8.197275293652E+00
  3.751500000000E+02   4.858685939818E+00   7.936943734724E+00
  3.761500000000E+02   4.589568641125E+00   7.676464791106E+00
  3.771500000000E+02   4.320308775198E+00   7.415838766459E+00
  3.781500000000E+02   4.050906566745E+00   7.155065961253E+00
  3.791500000000E+02   3.781362238793E+00   6.894146672832E+00
  3.801500000000E+02   3.511676012724E+00   6.633081195477E+00
  3.811500000000E+02   3.241848108308E+00   6.371869820467E+00
  3.821500000000E+02   2.971878743736E+00   6.110512836141E+00
  3.831500000000E+02   2.701768135651E+00   5.849010527957E+00
  3.841500000000E+02   2.431516499178E+00   5.587363178548E+00
  3.851500000000E+02   2.161124047957E+00   5.325571067779E+00
  3.861500000000E+02   1.890590994168E+00   5.063634472801E+00
  3.871500000000E+02   1.619917548561E+00   4.801553668105E+00
  3.881500000000E+02   1.349103920482E+00   4.539328925572E+00
  3.891500000000E+02   1.078150317902E+00   4.276960514528E+00
  3.901500000000E+02   8.070569474394E-01   4.014448701790E+00
  3.911500000000E+02   5.358240143887E-01   3.751793751713E+00
  3.921500000000E+02   2.644517227411E-01   3.488995926243E+00
  3.931500000000E+02  -7.059724789518E-03   3.226055484957E+00
  3.941500000000E+02  -2.787101267448E-01   2.962972685110E+00
  3.951500000000E+02  -5.504992828986E-01   2.699747781681E+00
  3.961500000000E+02  -8.224269942363E-01   2.436381027414E+00
  3.971500000000E+02  -1.094493062934E+00   2.172872672856E+00
  3.981500000000E+02  -1.366697292335E+00   1.909222966407E+00
  3.991500000000E+02  -1.639039486938E+00   1.645432154347E+00
