#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.691500E+02  1.022457E+02  1.052720E+02  2.594482E+02
 3.701500E+02  1.022922E+02  1.053272E+02  2.595977E+02
 3.711500E+02  1.023388E+02  1.053824E+02  2.597469E+02
 3.721500E+02  1.023854E+02  1.054377E+02  2.598957E+02
 3.731500E+02  1.024320E+02  1.054930E+02  2.600442E+02
 3.741500E+02  1.024787E+02  1.055483E+02  2.601924E+02
 3.751500E+02  1.025254E+02  1.056036E+02  2.603403E+02
 3.761500E+02  1.025721E+02  1.056590E+02  2.604879E+02
 3.771500E+02  1.026189E+02  1.057144E+02  2.606352E+02
 3.781500E+02  1.026657E+02  1.057698E+02  2.607822E+02
 3.791500E+02  1.027125E+02  1.058253E+02  2.609288E+02
 3.801500E+02  1.027594E+02  1.058808E+02  2.610752E+02
 3.811500E+02  1.028064E+02  1.059364E+02  2.612213E+02
 3.821500E+02  1.028533E+02  1.059920E+02  2.613671E+02
 3.831500E+02  1.029003E+02  1.060476E+02  2.615126E+02
 3.841500E+02  1.029474E+02  1.061032E+02  2.616579E+02
 3.851500E+02  1.029945E+02  1.061589E+02  2.618028E+02
 3.861500E+02  1.030416E+02  1.062147E+02  2.619475E+02
 3.871500E+02  1.030888E+02  1.062704E+02  2.620919E+02
 3.881500E+02  1.031360E+02  1.063262E+02  2.622360E+02
 3.891500E+02  1.031833E+02  1.063821E+02  2.623799E+02
 3.901500E+02  1.032306E+02  1.064380E+02  2.625235E+02
 3.911500E+02  1.032779E+02  1.064939E+02  2.626668E+02
 3.921500E+02  1.033253E+02  1.065499E+02  2.628098E+02
 3.931500E+02  1.033728E+02  1.066059E+02  2.629526E+02
 3.941500E+02  1.034202E+02  1.066619E+02  2.630952E+02
 3.951500E+02  1.034678E+02  1.067180E+02  2.632374E+02
 3.961500E+02  1.035153E+02  1.067742E+02  2.633795E+02
 3.971500E+02  1.035630E+02  1.068303E+02  2.635212E+02
 3.981500E+02  1.036106E+02  1.068866E+02  2.636628E+02
 3.991500E+02  1.036583E+02  1.069428E+02  2.638040E+02
