#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.818730E+01  5.819111E+01
 2.741500E+02  5.821797E+01  5.822180E+01
 2.751500E+02  5.824799E+01  5.825185E+01
 2.761500E+02  5.827744E+01  5.828133E+01
 2.771500E+02  5.830641E+01  5.831032E+01
 2.781500E+02  5.833497E+01  5.833890E+01
 2.791500E+02  5.836320E+01  5.836714E+01
 2.801500E+02  5.839118E+01  5.839512E+01
 2.811500E+02  5.841896E+01  5.842291E+01
 2.821500E+02  5.844664E+01  5.845058E+01
 2.831500E+02  5.847426E+01  5.847820E+01
 2.841500E+02  5.850188E+01  5.850582E+01
 2.851500E+02  5.852958E+01  5.853350E+01
 2.861500E+02  5.855739E+01  5.856130E+01
 2.871500E+02  5.858537E+01  5.858926E+01
 2.881500E+02  5.861355E+01  5.861743E+01
 2.891500E+02  5.864198E+01  5.864583E+01
 2.901500E+02  5.867068E+01  5.867451E+01
 2.911500E+02  5.869969E+01  5.870350E+01
 2.921500E+02  5.872903E+01  5.873281E+01
 2.931500E+02  5.875871E+01  5.876246E+01
 2.941500E+02  5.878876E+01  5.879249E+01
 2.951500E+02  5.881918E+01  5.882289E+01
 2.961500E+02  5.885000E+01  5.885367E+01
 2.971500E+02  5.888120E+01  5.888485E+01
 2.981500E+02  5.891280E+01  5.891643E+01
 2.991500E+02  5.894481E+01  5.894840E+01
 3.001500E+02  5.897721E+01  5.898078E+01
 3.011500E+02  5.901001E+01  5.901355E+01
 3.021500E+02  5.904320E+01  5.904672E+01
 3.031500E+02  5.907678E+01  5.908028E+01
 3.041500E+02  5.911076E+01  5.911423E+01
 3.051500E+02  5.914511E+01  5.914857E+01
 3.061500E+02  5.917984E+01  5.918327E+01
 3.071500E+02  5.921494E+01  5.921835E+01
 3.081500E+02  5.925040E+01  5.925379E+01
 3.091500E+02  5.928621E+01  5.928959E+01
 3.101500E+02  5.932238E+01  5.932574E+01
 3.111500E+02  5.935888E+01  5.936223E+01
 3.121500E+02  5.939573E+01  5.939905E+01
 3.131500E+02  5.943289E+01  5.943621E+01
 3.141500E+02  5.947038E+01  5.947368E+01
 3.151500E+02  5.950818E+01  5.951147E+01
 3.161500E+02  5.954629E+01  5.954957E+01
 3.171500E+02  5.958470E+01  5.958797E+01
 3.181500E+02  5.962340E+01  5.962666E+01
 3.191500E+02  5.966239E+01  5.966563E+01
 3.201500E+02  5.970166E+01  5.970489E+01
 3.211500E+02  5.974120E+01  5.974442E+01
 3.221500E+02  5.978101E+01  5.978422E+01
 3.231500E+02  5.982108E+01  5.982429E+01
 3.241500E+02  5.986140E+01  5.986460E+01
 3.251500E+02  5.990198E+01  5.990516E+01
 3.261500E+02  5.994279E+01  5.994597E+01
 3.271500E+02  5.998383E+01  5.998701E+01
 3.281500E+02  6.002511E+01  6.002827E+01
 3.291500E+02  6.006660E+01  6.006976E+01
 3.301500E+02  6.010831E+01  6.011147E+01
 3.311500E+02  6.015022E+01  6.015338E+01
 3.321500E+02  6.019234E+01  6.019549E+01
 3.331500E+02  6.023465E+01  6.023779E+01
 3.341500E+02  6.027715E+01  6.028029E+01
 3.351500E+02  6.031983E+01  6.032296E+01
 3.361500E+02  6.036268E+01  6.036581E+01
 3.371500E+02  6.040570E+01  6.040882E+01
 3.381500E+02  6.044887E+01  6.045200E+01
 3.391500E+02  6.049220E+01  6.049532E+01
 3.401500E+02  6.053568E+01  6.053879E+01
 3.411500E+02  6.057929E+01  6.058240E+01
 3.421500E+02  6.062303E+01  6.062615E+01
 3.431500E+02  6.066690E+01  6.067001E+01
 3.441500E+02  6.071088E+01  6.071399E+01
 3.451500E+02  6.075498E+01  6.075809E+01
 3.461500E+02  6.079918E+01  6.080229E+01
 3.471500E+02  6.084347E+01  6.084658E+01
 3.481500E+02  6.088786E+01  6.089097E+01
 3.491500E+02  6.093233E+01  6.093544E+01
 3.501500E+02  6.097687E+01  6.097999E+01
 3.511500E+02  6.102149E+01  6.102460E+01
 3.521500E+02  6.106618E+01  6.106929E+01
 3.531500E+02  6.111092E+01  6.111403E+01
 3.541500E+02  6.115572E+01  6.115883E+01
 3.551500E+02  6.120056E+01  6.120368E+01
 3.561500E+02  6.124545E+01  6.124857E+01
 3.571500E+02  6.129037E+01  6.129349E+01
 3.581500E+02  6.133533E+01  6.133845E+01
 3.591500E+02  6.138031E+01  6.138344E+01
 3.601500E+02  6.142532E+01  6.142845E+01
 3.611500E+02  6.147034E+01  6.147347E+01
 3.621500E+02  6.151538E+01  6.151852E+01
 3.631500E+02  6.156044E+01  6.156357E+01
 3.641500E+02  6.160549E+01  6.160863E+01
 3.651500E+02  6.165056E+01  6.165370E+01
 3.661500E+02  6.169562E+01  6.169876E+01
 3.671500E+02  6.174068E+01  6.174382E+01
 3.681500E+02  6.178573E+01  6.178888E+01
 3.691500E+02  6.183078E+01  1.558090E+03
 3.701500E+02  5.136668E+01  1.552077E+03
 3.711500E+02  5.142340E+01  6.032343E+01
 3.721500E+02  5.148010E+01  6.037236E+01
 3.731500E+02  5.153676E+01  6.042138E+01
 3.741500E+02  5.159340E+01  6.047048E+01
 3.751500E+02  5.165001E+01  6.051967E+01
 3.761500E+02  5.170658E+01  6.056895E+01
 3.771500E+02  5.176312E+01  6.061829E+01
 3.781500E+02  5.181963E+01  6.066772E+01
 3.791500E+02  5.187610E+01  6.071721E+01
 3.801500E+02  5.193252E+01  6.076677E+01
 3.811500E+02  5.198891E+01  6.081640E+01
 3.821500E+02  5.204526E+01  6.086608E+01
 3.831500E+02  5.210156E+01  6.091583E+01
 3.841500E+02  5.215782E+01  6.096563E+01
 3.851500E+02  5.221403E+01  6.101548E+01
 3.861500E+02  5.227020E+01  6.106538E+01
 3.871500E+02  5.232631E+01  6.111532E+01
 3.881500E+02  5.238238E+01  6.116531E+01
 3.891500E+02  5.243839E+01  6.121534E+01
 3.901500E+02  5.249435E+01  6.126541E+01
 3.911500E+02  5.255026E+01  6.131551E+01
 3.921500E+02  5.260612E+01  6.136564E+01
 3.931500E+02  5.266192E+01  6.141580E+01
 3.941500E+02  5.271766E+01  6.146599E+01
 3.951500E+02  5.277334E+01  6.151621E+01
 3.961500E+02  5.282896E+01  6.156644E+01
 3.971500E+02  5.288453E+01  6.161670E+01
 3.981500E+02  5.294003E+01  6.166697E+01
 3.991500E+02  5.299547E+01  6.171982E+01
