#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.652251E+01  4.652786E+01  1.634940E+02
 2.741500E+02  4.673679E+01  4.674214E+01  1.642771E+02
 2.751500E+02  4.695089E+01  4.695624E+01  1.650566E+02
 2.761500E+02  4.716456E+01  4.716992E+01  1.658318E+02
 2.771500E+02  4.737755E+01  4.738292E+01  1.666017E+02
 2.781500E+02  4.758963E+01  4.759500E+01  1.673655E+02
 2.791500E+02  4.780056E+01  4.780593E+01  1.681225E+02
 2.801500E+02  4.801013E+01  4.801551E+01  1.688720E+02
 2.811500E+02  4.821814E+01  4.822352E+01  1.696131E+02
 2.821500E+02  4.842439E+01  4.842978E+01  1.703455E+02
 2.831500E+02  4.862872E+01  4.863411E+01  1.710684E+02
 2.841500E+02  4.883097E+01  4.883636E+01  1.717814E+02
 2.851500E+02  4.903101E+01  4.903640E+01  1.724842E+02
 2.861500E+02  4.922872E+01  4.923412E+01  1.731763E+02
 2.871500E+02  4.942400E+01  4.942941E+01  1.738576E+02
 2.881500E+02  4.961678E+01  4.962219E+01  1.745278E+02
 2.891500E+02  4.980699E+01  4.981241E+01  1.751868E+02
 2.901500E+02  4.999460E+01  5.000002E+01  1.758345E+02
 2.911500E+02  5.017958E+01  5.018499E+01  1.764710E+02
 2.921500E+02  5.036191E+01  5.036733E+01  1.770962E+02
 2.931500E+02  5.054160E+01  5.054702E+01  1.777102E+02
 2.941500E+02  5.071867E+01  5.072410E+01  1.783132E+02
 2.951500E+02  5.089314E+01  5.089858E+01  1.789054E+02
 2.961500E+02  5.106506E+01  5.107050E+01  1.794869E+02
 2.971500E+02  5.123447E+01  5.123991E+01  1.800580E+02
 2.981500E+02  5.140143E+01  5.140688E+01  1.806189E+02
 2.991500E+02  5.156600E+01  5.157145E+01  1.811700E+02
 3.001500E+02  5.172825E+01  5.173370E+01  1.817114E+02
 3.011500E+02  5.188823E+01  5.189369E+01  1.822436E+02
 3.021500E+02  5.204604E+01  5.205150E+01  1.827667E+02
 3.031500E+02  5.220174E+01  5.220720E+01  1.832812E+02
 3.041500E+02  5.235540E+01  5.236086E+01  1.837873E+02
 3.051500E+02  5.250710E+01  5.251257E+01  1.842852E+02
 3.061500E+02  5.265692E+01  5.266239E+01  1.847754E+02
 3.071500E+02  5.280493E+01  5.281041E+01  1.852581E+02
 3.081500E+02  5.295120E+01  5.295668E+01  1.857335E+02
 3.091500E+02  5.309581E+01  5.310129E+01  1.862021E+02
 3.101500E+02  5.323881E+01  5.324429E+01  1.866639E+02
 3.111500E+02  5.338027E+01  5.338576E+01  1.871193E+02
 3.121500E+02  5.352027E+01  5.352576E+01  1.875685E+02
 3.131500E+02  5.365885E+01  5.366435E+01  1.880118E+02
 3.141500E+02  5.379608E+01  5.380158E+01  1.884493E+02
 3.151500E+02  5.393202E+01  5.393752E+01  1.888813E+02
 3.161500E+02  5.406670E+01  5.407221E+01  1.893080E+02
 3.171500E+02  5.420019E+01  5.420569E+01  1.897296E+02
 3.181500E+02  5.433252E+01  5.433804E+01  1.901462E+02
 3.191500E+02  5.446376E+01  5.446928E+01  1.905581E+02
 3.201500E+02  5.459393E+01  5.459945E+01  1.909653E+02
 3.211500E+02  5.472308E+01  5.472861E+01  1.913681E+02
 3.221500E+02  5.485125E+01  5.485678E+01  1.917666E+02
 3.231500E+02  5.497847E+01  5.498400E+01  1.921609E+02
 3.241500E+02  5.510478E+01  5.511031E+01  1.925512E+02
 3.251500E+02  5.523020E+01  5.523574E+01  1.929375E+02
 3.261500E+02  5.535478E+01  5.536031E+01  1.933201E+02
 3.271500E+02  5.547853E+01  5.548407E+01  1.936990E+02
 3.281500E+02  5.560149E+01  5.560703E+01  1.940742E+02
 3.291500E+02  5.572368E+01  5.572922E+01  1.944460E+02
 3.301500E+02  5.584513E+01  5.585068E+01  1.948145E+02
 3.311500E+02  5.596585E+01  5.597141E+01  1.951796E+02
 3.321500E+02  5.608589E+01  5.609144E+01  1.955415E+02
 3.331500E+02  5.620524E+01  5.621080E+01  1.959004E+02
 3.341500E+02  5.632395E+01  5.632951E+01  1.962561E+02
 3.351500E+02  5.644202E+01  5.644758E+01  1.966090E+02
 3.361500E+02  5.655947E+01  5.656504E+01  1.969589E+02
 3.371500E+02  5.667633E+01  5.668190E+01  1.973060E+02
 3.381500E+02  5.679260E+01  5.679818E+01  1.976504E+02
 3.391500E+02  5.690831E+01  5.691389E+01  1.979921E+02
 3.401500E+02  5.702348E+01  5.702906E+01  1.983312E+02
 3.411500E+02  5.713811E+01  5.714369E+01  1.986677E+02
 3.421500E+02  5.725222E+01  5.725781E+01  1.990017E+02
 3.431500E+02  5.736583E+01  5.737142E+01  1.993333E+02
 3.441500E+02  5.747895E+01  5.748454E+01  1.996625E+02
 3.451500E+02  5.759159E+01  5.759719E+01  1.999893E+02
 3.461500E+02  5.770376E+01  5.770936E+01  2.003138E+02
 3.471500E+02  5.781548E+01  5.782109E+01  2.006361E+02
 3.481500E+02  5.792676E+01  5.793237E+01  2.009562E+02
 3.491500E+02  5.803760E+01  5.804321E+01  2.012741E+02
 3.501500E+02  5.814802E+01  5.815364E+01  2.015900E+02
 3.511500E+02  5.825803E+01  5.826365E+01  2.019037E+02
 3.521500E+02  5.836764E+01  5.837326E+01  2.022154E+02
 3.531500E+02  5.847685E+01  5.848247E+01  2.025251E+02
 3.541500E+02  5.858567E+01  5.859130E+01  2.028328E+02
 3.551500E+02  5.869411E+01  5.869974E+01  2.031386E+02
 3.561500E+02  5.880218E+01  5.880782E+01  2.034425E+02
 3.571500E+02  5.890989E+01  5.891552E+01  2.037445E+02
 3.581500E+02  5.901723E+01  5.902287E+01  2.040446E+02
 3.591500E+02  5.912422E+01  5.912986E+01  2.043429E+02
 3.601500E+02  5.923086E+01  5.923651E+01  2.046395E+02
 3.611500E+02  5.933716E+01  5.934281E+01  2.049342E+02
 3.621500E+02  5.944311E+01  5.944876E+01  2.052272E+02
 3.631500E+02  5.954873E+01  5.955439E+01  2.055184E+02
 3.641500E+02  5.965402E+01  5.965967E+01  2.058080E+02
 3.651500E+02  5.975897E+01  5.976463E+01  2.060958E+02
 3.661500E+02  5.986359E+01  5.986926E+01  2.063819E+02
 3.671500E+02  5.996789E+01  5.997356E+01  2.066664E+02
 3.681500E+02  6.007186E+01  6.007753E+01  2.069492E+02
 3.691500E+02  6.017551E+01  6.018118E+01  2.072304E+02
 3.701500E+02  8.275733E+01  8.575552E+01  2.763355E+02
 3.711500E+02  8.281136E+01  8.581845E+01  2.765056E+02
 3.721500E+02  8.286540E+01  8.588139E+01  2.766751E+02
 3.731500E+02  8.291945E+01  8.594433E+01  2.768443E+02
 3.741500E+02  8.297352E+01  8.600727E+01  2.770130E+02
 3.751500E+02  8.302760E+01  8.607023E+01  2.771812E+02
 3.761500E+02  8.308169E+01  8.613319E+01  2.773491E+02
 3.771500E+02  8.313581E+01  8.619616E+01  2.775165E+02
 3.781500E+02  8.318993E+01  8.625914E+01  2.776835E+02
 3.791500E+02  8.324408E+01  8.632213E+01  2.778500E+02
 3.801500E+02  8.329824E+01  8.638513E+01  2.780162E+02
 3.811500E+02  8.335243E+01  8.644815E+01  2.781820E+02
 3.821500E+02  8.340663E+01  8.651117E+01  2.783473E+02
 3.831500E+02  8.346085E+01  8.657421E+01  2.785123E+02
 3.841500E+02  8.351509E+01  8.663727E+01  2.786768E+02
 3.851500E+02  8.356936E+01  8.670034E+01  2.788410E+02
 3.861500E+02  8.362364E+01  8.676342E+01  2.790048E+02
 3.871500E+02  8.367795E+01  8.682652E+01  2.791682E+02
 3.881500E+02  8.373229E+01  8.688964E+01  2.793312E+02
 3.891500E+02  8.378664E+01  8.695278E+01  2.794939E+02
 3.901500E+02  8.384102E+01  8.701593E+01  2.796562E+02
 3.911500E+02  8.389543E+01  8.707910E+01  2.798181E+02
 3.921500E+02  8.394986E+01  8.714229E+01  2.799796E+02
 3.931500E+02  8.400431E+01  8.720551E+01  2.801408E+02
 3.941500E+02  8.405879E+01  8.726874E+01  2.803016E+02
 3.951500E+02  8.411330E+01  8.733200E+01  2.804621E+02
 3.961500E+02  8.416784E+01  8.739527E+01  2.806222E+02
 3.971500E+02  8.422241E+01  8.745857E+01  2.807820E+02
 3.981500E+02  8.427700E+01  8.752189E+01  2.809414E+02
 3.991500E+02  8.433162E+01  8.758524E+01  2.811005E+02
