#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.321702E+01  4.346036E+01
 2.741500E+02  3.322394E+01  4.344870E+01
 2.751500E+02  3.323126E+01  4.341965E+01
 2.761500E+02  3.323897E+01  4.339255E+01
 2.771500E+02  3.324706E+01  4.336725E+01
 2.781500E+02  3.325552E+01  4.334363E+01
 2.791500E+02  3.326435E+01  4.332159E+01
 2.801500E+02  3.327355E+01  4.330103E+01
 2.811500E+02  3.328309E+01  4.328185E+01
 2.821500E+02  3.329298E+01  4.326397E+01
 2.831500E+02  3.330321E+01  4.324733E+01
 2.841500E+02  3.331377E+01  4.323184E+01
 2.851500E+02  3.332467E+01  4.321744E+01
 2.861500E+02  3.333588E+01  4.320408E+01
 2.871500E+02  3.334741E+01  4.319171E+01
 2.881500E+02  3.335926E+01  4.318027E+01
 2.891500E+02  3.337141E+01  4.316972E+01
 2.901500E+02  3.338386E+01  4.316002E+01
 2.911500E+02  3.339661E+01  4.315113E+01
 2.921500E+02  3.340965E+01  4.314302E+01
 2.931500E+02  3.342298E+01  4.313565E+01
 2.941500E+02  3.343659E+01  4.312901E+01
 2.951500E+02  3.345049E+01  4.312305E+01
 2.961500E+02  3.346465E+01  4.311776E+01
 2.971500E+02  3.347909E+01  4.311311E+01
 2.981500E+02  3.349380E+01  4.310909E+01
 2.991500E+02  3.350876E+01  4.310567E+01
 3.001500E+02  3.352399E+01  4.310283E+01
 3.011500E+02  3.353947E+01  4.310056E+01
 3.021500E+02  3.355520E+01  4.309884E+01
 3.031500E+02  3.357117E+01  4.309765E+01
 3.041500E+02  3.358739E+01  4.309699E+01
 3.051500E+02  3.360385E+01  4.309685E+01
 3.061500E+02  3.362054E+01  4.309720E+01
 3.071500E+02  3.363746E+01  4.309803E+01
 3.081500E+02  3.365462E+01  4.309934E+01
 3.091500E+02  3.367199E+01  4.310112E+01
 3.101500E+02  3.368959E+01  4.310336E+01
 3.111500E+02  3.370740E+01  4.310604E+01
 3.121500E+02  3.372543E+01  4.310916E+01
 3.131500E+02  3.374366E+01  4.311271E+01
 3.141500E+02  3.376211E+01  4.311668E+01
 3.151500E+02  3.378075E+01  4.312106E+01
 3.161500E+02  3.379960E+01  4.312585E+01
 3.171500E+02  3.381864E+01  4.313104E+01
 3.181500E+02  3.383788E+01  4.313663E+01
 3.191500E+02  3.385730E+01  4.314260E+01
 3.201500E+02  3.387691E+01  4.314894E+01
 3.211500E+02  3.389671E+01  4.315567E+01
 3.221500E+02  3.391669E+01  4.316275E+01
 3.231500E+02  3.393684E+01  4.317020E+01
 3.241500E+02  3.395717E+01  4.317801E+01
 3.251500E+02  3.397766E+01  4.318616E+01
 3.261500E+02  3.399833E+01  4.319466E+01
 3.271500E+02  3.401916E+01  4.320350E+01
 3.281500E+02  3.404015E+01  4.321267E+01
 3.291500E+02  3.406131E+01  4.322216E+01
 3.301500E+02  3.408262E+01  4.323198E+01
 3.311500E+02  3.410408E+01  4.324212E+01
 3.321500E+02  3.412569E+01  4.325257E+01
 3.331500E+02  3.414745E+01  4.326332E+01
 3.341500E+02  3.416936E+01  4.327438E+01
 3.351500E+02  3.419141E+01  4.328574E+01
 3.361500E+02  3.421359E+01  4.329739E+01
 3.371500E+02  3.423592E+01  4.330933E+01
 3.381500E+02  3.425838E+01  4.332155E+01
 3.391500E+02  3.428097E+01  4.333405E+01
 3.401500E+02  3.430369E+01  4.334683E+01
 3.411500E+02  3.432654E+01  4.335987E+01
 3.421500E+02  3.434951E+01  4.337318E+01
 3.431500E+02  3.437260E+01  4.338676E+01
 3.441500E+02  3.439581E+01  4.340059E+01
 3.451500E+02  3.441914E+01  4.341467E+01
 3.461500E+02  3.444259E+01  4.342900E+01
 3.471500E+02  3.446614E+01  4.344358E+01
 3.481500E+02  3.448981E+01  4.345840E+01
 3.491500E+02  3.451358E+01  4.347345E+01
 3.501500E+02  3.453746E+01  4.348874E+01
 3.511500E+02  3.456145E+01  4.350426E+01
 3.521500E+02  3.458553E+01  4.352000E+01
 3.531500E+02  3.460971E+01  4.353596E+01
 3.541500E+02  3.463399E+01  4.355214E+01
 3.551500E+02  3.465837E+01  4.356853E+01
 3.561500E+02  3.468284E+01  4.358513E+01
 3.571500E+02  3.470740E+01  4.360194E+01
 3.581500E+02  3.473204E+01  4.361895E+01
 3.591500E+02  3.475678E+01  4.363616E+01
 3.601500E+02  3.478160E+01  4.365356E+01
 3.611500E+02  3.480650E+01  4.367115E+01
 3.621500E+02  3.483148E+01  4.368894E+01
 3.631500E+02  3.485654E+01  4.370691E+01
 3.641500E+02  3.488168E+01  4.372506E+01
 3.651500E+02  3.490690E+01  4.374338E+01
 3.661500E+02  3.493219E+01  4.376189E+01
 3.671500E+02  3.495755E+01  4.378056E+01
 3.681500E+02  3.498298E+01  4.379941E+01
 3.691500E+02  3.500848E+01  4.381841E+01
 3.701500E+02  3.503404E+01  4.383758E+01
