#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.075611E+01  2.455021E-02  4.870562E-03                                 111
 2.741500E+02  2.085720E+01  2.455021E-02  4.838162E-03                                 111
 2.751500E+02  2.095793E+01  2.455021E-02  4.797787E-03                                 111
 2.761500E+02  2.105830E+01  2.455021E-02  4.758601E-03                                 111
 2.771500E+02  2.115834E+01  2.455021E-02  4.720526E-03                                 111
 2.781500E+02  2.125806E+01  2.455021E-02  4.683488E-03                                 111
 2.791500E+02  2.135747E+01  2.455021E-02  4.647423E-03                                 111
 2.801500E+02  2.145658E+01  2.455021E-02  4.612271E-03                                 111
 2.811500E+02  2.155539E+01  2.455021E-02  4.577976E-03                                 111
 2.821500E+02  2.165394E+01  2.455021E-02  4.544489E-03                                 111
 2.831500E+02  2.175221E+01  2.455021E-02  4.511763E-03                                 111
 2.841500E+02  2.185022E+01  2.455021E-02  4.479758E-03                                 111
 2.851500E+02  2.194797E+01  2.455021E-02  4.448434E-03                                 111
 2.861500E+02  2.204549E+01  2.455021E-02  4.417757E-03                                 111
 2.871500E+02  2.214276E+01  2.455021E-02  4.387694E-03                                 111
 2.881500E+02  2.223980E+01  2.455021E-02  4.358217E-03                                 111
 2.891500E+02  2.233661E+01  2.455021E-02  4.329297E-03                                 111
 2.901500E+02  2.243320E+01  2.455021E-02  4.300910E-03                                 111
 2.911500E+02  2.252958E+01  2.455021E-02  4.273033E-03                                 111
 2.921500E+02  2.262574E+01  2.455021E-02  4.245646E-03                                 111
 2.931500E+02  2.272170E+01  2.455021E-02  4.218727E-03                                 111
 2.941500E+02  2.281745E+01  2.455021E-02  4.192259E-03                                 111
 2.951500E+02  2.291301E+01  2.455021E-02  4.166226E-03                                 111
 2.961500E+02  2.300837E+01  2.455021E-02  4.140612E-03                                 111
 2.971500E+02  2.310355E+01  2.455021E-02  4.115402E-03                                 111
 2.981500E+02  2.319853E+01  2.455021E-02  4.090584E-03                                 111
 2.991500E+02  2.329334E+01  2.455021E-02  4.066143E-03                                 111
 3.001500E+02  2.338796E+01  2.455021E-02  4.042070E-03                                 111
 3.011500E+02  2.348241E+01  2.455021E-02  4.018353E-03                                 111
 3.021500E+02  2.357668E+01  2.455021E-02  3.994981E-03                                 111
 3.031500E+02  2.367079E+01  2.455021E-02  3.971945E-03                                 111
 3.041500E+02  2.376472E+01  2.455021E-02  3.949236E-03                                 111
 3.051500E+02  2.385849E+01  2.455021E-02  3.926845E-03                                 111
 3.061500E+02  2.395210E+01  2.455021E-02  3.904764E-03                                 111
 3.071500E+02  2.404555E+01  2.455021E-02  3.882986E-03                                 111
 3.081500E+02  2.413884E+01  2.455021E-02  3.861504E-03                                 111
 3.091500E+02  2.423197E+01  2.455021E-02  3.840310E-03                                 111
 3.101500E+02  2.432495E+01  2.455021E-02  3.819398E-03                                 111
 3.111500E+02  2.441778E+01  2.455021E-02  3.798761E-03                                 111
 3.121500E+02  2.451047E+01  2.455021E-02  3.778394E-03                                 111
 3.131500E+02  2.460301E+01  2.455021E-02  3.758291E-03                                 111
 3.141500E+02  2.469540E+01  2.455021E-02  3.738446E-03                                 111
 3.151500E+02  2.478765E+01  2.455021E-02  3.718855E-03                                 111
 3.161500E+02  2.487976E+01  2.455021E-02  3.699512E-03                                 111
 3.171500E+02  2.497174E+01  2.455021E-02  3.680412E-03                                 111
 3.181500E+02  2.506357E+01  2.455021E-02  3.661550E-03                                 111
 3.191500E+02  2.515528E+01  2.455021E-02  3.642922E-03                                 111
 3.201500E+02  2.524685E+01  2.455021E-02  3.624524E-03                                 111
 3.211500E+02  2.533829E+01  2.455021E-02  3.606352E-03                                 111
 3.221500E+02  2.542961E+01  2.455021E-02  3.588400E-03                                 111
 3.231500E+02  2.552080E+01  2.455021E-02  3.570666E-03                                 111
 3.241500E+02  2.561186E+01  2.455021E-02  3.553145E-03                                 111
 3.251500E+02  2.570280E+01  2.455021E-02  3.535833E-03                                 111
 3.261500E+02  2.579362E+01  2.455021E-02  3.518727E-03                                 111
 3.271500E+02  2.588432E+01  2.455021E-02  3.501824E-03                                 111
 3.281500E+02  2.597491E+01  2.455021E-02  3.485119E-03                                 111
 3.291500E+02  2.606538E+01  2.455021E-02  3.468610E-03                                 111
 3.301500E+02  2.615573E+01  2.455021E-02  3.452292E-03                                 111
 3.311500E+02  2.624597E+01  2.455021E-02  3.436163E-03                                 111
 3.321500E+02  2.633610E+01  2.455021E-02  3.420220E-03                                 111
 3.331500E+02  2.642612E+01  2.455021E-02  3.404460E-03                                 111
 3.341500E+02  2.651603E+01  2.455021E-02  3.388878E-03                                 111
 3.351500E+02  2.660584E+01  2.455021E-02  3.373473E-03                                 111
 3.361500E+02  2.669554E+01  2.455021E-02  3.358242E-03                                 111
 3.371500E+02  2.678514E+01  2.455021E-02  3.343181E-03                                 111
 3.381500E+02  2.687464E+01  2.455021E-02  3.328289E-03                                 111
 3.391500E+02  2.696403E+01  2.455021E-02  3.313561E-03                                 111
 3.401500E+02  2.705333E+01  2.455021E-02  3.298996E-03                                 111
 3.411500E+02  2.714253E+01  2.455021E-02  3.284590E-03                                 111
 3.421500E+02  2.723163E+01  2.455021E-02  3.270342E-03                                 111
 3.431500E+02  2.732064E+01  2.455021E-02  3.256248E-03                                 111
 3.441500E+02  2.740956E+01  2.455021E-02  3.242307E-03                                 111
 3.451500E+02  2.749838E+01  2.455021E-02  3.228516E-03                                 111
 3.461500E+02  2.758712E+01  2.455021E-02  3.214871E-03                                 111
 3.471500E+02  2.767576E+01  2.455021E-02  3.201372E-03                                 111
 3.481500E+02  2.776432E+01  2.455021E-02  3.188016E-03                                 111
 3.491500E+02  2.785279E+01  2.455021E-02  3.174800E-03                                 111
 3.501500E+02  2.794117E+01  2.455021E-02  3.161722E-03                                 111
 3.511500E+02  2.802947E+01  2.455021E-02  3.148781E-03                                 111
 3.521500E+02  2.811769E+01  2.455021E-02  3.135973E-03                                 111
 3.531500E+02  2.820583E+01  2.455021E-02  3.123297E-03                                 111
 3.541500E+02  2.829388E+01  2.455021E-02  3.110751E-03                                 111
 3.551500E+02  2.838186E+01  2.455021E-02  3.098333E-03                                 111
 3.561500E+02  2.846975E+01  2.455021E-02  3.086040E-03                                 111
 3.571500E+02  2.855757E+01  2.455021E-02  3.073871E-03                                 111
 3.581500E+02  2.864532E+01  2.455021E-02  3.061824E-03                                 111
 3.591500E+02  2.873299E+01  2.455021E-02  3.049897E-03                                 111
 3.601500E+02  2.882058E+01  2.455021E-02  3.038088E-03                                 111
 3.611500E+02  2.890811E+01  2.455021E-02  3.026396E-03                                 111
 3.621500E+02  2.899556E+01  2.455021E-02  3.014817E-03                                 111
 3.631500E+02  2.908294E+01  2.455021E-02  3.003352E-03                                 111
 3.641500E+02  2.917025E+01  2.455021E-02  2.991998E-03                                 111
 3.651500E+02  2.925749E+01  2.455021E-02  2.980753E-03                                 111
 3.661500E+02  2.934467E+01  2.455021E-02  2.969616E-03                                 111
 3.671500E+02  2.943178E+01  2.455021E-02  2.958584E-03                                 111
 3.681500E+02  2.951882E+01  2.455021E-02  2.947658E-03                                 111
 3.691500E+02  2.960580E+01  2.455021E-02  2.936834E-03                                 111
 3.701500E+02  2.969272E+01  2.455021E-02  2.926111E-03                                 111
 3.711500E+02  2.977957E+01  2.455021E-02  2.915488E-03                                 111
 3.721500E+02  2.986636E+01  2.455021E-02  2.904964E-03                                 111
 3.731500E+02  2.995309E+01  2.455021E-02  2.894536E-03                                 111
 3.741500E+02  3.003976E+01  2.455021E-02  2.884204E-03                                 111
 3.751500E+02  3.012637E+01  2.455021E-02  2.873966E-03                                 111
 3.761500E+02  3.021293E+01  2.455021E-02  2.863820E-03                                 111
 3.771500E+02  3.029942E+01  2.455021E-02  2.853766E-03                                 111
 3.781500E+02  3.038586E+01  2.455021E-02  2.843802E-03                                 111
 3.791500E+02  3.047224E+01  2.455021E-02  2.833926E-03                                 111
 3.801500E+02  3.055857E+01  2.455021E-02  2.824137E-03                                 111
 3.811500E+02  3.064485E+01  2.455021E-02  2.814435E-03                                 111
 3.821500E+02  3.073107E+01  2.455021E-02  2.804817E-03                                 111
 3.831500E+02  3.081724E+01  2.455021E-02  2.795283E-03                                 111
 3.841500E+02  3.090336E+01  2.455021E-02  2.785831E-03                                 111
 3.851500E+02  3.098942E+01  2.455021E-02  2.776461E-03                                 111
 3.861500E+02  3.107544E+01  2.455021E-02  2.767170E-03                                 111
 3.871500E+02  3.116140E+01  2.455021E-02  2.757958E-03                                 111
 3.881500E+02  3.124732E+01  2.455021E-02  2.748824E-03                                 111
 3.891500E+02  3.133319E+01  2.455021E-02  2.739767E-03                                 111
 3.901500E+02  3.141901E+01  2.455021E-02  2.730785E-03                                 111
 3.911500E+02  3.150479E+01  2.455021E-02  2.721878E-03                                 111
 3.921500E+02  3.159052E+01  2.455021E-02  2.713044E-03                                 111
 3.931500E+02  3.167620E+01  2.455021E-02  2.704283E-03                                 111
 3.941500E+02  3.176184E+01  2.455021E-02  2.695593E-03                                 111
 3.951500E+02  3.184743E+01  2.455021E-02  2.686974E-03                                 111
 3.961500E+02  3.193299E+01  2.455021E-02  2.678424E-03                                 111
 3.971500E+02  3.201849E+01  2.455021E-02  2.669943E-03                                 111
 3.981500E+02  3.210396E+01  2.455021E-02  2.661529E-03                                 111
 3.991500E+02  3.218939E+01  2.455021E-02  2.653819E-03                                 111
