#         T/K          A/kJ          G/kJ
  3.741500000000E+02  -1.107136090750E+01  -8.027582017447E+00
  3.751500000000E+02  -1.130837294752E+01  -8.255818170014E+00
  3.761500000000E+02  -1.154550142222E+01  -8.484176654639E+00
  3.771500000000E+02  -1.178274605794E+01  -8.712657111405E+00
  3.781500000000E+02  -1.202010658364E+01  -8.941259184347E+00
  3.791500000000E+02  -1.225758273087E+01  -9.169982521378E+00
  3.801500000000E+02  -1.249517423372E+01  -9.398826774218E+00
  3.811500000000E+02  -1.273288082873E+01  -9.627791598322E+00
  3.821500000000E+02  -1.297070225485E+01  -9.856876652812E+00
  3.831500000000E+02  -1.320863825343E+01  -1.008608160041E+01
  3.841500000000E+02  -1.344668856811E+01  -1.031540610739E+01
  3.851500000000E+02  -1.368485294483E+01  -1.054484984346E+01
  3.861500000000E+02  -1.392313113173E+01  -1.077441248178E+01
  3.871500000000E+02  -1.416152287915E+01  -1.100409369884E+01
  3.881500000000E+02  -1.440002793956E+01  -1.123389317441E+01
  3.891500000000E+02  -1.463864606753E+01  -1.146381059150E+01
  3.901500000000E+02  -1.487737701967E+01  -1.169384563629E+01
  3.911500000000E+02  -1.511622055463E+01  -1.192399799809E+01
  3.921500000000E+02  -1.535517643301E+01  -1.215426736924E+01
  3.931500000000E+02  -1.559424441737E+01  -1.238465344512E+01
  3.941500000000E+02  -1.583342427215E+01  -1.261515592405E+01
  3.951500000000E+02  -1.607271576367E+01  -1.284577450725E+01
  3.961500000000E+02  -1.631211866008E+01  -1.307650889882E+01
  3.971500000000E+02  -1.655163273131E+01  -1.330735880564E+01
  3.981500000000E+02  -1.679125774907E+01  -1.353832393735E+01
  3.991500000000E+02  -1.703099348684E+01  -1.376940400636E+01
