#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.819772E+01  2.820134E+01  1.287316E+02
 2.741500E+02  2.836920E+01  2.837282E+01  1.293583E+02
 2.751500E+02  2.853938E+01  2.854301E+01  1.299779E+02
 2.761500E+02  2.870794E+01  2.871156E+01  1.305894E+02
 2.771500E+02  2.887463E+01  2.887826E+01  1.311920E+02
 2.781500E+02  2.903925E+01  2.904288E+01  1.317849E+02
 2.791500E+02  2.920161E+01  2.920524E+01  1.323675E+02
 2.801500E+02  2.936152E+01  2.936515E+01  1.329394E+02
 2.811500E+02  2.951885E+01  2.952249E+01  1.335000E+02
 2.821500E+02  2.967347E+01  2.967711E+01  1.340490E+02
 2.831500E+02  2.982530E+01  2.982894E+01  1.345861E+02
 2.841500E+02  2.997425E+01  2.997789E+01  1.351113E+02
 2.851500E+02  3.012029E+01  3.012394E+01  1.356243E+02
 2.861500E+02  3.026340E+01  3.026705E+01  1.361253E+02
 2.871500E+02  3.040357E+01  3.040722E+01  1.366144E+02
 2.881500E+02  3.054083E+01  3.054448E+01  1.370915E+02
 2.891500E+02  3.067522E+01  3.067887E+01  1.375571E+02
 2.901500E+02  3.080678E+01  3.081043E+01  1.380113E+02
 2.911500E+02  3.093559E+01  3.093924E+01  1.384545E+02
 2.921500E+02  3.106172E+01  3.106537E+01  1.388870E+02
 2.931500E+02  3.118525E+01  3.118891E+01  1.393091E+02
 2.941500E+02  3.130629E+01  3.130994E+01  1.397213E+02
 2.951500E+02  3.142492E+01  3.142858E+01  1.401239E+02
 2.961500E+02  3.154125E+01  3.154491E+01  1.405174E+02
 2.971500E+02  3.165537E+01  3.165903E+01  1.409021E+02
 2.981500E+02  3.176740E+01  3.177106E+01  1.412785E+02
 2.991500E+02  3.187743E+01  3.188110E+01  1.416469E+02
 3.001500E+02  3.198557E+01  3.198924E+01  1.420078E+02
 3.011500E+02  3.209191E+01  3.209558E+01  1.423615E+02
 3.021500E+02  3.219655E+01  3.220022E+01  1.427084E+02
 3.031500E+02  3.229959E+01  3.230326E+01  1.430489E+02
 3.041500E+02  3.240110E+01  3.240477E+01  1.433832E+02
 3.051500E+02  3.250118E+01  3.250485E+01  1.437117E+02
