#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.679425E+01  4.679619E+01
 2.741500E+02  4.683439E+01  4.683633E+01
 2.751500E+02  4.687445E+01  4.687639E+01
 2.761500E+02  4.691452E+01  4.691646E+01
 2.771500E+02  4.695468E+01  4.695660E+01
 2.781500E+02  4.699499E+01  4.699689E+01
 2.791500E+02  4.703549E+01  4.703738E+01
 2.801500E+02  4.707625E+01  4.707812E+01
 2.811500E+02  4.711729E+01  4.711914E+01
 2.821500E+02  4.715867E+01  4.716049E+01
 2.831500E+02  4.720040E+01  4.720220E+01
 2.841500E+02  4.724252E+01  4.724429E+01
 2.851500E+02  4.728503E+01  4.728677E+01
 2.861500E+02  4.732794E+01  4.732965E+01
 2.871500E+02  4.737126E+01  4.737295E+01
 2.881500E+02  4.741499E+01  4.741664E+01
 2.891500E+02  4.745911E+01  4.746074E+01
 2.901500E+02  4.750363E+01  4.750522E+01
 2.911500E+02  4.754851E+01  4.755008E+01
 2.921500E+02  4.759375E+01  4.759529E+01
 2.931500E+02  4.763932E+01  4.764084E+01
 2.941500E+02  4.768521E+01  4.768670E+01
 2.951500E+02  4.773139E+01  4.773285E+01
 2.961500E+02  4.777784E+01  4.777928E+01
 2.971500E+02  4.782453E+01  4.782595E+01
 2.981500E+02  4.787144E+01  4.787283E+01
 2.991500E+02  4.791855E+01  4.791992E+01
 3.001500E+02  4.796583E+01  4.796718E+01
 3.011500E+02  4.801326E+01  4.801459E+01
 3.021500E+02  4.806082E+01  4.806213E+01
 3.031500E+02  4.810848E+01  4.810978E+01
 3.041500E+02  4.815623E+01  4.815751E+01
 3.051500E+02  4.820405E+01  4.820532E+01
 3.061500E+02  4.825192E+01  4.825317E+01
 3.071500E+02  4.829982E+01  4.830106E+01
 3.081500E+02  4.834774E+01  4.834897E+01
 3.091500E+02  4.839566E+01  4.839687E+01
 3.101500E+02  4.844356E+01  4.844477E+01
 3.111500E+02  4.849144E+01  4.849263E+01
 3.121500E+02  4.853927E+01  4.854046E+01
 3.131500E+02  4.858706E+01  4.858824E+01
 3.141500E+02  4.863478E+01  4.863596E+01
 3.151500E+02  4.868243E+01  4.868360E+01
