#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  9.722528E-02  3.099260E-05  2.615736E-09  3.433217E-09  3.819727E-09  4.554549E-09  3.446471E-01  9.897798E-04  3.068046E-05  4.387983E-01  6.546215E-03  9.932995E-04  1.393705E-05  3.473553E-03  1.896196E-06  6.222020E-06  1.785647E-07  1.019432E-01  8.358842E-05  4.986748E-07  4.378892E-07  2.024250E-03  2.755550E-03  2.571505E-04  7.313075E-05  9.262107E-05  1.208130E-05
 2.741500E+02  9.796097E-02  3.087884E-05  2.546768E-09  3.343826E-09  3.720550E-09  4.437692E-09  3.447711E-01  9.662267E-04  2.831848E-05  4.397697E-01  6.417189E-03  9.234671E-04  1.346076E-05  3.409104E-03  1.780556E-06  5.861492E-06  1.711877E-07  1.005403E-01  7.914696E-05  4.821549E-07  4.230178E-07  1.981194E-03  2.696768E-03  2.386228E-04  6.769414E-05  8.576967E-05  1.138538E-05
 2.751500E+02  9.868634E-02  3.076103E-05  2.479510E-09  3.256613E-09  3.623779E-09  4.323622E-09  3.448909E-01  9.434126E-04  2.615438E-05  4.407201E-01  6.291330E-03  8.589420E-04  1.300337E-05  3.346049E-03  1.672641E-06  5.523951E-06  1.641423E-07  9.915640E-02  7.496244E-05  4.662160E-07  4.086835E-07  1.939324E-03  2.639614E-03  2.215428E-04  6.269680E-05  7.946941E-05  1.073324E-05
 2.761500E+02  9.940144E-02  3.063936E-05  2.413933E-09  3.171542E-09  3.529377E-09  4.212296E-09  3.450066E-01  9.213101E-04  2.417035E-05  4.416504E-01  6.168558E-03  7.992944E-04  1.256405E-05  3.284359E-03  1.571894E-06  5.207812E-06  1.574127E-07  9.779150E-02  7.101904E-05  4.508378E-07  3.948670E-07  1.898605E-03  2.584037E-03  2.057895E-04  5.810062E-05  7.367269E-05  1.012192E-05
 2.771500E+02  1.001063E-01  3.051401E-05  2.350010E-09  3.088578E-09  3.437303E-09  4.103673E-09  3.451185E-01  8.998927E-04  2.235026E-05  4.425611E-01  6.048792E-03  7.441308E-04  1.214204E-05  3.224004E-03  1.477802E-06  4.911606E-06  1.509839E-07  9.644557E-02  6.730193E-05  4.360007E-07  3.815496E-07  1.859000E-03  2.529989E-03  1.912526E-04  5.387104E-05  6.833626E-05  9.548673E-06
 2.781500E+02  1.008009E-01  3.038515E-05  2.287709E-09  3.007687E-09  3.347520E-09  3.997709E-09  3.452268E-01  8.791353E-04  2.067954E-05  4.434528E-01  5.931957E-03  6.930912E-04  1.173658E-05  3.164955E-03  1.389890E-06  4.633971E-06  1.448417E-07  9.511856E-02  6.379725E-05  4.216860E-07  3.687133E-07  1.820475E-03  2.477420E-03  1.778313E-04  4.997663E-05  6.342085E-05  9.010956E-06
 2.791500E+02  1.014854E-01  3.025298E-05  2.227003E-09  2.928830E-09  3.259988E-09  3.894360E-09  3.453316E-01  8.590138E-04  1.914499E-05  4.443262E-01  5.817975E-03  6.458462E-04  1.134697E-05  3.107184E-03  1.307719E-06  4.373648E-06  1.389727E-07  9.381041E-02  6.049202E-05  4.078751E-07  3.563406E-07  1.782995E-03  2.426285E-03  1.654339E-04  4.638885E-05  5.889074E-05  8.506400E-06
 2.801500E+02  1.021599E-01  3.011766E-05  2.167861E-09  2.851973E-09  3.174667E-09  3.793582E-09  3.454331E-01  8.395048E-04  1.773465E-05  4.451817E-01  5.706773E-03  6.020942E-04  1.097253E-05  3.050663E-03  1.230885E-06  4.129466E-06  1.333638E-07  9.252104E-02  5.737411E-05  3.945504E-07  3.444146E-07  1.746528E-03  2.376538E-03  1.539766E-04  4.308173E-05  5.471344E-05  8.032804E-06
 2.811500E+02  1.028242E-01  2.997937E-05  2.110253E-09  2.777078E-09  3.091516E-09  3.695330E-09  3.455314E-01  8.205863E-04  1.643771E-05  4.460198E-01  5.598276E-03  5.615587E-04  1.061261E-05  2.995365E-03  1.159013E-06  3.900341E-06  1.280030E-07  9.125035E-02  5.443214E-05  3.816946E-07  3.329191E-07  1.711043E-03  2.328135E-03  1.433828E-04  4.003166E-05  5.085937E-05  7.588124E-06
 2.821500E+02  1.034786E-01  2.983827E-05  2.054149E-09  2.704109E-09  3.010496E-09  3.599557E-09  3.456266E-01  8.022368E-04  1.524432E-05  4.468411E-01  5.492413E-03  5.239867E-04  1.026658E-05  2.941263E-03  1.091756E-06  3.685265E-06  1.228786E-07  8.999826E-02  5.165548E-05  3.692913E-07  3.218384E-07  1.676508E-03  2.281035E-03  1.335826E-04  3.721713E-05  4.730161E-05  7.170459E-06
 2.831500E+02  1.041232E-01  2.969454E-05  1.999519E-09  2.633027E-09  2.931565E-09  3.506219E-09  3.457190E-01  7.844359E-04  1.414557E-05  4.476461E-01  5.389114E-03  4.891459E-04  9.933852E-06  2.888331E-03  1.028795E-06  3.483305E-06  1.179795E-07  8.876463E-02  4.903416E-05  3.573243E-07  3.111571E-07  1.642895E-03  2.235197E-03  1.245123E-04  3.461855E-05  4.401561E-05  6.778040E-06
 2.841500E+02  1.047579E-01  2.954833E-05  1.946333E-09  2.563797E-09  2.854682E-09  3.415269E-09  3.458085E-01  7.671640E-04  1.313337E-05  4.484350E-01  5.288310E-03  4.568235E-04  9.613857E-06  2.836544E-03  9.698311E-07  3.293591E-06  1.132953E-07  8.754936E-02  4.655886E-05  3.457780E-07  3.008608E-07  1.610174E-03  2.190581E-03  1.161132E-04  3.221808E-05  4.097900E-05  6.409222E-06
 2.851500E+02  1.053829E-01  2.939981E-05  1.894561E-09  2.496380E-09  2.779807E-09  3.326661E-09  3.458954E-01  7.504022E-04  1.220037E-05  4.492084E-01  5.189934E-03  4.268243E-04  9.306052E-06  2.785875E-03  9.145909E-07  3.115319E-06  1.088158E-07  8.635229E-02  4.422084E-05  3.346375E-07  2.909352E-07  1.578318E-03  2.147149E-03  1.083320E-04  2.999944E-05  3.817138E-05  6.062473E-06
 2.861500E+02  1.059983E-01  2.924913E-05  1.844173E-09  2.430739E-09  2.706897E-09  3.240347E-09  3.459798E-01  7.341325E-04  1.133987E-05  4.499667E-01  5.093921E-03  3.989691E-04  9.009921E-06  2.736300E-03  8.628195E-07  2.947738E-06  1.045317E-07  8.517329E-02  4.201192E-05  3.238883E-07  2.813668E-07  1.547301E-03  2.104865E-03  1.011198E-04  2.794777E-05  3.557412E-05  5.736369E-06
 2.871500E+02  1.066041E-01  2.909643E-05  1.795138E-09  2.366837E-09  2.635913E-09  3.156282E-09  3.460616E-01  7.183376E-04  1.054579E-05  4.507102E-01  5.000208E-03  3.730933E-04  8.724969E-06  2.687795E-03  8.142809E-07  2.790151E-06  1.004338E-07  8.401221E-02  3.992441E-05  3.135163E-07  2.721422E-07  1.517095E-03  2.063692E-03  9.443180E-05  2.604953E-05  3.317021E-05  5.429581E-06
 2.881500E+02  1.072005E-01  2.894188E-05  1.747427E-09  2.304635E-09  2.566812E-09  3.074419E-09  3.461411E-01  7.030007E-04  9.812590E-06  4.514393E-01  4.908732E-03  3.490459E-04  8.450724E-06  2.640336E-03  7.687563E-07  2.641912E-06  9.651350E-08  8.286888E-02  3.795115E-05  3.035080E-07  2.632488E-07  1.487677E-03  2.023596E-03  8.822692E-05  2.429234E-05  3.094411E-05  5.140875E-06
 2.891500E+02  1.077875E-01  2.878561E-05  1.701010E-09  2.244098E-09  2.499554E-09  2.994710E-09  3.462184E-01  6.881060E-04  9.135231E-06  4.521543E-01  4.819434E-03  3.266879E-04  8.186735E-06  2.593900E-03  7.260429E-07  2.502415E-06  9.276259E-08  8.174314E-02  3.608538E-05  2.938503E-07  2.546744E-07  1.459022E-03  1.984544E-03  8.246757E-05  2.266487E-05  2.888163E-05  4.869097E-06
 2.901500E+02  1.083653E-01  2.862776E-05  1.655857E-09  2.185187E-09  2.434097E-09  2.917110E-09  3.462934E-01  6.736381E-04  8.509113E-06  4.528557E-01  4.732253E-03  3.058917E-04  7.932572E-06  2.548464E-03  6.859522E-07  2.371102E-06  8.917327E-08  8.063481E-02  3.432081E-05  2.845305E-07  2.464072E-07  1.431107E-03  1.946505E-03  7.711926E-05  2.115679E-05  2.696977E-05  4.613173E-06
 2.911500E+02  1.089340E-01  2.846847E-05  1.611938E-09  2.127866E-09  2.370402E-09  2.841571E-09  3.463664E-01  6.595822E-04  7.930045E-06  4.535436E-01  4.647133E-03  2.865400E-04  7.687823E-06  2.504005E-03  6.483096E-07  2.247448E-06  8.573809E-08  7.954371E-02  3.265149E-05  2.755366E-07  2.384356E-07  1.403909E-03  1.909446E-03  7.215035E-05  1.975865E-05  2.519663E-05  4.372104E-06
 2.921500E+02  1.094936E-01  2.830786E-05  1.569226E-09  2.072098E-09  2.308428E-09  2.768048E-09  3.464373E-01  6.459242E-04  7.394202E-06  4.542185E-01  4.564019E-03  2.685248E-04  7.452096E-06  2.460502E-03  6.129527E-07  2.130967E-06  8.244997E-08  7.846967E-02  3.107189E-05  2.668566E-07  2.307489E-07  1.377407E-03  1.873338E-03  6.753181E-05  1.846177E-05  2.355135E-05  4.144955E-06
