#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.482648E+01  4.477098E+01
 2.741500E+02  3.484984E+01  4.478026E+01
 2.751500E+02  3.487362E+01  4.477631E+01
 2.761500E+02  3.489782E+01  4.477358E+01
 2.771500E+02  3.492242E+01  4.477201E+01
 2.781500E+02  3.494742E+01  4.477153E+01
 2.791500E+02  3.497282E+01  4.477211E+01
 2.801500E+02  3.499860E+01  4.477369E+01
 2.811500E+02  3.502476E+01  4.477624E+01
 2.821500E+02  3.505130E+01  4.477970E+01
 2.831500E+02  3.507821E+01  4.478406E+01
 2.841500E+02  3.510548E+01  4.478927E+01
 2.851500E+02  3.513311E+01  4.479530E+01
 2.861500E+02  3.516109E+01  4.480213E+01
 2.871500E+02  3.518941E+01  4.480973E+01
 2.881500E+02  3.521808E+01  4.481807E+01
 2.891500E+02  3.524708E+01  4.482714E+01
 2.901500E+02  3.527640E+01  4.483692E+01
 2.911500E+02  3.530606E+01  4.484738E+01
 2.921500E+02  3.533603E+01  4.485850E+01
 2.931500E+02  3.536631E+01  4.487028E+01
 2.941500E+02  3.539691E+01  4.488268E+01
 2.951500E+02  3.542781E+01  4.489571E+01
 2.961500E+02  3.545900E+01  4.490934E+01
 2.971500E+02  3.549049E+01  4.492356E+01
 2.981500E+02  3.552227E+01  4.493836E+01
 2.991500E+02  3.555433E+01  4.495372E+01
 3.001500E+02  3.558668E+01  4.496964E+01
 3.011500E+02  3.561929E+01  4.498611E+01
 3.021500E+02  3.565218E+01  4.500310E+01
 3.031500E+02  3.568533E+01  4.502062E+01
 3.041500E+02  3.571874E+01  4.503865E+01
 3.051500E+02  3.575241E+01  4.505718E+01
 3.061500E+02  3.578633E+01  4.507621E+01
 3.071500E+02  3.582050E+01  4.509572E+01
 3.081500E+02  3.585491E+01  4.511571E+01
 3.091500E+02  3.588956E+01  4.513616E+01
 3.101500E+02  3.592444E+01  4.515708E+01
 3.111500E+02  3.595956E+01  4.517845E+01
 3.121500E+02  3.599490E+01  4.520026E+01
 3.131500E+02  3.603046E+01  4.522250E+01
 3.141500E+02  3.606624E+01  4.524518E+01
 3.151500E+02  3.610224E+01  4.526828E+01
 3.161500E+02  3.613844E+01  4.529179E+01
 3.171500E+02  3.617485E+01  4.531571E+01
 3.181500E+02  3.621146E+01  4.534003E+01
 3.191500E+02  3.624827E+01  4.536474E+01
 3.201500E+02  3.628528E+01  4.538984E+01
