#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.171500E+02  8.801891E+01  9.057452E+01  2.320308E+02
 3.181500E+02  8.805960E+01  9.062434E+01  2.321877E+02
 3.191500E+02  8.810024E+01  9.067411E+01  2.323439E+02
 3.201500E+02  8.814083E+01  9.072381E+01  2.324994E+02
 3.211500E+02  8.818137E+01  9.077345E+01  2.326542E+02
 3.221500E+02  8.822187E+01  9.082303E+01  2.328083E+02
 3.231500E+02  8.826232E+01  9.087256E+01  2.329618E+02
 3.241500E+02  8.830273E+01  9.092203E+01  2.331147E+02
 3.251500E+02  8.834310E+01  9.097145E+01  2.332669E+02
 3.261500E+02  8.838343E+01  9.102083E+01  2.334185E+02
 3.271500E+02  8.842372E+01  9.107015E+01  2.335695E+02
 3.281500E+02  8.846398E+01  9.111943E+01  2.337199E+02
 3.291500E+02  8.850420E+01  9.116866E+01  2.338697E+02
 3.301500E+02  8.854439E+01  9.121785E+01  2.340189E+02
 3.311500E+02  8.858455E+01  9.126701E+01  2.341676E+02
 3.321500E+02  8.862469E+01  9.131612E+01  2.343157E+02
 3.331500E+02  8.866479E+01  9.136520E+01  2.344632E+02
 3.341500E+02  8.870488E+01  9.141424E+01  2.346102E+02
 3.351500E+02  8.874493E+01  9.146325E+01  2.347567E+02
 3.361500E+02  8.878497E+01  9.151223E+01  2.349026E+02
 3.371500E+02  8.882499E+01  9.156118E+01  2.350480E+02
 3.381500E+02  8.886498E+01  9.161010E+01  2.351929E+02
 3.391500E+02  8.890496E+01  9.165899E+01  2.353373E+02
 3.401500E+02  8.894492E+01  9.170786E+01  2.354811E+02
 3.411500E+02  8.898487E+01  9.175671E+01  2.356245E+02
 3.421500E+02  8.902480E+01  9.180553E+01  2.357674E+02
 3.431500E+02  8.906472E+01  9.185433E+01  2.359099E+02
 3.441500E+02  8.910463E+01  9.190312E+01  2.360518E+02
 3.451500E+02  8.914453E+01  9.195188E+01  2.361933E+02
 3.461500E+02  8.918442E+01  9.200063E+01  2.363343E+02
 3.471500E+02  8.922430E+01  9.204936E+01  2.364749E+02
 3.481500E+02  8.926418E+01  9.209808E+01  2.366150E+02
 3.491500E+02  8.930405E+01  9.214678E+01  2.367547E+02
 3.501500E+02  8.934391E+01  9.219547E+01  2.368940E+02
 3.511500E+02  8.938377E+01  9.224415E+01  2.370328E+02
 3.521500E+02  8.942363E+01  9.229283E+01  2.371712E+02
 3.531500E+02  8.946349E+01  9.234149E+01  2.373092E+02
 3.541500E+02  8.950335E+01  9.239015E+01  2.374468E+02
 3.551500E+02  8.954320E+01  9.243879E+01  2.375840E+02
 3.561500E+02  8.958306E+01  9.248744E+01  2.377208E+02
 3.571500E+02  8.962292E+01  9.253608E+01  2.378571E+02
 3.581500E+02  8.966279E+01  9.258472E+01  2.379931E+02
 3.591500E+02  8.970266E+01  9.263335E+01  2.381287E+02
 3.601500E+02  8.974253E+01  9.268199E+01  2.382640E+02
 3.611500E+02  8.978241E+01  9.273062E+01  2.383988E+02
 3.621500E+02  8.982230E+01  9.277925E+01  2.385333E+02
 3.631500E+02  8.986219E+01  9.282789E+01  2.386674E+02
 3.641500E+02  8.990209E+01  9.287652E+01  2.388012E+02
 3.651500E+02  8.994200E+01  9.292517E+01  2.389345E+02
 3.661500E+02  8.998192E+01  9.297381E+01  2.390676E+02
 3.671500E+02  9.002186E+01  9.302246E+01  2.392003E+02
 3.681500E+02  9.006180E+01  9.307112E+01  2.393326E+02
 3.691500E+02  9.010175E+01  9.311978E+01  2.394646E+02
 3.701500E+02  9.014172E+01  9.316845E+01  2.395963E+02
 3.711500E+02  9.018170E+01  9.321712E+01  2.397276E+02
 3.721500E+02  9.022169E+01  9.326581E+01  2.398586E+02
 3.731500E+02  9.026170E+01  9.331450E+01  2.399893E+02
 3.741500E+02  9.030172E+01  9.336321E+01  2.401196E+02
 3.751500E+02  9.034176E+01  9.341192E+01  2.402496E+02
 3.761500E+02  9.038182E+01  9.346065E+01  2.403794E+02
 3.771500E+02  9.042189E+01  9.350939E+01  2.405088E+02
 3.781500E+02  9.046198E+01  9.355814E+01  2.406379E+02
 3.791500E+02  9.050209E+01  9.360691E+01  2.407666E+02
 3.801500E+02  9.054221E+01  9.365569E+01  2.408951E+02
 3.811500E+02  9.058236E+01  9.370448E+01  2.410233E+02
 3.821500E+02  9.062252E+01  9.375329E+01  2.411512E+02
 3.831500E+02  9.066271E+01  9.380212E+01  2.412788E+02
 3.841500E+02  9.070291E+01  9.385096E+01  2.414061E+02
 3.851500E+02  9.074314E+01  9.389982E+01  2.415331E+02
 3.861500E+02  9.078339E+01  9.394869E+01  2.416599E+02
 3.871500E+02  9.082366E+01  9.399758E+01  2.417863E+02
 3.881500E+02  9.086395E+01  9.404650E+01  2.419125E+02
 3.891500E+02  9.090427E+01  9.409543E+01  2.420384E+02
 3.901500E+02  9.094460E+01  9.414438E+01  2.421640E+02
 3.911500E+02  9.098497E+01  9.419335E+01  2.422894E+02
 3.921500E+02  9.102535E+01  9.424234E+01  2.424145E+02
 3.931500E+02  9.106576E+01  9.429135E+01  2.425393E+02
 3.941500E+02  9.110620E+01  9.434038E+01  2.426638E+02
 3.951500E+02  9.114666E+01  9.438943E+01  2.427881E+02
 3.961500E+02  9.118715E+01  9.443851E+01  2.429122E+02
 3.971500E+02  9.122766E+01  9.448761E+01  2.430360E+02
 3.981500E+02  9.126820E+01  9.453673E+01  2.431595E+02
 3.991500E+02  9.130876E+01  9.458587E+01  2.432828E+02
