#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.834626713960E+01   1.835145790814E+01
  2.741500000000E+02   1.819283028229E+01   1.819802372099E+01
  2.751500000000E+02   1.803880182368E+01   1.804399796514E+01
  2.761500000000E+02   1.788418269050E+01   1.788938156237E+01
  2.771500000000E+02   1.772897417724E+01   1.773417580535E+01
  2.781500000000E+02   1.757317794841E+01   1.757838235675E+01
  2.791500000000E+02   1.741679602526E+01   1.742200323603E+01
  2.801500000000E+02   1.725983076801E+01   1.726504080162E+01
  2.811500000000E+02   1.710228485687E+01   1.710749773201E+01
  2.821500000000E+02   1.694416127006E+01   1.694937700374E+01
  2.831500000000E+02   1.678546326105E+01   1.679068186867E+01
  2.841500000000E+02   1.662619433423E+01   1.663141582966E+01
  2.851500000000E+02   1.646635822002E+01   1.647158261568E+01
  2.861500000000E+02   1.630595884979E+01   1.631118615678E+01
  2.871500000000E+02   1.614500032746E+01   1.615023055561E+01
  2.881500000000E+02   1.598348691008E+01   1.598872006809E+01
  2.891500000000E+02   1.582142297731E+01   1.582665907283E+01
  2.901500000000E+02   1.565881301061E+01   1.566405205038E+01
  2.911500000000E+02   1.549566156945E+01   1.550090355935E+01
  2.921500000000E+02   1.533197327119E+01   1.533721821636E+01
  2.931500000000E+02   1.516775277125E+01   1.517300067623E+01
  2.941500000000E+02   1.500300473917E+01   1.500825560792E+01
  2.951500000000E+02   1.483773385454E+01   1.484298769055E+01
  2.961500000000E+02   1.467194477968E+01   1.467720158608E+01
  2.971500000000E+02   1.450564215260E+01   1.451090193218E+01
  2.981500000000E+02   1.433883057435E+01   1.434409332966E+01
  2.991500000000E+02   1.417151459921E+01   1.417678033261E+01
  3.001500000000E+02   1.400369872636E+01   1.400896744004E+01
  3.011500000000E+02   1.383538739297E+01   1.384065908904E+01
  3.021500000000E+02   1.366658496870E+01   1.367185964920E+01
  3.031500000000E+02   1.349729575142E+01   1.350257341836E+01
  3.041500000000E+02   1.332752396375E+01   1.333280461912E+01
  3.051500000000E+02   1.315727375116E+01   1.316255739699E+01
  3.061500000000E+02   1.298654918060E+01   1.299183581893E+01
  3.071500000000E+02   1.281535423822E+01   1.282064387116E+01
  3.081500000000E+02   1.264369283297E+01   1.264898546267E+01
  3.091500000000E+02   1.247156879248E+01   1.247686442116E+01
  3.101500000000E+02   1.229898586799E+01   1.230428449795E+01
  3.111500000000E+02   1.212594773287E+01   1.213124936647E+01
  3.121500000000E+02   1.195245798538E+01   1.195776262506E+01
  3.131500000000E+02   1.177852014999E+01   1.178382779828E+01
  3.141500000000E+02   1.160413767929E+01   1.160944833878E+01
  3.151500000000E+02   1.142931395637E+01   1.143462762974E+01
  3.161500000000E+02   1.125405229389E+01   1.125936898390E+01
  3.171500000000E+02   1.107835594180E+01   1.108367565128E+01
  3.181500000000E+02   1.090222808331E+01   1.090755081516E+01
  3.191500000000E+02   1.072567183969E+01   1.073099759691E+01
  3.201500000000E+02   1.054869027141E+01   1.055401905707E+01
  3.211500000000E+02   1.037128637946E+01   1.037661819671E+01
  3.221500000000E+02   1.019346310744E+01   1.019879795952E+01
  3.231500000000E+02   1.001522334235E+01   1.002056123259E+01
  3.241500000000E+02   9.836569916661E+00   9.841910848488E+00
  3.251500000000E+02   9.657505606775E+00   9.662849583713E+00
  3.261500000000E+02   9.478033139282E+00   9.483380164965E+00
  3.271500000000E+02   9.298155186595E+00   9.303505264774E+00
  3.281500000000E+02   9.117874370381E+00   9.123227504930E+00
  3.291500000000E+02   8.937193261953E+00   8.942549456882E+00
  3.301500000000E+02   8.756114385002E+00   8.761473644464E+00
  3.311500000000E+02   8.574640201054E+00   8.580002529358E+00
  3.321500000000E+02   8.392773142958E+00   8.398138544582E+00
  3.331500000000E+02   8.210515580569E+00   8.215884060172E+00
  3.341500000000E+02   8.027869838829E+00   8.033241401261E+00
  3.351500000000E+02   7.844838194357E+00   7.850212844677E+00
  3.361500000000E+02   7.661422875625E+00   7.666800619113E+00
  3.371500000000E+02   7.477626063108E+00   7.483006905277E+00
  3.381500000000E+02   7.293449889391E+00   7.298833836007E+00
  3.391500000000E+02   7.108896439278E+00   7.114283496370E+00
  3.401500000000E+02   6.923967749881E+00   6.929357923758E+00
  3.411500000000E+02   6.738665810716E+00   6.744059107981E+00
  3.421500000000E+02   6.552992563796E+00   6.558388991360E+00
  3.431500000000E+02   6.366949903746E+00   6.372349468845E+00
  3.441500000000E+02   6.180539677930E+00   6.185942388137E+00
  3.451500000000E+02   5.993763686607E+00   5.999169549849E+00
  3.461500000000E+02   5.806623682219E+00   5.812032706908E+00
  3.471500000000E+02   5.619121373181E+00   5.624533567868E+00
  3.481500000000E+02   5.431258418771E+00   5.436673792521E+00
  3.491500000000E+02   5.243036433005E+00   5.248454995288E+00
  3.501500000000E+02   5.054456984079E+00   5.059878744782E+00
  3.511500000000E+02   4.865521594750E+00   4.870946564191E+00
  3.521500000000E+02   4.676231742773E+00   4.681659931708E+00
  3.531500000000E+02   4.486588861379E+00   4.492020281016E+00
  3.541500000000E+02   4.296594339814E+00   4.302029001820E+00
  3.551500000000E+02   1.155350666935E+00   4.062224979744E+00
  3.561500000000E+02   8.742164046814E-01   3.789821780526E+00
  3.571500000000E+02   5.929198291277E-01   3.517250158361E+00
  3.581500000000E+02   3.114612300538E-01   3.244510508865E+00
  3.591500000000E+02   2.984089459846E-02   2.971603223015E+00
  3.601500000000E+02  -2.519408926758E-01   2.698528687249E+00
  3.611500000000E+02  -5.338838497217E-01   2.425287283562E+00
  3.621500000000E+02  -8.159876969449E-01   2.151879389604E+00
  3.631500000000E+02  -1.098252157148E+00   1.878305378772E+00
  3.641500000000E+02  -1.380676955471E+00   1.604565620303E+00
  3.651500000000E+02  -1.663261819340E+00   1.330660479360E+00
  3.661500000000E+02  -1.946006478413E+00   1.056590317121E+00
  3.671500000000E+02  -2.228910664529E+00   7.823554908588E-01
  3.681500000000E+02  -2.511974111655E+00   5.079563540305E-01
  3.691500000000E+02  -2.795196555841E+00   2.333932563538E-01
  3.701500000000E+02  -3.078577735185E+00  -4.133345612627E-02
  3.711500000000E+02  -3.362117389766E+00  -3.162234409426E-01
  3.721500000000E+02  -3.645815261608E+00  -5.912763591339E-01
  3.731500000000E+02  -3.929671094649E+00  -8.664918751896E-01
  3.741500000000E+02  -4.213684634691E+00  -1.141869656964E+00
  3.751500000000E+02  -4.497855629361E+00  -1.417409375614E+00
  3.761500000000E+02  -4.782183828073E+00  -1.693110705528E+00
  3.771500000000E+02  -5.066668981992E+00  -1.968973324264E+00
  3.781500000000E+02  -5.351310843996E+00  -2.244996912485E+00
  3.791500000000E+02  -5.636109168644E+00  -2.521181153898E+00
  3.801500000000E+02  -5.921063712140E+00  -2.797525735191E+00
  3.811500000000E+02  -6.206174232300E+00  -3.074030345975E+00
  3.821500000000E+02  -6.491440488521E+00  -3.350694678726E+00
  3.831500000000E+02  -6.776862241750E+00  -3.627518428733E+00
  3.841500000000E+02  -7.062439254455E+00  -3.904501294035E+00
  3.851500000000E+02  -7.348171290593E+00  -4.181642975376E+00
  3.861500000000E+02  -7.634058115584E+00  -4.458943176147E+00
  3.871500000000E+02  -7.920099496284E+00  -4.736401602338E+00
  3.881500000000E+02  -8.206295200957E+00  -5.014017962488E+00
  3.891500000000E+02  -8.492644999251E+00  -5.291791967634E+00
  3.901500000000E+02  -8.779148662169E+00  -5.569723331269E+00
  3.911500000000E+02  -9.065805962049E+00  -5.847811769290E+00
  3.921500000000E+02  -9.352616672538E+00  -6.126056999956E+00
  3.931500000000E+02  -9.639580568571E+00  -6.404458743845E+00
  3.941500000000E+02  -9.926697426344E+00  -6.683016723810E+00
  3.951500000000E+02  -1.021396702330E+01  -6.961730664934E+00
  3.961500000000E+02  -1.050138913810E+01  -7.240600294496E+00
  3.971500000000E+02  -1.078896355060E+01  -7.519625341925E+00
  3.981500000000E+02  -1.107669004185E+01  -7.798805538763E+00
  3.991500000000E+02  -1.136456839406E+01  -8.078140618630E+00
